valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1730916000,1730927700,69,67.0,91.0,,,CALM,,0,,,0.62,,Fair
1730926800,1730938500,67,65.0,94.0,,,CALM,,0,,,0.62,,Fair
1730937600,1730949300,66,64.0,94.0,,,CALM,,0,,,0.62,,Fair
1730948400,1730960100,68,66.0,94.0,,,CALM,,0,0.0,,0.62,,Fog
1730959200,1730970900,84,69.0,60.0,,,VAR,,2,,,0.62,,Fair
1730970000,1730981700,89,72.0,58.0,,,VAR,,2,,,0.62,,Fair
1730980800,1730992500,82,73.0,74.0,,,CALM,,0,,,0.62,,Fair
1730991600,1731003300,73,69.0,88.0,,,CALM,,0,,,0.62,,Fair
1731002400,1731014100,70,68.0,93.0,,,CALM,,0,,,0.62,,Fair
1731013200,1731024900,68,65.0,92.0,,,CALM,,0,,,0.62,,Fair
1731024000,1731035700,66,65.0,96.0,,,CALM,,0,,,0.31,,Fog
1731034800,1731046500,68,67.0,96.0,,,CALM,,0,0.0,,0.31,,Fog
1731045600,1731057300,83,71.0,65.0,,340.0,NNW,,3,,,0.62,,Fair
1731056400,1731068100,88,72.0,59.0,,320.0,NW,,3,,,0.62,,Fair
1731067200,1731078900,82,73.0,74.0,,,CALM,,0,,,0.62,,Fair
1731078000,1731089700,73,71.0,93.0,,,CALM,,0,,,0.62,,Fair
1731088800,1731100500,70,68.0,93.0,,,CALM,,0,,,0.62,,Fair
1731099600,1731111300,68,66.0,94.0,,,CALM,,0,,,0.62,,Fair
1731110400,1731122100,66,66.0,98.0,,,CALM,,0,,,0.31,,Fog
1731121200,1731132900,68,67.0,98.0,,,VAR,,2,0.0,,0.31,,Fog
1731132000,1731143700,84,71.0,64.0,,,VAR,,2,,,0.62,,Fair
1731142800,1731154500,89,72.0,57.0,,140.0,SE,,3,,,0.62,,Fair
1731153600,1731165300,82,73.0,74.0,,,CALM,,0,,,0.62,,Fair
1731164400,1731176100,74,70.0,86.0,,,CALM,,0,,,0.31,,Fair
1731175200,1731186900,71,69.0,91.0,,,CALM,,0,,,0.31,,Fair
1731186000,1731197700,69,67.0,95.0,,,CALM,,0,,,0.31,,Fair
1731196800,1731208500,67,66.0,96.0,,,CALM,,0,,,0.31,,Fog
1731207600,1731219300,70,67.0,91.0,,,CALM,,0,0.0,,0.31,,Fog
1731218400,1731230100,81,67.0,63.0,,,CALM,,0,,,0.62,,Fair
1731229200,1731240900,87,72.0,60.0,,50.0,NE,,3,,,0.62,,Fair
1731240000,1731251700,82,73.0,74.0,,,CALM,,0,,,0.62,,Fair
1731250800,1731262500,73,69.0,87.0,,,CALM,,0,,,0.62,,Fair
1731261600,1731273300,69,67.0,92.0,,,CALM,,0,,,0.62,,Fair
1731272400,1731284100,67,65.0,94.0,,,CALM,,0,,,0.62,,Fair
1731283200,1731294900,65,64.0,96.0,,,CALM,,0,,,0.31,,Fog
1731294000,1731305700,67,66.0,96.0,,,CALM,,0,0.0,,0.31,,Fog
1731304800,1731316500,83,70.0,66.0,,50.0,NE,,3,,,0.62,,Fair
1731315600,1731327300,89,71.0,56.0,,,VAR,,2,,,0.62,,Fair
1731326400,1731338100,83,73.0,71.0,,,CALM,,0,,,0.62,,Fair
1731337200,1731348900,73,69.0,90.0,,,CALM,,0,,,0.62,,Fair
1731348000,1731359700,69,67.0,92.0,,,CALM,,0,,,0.62,,Fair
1731358800,1731370500,67,65.0,94.0,,,CALM,,0,,,0.62,,Fair
1731369600,1731381300,66,65.0,96.0,,,CALM,,0,,,0.62,,Fair
1731380400,1731392100,68,67.0,96.0,,,VAR,,2,0.0,,0.62,,Fair
1731391200,1731402900,86,69.0,56.0,,320.0,NW,,6,,,0.62,,Fair
1731402000,1731413700,90,67.0,46.0,,270.0,W,,9,,,1.0,,Fair
1731412800,1731424500,83,70.0,64.0,,,CALM,,0,,,1.0,,Fair
1731423600,1731435300,69,62.0,78.0,,,CALM,,0,,,1.0,,Fair
1731434400,1731446100,67,60.0,79.0,,,CALM,,0,,,0.62,,Fair
1731445200,1731456900,65,64.0,96.0,,,CALM,,0,,,0.31,,Fog
1731456000,1731467700,67,67.0,100.0,,270.0,W,,3,,,0.12,,Fog
1731466800,1731478500,69,66.0,92.0,,270.0,W,,3,0.0,,0.12,,Fog
1731477600,1731489300,73,68.0,83.0,,270.0,W,,7,,,0.31,,Fog
1731488400,1731500100,81,69.0,68.0,,290.0,WNW,,3,,,0.31,,Fair
1731499200,1731510900,77,69.0,78.0,,,CALM,,0,,,0.31,,Fog
1731510000,1731521700,67,65.0,92.0,,,CALM,,0,,,0.12,,Fog
1731520800,1731532500,64,63.0,96.0,,,CALM,,0,,,0.12,,Fog
1731531600,1731543300,63,62.0,98.0,,,CALM,,0,,,0.12,,Fog
1731542400,1731554100,62,62.0,100.0,,,VAR,,2,,,0.12,,Fog
1731553200,1731564900,65,65.0,98.0,,,CALM,,0,0.0,,0.12,,Fog
1731564000,1731575700,77,68.0,73.0,,,CALM,,0,,,0.12,,Fair
1731574800,1731586500,83,69.0,62.0,,,CALM,,0,,,0.31,,Fair
1731585600,1731597300,77,69.0,77.0,,,CALM,,0,,,0.62,,Fair
1731596400,1731608100,68,65.0,90.0,,,CALM,,0,,,0.31,,Fair
1731607200,1731618900,64,64.0,98.0,,,CALM,,0,,,0.31,,Fair
1731618000,1731629700,62,61.0,98.0,,,CALM,,0,,,0.12,,Fog
1731628800,1731640500,61,61.0,100.0,,,CALM,,0,,,0.03,,Fog
1731639600,1731651300,64,64.0,98.0,,,CALM,,0,0.0,,0.31,,Fog
1731650400,1731662100,81,68.0,64.0,,230.0,SW,,3,,,0.31,,Fair
1731661200,1731672900,86,69.0,56.0,,270.0,W,,6,,,1.0,,Fair
1731672000,1731683700,78,68.0,70.0,,,CALM,,0,,,1.0,,Fair
1731682800,1731694500,68,64.0,87.0,,,CALM,,0,,,1.0,,Fair
1731693600,1731705300,64,61.0,92.0,,,CALM,,0,,,1.0,,Fair
1731704400,1731716100,63,60.0,91.0,,,CALM,,0,,,0.62,,Fair
1731715200,1731726900,61,60.0,96.0,,,CALM,,0,,,0.12,,Fog
1731726000,1731737700,63,61.0,94.0,,,CALM,,0,0.0,,0.12,,Fog
1731736800,1731748500,81,65.0,58.0,,270.0,W,,6,,,0.31,,Fair
1731747600,1731759300,84,68.0,58.0,,270.0,W,,7,,,0.62,,Fair
1731758400,1731770100,79,72.0,79.0,,,CALM,,0,,,0.62,,Fair
1731769200,1731780900,68,65.0,92.0,,,CALM,,0,,,0.31,,Fair
1731780000,1731791700,64,62.0,92.0,,,CALM,,0,,,0.31,,Fair
1731790800,1731802500,63,62.0,96.0,,,CALM,,0,,,0.31,,Fog
1731801600,1731813300,63,61.0,94.0,,,CALM,,0,,,0.12,,Fog
1731812400,1731824100,64,63.0,94.0,,,CALM,,0,0.0,,0.12,,Fog
1731823200,1731834900,78,68.0,70.0,,,CALM,,0,,,0.31,,Fair
1731834000,1731845700,80,69.0,69.0,,,CALM,,0,,,0.31,,Fair
1731844800,1731856500,71,66.0,86.0,,270.0,W,,3,,,0.31,,Fog
1731855600,1731867300,65,63.0,94.0,,,CALM,,0,,,0.12,,Fog
1731866400,1731878100,63,62.0,96.0,,,VAR,,2,,,0.03,,Fog
1731877200,1731888900,63,62.0,98.0,,270.0,W,,5,,,0.03,,Fog
1731888000,1731899700,63,62.0,98.0,,270.0,W,,3,,,0.03,,Fog
1731898800,1731910500,63,61.0,96.0,,,CALM,,0,0.0,,0.03,,Fog
1731909600,1731921300,70,64.0,82.0,,320.0,NW,,6,,,0.03,,Fog
1731920400,1731932100,73,66.0,78.0,,320.0,NW,,6,,,0.12,,Fog
1731931200,1731942900,70,62.0,76.0,,,CALM,,0,,,0.12,,Fog
1731942000,1731953700,63,60.0,90.0,,,CALM,,0,,,0.03,,Fog
1731952800,1731964500,59,58.0,97.0,,,CALM,,0,,,0.03,,Fog
1731963600,1731975300,57,57.0,100.0,,,CALM,,0,,,0.03,100.0,Fog
1731974400,1731986100,56,56.0,100.0,,,VAR,,2,,,0.12,100.0,Fog
1731985200,1731996900,58,55.0,89.0,,320.0,NW,,3,0.0,,0.12,,Fog
1731996000,1732007700,72,56.0,58.0,,320.0,NW,,3,,,0.31,,Fair
1732006800,1732018500,77,54.0,46.0,,,VAR,,2,,,0.31,,Fair
1732017600,1732029300,72,61.0,69.0,,,CALM,,0,,,0.31,,Fair
1732028400,1732040100,63,58.0,84.0,,,CALM,,0,,,0.31,,Fog
1732039200,1732050900,58,55.0,91.0,,,CALM,,0,,,0.31,,Fog
1732050000,1732061700,57,54.0,91.0,,,CALM,,0,,,0.31,,Fog
1732060800,1732072500,54,53.0,95.0,,,CALM,,0,,,0.31,,Fog
1732071600,1732083300,56,51.0,84.0,,,CALM,,0,0.0,,0.31,,Fog
1732082400,1732094100,74,54.0,51.0,,,VAR,,2,,,0.31,,Fair
1732093200,1732104900,79,52.0,38.0,,320.0,NW,,5,,,0.62,,Fair
1732104000,1732115700,73,60.0,63.0,,,CALM,,0,,,0.62,,Fair
1732114800,1732126500,62,57.0,85.0,,,CALM,,0,,,0.31,,Fair
1732125600,1732137300,57,56.0,96.0,,,CALM,,0,,,0.31,,Fair
1732136400,1732148100,55,53.0,96.0,,,CALM,,0,,,0.31,,Fog
1732147200,1732158900,53,51.0,95.0,,,CALM,,0,,,0.31,,Fog
1732158000,1732169700,57,51.0,80.0,,320.0,NW,,5,0.0,,0.31,,Fog
1732168800,1732180500,75,52.0,44.0,,320.0,NW,,5,,,0.62,,Fair
1732179600,1732191300,80,51.0,36.0,,320.0,NW,,3,,,0.62,,Fair
1732190400,1732202100,72,60.0,64.0,,,CALM,,0,,,0.62,,Fair
1732201200,1732212900,61,57.0,87.0,,,CALM,,0,,,0.62,,Fair
1732212000,1732223700,57,53.0,87.0,,270.0,W,,5,,,0.62,,Fair
1732222800,1732234500,55,52.0,88.0,,,CALM,,0,,,0.62,,Fair
1732233600,1732245300,53,53.0,99.0,,,CALM,,0,,,0.31,,Fog
1732244400,1732256100,54,54.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1732255200,1732266900,74,54.0,51.0,,270.0,W,,3,,,0.31,,Fair
1732266000,1732277700,80,55.0,42.0,,320.0,NW,,5,,,0.62,,Fair
1732276800,1732288500,72,62.0,71.0,,,CALM,,0,,,0.31,,Fair
1732287600,1732299300,62,58.0,87.0,,,CALM,,0,,,0.12,,Fog
1732298400,1732310100,58,56.0,96.0,,,CALM,,0,,,0.12,,Fog
1732309200,1732320900,55,54.0,96.0,,,CALM,,0,,,0.12,,Fog
1732320000,1732331700,54,54.0,100.0,,,CALM,,0,,,0.12,,Fog
1732330800,1732342500,55,55.0,97.0,,,CALM,,0,0.0,,0.12,,Fog
1732341600,1732353300,77,57.0,50.0,,,CALM,,0,,,0.62,,Fair
1732352400,1732364100,83,53.0,36.0,,,CALM,,0,,,0.62,,Fair
1732363200,1732374900,74,62.0,65.0,,,CALM,,0,,,0.62,,Fair
1732374000,1732385700,63,59.0,86.0,,,CALM,,0,,,0.62,,Fair
1732384800,1732396500,59,57.0,93.0,,,CALM,,0,,,0.62,,Fair
1732395600,1732407300,57,56.0,96.0,,,CALM,,0,,,0.62,,Fair
1732406400,1732418100,55,54.0,97.0,,,CALM,,0,,,0.31,,Fog
1732417200,1732428900,61,53.0,75.0,,,CALM,,0,0.0,,1.0,,Fair
1732428000,1732439700,77,53.0,44.0,,,CALM,,0,,,1.0,,Fair
1732438800,1732450500,83,51.0,33.0,,320.0,NW,,7,,,1.0,,Fair
1732449600,1732461300,76,60.0,59.0,,,CALM,,0,,,1.0,,Fair
1732460400,1732472100,63,58.0,82.0,,,CALM,,0,,,0.62,,Fair
1732471200,1732482900,60,55.0,85.0,,320.0,NW,,3,,,0.62,,Fair
1732482000,1732493700,59,56.0,89.0,,,CALM,,0,,,0.62,,Fair
1732492800,1732504500,59,55.0,89.0,,,CALM,,0,,,0.62,,Fair
1732503600,1732515300,62,57.0,85.0,,320.0,NW,,3,0.0,,0.31,,Fog
1732514400,1732526100,74,60.0,62.0,,320.0,NW,,5,,,0.31,,Fair
1732525200,1732536900,78,58.0,50.0,,320.0,NW,,9,,,0.62,,Fair
1732536000,1732547700,73,62.0,68.0,,320.0,NW,,3,,,0.62,,Fair
1732546800,1732558500,63,59.0,86.0,,,CALM,,0,,,0.31,,Fog
1732557600,1732569300,60,57.0,91.0,,,CALM,,0,,,0.31,,Fog
1732568400,1732580100,59,56.0,91.0,,,CALM,,0,,,0.31,,Fog
1732579200,1732590900,55,54.0,96.0,,320.0,NW,,3,,,0.31,,Fog
1732590000,1732601700,60,54.0,81.0,,320.0,NW,,3,0.0,,0.62,,Fair
1732600800,1732612500,75,55.0,50.0,,320.0,NW,,5,,,0.62,,Fair
1732611600,1732623300,80,53.0,40.0,,320.0,NW,,7,,,1.0,,Fair
1732622400,1732634100,72,59.0,63.0,,,CALM,,0,,,1.0,,Fair
1732633200,1732644900,62,56.0,83.0,,,CALM,,0,,,0.62,,Fair
1732644000,1732655700,57,55.0,91.0,,,CALM,,0,,,0.62,,Fair
1732654800,1732666500,55,52.0,91.0,,,CALM,,0,,,0.62,,Fair
1732665600,1732677300,53,51.0,95.0,,,CALM,,0,,,0.31,,Fair
1732676400,1732688100,55,53.0,93.0,,,CALM,,0,0.0,,0.62,,Fair
1732687200,1732698900,74,54.0,48.0,,320.0,NW,,5,,,1.0,,Fair
1732698000,1732709700,80,50.0,36.0,,320.0,NW,,7,,,1.0,,Fair
1732708800,1732720500,72,57.0,60.0,,,CALM,,0,,,1.0,,Fair
1732719600,1732731300,60,57.0,89.0,,,CALM,,0,,,0.62,,Fair
1732730400,1732742100,55,53.0,91.0,,,CALM,,0,,,1.0,,Fair
1732741200,1732752900,54,52.0,93.0,,,CALM,,0,,,1.0,,Fair
1732752000,1732763700,51,51.0,97.0,,,CALM,,0,,,0.62,,Fair
1732762800,1732774500,53,52.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1732773600,1732785300,75,51.0,43.0,,320.0,NW,,3,,,0.62,,Fair
1732784400,1732796100,79,49.0,35.0,,,VAR,,3,,,0.62,,Fair
1732795200,1732806900,71,53.0,53.0,,,CALM,,0,,,0.62,,Fair
1732806000,1732817700,58,53.0,82.0,,,CALM,,0,,,1.0,,Fair
1732816800,1732828500,54,52.0,91.0,,,CALM,,0,,,1.0,,Fair
1732827600,1732839300,52,50.0,95.0,,,CALM,,0,,,1.0,,Fair
1732838400,1732850100,50,50.0,100.0,,,CALM,,0,,,0.62,,Fair
1732849200,1732860900,52,51.0,99.0,,,CALM,,0,0.0,,0.62,,Fair
1732860000,1732871700,74,54.0,49.0,,,CALM,,0,,,0.62,,Fair
1732870800,1732882500,78,54.0,44.0,,270.0,W,,3,,,0.62,,Fair
1732881600,1732893300,72,59.0,64.0,,250.0,WSW,,3,,,0.62,,Fair
1732892400,1732904100,59,56.0,89.0,,,CALM,,0,,,0.62,,Fair
1732903200,1732914900,55,53.0,93.0,,,CALM,,0,,,0.62,,Fair
1732914000,1732925700,53,51.0,95.0,,,CALM,,0,,,0.62,,Fair
1732924800,1732936500,51,51.0,100.0,,,CALM,,0,,,0.62,,Fair
1732935600,1732947300,53,52.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1732946400,1732958100,74,54.0,51.0,,270.0,W,,3,,,0.62,,Fair
1732957200,1732968900,79,47.0,32.0,,270.0,W,,7,,,1.0,,Fair
1732968000,1732979700,71,57.0,62.0,,,CALM,,0,,,1.0,,Fair
1732978800,1732990500,61,56.0,85.0,,,CALM,,0,,,0.62,,Fair
1732989600,1733001300,58,55.0,91.0,,,CALM,,0,,,0.62,,Fair
1733000400,1733012100,56,55.0,93.0,,,CALM,,0,,,0.62,,Fair
1733011200,1733022900,54,53.0,95.0,,,CALM,,0,,,0.31,,Fog
1733022000,1733033700,56,54.0,93.0,,,CALM,,0,0.0,,0.31,,Fog
1733032800,1733044500,74,56.0,54.0,,320.0,NW,,5,,,0.62,,Fair
1733043600,1733055300,79,50.0,36.0,,320.0,NW,,7,,,1.0,,Fair
1733054400,1733066100,72,59.0,63.0,,,CALM,,0,,,1.0,,Fair
1733065200,1733076900,61,56.0,85.0,,,CALM,,0,,,0.62,,Fair
1733076000,1733087700,58,56.0,96.0,,,CALM,,0,,,0.62,,Fair
1733086800,1733098500,56,55.0,96.0,,,CALM,,0,,,0.62,,Fair
1733097600,1733109300,53,53.0,100.0,,,CALM,,0,,,0.62,,Fair
1733108400,1733120100,59,56.0,89.0,,270.0,W,,5,0.0,,0.62,,Fair
1733119200,1733130900,75,54.0,48.0,,270.0,W,,5,,,0.62,,Fair
1733130000,1733141700,79,54.0,42.0,,270.0,W,,3,,,1.0,,Fair
1733140800,1733152500,74,60.0,61.0,,,CALM,,0,,,1.0,,Fair
1733151600,1733163300,61,56.0,85.0,,,CALM,,0,,,1.0,,Fair
1733162400,1733174100,56,55.0,93.0,,,CALM,,0,,,1.0,,Fair
1733173200,1733184900,54,53.0,97.0,,,CALM,,0,,,1.0,,Fair
1733184000,1733195700,52,52.0,100.0,,,CALM,,0,,,0.62,,Fair
1733194800,1733206500,55,54.0,96.0,,,CALM,,0,0.0,,0.62,,Fair
1733205600,1733217300,77,54.0,46.0,,320.0,NW,,5,,,0.62,,Fair
1733216400,1733228100,82,51.0,34.0,,,CALM,,0,,,1.0,,Fair
1733227200,1733238900,73,60.0,62.0,,,CALM,,0,,,1.0,,Fair
1733238000,1733249700,62,57.0,84.0,,,CALM,,0,,,0.62,,Fair
1733248800,1733260500,58,55.0,91.0,,,VAR,,2,,,0.62,,Fair
1733259600,1733271300,56,53.0,91.0,,,VAR,,2,,,0.62,,Fair
1733270400,1733282100,58,52.0,82.0,,320.0,NW,,5,,,0.62,,Fair
1733281200,1733292900,62,52.0,68.0,,320.0,NW,,7,0.0,,1.0,,Fair
1733292000,1733303700,74,52.0,46.0,,320.0,NW,,7,,,1.0,,Fair
1733313600,1733325300,74,51.0,44.0,,320.0,NW,,3,,,1.0,,Fair
1733324400,1733336100,59,52.0,79.0,,,CALM,,0,,,1.0,,Fair
1733335200,1733346900,55,50.0,81.0,,,CALM,,0,,,1.0,,Fair
1733346000,1733357700,51,49.0,92.0,,,CALM,,0,,,1.0,,Fair
1733356800,1733368500,48,46.0,92.0,,,CALM,,0,,,1.0,,Fair
1733367600,1733379300,56,45.0,64.0,,320.0,NW,,7,0.0,,1.0,,Fair
1733378400,1733390100,72,43.0,36.0,,320.0,NW,,12,,,1.0,,Fair
1733389200,1733400900,76,45.0,33.0,,290.0,WNW,,7,,,1.0,,Fair
1733400000,1733411700,70,49.0,46.0,,,CALM,,0,,,2.0,,Fair
1733410800,1733422500,56,50.0,79.0,,,CALM,,0,,,1.0,,Fair
1733421600,1733433300,52,48.0,88.0,,,CALM,,0,,,1.0,,Fair
1733432400,1733444100,50,47.0,90.0,,,CALM,,0,,,1.0,,Fair
1733443200,1733454900,50,47.0,90.0,,,CALM,,0,,,1.0,,Fair
1733454000,1733465700,56,46.0,67.0,,290.0,WNW,,5,0.0,,1.0,,Fair
1733464800,1733476500,73,44.0,35.0,,270.0,W,,3,,,2.0,,Fair
1733475600,1733487300,76,44.0,32.0,,320.0,NW,,9,,,2.0,,Fair
1733486400,1733498100,69,50.0,50.0,,,VAR,,2,,,2.0,,Fair
1733497200,1733508900,55,48.0,77.0,,,CALM,,0,,,1.0,,Fair
1733508000,1733519700,51,49.0,92.0,,,CALM,,0,,,1.0,,Fair
1733518800,1733530500,49,46.0,92.0,,,CALM,,0,,,1.0,,Fair
1733529600,1733541300,46,44.0,92.0,,,CALM,,0,,,1.0,,Fair
1733540400,1733552100,48,45.0,89.0,,320.0,NW,,3,0.0,,0.62,,Fair
1733551200,1733562900,72,45.0,38.0,,320.0,NW,,5,,,1.0,,Fair
1733562000,1733573700,75,41.0,30.0,,320.0,NW,,3,,,1.0,,Fair
1733572800,1733584500,67,51.0,57.0,,,CALM,,0,,,1.0,,Fair
1733583600,1733595300,54,50.0,86.0,,,CALM,,0,,,1.0,,Fair
1733594400,1733606100,50,48.0,92.0,,,CALM,,0,,,1.0,,Fair
1733605200,1733616900,48,47.0,95.0,,,CALM,,0,,,0.62,,Fair
1733616000,1733627700,47,46.0,97.0,,,VAR,,2,,,0.62,,Fair
1733626800,1733638500,48,47.0,97.0,,,CALM,,0,0.0,,0.62,,Fair
1733637600,1733649300,70,46.0,42.0,,320.0,NW,,5,,,1.0,62.5,Partly Cloudy
1733648400,1733660100,73,50.0,43.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1733659200,1733670900,67,56.0,68.0,,140.0,SE,,3,,,1.0,25.0,Partly Cloudy
1733670000,1733681700,62,52.0,71.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1733680800,1733692500,59,52.0,79.0,,,VAR,,2,,,1.0,,Fair
1733691600,1733703300,54,51.0,91.0,,,CALM,,0,,,1.0,,Fair
1733702400,1733714100,49,49.0,100.0,,,CALM,,0,,,0.62,,Fair
1733713200,1733724900,49,49.0,100.0,,,CALM,,0,0.0,,0.62,,Fair
1733724000,1733735700,65,49.0,57.0,,,VAR,,3,,,1.0,,Fair
1733734800,1733746500,70,47.0,45.0,,,VAR,,2,,,1.0,,Fair
1733745600,1733757300,64,53.0,65.0,,,CALM,,0,,,1.0,,Fair
1733756400,1733768100,54,51.0,88.0,,,CALM,,0,,,1.0,,Fair
1733767200,1733778900,50,49.0,95.0,,,CALM,,0,,,1.0,,Fair
1733778000,1733789700,49,46.0,92.0,,,CALM,,0,,,1.0,,Fair
1733788800,1733800500,48,47.0,97.0,,,CALM,,0,,,0.62,,Fair
1733799600,1733811300,50,48.0,92.0,,,VAR,,2,0.0,,1.0,,Fair
1733810400,1733822100,67,46.0,47.0,,250.0,WSW,,3,,,1.0,,Fair
1733821200,1733832900,72,38.0,30.0,,270.0,W,,3,,,1.0,,Fair
1733832000,1733843700,64,38.0,38.0,,,CALM,,0,,,1.0,,Fair
1733842800,1733854500,50,46.0,85.0,,,CALM,,0,,,1.0,,Fair
1733853600,1733865300,45,41.0,85.0,,,CALM,,0,,,1.0,,Fair
1733864400,1733876100,45,40.0,85.0,,,CALM,,0,,,1.0,,Fair
1733875200,1733886900,42,39.0,88.0,,,CALM,,0,,,1.0,,Fair
1733886000,1733897700,49,32.0,52.0,,320.0,NW,,3,0.0,,1.0,,Fair
1733896800,1733908500,66,34.0,31.0,,320.0,NW,,5,,,2.0,,Fair
1733907600,1733919300,72,37.0,28.0,,320.0,NW,,3,,,2.0,,Fair
1733918400,1733930100,67,41.0,39.0,,,CALM,,0,,,1.0,,Fair
1733940000,1733951700,46,43.0,89.0,,,CALM,,0,,,0.62,,Fair
1733950800,1733962500,43,41.0,94.0,,,CALM,,0,,,0.62,,Fair
1733961600,1733973300,41,40.0,97.0,,,CALM,,0,,,0.62,,Fair
1733972400,1733984100,44,41.0,88.0,,,CALM,,0,0.0,,0.62,,Fair
1733983200,1733994900,68,43.0,40.0,,320.0,NW,,7,,,0.62,,Fair
1733994000,1734005700,72,40.0,32.0,,320.0,NW,,5,,,1.0,,Fair
1734004800,1734016500,65,47.0,52.0,,,VAR,,2,,,1.0,,Fair
1734015600,1734027300,52,45.0,78.0,,,VAR,,2,,,1.0,,Fair
1734026400,1734038100,50,46.0,85.0,,,CALM,,0,,,0.62,,Fair
1734037200,1734048900,50,46.0,87.0,,,CALM,,0,,,0.62,,Fair
1734048000,1734059700,50,44.0,82.0,,,VAR,,2,,,0.62,,Fair
1734058800,1734070500,52,40.0,63.0,,320.0,NW,,5,0.0,,0.62,,Fair
1734069600,1734081300,65,40.0,39.0,,290.0,WNW,,12,,,0.62,,Fair
1734080400,1734092100,72,34.0,24.0,,290.0,WNW,,9,,,1.0,,Fair
1734091200,1734102900,66,43.0,43.0,,270.0,W,,3,,,1.0,,Fair
1734102000,1734113700,59,42.0,52.0,,,CALM,,0,,,1.0,,Fair
1734112800,1734124500,54,40.0,61.0,,270.0,W,,5,,,1.0,,Fair
1734123600,1734135300,52,44.0,75.0,,270.0,W,,3,,,1.0,,Fair
1734134400,1734146100,49,42.0,77.0,,270.0,W,,7,,,1.0,,Fair
1734145200,1734156900,49,40.0,69.0,,270.0,W,,6,0.0,,1.0,,Fair
1734156000,1734167700,67,36.0,32.0,,270.0,W,,7,,,1.0,,Fair
1734166800,1734178500,72,34.0,25.0,,270.0,W,,7,,,2.0,,Fair
1734177600,1734189300,66,44.0,45.0,,,CALM,,0,,,2.0,,Fair
1734188400,1734200100,51,45.0,77.0,,,CALM,,0,,,2.0,,Fair
1734199200,1734210900,46,44.0,92.0,,,CALM,,0,,,1.0,,Fair
1734210000,1734221700,45,43.0,94.0,,,CALM,,0,,,1.0,,Fair
1734220800,1734232500,43,41.0,94.0,,,CALM,,0,,,1.0,,Fair
1734231600,1734243300,44,41.0,91.0,,,CALM,,0,0.0,,0.62,,Fair
1734242400,1734254100,66,42.0,41.0,,,CALM,,0,,,1.0,,Fair
1734253200,1734264900,72,37.0,28.0,,270.0,W,,3,,,1.0,,Fair
1734264000,1734275700,66,46.0,48.0,,,CALM,,0,,,1.0,,Fair
1734274800,1734286500,50,45.0,82.0,,,CALM,,0,,,0.62,,Fair
1734285600,1734297300,46,44.0,94.0,,,CALM,,0,,,0.62,,Fair
1734296400,1734308100,43,42.0,97.0,,,CALM,,0,,,0.62,,Fair
1734307200,1734318900,41,40.0,97.0,,,CALM,,0,,,0.31,,Fair
1734318000,1734329700,43,43.0,100.0,,,CALM,,0,0.0,,0.62,,Fair
1734328800,1734340500,66,45.0,46.0,,,CALM,,0,,,1.0,,Fair
1734339600,1734351300,74,49.0,41.0,,,CALM,,0,,,0.62,,Fair
1734350400,1734362100,65,54.0,66.0,,,CALM,,0,,,0.62,,Fair
1734361200,1734372900,52,47.0,83.0,,,CALM,,0,,,0.31,,Fog
1734372000,1734383700,49,47.0,95.0,,,CALM,,0,,,0.31,,Fog
1734382800,1734394500,45,44.0,94.0,,,CALM,,0,,,0.12,,Fog
1734393600,1734405300,45,43.0,94.0,,,CALM,,0,,,0.12,,Fog
1734404400,1734416100,45,44.0,97.0,,,CALM,,0,0.0,,0.12,,Fog
1734415200,1734426900,68,49.0,51.0,,140.0,SE,,3,,,0.31,,Fair
1734426000,1734437700,74,48.0,41.0,,,VAR,,2,,,0.62,,Fair
1734436800,1734448500,64,53.0,67.0,,,CALM,,0,,,0.62,,Fair
1734447600,1734459300,53,50.0,90.0,,,CALM,,0,,,0.62,,Fair
1734458400,1734470100,49,48.0,97.0,,,CALM,,0,,,0.62,,Fair
1734469200,1734480900,46,46.0,97.0,,,CALM,,0,,,0.31,,Fog
1734480000,1734491700,47,47.0,100.0,,,CALM,,0,,,0.03,,Fog
1734490800,1734502500,46,44.0,93.0,,,CALM,,0,0.0,,0.12,,Fog
1734501600,1734513300,63,52.0,66.0,,,VAR,,2,,,0.31,,Fair
1734512400,1734524100,72,51.0,49.0,,,VAR,,2,,,0.62,,Fair
1734523200,1734534900,64,55.0,71.0,,,CALM,,0,,,0.62,,Fair
1734534000,1734545700,52,51.0,95.0,,,CALM,,0,,,0.12,,Fog
1734544800,1734556500,48,47.0,97.0,,,CALM,,0,,,0.12,,Fog
1734555600,1734567300,46,46.0,100.0,,,CALM,,0,,,0.12,,Fog
1734566400,1734578100,43,43.0,100.0,,,CALM,,0,,,0.12,,Fog
1734577200,1734588900,44,44.0,100.0,,,CALM,,0,0.0,,0.12,,Fog
1734588000,1734599700,64,53.0,65.0,,,VAR,,2,,,0.31,,Fair
