valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1374580800,1374588000,95.0,80.0,63.0,28.67,70.0,ENE,,6.0,,,1.0,SCT,Partly Cloudy
1374591600,1374598800,89.0,81.0,77.0,28.7,,,,,,,1.0,FEW,Fair
1374602400,1374609600,87.0,82.0,85.0,28.73,,,,,,,1.0,CLR,Fair
1374613200,1374620400,85.0,81.0,88.0,28.73,,,,,,,1.0,CLR,Fair
1374624000,1374631200,84.0,81.0,90.0,28.73,,,,,,,0.62,SCT,Partly Cloudy
1374634800,1374642000,86.0,82.0,86.0,28.75,90.0,E,,3.0,,,1.0,SCT,Partly Cloudy
1374656400,1374663600,98.0,81.0,58.0,28.68,140.0,SE,,9.0,,,1.0,BKN,Mostly Cloudy
1374667200,1374674400,82.0,81.0,95.0,28.68,,,40.0,,,,1.0,OVC,Cloudy
1374678000,1374685200,83.0,81.0,94.0,28.71,70.0,ENE,,2.0,,,0.62,OVC,Cloudy
1374688800,1374696000,83.0,80.0,92.0,28.73,90.0,E,,2.0,,,0.62,BKN,Mostly Cloudy
1374699600,1374706800,82.0,80.0,92.0,28.71,,,,,,,0.62,BKN,Mostly Cloudy
1374710400,1374717600,81.0,79.0,94.0,28.69,,,,,,,0.62,BKN,Mostly Cloudy
1374732000,1374739200,94.0,82.0,69.0,28.66,230.0,SW,,5.0,,,1.0,BKN,Mostly Cloudy
1374742800,1374750000,81.0,79.0,94.0,28.65,90.0,E,,7.0,,,0.62,BKN,Mostly Cloudy
1374753600,1374760800,82.0,77.0,85.0,28.63,140.0,SE,,7.0,,,0.62,OVC,Cloudy
1374764400,1374771600,81.0,78.0,88.0,28.65,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1374786000,1374793200,80.0,78.0,94.0,28.68,110.0,ESE,,2.0,,,1.0,BKN,Mostly Cloudy
1374796800,1374804000,79.0,77.0,92.0,28.66,180.0,S,,3.0,,,1.0,BKN,Mostly Cloudy
1374807600,1374814800,84.0,78.0,82.0,28.66,,,,,,,1.0,SCT,Partly Cloudy
1374818400,1374825600,89.0,79.0,73.0,28.69,140.0,SE,,2.0,,,1.0,OVC,Cloudy
1374840000,1374847200,92.0,81.0,70.0,28.6,50.0,NE,,2.0,,,1.0,BKN,Mostly Cloudy
1374850800,1374858000,89.0,81.0,77.0,28.64,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1374861600,1374868800,86.0,78.0,78.0,28.71,110.0,ESE,,9.0,,,1.0,BKN,Mostly Cloudy
1374872400,1374879600,83.0,78.0,83.0,28.7,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1374883200,1374890400,82.0,78.0,89.0,28.72,110.0,ESE,,2.0,,,1.0,BKN,Mostly Cloudy
1374894000,1374901200,86.0,79.0,79.0,28.72,50.0,NE,,2.0,,,1.0,BKN,Mostly Cloudy
1374904800,1374912000,92.0,80.0,68.0,28.74,140.0,SE,,7.0,,,1.0,BKN,Mostly Cloudy
1374915600,1374922800,95.0,80.0,62.0,28.69,140.0,SE,,7.0,,,1.0,BKN,Mostly Cloudy
1374926400,1374933600,83.0,81.0,92.0,28.69,,,,,,,1.0,BKN,Mostly Cloudy
1374948000,1374955200,83.0,82.0,95.0,28.76,,,,,,,1.0,SCT,Partly Cloudy
1374958800,1374966000,83.0,82.0,95.0,28.75,,,,,,,1.0,SCT,Partly Cloudy
1374969600,1374976800,82.0,81.0,95.0,28.75,,,,,,,0.62,SCT,Partly Cloudy
1374980400,1374987600,87.0,82.0,84.0,28.76,230.0,SW,,7.0,,,0.62,SCT,Partly Cloudy
1374991200,1374998400,94.0,80.0,64.0,28.76,180.0,S,,6.0,,,1.0,BKN,Mostly Cloudy
1375002000,1375009200,96.0,78.0,56.0,28.73,180.0,S,,7.0,,,2.0,BKN,Mostly Cloudy
1375012800,1375020000,94.0,78.0,60.0,28.67,290.0,WNW,,2.0,,,1.0,BKN,Mostly Cloudy
1375034400,1375041600,89.0,80.0,73.0,28.76,140.0,SE,,5.0,,,1.0,BKN,Mostly Cloudy
1375045200,1375052400,87.0,79.0,77.0,28.75,,,,,,,1.0,BKN,Mostly Cloudy
1375056000,1375063200,86.0,80.0,82.0,28.71,,,,,,,1.0,BKN,Mostly Cloudy
1375077600,1375084800,92.0,81.0,71.0,28.76,270.0,W,,9.0,,,1.0,OVC,Cloudy
1375088400,1375095600,94.0,81.0,65.0,28.7,270.0,W,,3.0,,,1.0,BKN,Mostly Cloudy
1375099200,1375106400,92.0,83.0,74.0,28.67,180.0,S,,6.0,,,1.0,BKN,Mostly Cloudy
1375110000,1375117200,81.0,79.0,94.0,28.72,,,,,,,1.0,BKN,Mostly Cloudy
1375120800,1375128000,83.0,82.0,95.0,28.75,230.0,SW,,2.0,,,1.0,BKN,Mostly Cloudy
1375131600,1375138800,85.0,81.0,88.0,28.71,,,,,,,1.0,BKN,Mostly Cloudy
1375153200,1375160400,84.0,81.0,89.0,28.74,210.0,SSW,,7.0,,,1.0,BKN,Mostly Cloudy
1375164000,1375171200,87.0,81.0,84.0,28.78,270.0,W,,7.0,,,1.0,OVC,Cloudy
1375174800,1375182000,90.0,81.0,75.0,28.69,290.0,WNW,,7.0,,,1.0,OVC,Cloudy
1375185600,1375192800,91.0,82.0,74.0,28.65,250.0,WSW,,2.0,,,1.0,OVC,Cloudy
1375196400,1375203600,89.0,82.0,80.0,28.67,,,,,,,1.0,SCT,Partly Cloudy
1375218000,1375225200,83.0,77.0,82.0,28.69,250.0,WSW,,7.0,,,1.0,BKN,Mostly Cloudy
1375228800,1375236000,83.0,78.0,85.0,28.68,270.0,W,,5.0,,,1.0,BKN,Mostly Cloudy
1375239600,1375246800,84.0,78.0,82.0,28.71,230.0,SW,,7.0,,,1.0,OVC,Cloudy
1375261200,1375268400,91.0,80.0,70.0,28.69,270.0,W,,9.0,,,1.0,OVC,Cloudy
1375282800,1375290000,82.0,77.0,86.0,28.69,250.0,WSW,,9.0,,,1.0,BKN,Mostly Cloudy
1375293600,1375300800,81.0,76.0,86.0,28.74,270.0,W,,7.0,,,1.0,BKN,Mostly Cloudy
1375304400,1375311600,81.0,78.0,90.0,28.71,,,,,,,1.0,SCT,Partly Cloudy
1375315200,1375322400,81.0,78.0,89.0,28.72,360.0,N,,2.0,,,1.0,BKN,Mostly Cloudy
1375326000,1375333200,83.0,79.0,86.0,28.78,340.0,NNW,,2.0,,,0.62,OVC,Cloudy
1375336800,1375344000,89.0,80.0,76.0,28.78,340.0,NNW,,7.0,,,1.0,OVC,Cloudy
1375358400,1375365600,92.0,79.0,65.0,28.69,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1375369200,1375376400,89.0,80.0,75.0,28.72,,,,,,,1.0,SCT,Partly Cloudy
1375390800,1375398000,85.0,79.0,82.0,28.74,50.0,NE,,2.0,,,1.0,BKN,Mostly Cloudy
1375401600,1375408800,84.0,79.0,85.0,28.77,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1375412400,1375419600,88.0,79.0,75.0,28.8,110.0,ESE,,12.0,,,1.0,BKN,Mostly Cloudy
1375434000,1375441200,94.0,78.0,60.0,28.76,90.0,E,,9.0,,,1.0,SCT,Partly Cloudy
1375444800,1375452000,94.0,78.0,59.0,28.71,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1375455600,1375462800,90.0,80.0,72.0,28.78,50.0,NE,,6.0,,,1.0,SCT,Partly Cloudy
1375466400,1375473600,87.0,79.0,77.0,28.83,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1375477200,1375484400,85.0,79.0,82.0,28.82,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1375488000,1375495200,84.0,78.0,83.0,28.83,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1375498800,1375506000,88.0,79.0,73.0,28.84,90.0,E,,9.0,,,1.0,SCT,Partly Cloudy
1375509600,1375516800,94.0,78.0,61.0,28.86,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1375520400,1375527600,97.0,78.0,55.0,28.8,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1375531200,1375538400,94.0,79.0,61.0,28.76,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1375563600,1375570800,85.0,79.0,82.0,28.82,110.0,ESE,,3.0,,,1.0,FEW,Fair
1375606800,1375614000,95.0,79.0,60.0,28.78,70.0,ENE,,3.0,,,1.0,BKN,Mostly Cloudy
1375628400,1375635600,91.0,79.0,66.0,28.76,180.0,S,,5.0,,,1.0,CLR,Fair
1375639200,1375646400,89.0,79.0,72.0,28.12,,,,,,,1.0,BKN,Mostly Cloudy
1375650000,1375657200,86.0,78.0,78.0,28.78,270.0,W,,5.0,,,1.0,CLR,Fair
1375671600,1375678800,87.0,79.0,78.0,28.82,290.0,WNW,,7.0,,,1.0,FEW,Fair
1375682400,1375689600,92.0,81.0,69.0,28.85,270.0,W,,5.0,,,1.0,BKN,Mostly Cloudy
1375693200,1375700400,83.0,80.0,90.0,28.8,290.0,WNW,,7.0,,,1.0,OVC,Cloudy
1375704000,1375711200,86.0,81.0,85.0,28.76,,,,,,,0.62,OVC,Cloudy
1375714800,1375722000,83.0,78.0,83.0,28.84,180.0,S,,7.0,,,0.62,OVC,Cloudy
1375736400,1375743600,82.0,77.0,84.0,28.83,,,,,,,0.62,OVC,Cloudy
1375747200,1375754400,82.0,78.0,89.0,28.83,,,,,,,0.62,OVC,Cloudy
1375758000,1375765200,81.0,79.0,95.0,28.9,70.0,ENE,,2.0,,,1.0,OVC,Cloudy
1375779600,1375786800,82.0,79.0,90.0,28.86,270.0,W,,7.0,,,0.62,OVC,Cloudy
1375790400,1375797600,81.0,79.0,94.0,28.82,320.0,NW,,2.0,,,0.62,OVC,Cloudy
1375801200,1375808400,80.0,79.0,96.0,28.86,90.0,E,,3.0,,,1.0,OVC,Cloudy
1375822800,1375830000,78.0,76.0,93.0,28.89,,,,,,,0.62,BKN,Mostly Cloudy
1375833600,1375840800,80.0,78.0,95.0,28.86,90.0,E,,2.0,,,1.0,OVC,Cloudy
1375844400,1375851600,81.0,79.0,92.0,28.89,270.0,W,,2.0,,,0.62,OVC,Cloudy
1375855200,1375862400,82.0,80.0,92.0,28.9,90.0,E,,3.0,,,0.62,OVC,Cloudy
1375866000,1375873200,85.0,80.0,86.0,28.84,,,,,,,0.62,BKN,Mostly Cloudy
1375876800,1375884000,87.0,79.0,77.0,28.79,270.0,W,,5.0,,,0.62,BKN,Mostly Cloudy
1375887600,1375894800,85.0,80.0,86.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1375898400,1375905600,83.0,80.0,88.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1375909200,1375916400,82.0,79.0,90.0,28.82,200.0,SSW,,3.0,,,1.0,BKN,Mostly Cloudy
1375930800,1375938000,81.0,78.0,92.0,28.86,290.0,WNW,,7.0,,,1.0,OVC,Cloudy
1375941600,1375948800,82.0,78.0,87.0,28.88,270.0,W,,5.0,,,0.62,OVC,Cloudy
1375952400,1375959600,83.0,79.0,86.0,28.8,320.0,NW,,5.0,,,1.0,BKN,Mostly Cloudy
1375963200,1375970400,87.0,81.0,81.0,28.76,,,,,,,1.0,BKN,Mostly Cloudy
1375974000,1375981200,84.0,80.0,88.0,28.79,180.0,S,,5.0,,,1.0,BKN,Mostly Cloudy
1375995600,1376002800,80.0,76.0,87.0,28.78,250.0,WSW,,2.0,,,1.0,BKN,Mostly Cloudy
1376006400,1376013600,81.0,78.0,92.0,28.78,230.0,SW,,6.0,,,1.0,BKN,Mostly Cloudy
1376017200,1376024400,81.0,78.0,92.0,28.85,20.0,NNE,,3.0,,,1.0,OVC,Cloudy
1376028000,1376035200,81.0,78.0,90.0,28.86,20.0,NNE,,5.0,,,1.0,OVC,Cloudy
1376049600,1376056800,83.0,77.0,82.0,28.78,,,,,,,1.0,BKN,Mostly Cloudy
1376071200,1376078400,81.0,78.0,92.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1376082000,1376089200,80.0,78.0,95.0,28.82,,,,,,,1.0,OVC,Cloudy
1376092800,1376100000,79.0,78.0,96.0,28.81,,,,,,,0.62,OVC,Cloudy
1376103600,1376110800,85.0,80.0,86.0,28.83,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1376114400,1376121600,91.0,80.0,71.0,28.83,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1376125200,1376132400,93.0,79.0,64.0,28.76,90.0,E,,8.0,,,1.0,BKN,Mostly Cloudy
1376146800,1376154000,83.0,80.0,88.0,28.8,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1376157600,1376164800,82.0,78.0,87.0,28.84,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1376168400,1376175600,80.0,78.0,92.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1376179200,1376186400,81.0,78.0,92.0,28.82,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1376200800,1376208000,87.0,80.0,78.0,28.88,90.0,E,,7.0,,,2.0,OVC,Cloudy
1376211600,1376218800,88.0,80.0,77.0,28.82,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1376222400,1376229600,90.0,80.0,73.0,28.78,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1376233200,1376240400,86.0,79.0,79.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1376254800,1376262000,83.0,80.0,88.0,28.84,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1376265600,1376272800,82.0,79.0,89.0,28.86,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1376319600,1376326800,87.0,81.0,81.0,28.8,110.0,ESE,,5.0,,,1.0,SCT,Partly Cloudy
1376362800,1376370000,86.0,80.0,83.0,28.83,50.0,NE,,7.0,,,1.0,BKN,Mostly Cloudy
1376384400,1376391600,88.0,79.0,76.0,28.77,70.0,ENE,,12.0,,,1.0,BKN,Mostly Cloudy
1376395200,1376402400,90.0,81.0,74.0,28.73,140.0,SE,,3.0,,,1.0,SCT,Partly Cloudy
1376406000,1376413200,85.0,77.0,77.0,28.78,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1376438400,1376445600,81.0,78.0,90.0,28.8,90.0,E,,5.0,,,1.0,OVC,Cloudy
1376449200,1376456400,82.0,78.0,87.0,28.84,90.0,E,,12.0,,,1.0,OVC,Cloudy
1376470800,1376478000,94.0,78.0,59.0,28.76,110.0,ESE,,9.0,,,1.0,BKN,Mostly Cloudy
1376481600,1376488800,91.0,78.0,66.0,28.73,110.0,ESE,,7.0,,,1.0,BKN,Mostly Cloudy
1376492400,1376499600,85.0,78.0,79.0,28.81,140.0,SE,,5.0,,,1.0,BKN,Mostly Cloudy
1376503200,1376510400,81.0,79.0,92.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1376524800,1376532000,79.0,77.0,94.0,28.82,90.0,E,,9.0,,,1.0,OVC,Cloudy
1376535600,1376542800,80.0,78.0,94.0,28.87,90.0,E,,7.0,,,1.0,OVC,Cloudy
1376546400,1376553600,83.0,80.0,90.0,28.9,70.0,ENE,,7.0,,,1.0,OVC,Cloudy
1376557200,1376564400,86.0,79.0,79.0,28.83,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1376568000,1376575200,85.0,81.0,86.0,28.8,160.0,SSE,,2.0,,,1.0,BKN,Mostly Cloudy
1376578800,1376586000,81.0,76.0,84.0,28.86,140.0,SE,,5.0,,,1.0,BKN,Mostly Cloudy
1376600400,1376607600,80.0,77.0,89.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1376622000,1376629200,80.0,78.0,96.0,28.86,90.0,E,,2.0,,,0.62,OVC,Cloudy
1376632800,1376640000,79.0,78.0,96.0,28.86,,,,,,,0.31,OVC,Cloudy
1376643600,1376650800,84.0,81.0,90.0,28.79,90.0,E,,3.0,,,0.62,OVC,Cloudy
1376665200,1376672400,79.0,77.0,94.0,28.82,110.0,ESE,,8.0,,,1.0,BKN,Mostly Cloudy
1376686800,1376694000,78.0,76.0,95.0,28.78,,,,,,,1.0,BKN,Mostly Cloudy
1376697600,1376704800,79.0,77.0,95.0,28.77,160.0,SSE,,5.0,,,1.0,OVC,Cloudy
1376708400,1376715600,80.0,78.0,95.0,28.83,110.0,ESE,,2.0,,,0.62,OVC,Cloudy
1376719200,1376726400,84.0,80.0,89.0,28.82,160.0,SSE,,7.0,,,0.62,OVC,Cloudy
1376740800,1376748000,87.0,80.0,80.0,28.72,,,,,,,1.0,OVC,Cloudy
1376751600,1376758800,80.0,79.0,96.0,28.77,,,,,,,0.62,BKN,Mostly Cloudy
1376762400,1376769600,79.0,79.0,98.0,28.79,100.0,E,,48.0,,,0.62,BKN,Mostly Cloudy
1376773200,1376780400,79.0,78.0,98.0,28.78,,,,,,,0.62,BKN,Mostly Cloudy
1376784000,1376791200,78.0,77.0,96.0,28.81,,,,,,,0.62,BKN,Mostly Cloudy
1376794800,1376802000,81.0,76.0,87.0,28.82,,,,,,,1.0,BKN,Mostly Cloudy
1376805600,1376812800,87.0,78.0,75.0,28.82,140.0,SE,,2.0,,,1.0,BKN,Mostly Cloudy
1376838000,1376845200,85.0,80.0,86.0,28.78,,,,,,,1.0,SCT,Partly Cloudy
1376848800,1376856000,84.0,80.0,88.0,28.81,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1376859600,1376866800,82.0,79.0,90.0,28.81,,,,,,,1.0,BKN,Mostly Cloudy
1376870400,1376877600,81.0,80.0,95.0,28.79,,,,,,,1.0,BKN,Mostly Cloudy
1376881200,1376888400,82.0,77.0,86.0,28.85,320.0,NW,,12.0,,,1.0,OVC,Cloudy
1376892000,1376899200,81.0,78.0,90.0,28.86,360.0,N,,2.0,,,1.0,OVC,Cloudy
1376902800,1376910000,87.0,79.0,77.0,28.78,340.0,NNW,,5.0,,,1.0,BKN,Mostly Cloudy
1376924400,1376931600,85.0,80.0,83.0,28.79,290.0,WNW,,2.0,,,1.0,BKN,Mostly Cloudy
1376946000,1376953200,80.0,78.0,95.0,28.78,,,,,,,1.0,BKN,Mostly Cloudy
1376956800,1376964000,81.0,79.0,95.0,28.78,,,,,,,0.62,SCT,Partly Cloudy
1376967600,1376974800,83.0,78.0,83.0,28.79,290.0,WNW,,5.0,,,1.0,BKN,Mostly Cloudy
1376978400,1376985600,91.0,79.0,66.0,28.78,340.0,NNW,,5.0,,,1.0,BKN,Mostly Cloudy
1376989200,1376996400,79.0,78.0,96.0,28.78,180.0,S,,12.0,,,0.12,OVC,Cloudy
1377000000,1377007200,79.0,78.0,95.0,28.72,140.0,SE,,3.0,,,0.62,OVC,Cloudy
1377010800,1377018000,80.0,79.0,96.0,28.77,,,,,,,0.62,BKN,Mostly Cloudy
1377021600,1377028800,79.0,78.0,96.0,28.79,,,,,,,0.62,BKN,Mostly Cloudy
1377032400,1377039600,79.0,79.0,98.0,28.75,290.0,WNW,,2.0,,,0.31,BKN,Mostly Cloudy
1377043200,1377050400,79.0,78.0,98.0,28.74,270.0,W,,5.0,,,0.31,SCT,Partly Cloudy
1377054000,1377061200,81.0,78.0,89.0,28.77,250.0,WSW,,6.0,,,1.0,FEW,Fair
1377064800,1377072000,,79.0,,28.79,30.0,NNE,,18.0,,,1.0,FEW,Fair
1377075600,1377082800,94.0,78.0,60.0,28.73,290.0,WNW,,7.0,,,2.0,BKN,Mostly Cloudy
1377097200,1377104400,84.0,77.0,79.0,28.78,320.0,NW,,2.0,,,1.0,OVC,Cloudy
1377108000,1377115200,81.0,78.0,89.0,28.83,230.0,SW,,5.0,,,1.0,OVC,Cloudy
1377118800,1377126000,80.0,78.0,94.0,28.81,180.0,S,,2.0,,,1.0,OVC,Cloudy
1377129600,1377136800,80.0,77.0,92.0,28.82,90.0,E,,2.0,,,1.0,OVC,Cloudy
1377151200,1377158400,83.0,77.0,83.0,28.9,230.0,SW,,7.0,,,1.0,OVC,Cloudy
1377162000,1377169200,89.0,77.0,68.0,28.81,270.0,W,,7.0,,,1.0,BKN,Mostly Cloudy
1377172800,1377180000,89.0,77.0,68.0,28.78,290.0,WNW,,6.0,,,1.0,SCT,Partly Cloudy
1377183600,1377190800,84.0,77.0,79.0,28.84,340.0,NNW,,2.0,,,1.0,SCT,Partly Cloudy
1377194400,1377201600,82.0,79.0,89.0,28.85,,,,,,,1.0,FEW,Fair
1377226800,1377234000,84.0,80.0,86.0,28.87,,,,,,,0.62,BKN,Mostly Cloudy
1377237600,1377244800,91.0,80.0,70.0,28.88,90.0,E,,5.0,,,0.62,BKN,Mostly Cloudy
1377248400,1377255600,94.0,78.0,61.0,28.82,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1377259200,1377266400,92.0,80.0,68.0,28.77,110.0,ESE,,2.0,,,1.0,BKN,Mostly Cloudy
1377270000,1377277200,87.0,81.0,81.0,28.81,,,,,,,1.0,SCT,Partly Cloudy
1377280800,1377288000,86.0,81.0,86.0,28.84,,,,,,,1.0,SCT,Partly Cloudy
1377291600,1377298800,83.0,81.0,92.0,28.85,,,,,,,1.0,SCT,Partly Cloudy
1377334800,1377342000,97.0,79.0,56.0,28.81,100.0,E,,46.0,,,1.0,BKN,Mostly Cloudy
1377356400,1377363600,89.0,81.0,79.0,28.8,,,,,,,1.0,SCT,Partly Cloudy
1377367200,1377374400,87.0,82.0,85.0,28.82,,,,,,,1.0,FEW,Fair
1377378000,1377385200,86.0,82.0,86.0,28.8,,,,,,,0.62,BKN,Mostly Cloudy
1377421200,1377428400,83.0,82.0,95.0,28.78,200.0,SSW,,2.0,,,0.62,OVC,Cloudy
1377442800,1377450000,87.0,84.0,91.0,28.74,,,,,,,0.62,OVC,Cloudy
1377453600,1377460800,85.0,82.0,92.0,28.77,,,,,,,0.62,BKN,Mostly Cloudy
1377464400,1377471600,83.0,81.0,92.0,28.74,,,,,,,0.62,BKN,Mostly Cloudy
1377475200,1377482400,83.0,81.0,94.0,28.76,,,,,,,0.62,BKN,Mostly Cloudy
1377486000,1377493200,86.0,80.0,81.0,28.78,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1377496800,1377504000,92.0,81.0,69.0,28.8,270.0,W,,5.0,,,1.0,BKN,Mostly Cloudy
1377507600,1377514800,97.0,77.0,53.0,28.71,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1377518400,1377525600,96.0,79.0,57.0,28.67,270.0,W,,9.0,,,1.0,SCT,Partly Cloudy
1377529200,1377536400,90.0,81.0,74.0,28.72,,,,,,,1.0,SCT,Partly Cloudy
1377540000,1377547200,88.0,82.0,82.0,28.75,,,,,,,1.0,SCT,Partly Cloudy
1377550800,1377558000,86.0,83.0,92.0,28.75,,,,,,,1.0,SCT,Partly Cloudy
1377561600,1377568800,85.0,76.0,76.0,28.76,270.0,W,,14.0,,,1.0,BKN,Mostly Cloudy
1377583200,1377590400,92.0,75.0,58.0,28.84,270.0,W,,12.0,,,2.0,BKN,Mostly Cloudy
1377594000,1377601200,95.0,78.0,59.0,28.77,290.0,WNW,,12.0,,,2.0,BKN,Mostly Cloudy
1377604800,1377612000,95.0,78.0,57.0,28.73,270.0,W,,10.0,,,1.0,BKN,Mostly Cloudy
1377615600,1377622800,90.0,79.0,70.0,28.8,250.0,WSW,,4.0,,,1.0,SCT,Partly Cloudy
1377626400,1377633600,89.0,77.0,68.0,28.82,270.0,W,,13.0,,,1.0,BKN,Mostly Cloudy
1377637200,1377644400,87.0,75.0,69.0,28.82,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1377648000,1377655200,83.0,73.0,70.0,28.87,270.0,W,,11.0,,,1.0,SCT,Partly Cloudy
1377658800,1377666000,85.0,73.0,68.0,28.94,270.0,W,,2.0,,,1.0,BKN,Mostly Cloudy
1377669600,1377676800,89.0,74.0,60.0,28.95,290.0,WNW,,11.0,,,1.0,BKN,Mostly Cloudy
1377680400,1377687600,91.0,75.0,60.0,28.9,50.0,NE,,6.0,,,1.0,BKN,Mostly Cloudy
1377691200,1377698400,90.0,76.0,65.0,28.86,290.0,WNW,,18.0,,,1.0,BKN,Mostly Cloudy
1377702000,1377709200,85.0,76.0,75.0,28.91,270.0,W,,2.0,,,1.0,FEW,Fair
1377712800,1377720000,83.0,76.0,80.0,28.94,,,,,,,1.0,FEW,Fair
1377734400,1377741600,81.0,73.0,77.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1377756000,1377763200,90.0,74.0,59.0,28.95,320.0,NW,,14.0,,,1.0,SCT,Partly Cloudy
1377766800,1377774000,93.0,75.0,57.0,28.88,290.0,WNW,,6.0,,,1.0,BKN,Mostly Cloudy
1377777600,1377784800,91.0,78.0,66.0,28.87,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1377820800,1377828000,83.0,75.0,77.0,28.88,,,,,,,1.0,OVC,Cloudy
1377831600,1377838800,80.0,78.0,95.0,28.94,,,,,,,1.0,BKN,Mostly Cloudy
1377842400,1377849600,85.0,76.0,73.0,28.94,270.0,W,,3.0,,,1.0,OVC,Cloudy
1377853200,1377860400,88.0,76.0,68.0,28.87,,,,,,,1.0,OVC,Cloudy
1377864000,1377871200,88.0,79.0,75.0,28.85,180.0,S,,5.0,,,1.0,BKN,Mostly Cloudy
1377874800,1377882000,85.0,79.0,82.0,28.9,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1377918000,1377925200,82.0,74.0,75.0,28.92,250.0,WSW,,6.0,,,1.0,BKN,Mostly Cloudy
1377950400,1377957600,89.0,80.0,76.0,28.85,90.0,E,,6.0,,,1.0,OVC,Cloudy
1377972000,1377979200,83.0,76.0,79.0,28.91,,,,,,,1.0,BKN,Mostly Cloudy
1377982800,1377990000,82.0,75.0,77.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1377993600,1378000800,82.0,74.0,77.0,28.9,270.0,W,,6.0,,,1.0,SCT,Partly Cloudy
1378026000,1378033200,78.0,73.0,85.0,28.88,290.0,WNW,,14.0,,,2.0,SCT,Partly Cloudy
1378036800,1378044000,94.0,74.0,51.0,28.85,320.0,NW,,12.0,,,2.0,FEW,Fair
1378047600,1378054800,88.0,76.0,67.0,28.88,,,,,,,1.0,FEW,Fair
1378058400,1378065600,86.0,79.0,79.0,28.9,230.0,SW,,5.0,,,1.0,SCT,Partly Cloudy
1378080000,1378087200,83.0,71.0,65.0,28.9,270.0,W,,13.0,,,1.0,FEW,Fair
1378090800,1378098000,85.0,71.0,62.0,28.95,270.0,W,,14.0,,,1.0,FEW,Fair
1378101600,1378108800,92.0,73.0,53.0,28.96,270.0,W,,14.0,,,2.0,CLR,Fair
1378112400,1378119600,96.0,74.0,50.0,28.88,320.0,NW,,14.0,,,2.0,SCT,Partly Cloudy
1378123200,1378130400,93.0,74.0,54.0,28.84,290.0,WNW,,7.0,,,1.0,SCT,Partly Cloudy
1378134000,1378141200,89.0,76.0,67.0,28.88,,,,,,,1.0,SCT,Partly Cloudy
1378155600,1378162800,86.0,73.0,65.0,28.89,230.0,SW,,6.0,,,1.0,SCT,Partly Cloudy
1378166400,1378173600,81.0,71.0,70.0,28.89,250.0,WSW,,14.0,,,1.0,CLR,Fair
1378198800,1378206000,96.0,73.0,48.0,28.86,270.0,W,,9.0,,,2.0,FEW,Fair
1378209600,1378216800,95.0,72.0,47.0,28.8,270.0,W,,9.0,,,2.0,FEW,Fair
1378220400,1378227600,92.0,72.0,52.0,28.84,230.0,SW,,5.0,,,1.0,SCT,Partly Cloudy
1378252800,1378260000,82.0,69.0,65.0,28.88,270.0,W,,12.0,,,1.0,SCT,Partly Cloudy
