valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1604448000,1604459700,54.0,52.0,93.0,,,CALM,,0,,,1.0,,Fair
1604458800,1604470500,58.0,51.0,78.0,,,CALM,,0,0.0,,1.0,,Fair
1604469600,1604481300,78.0,55.0,45.0,,250.0,WSW,,6,,,0.62,,Fair
1604480400,1604492100,82.0,57.0,43.0,,250.0,WSW,,5,,,0.31,,Fair
1604491200,1604502900,76.0,63.0,63.0,,,CALM,,0,,,0.31,,Fair
1604502000,1604513700,63.0,60.0,88.0,,,CALM,,0,,,0.31,,Fog
1604512800,1604524500,60.0,58.0,94.0,,,CALM,,0,,,0.31,,Fog
1604523600,1604535300,56.0,55.0,96.0,,,CALM,,0,,,0.31,,Fog
1604534400,1604546100,56.0,55.0,96.0,,,CALM,,0,,,0.31,,Fog
1604545200,1604556900,62.0,51.0,68.0,,250.0,WSW,,2,0.0,,0.62,,Fair
1604556000,1604567700,81.0,54.0,39.0,,250.0,WSW,,7,,,0.62,,Fair
1604566800,1604578500,87.0,58.0,38.0,,250.0,WSW,,7,,,0.62,,Fair
1604577600,1604589300,80.0,62.0,55.0,,,CALM,,0,,,0.62,,Fair
1604588400,1604600100,66.0,60.0,79.0,,,CALM,,0,,,0.62,,Fair
1604599200,1604610900,61.0,58.0,91.0,,,CALM,,0,,,0.62,,Fair
1604610000,1604621700,57.0,54.0,91.0,,,CALM,,0,,,0.62,,Fair
1604620800,1604632500,56.0,53.0,91.0,,,CALM,,0,,,0.31,,Fog
1604631600,1604643300,59.0,53.0,81.0,,270.0,W,,2,0.0,,0.62,,Fair
1604642400,1604654100,79.0,56.0,45.0,,250.0,WSW,,5,,,0.62,,Fair
1604653200,1604664900,87.0,60.0,39.0,,270.0,W,,6,,,0.62,,Fair
1604664000,1604675700,79.0,63.0,59.0,,,CALM,,0,,,0.62,,Fair
1604674800,1604686500,66.0,58.0,74.0,,,CALM,,0,,,0.62,,Fair
1604685600,1604697300,60.0,57.0,89.0,,,CALM,,0,,,0.62,,Fair
1604696400,1604708100,56.0,53.0,91.0,,,CALM,,0,,,0.62,,Fair
1604707200,1604718900,55.0,52.0,91.0,,,CALM,,0,,,0.62,,Fair
1604718000,1604729700,60.0,52.0,75.0,,,CALM,,0,0.0,,0.31,,Fog
1604728800,1604740500,78.0,57.0,48.0,,250.0,WSW,,2,,,0.31,,Fair
1604739600,1604751300,83.0,56.0,39.0,,250.0,WSW,,9,,,0.31,,Fair
1604750400,1604762100,79.0,64.0,59.0,,,CALM,,0,,,0.31,,Fair
1604761200,1604772900,65.0,59.0,82.0,,,CALM,,0,,,0.31,,Fog
1604772000,1604783700,60.0,58.0,96.0,,,CALM,,0,,,0.31,,Fog
1604782800,1604794500,55.0,55.0,97.0,,,CALM,,0,,,0.12,,Fog
1604793600,1604805300,55.0,54.0,97.0,,230.0,SW,,2,,,0.12,,Fog
1604869200,1604880900,56.0,55.0,96.0,,,CALM,,0,,,0.12,,Fog
1604880000,1604891700,54.0,53.0,97.0,,,CALM,,0,,,0.12,,Fog
1604890800,1604902500,55.0,55.0,100.0,,230.0,SW,,2,0.0,,0.12,,Fog
1604901600,1604913300,76.0,54.0,46.0,,340.0,NNW,,2,,,0.31,,Fair
1604912400,1604924100,83.0,61.0,47.0,,340.0,NNW,,3,,,0.12,,Fair
1604923200,1604934900,77.0,64.0,64.0,,250.0,WSW,,2,,,0.31,,Fair
1604934000,1604945700,64.0,61.0,92.0,,,CALM,,0,,,0.31,,Fog
1604944800,1604956500,60.0,57.0,91.0,,,CALM,,0,,,0.31,,Fog
1604955600,1604967300,56.0,55.0,96.0,,,CALM,,0,,,0.31,,Fog
1604966400,1604978100,55.0,55.0,100.0,,,CALM,,0,,,0.12,,Fog
1604977200,1604988900,58.0,57.0,96.0,,,CALM,,0,0.0,,0.12,,Fog
1604988000,1604999700,79.0,63.0,59.0,,,CALM,,0,,,0.12,,Fair
1604998800,1605010500,85.0,62.0,46.0,,70.0,ENE,,3,,,0.62,,Fair
1605009600,1605021300,77.0,64.0,65.0,,,CALM,,0,,,0.62,,Fair
1605020400,1605032100,65.0,61.0,86.0,,,CALM,,0,,,0.62,,Fair
1605031200,1605042900,61.0,58.0,91.0,,,CALM,,0,,,0.62,,Fair
1605042000,1605053700,56.0,55.0,93.0,,,CALM,,0,,,0.62,,Fair
1605052800,1605064500,56.0,55.0,97.0,,,CALM,,0,,,0.62,,Fair
1605063600,1605075300,58.0,58.0,98.0,,,CALM,,0,0.0,,0.31,,Fair
1605074400,1605086100,79.0,63.0,58.0,,,,,2,,,0.62,,Fair
1605085200,1605096900,85.0,63.0,48.0,,,,,5,,,1.0,,Fair
1605096000,1605107700,79.0,63.0,57.0,,70.0,ENE,,2,,,1.0,,Fair
1605106800,1605118500,65.0,60.0,84.0,,,CALM,,0,,,1.0,,Fair
1605117600,1605129300,60.0,58.0,91.0,,,CALM,,0,,,1.0,,Fair
1605128400,1605140100,56.0,56.0,97.0,,,CALM,,0,,,0.62,,Fair
1605139200,1605150900,55.0,55.0,97.0,,,CALM,,0,,,0.62,,Fair
1605150000,1605161700,62.0,59.0,90.0,,,CALM,,0,0.0,,0.31,,Fog
1605160800,1605172500,81.0,57.0,44.0,,50.0,NE,,2,,,0.62,,Fair
1605171600,1605183300,83.0,59.0,44.0,,,CALM,,0,,,1.0,,Fair
1605182400,1605194100,77.0,65.0,67.0,,,CALM,,0,,,1.0,,Fair
1605193200,1605204900,65.0,61.0,86.0,,,CALM,,0,,,0.62,,Fair
1605204000,1605215700,62.0,59.0,91.0,,,CALM,,0,,,0.62,,Fair
1605214800,1605226500,58.0,56.0,96.0,,,CALM,,0,,,0.62,,Fair
1605225600,1605237300,57.0,56.0,96.0,,,CALM,,0,,,0.62,,Fair
1605236400,1605248100,60.0,58.0,91.0,,,CALM,,0,0.0,,0.62,,Fair
1605247200,1605258900,80.0,55.0,42.0,,,CALM,,0,,,1.0,,Fair
1605258000,1605269700,85.0,57.0,38.0,,200.0,SSW,,3,,,1.0,,Fair
1605268800,1605280500,78.0,63.0,61.0,,,CALM,,0,,,1.0,,Fair
1605279600,1605291300,65.0,61.0,86.0,,,CALM,,0,,,1.0,,Fair
1605290400,1605302100,62.0,58.0,87.0,,,CALM,,0,,,1.0,,Fair
1605301200,1605312900,58.0,56.0,93.0,,,CALM,,0,,,1.0,,Fair
1605312000,1605323700,54.0,54.0,97.0,,,CALM,,0,,,0.62,,Fair
1605322800,1605334500,57.0,54.0,89.0,,320.0,NW,,2,0.0,,0.31,,Fog
1605333600,1605345300,74.0,60.0,60.0,,,CALM,,0,,,0.31,,Fair
1605344400,1605356100,82.0,64.0,53.0,,230.0,SW,,2,,,0.31,,Fair
1605366000,1605377700,63.0,59.0,88.0,,,CALM,,0,,,0.31,,Fog
1605376800,1605388500,60.0,57.0,91.0,,,CALM,,0,,,0.31,,Fog
1605387600,1605399300,57.0,56.0,97.0,,,CALM,,0,,,0.12,,Fog
1605398400,1605410100,56.0,56.0,100.0,,,CALM,,0,,,0.12,,Fog
1605409200,1605420900,62.0,55.0,79.0,,90.0,E,,2,0.0,,0.31,,Fog
1605420000,1605431700,78.0,56.0,47.0,,110.0,ESE,,7,,,0.31,,Fair
1605430800,1605442500,84.0,59.0,42.0,,110.0,ESE,,6,,,0.62,25.0,Partly Cloudy
1605441600,1605453300,73.0,65.0,76.0,,110.0,ESE,,5,,,0.31,50.0,Thunder
1605452400,1605464100,68.0,63.0,83.0,,90.0,E,,5,,,0.62,37.5,Partly Cloudy
1605463200,1605474900,67.0,63.0,87.0,,70.0,ENE,,3,,,0.62,25.0,Partly Cloudy
1605474000,1605485700,64.0,61.0,92.0,,70.0,ENE,,6,,,0.62,25.0,Partly Cloudy
1605484800,1605496500,64.0,61.0,88.0,,50.0,NE,,5,,,0.62,37.5,Partly Cloudy
1605495600,1605507300,66.0,60.0,81.0,,50.0,NE,,7,0.02,,0.62,37.5,Partly Cloudy
1605506400,1605518100,74.0,63.0,68.0,,110.0,ESE,,3,,,1.0,37.5,Partly Cloudy
1605517200,1605528900,77.0,67.0,69.0,,90.0,E,,3,,,1.0,37.5,Partly Cloudy
1605528000,1605539700,72.0,65.0,79.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1605538800,1605550500,70.0,66.0,87.0,,230.0,SW,,3,,,1.0,37.5,Partly Cloudy
1605549600,1605561300,66.0,64.0,94.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1605560400,1605572100,62.0,61.0,96.0,,250.0,WSW,,2,,,1.0,25.0,Partly Cloudy
1605571200,1605582900,59.0,57.0,96.0,,,CALM,,0,,,1.0,37.5,Fair
1605582000,1605593700,61.0,58.0,91.0,,250.0,WSW,,3,0.0,,1.0,25.0,Fair
1605592800,1605604500,75.0,57.0,53.0,,270.0,W,,3,,,1.0,37.5,Fair
1605603600,1605615300,78.0,60.0,53.0,,340.0,NNW,,2,,,1.0,25.0,Fair
1605614400,1605626100,73.0,60.0,63.0,,250.0,WSW,,3,,,1.0,25.0,Fair
1605625200,1605636900,64.0,58.0,80.0,,250.0,WSW,,2,,,1.0,25.0,Fair
1605636000,1605647700,62.0,57.0,84.0,,,CALM,,0,,,1.0,25.0,Fair
1605646800,1605658500,59.0,57.0,93.0,,,CALM,,0,,,1.0,25.0,Fair
1605657600,1605669300,55.0,53.0,93.0,,,CALM,,0,,,1.0,25.0,Fair
1605668400,1605680100,57.0,56.0,96.0,,,CALM,,0,0.0,,0.62,,Fair
1605679200,1605690900,72.0,53.0,50.0,,320.0,NW,,2,,,1.0,,Fair
1605690000,1605701700,77.0,55.0,47.0,,250.0,WSW,,5,,,1.0,,Fair
1605700800,1605712500,71.0,58.0,64.0,,,CALM,,0,,,1.0,,Fair
1605711600,1605723300,60.0,56.0,85.0,,,CALM,,0,,,1.0,,Fair
1605722400,1605734100,56.0,53.0,88.0,,,CALM,,0,,,1.0,,Fair
1605733200,1605744900,54.0,52.0,91.0,,,CALM,,0,,,1.0,,Fair
1605744000,1605755700,53.0,50.0,92.0,,,CALM,,0,,,0.62,,Fair
1605754800,1605766500,55.0,53.0,93.0,,,CALM,,0,0.0,,0.62,,Fair
1605765600,1605777300,73.0,55.0,53.0,,50.0,NE,,3,,,1.0,,Fair
1605776400,1605788100,78.0,53.0,42.0,,250.0,WSW,,6,,,1.0,,Fair
1605787200,1605798900,71.0,55.0,56.0,,,CALM,,0,,,1.0,,Fair
1605798000,1605809700,61.0,54.0,79.0,,,CALM,,0,,,1.0,,Fair
1605808800,1605820500,56.0,52.0,86.0,,,CALM,,0,,,1.0,,Fair
1605819600,1605831300,53.0,51.0,91.0,,,CALM,,0,,,1.0,,Fair
1605830400,1605842100,50.0,48.0,95.0,,,CALM,,0,,,0.62,,Fair
1605841200,1605852900,51.0,49.0,92.0,,250.0,WSW,,3,0.0,,0.62,,Fair
1605852000,1605863700,72.0,53.0,51.0,,340.0,NNW,,9,,,1.0,,Fair
1605862800,1605874500,77.0,53.0,42.0,,250.0,WSW,,7,,,1.0,,Fair
1605873600,1605885300,72.0,52.0,49.0,,250.0,WSW,,2,,,1.0,,Fair
1605884400,1605896100,59.0,52.0,77.0,,,CALM,,0,,,1.0,,Fair
1605895200,1605906900,57.0,51.0,80.0,,270.0,W,,3,,,1.0,,Fair
1605906000,1605917700,55.0,52.0,88.0,,250.0,WSW,,3,,,1.0,,Fair
1605916800,1605928500,54.0,51.0,88.0,,250.0,WSW,,3,,,1.0,,Fair
1605927600,1605939300,56.0,49.0,77.0,,250.0,WSW,,5,0.0,,0.62,,Fair
1605938400,1605950100,70.0,49.0,46.0,,290.0,WNW,,7,,,1.0,,Fair
1605949200,1605960900,76.0,50.0,40.0,,270.0,W,,6,,,1.0,,Fair
1605960000,1605971700,69.0,51.0,53.0,,290.0,WNW,,2,,,1.0,,Fair
1605970800,1605982500,55.0,50.0,81.0,,,CALM,,0,,,1.0,,Fair
1605981600,1605993300,51.0,48.0,90.0,,,CALM,,0,,,1.0,,Fair
1605992400,1606004100,49.0,47.0,95.0,,,CALM,,0,,,1.0,,Fair
1606003200,1606014900,49.0,47.0,95.0,,250.0,WSW,,2,,,1.0,,Fair
1606014000,1606025700,51.0,47.0,85.0,,230.0,SW,,5,0.0,,0.62,,Fair
1606024800,1606036500,71.0,47.0,44.0,,250.0,WSW,,5,,,1.0,0.0,Fair
1606035600,1606047300,75.0,50.0,41.0,,320.0,NW,,9,,,1.0,25.0,Fair
1606046400,1606058100,69.0,52.0,55.0,,270.0,W,,2,,,1.0,25.0,Partly Cloudy
1606057200,1606068900,56.0,49.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1606068000,1606079700,51.0,49.0,92.0,,,CALM,,0,,,1.0,,Fair
1606078800,1606090500,49.0,48.0,95.0,,,CALM,,0,,,0.62,,Fair
1606089600,1606101300,47.0,45.0,92.0,,,CALM,,0,,,0.62,,Fair
1606100400,1606112100,50.0,47.0,90.0,,,CALM,,0,0.0,,0.62,,Fair
1606111200,1606122900,74.0,44.0,34.0,,200.0,SSW,,2,,,1.0,,Fair
1606122000,1606133700,78.0,48.0,35.0,,,CALM,,0,,,1.0,,Partly Cloudy
1606132800,1606144500,70.0,55.0,59.0,,,CALM,,0,,,0.62,,Fair
1606143600,1606155300,58.0,54.0,84.0,,,CALM,,0,,,0.62,25.0,Fair
1606154400,1606166100,54.0,53.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1606165200,1606176900,50.0,49.0,95.0,,,CALM,,0,,,0.62,25.0,Fair
1606176000,1606187700,48.0,47.0,97.0,,,CALM,,0,,,0.62,25.0,Fair
1606186800,1606198500,52.0,49.0,90.0,,,CALM,,0,0.0,,0.31,25.0,Fog
1606197600,1606209300,73.0,50.0,44.0,,200.0,SSW,,6,,,0.62,25.0,Partly Cloudy
1606208400,1606220100,76.0,52.0,44.0,,180.0,S,,3,,,0.62,37.5,Partly Cloudy
1606219200,1606230900,69.0,58.0,67.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1606230000,1606241700,58.0,54.0,87.0,,,CALM,,0,,,0.62,25.0,Partly Cloudy
1606240800,1606252500,54.0,52.0,93.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1606251600,1606263300,50.0,49.0,95.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1606262400,1606274100,55.0,54.0,96.0,,,CALM,,0,,,0.31,37.5,Partly Cloudy
1606273200,1606284900,59.0,54.0,84.0,,50.0,NE,,2,0.0,,0.31,37.5,Fog
1606284000,1606295700,70.0,55.0,59.0,,70.0,ENE,,2,,,0.31,37.5,Fog
1606294800,1606306500,72.0,57.0,58.0,,50.0,NE,,2,,,0.62,37.5,Partly Cloudy
1606305600,1606317300,69.0,60.0,74.0,,20.0,NNE,,3,,,0.31,37.5,Partly Cloudy
1606316400,1606328100,63.0,59.0,86.0,,50.0,NE,,2,,,0.31,37.5,Fog
1606327200,1606338900,61.0,58.0,91.0,,50.0,NE,,2,,,0.31,37.5,Fog
1606338000,1606349700,59.0,56.0,91.0,,50.0,NE,,2,,,0.31,37.5,Fog
1606348800,1606360500,58.0,57.0,96.0,,,CALM,,0,,,0.31,37.5,Fog
1606359600,1606371300,60.0,56.0,85.0,,320.0,NW,,5,0.0,,0.31,25.0,Fog
1606370400,1606382100,73.0,54.0,51.0,,50.0,NE,,6,,,1.0,,Fair
1606381200,1606392900,77.0,58.0,51.0,,320.0,NW,,5,,,1.0,25.0,Partly Cloudy
1606392000,1606403700,72.0,58.0,60.0,,320.0,NW,,2,,,1.0,37.5,Fair
1606402800,1606414500,63.0,58.0,82.0,,,CALM,,0,,,1.0,,Fair
1606413600,1606425300,60.0,57.0,87.0,,270.0,W,,2,,,1.0,,Fair
1606424400,1606436100,58.0,56.0,93.0,,250.0,WSW,,2,,,1.0,,Fair
1606435200,1606446900,54.0,53.0,95.0,,250.0,WSW,,2,,,1.0,,Fair
1606446000,1606457700,57.0,53.0,84.0,,250.0,WSW,,5,0.0,,1.0,,Fair
1606456800,1606468500,73.0,55.0,53.0,,230.0,SW,,6,,,1.0,,Fair
1606467600,1606479300,80.0,56.0,43.0,,250.0,WSW,,9,,,1.0,,Fair
1606478400,1606490100,74.0,57.0,54.0,,250.0,WSW,,2,,,1.0,,Fair
1606489200,1606500900,61.0,58.0,90.0,,270.0,W,,3,,,1.0,,Fair
1606500000,1606511700,56.0,54.0,91.0,,,CALM,,0,,,1.0,,Fair
1606510800,1606522500,54.0,51.0,91.0,,,CALM,,0,,,1.0,,Fair
1606521600,1606533300,53.0,51.0,92.0,,230.0,SW,,2,,,1.0,,Fair
1606532400,1606544100,56.0,52.0,86.0,,250.0,WSW,,8,0.0,,1.0,,Fair
1606543200,1606554900,73.0,53.0,50.0,,250.0,WSW,,7,,,1.0,,Fair
1606554000,1606565700,79.0,54.0,42.0,,250.0,WSW,,7,,,1.0,,Fair
1606564800,1606576500,72.0,57.0,60.0,,270.0,W,,2,,,1.0,,Fair
1606575600,1606587300,58.0,53.0,82.0,,,CALM,,0,,,1.0,,Fair
1606586400,1606598100,53.0,50.0,90.0,,,CALM,,0,,,1.0,,Fair
1606597200,1606608900,50.0,49.0,95.0,,,CALM,,0,,,1.0,,Fair
1606608000,1606619700,49.0,47.0,95.0,,230.0,SW,,2,,,1.0,,Fair
1606618800,1606630500,52.0,46.0,80.0,,230.0,SW,,2,0.0,,1.0,,Fair
1606629600,1606641300,73.0,47.0,40.0,,230.0,SW,,3,,,2.0,,Fair
1606640400,1606652100,78.0,53.0,42.0,,340.0,NNW,,5,,,2.0,,Fair
1606651200,1606662900,72.0,56.0,58.0,,,CALM,,0,,,1.0,,Fair
1606662000,1606673700,58.0,52.0,80.0,,,CALM,,0,,,1.0,,Fair
1606672800,1606684500,55.0,49.0,81.0,,,CALM,,0,,,1.0,,Fair
1606683600,1606695300,51.0,48.0,90.0,,,CALM,,0,,,1.0,,Fair
1606694400,1606706100,49.0,46.0,92.0,,,CALM,,0,,,0.31,,Fog
1606705200,1606716900,50.0,47.0,90.0,,300.0,WNW,,2,0.0,,0.62,,Fair
1606716000,1606727700,71.0,50.0,47.0,,250.0,WSW,,6,,,0.62,,Fair
1606726800,1606738500,78.0,55.0,44.0,,230.0,SW,,7,,,1.0,,Fair
1606737600,1606749300,71.0,59.0,65.0,,250.0,WSW,,2,,,1.0,25.0,Fair
1606748400,1606760100,57.0,54.0,89.0,,,CALM,,0,,,1.0,25.0,Fair
1606759200,1606770900,54.0,53.0,95.0,,,CALM,,0,,,0.62,,Fair
1606770000,1606781700,51.0,50.0,97.0,,,CALM,,0,,,0.62,,Fair
1606780800,1606792500,49.0,48.0,97.0,,,CALM,,0,,,0.62,,Fair
1606791600,1606803300,53.0,50.0,92.0,,,CALM,,0,0.0,,0.62,,Fog
1606802400,1606814100,74.0,55.0,51.0,,270.0,W,,2,,,0.62,,Fair
1606813200,1606824900,80.0,53.0,38.0,,250.0,WSW,,5,,,0.62,,Fair
1606824000,1606835700,72.0,61.0,67.0,,,CALM,,0,,,0.62,,Fair
1606834800,1606846500,59.0,55.0,87.0,,,CALM,,0,,,0.62,,Fair
1606845600,1606857300,55.0,53.0,93.0,,,CALM,,0,,,0.62,,Fair
1606856400,1606868100,52.0,50.0,95.0,,,CALM,,0,,,0.62,,Fair
1606867200,1606878900,50.0,50.0,97.0,,,CALM,,0,,,0.62,,Fair
1606878000,1606889700,53.0,49.0,88.0,,230.0,SW,,3,0.0,,0.62,,Fair
1606888800,1606900500,72.0,53.0,52.0,,270.0,W,,6,,,0.62,,Fair
1606899600,1606911300,80.0,66.0,63.0,,270.0,W,,5,,,0.62,,Fair
1606910400,1606922100,73.0,61.0,65.0,,250.0,WSW,,2,,,0.62,,Fair
1606921200,1606932900,60.0,57.0,87.0,,,CALM,,0,,,1.0,,Fair
1606932000,1606943700,55.0,53.0,91.0,,,CALM,,0,,,1.0,,Fair
1606942800,1606954500,52.0,50.0,92.0,,,CALM,,0,,,1.0,,Fair
1606953600,1606965300,50.0,49.0,95.0,,250.0,WSW,,2,,,0.62,,Fair
1606964400,1606976100,53.0,51.0,95.0,,230.0,SW,,2,0.0,,0.62,,Fair
1606975200,1606986900,76.0,56.0,51.0,,230.0,SW,,5,,,0.62,,Fair
1606986000,1606997700,81.0,59.0,48.0,,250.0,WSW,,3,,,0.62,,Fair
1606996800,1607008500,72.0,62.0,70.0,,,CALM,,0,,,0.62,,Fair
1607007600,1607019300,59.0,57.0,93.0,,,CALM,,0,,,0.62,,Fair
1607018400,1607030100,54.0,54.0,97.0,,,CALM,,0,,,0.62,,Fair
1607029200,1607040900,52.0,52.0,100.0,,,CALM,,0,,,0.62,,Fair
1607040000,1607051700,50.0,50.0,97.0,,,CALM,,0,,,0.62,,Fair
1607050800,1607062500,52.0,51.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1607061600,1607073300,75.0,56.0,51.0,,,CALM,,0,,,0.62,,Fair
1607072400,1607084100,82.0,62.0,51.0,,70.0,ENE,,5,,,1.0,,Fair
1607083200,1607094900,75.0,64.0,69.0,,70.0,ENE,,2,,,0.62,25.0,Fair
1607094000,1607105700,60.0,58.0,94.0,,,CALM,,0,,,0.62,25.0,Fair
1607104800,1607116500,57.0,56.0,96.0,,,CALM,,0,,,0.62,,Fair
1607115600,1607127300,54.0,53.0,97.0,,,CALM,,0,,,0.62,,Fair
1607126400,1607138100,54.0,53.0,97.0,,110.0,ESE,,2,,,0.62,,Fair
1607137200,1607148900,58.0,57.0,97.0,,70.0,ENE,,3,0.0,,0.31,,Fog
1607148000,1607159700,73.0,59.0,61.0,,90.0,E,,3,,,0.62,,Fair
1607158800,1607170500,81.0,62.0,53.0,,110.0,ESE,,3,,,0.62,,Fair
1607169600,1607181300,74.0,65.0,73.0,,90.0,E,,2,,,0.62,,Fair
1607180400,1607192100,63.0,60.0,91.0,,,CALM,,0,,,0.62,,Fair
1607191200,1607202900,58.0,57.0,97.0,,,CALM,,0,,,0.62,,Fair
1607202000,1607213700,56.0,55.0,97.0,,,CALM,,0,,,0.62,,Fair
1607212800,1607224500,55.0,55.0,100.0,,,CALM,,0,,,0.62,,Fair
1607223600,1607235300,58.0,58.0,98.0,,340.0,NNW,,2,0.0,,0.31,,Fog
1607234400,1607246100,75.0,59.0,57.0,,110.0,ESE,,2,,,0.62,,Fair
1607245200,1607256900,82.0,60.0,46.0,,230.0,SW,,3,,,0.62,,Fair
1607256000,1607267700,72.0,64.0,77.0,,,CALM,,0,,,0.62,,Fair
1607266800,1607278500,62.0,60.0,94.0,,,CALM,,0,,,0.62,,Fair
1607277600,1607289300,59.0,58.0,98.0,,,CALM,,0,,,0.62,,Fair
1607288400,1607300100,57.0,57.0,100.0,,,CALM,,0,,,0.62,,Fair
1607299200,1607310900,56.0,56.0,100.0,,230.0,SW,,3,,,0.31,,Fog
1607310000,1607321700,59.0,59.0,100.0,,250.0,WSW,,5,0.0,,0.12,,Fog
1607320800,1607332500,72.0,60.0,66.0,,270.0,W,,6,,,0.31,,Fair
1607331600,1607343300,79.0,63.0,58.0,,230.0,SW,,2,,,0.31,,Fair
1607342400,1607354100,73.0,66.0,79.0,,,CALM,,0,,,0.31,,Fair
1607353200,1607364900,63.0,60.0,90.0,,,CALM,,0,,,0.31,,Fog
1607364000,1607375700,60.0,58.0,93.0,,,CALM,,0,,,0.31,,Fog
1607374800,1607386500,56.0,56.0,100.0,,,CALM,,0,,,0.31,,Fog
1607385600,1607397300,53.0,53.0,100.0,,,CALM,,0,,,0.12,,Fog
1607396400,1607408100,55.0,54.0,97.0,,,CALM,,0,0.0,,0.12,,Fog
1607407200,1607418900,74.0,60.0,62.0,,50.0,NE,,2,,,0.31,,Fair
1607418000,1607429700,81.0,60.0,48.0,,250.0,WSW,,2,,,0.62,,Fair
1607428800,1607440500,77.0,63.0,61.0,,,CALM,,0,,,1.0,,Fair
1607439600,1607451300,60.0,59.0,96.0,,,CALM,,0,,,1.0,,Fair
1607450400,1607462100,56.0,55.0,96.0,,,CALM,,0,,,0.62,,Fair
1607461200,1607472900,54.0,53.0,97.0,,,CALM,,0,,,0.62,,Fair
1607472000,1607483700,53.0,52.0,97.0,,,CALM,,0,,,0.62,,Fair
1607482800,1607494500,53.0,52.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1607493600,1607505300,77.0,59.0,54.0,,,CALM,,0,,,0.62,,Fair
1607504400,1607516100,83.0,55.0,37.0,,200.0,SSW,,6,,,1.0,,Fair
1607515200,1607526900,75.0,62.0,63.0,,,CALM,,0,,,1.0,,Fair
1607526000,1607537700,63.0,60.0,90.0,,,CALM,,0,,,1.0,,Fair
1607536800,1607548500,59.0,57.0,93.0,,,CALM,,0,,,1.0,,Fair
1607547600,1607559300,55.0,55.0,97.0,,,CALM,,0,,,0.62,,Fair
1607558400,1607570100,54.0,54.0,100.0,,,CALM,,0,,,0.62,,Fair
1607569200,1607580900,58.0,57.0,97.0,,,CALM,,0,0.0,,0.62,,Fog
1607580000,1607591700,74.0,53.0,48.0,,230.0,SW,,5,,,0.62,,Fair
1607590800,1607602500,82.0,58.0,45.0,,270.0,W,,5,,,0.62,,Fair
1607601600,1607613300,76.0,62.0,62.0,,,CALM,,0,,,1.0,,Fair
1607612400,1607624100,63.0,59.0,87.0,,,CALM,,0,,,1.0,,Fair
1607623200,1607634900,58.0,56.0,93.0,,,CALM,,0,,,1.0,,Fair
1607634000,1607645700,55.0,54.0,97.0,,,CALM,,0,,,0.62,,Fair
1607644800,1607656500,54.0,54.0,97.0,,,CALM,,0,,,0.62,,Fair
1607655600,1607667300,56.0,56.0,97.0,,,CALM,,0,0.0,,0.31,,Fog
1607666400,1607678100,72.0,61.0,67.0,,,CALM,,0,,,0.62,37.5,Partly Cloudy
1607677200,1607688900,76.0,61.0,60.0,,90.0,E,,2,,,0.62,37.5,Partly Cloudy
1607688000,1607699700,72.0,60.0,67.0,,,CALM,,0,,,0.62,37.5,Fair
1607698800,1607710500,63.0,61.0,92.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1607709600,1607721300,63.0,60.0,88.0,,140.0,SE,,5,,,1.0,50.0,Mostly Cloudy
1607720400,1607732100,62.0,59.0,90.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1607731200,1607742900,63.0,60.0,91.0,,,CALM,,0,,,0.62,50.0,Mostly Cloudy
1607742000,1607753700,63.0,62.0,98.0,,,CALM,,0,0.0,,0.31,50.0,Fog
1607752800,1607764500,68.0,62.0,80.0,,250.0,WSW,,5,,,0.31,37.5,Fog
1607763600,1607775300,71.0,61.0,72.0,,250.0,WSW,,5,,,0.31,37.5,Partly Cloudy
1607774400,1607786100,65.0,63.0,94.0,,50.0,NE,,5,,,0.31,37.5,Fog
1607785200,1607796900,59.0,58.0,96.0,,,CALM,,0,,,0.31,25.0,Fog
1607796000,1607807700,56.0,56.0,100.0,,340.0,NNW,,2,,,0.12,,Fog
1607806800,1607818500,54.0,54.0,100.0,,340.0,NNW,,2,,,0.12,,Fog
1607817600,1607829300,56.0,56.0,100.0,,270.0,W,,2,,,0.12,25.0,Fog
1607828400,1607840100,55.0,55.0,100.0,,290.0,WNW,,3,0.0,,0.12,25.0,Fog
1607839200,1607850900,65.0,54.0,68.0,,230.0,SW,,7,,,0.62,,Fair
1607850000,1607861700,68.0,51.0,54.0,,290.0,WNW,,7,,,1.0,,Fair
1607860800,1607872500,62.0,52.0,69.0,,270.0,W,,3,,,1.0,,Fair
1607871600,1607883300,55.0,53.0,93.0,,290.0,WNW,,2,,,1.0,,Fair
1607882400,1607894100,51.0,51.0,99.0,,,CALM,,0,,,1.0,,Fair
