valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1434369600,1434381300,95.0,74.0,51.0,,320.0,NW,,5.0,,,1.0,37.5,Mostly Cloudy
1434380400,1434392100,89.0,76.0,66.0,,,,,,,,1.0,25.0,Fair
1434391200,1434402900,85.0,77.0,77.0,,,,,,,,1.0,25.0,Partly Cloudy
1434402000,1434413700,83.0,77.0,82.0,,,,,,,,1.0,,Fair
1434412800,1434424500,82.0,76.0,84.0,,,,,,,,0.62,,Fair
1434423600,1434435300,88.0,76.0,69.0,,,,,,,,1.0,,Fair
1434434400,1434446100,97.0,68.0,39.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1434445200,1434456900,101.0,71.0,38.0,,270.0,W,,3.0,,,1.0,37.5,Fair
1434456000,1434467700,92.0,73.0,52.0,,320.0,NW,,8.0,,,1.0,37.5,Mostly Cloudy
1434477600,1434489300,87.0,75.0,69.0,,,,,,,,1.0,25.0,Partly Cloudy
1434499200,1434510900,82.0,75.0,80.0,,,,,,,,0.62,,Fair
1434520800,1434532500,99.0,74.0,46.0,,270.0,W,,6.0,,,1.0,,Fair
1434531600,1434543300,102.0,72.0,37.0,,290.0,WNW,,3.0,,,1.0,25.0,Partly Cloudy
1434542400,1434554100,103.0,73.0,39.0,,270.0,W,,7.0,,,1.0,37.5,Fair
1434553200,1434564900,94.0,76.0,56.0,,,,,,,,1.0,,Fair
1434564000,1434575700,89.0,77.0,68.0,,,,,,,,1.0,,Fair
1434574800,1434586500,86.0,77.0,73.0,,,,,,,,1.0,,Fair
1434585600,1434597300,84.0,77.0,79.0,,,,,,,,0.62,,Fair
1434607200,1434618900,102.0,74.0,40.0,,90.0,E,,5.0,,,1.0,37.5,Fair
1434618000,1434629700,104.0,70.0,33.0,,,,,,,,1.0,37.5,Partly Cloudy
1434628800,1434640500,103.0,75.0,40.0,,50.0,NE,,2.0,,,1.0,25.0,Partly Cloudy
1434650400,1434662100,92.0,74.0,56.0,,140.0,SE,,3.0,,,1.0,37.5,Fair
1434672000,1434683700,87.0,73.0,64.0,,140.0,SE,,2.0,,,1.0,,Fair
1434693600,1434705300,102.0,78.0,47.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1434704400,1434716100,107.0,76.0,37.0,,90.0,E,,6.0,,,1.0,25.0,Partly Cloudy
1434715200,1434726900,103.0,79.0,46.0,,70.0,ENE,,12.0,,,1.0,,Fair
1434726000,1434737700,96.0,80.0,60.0,,90.0,E,,5.0,,,1.0,,Fair
1434736800,1434748500,93.0,79.0,62.0,,90.0,E,,3.0,,,1.0,,Fair
1434747600,1434759300,91.0,77.0,62.0,,160.0,SSE,,7.0,,,1.0,,Fair
1434758400,1434770100,90.0,77.0,66.0,,70.0,ENE,,5.0,,,1.0,37.5,Fair
1434780000,1434791700,93.0,69.0,45.0,,50.0,NE,,16.0,,,1.0,12.5,Fair
1434801600,1434813300,98.0,73.0,45.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1434812400,1434824100,92.0,75.0,59.0,,90.0,E,,6.0,,,1.0,,Fair
1434823200,1434834900,89.0,75.0,62.0,,90.0,E,,5.0,,,1.0,,Fair
1434844800,1434856500,86.0,75.0,70.0,,90.0,E,,6.0,,,1.0,25.0,Partly Cloudy
1434855600,1434867300,88.0,75.0,65.0,,320.0,NW,,16.0,,,1.0,50.0,Tornado
1434866400,1434878100,77.0,74.0,91.0,,,,,,,,1.0,50.0,Mostly Cloudy
1434877200,1434888900,93.0,77.0,59.0,,50.0,NE,,13.0,,,1.0,37.5,Fair
1434888000,1434899700,91.0,76.0,61.0,,50.0,NE,,3.0,,,1.0,25.0,Fair
1434898800,1434910500,89.0,77.0,69.0,,70.0,ENE,,2.0,,,1.0,,Fair
1434909600,1434921300,86.0,75.0,70.0,,,,,,,,1.0,,Fair
1434931200,1434942900,83.0,77.0,80.0,,,,,,,,1.0,62.5,Mostly Cloudy
1434952800,1434964500,99.0,80.0,55.0,,90.0,E,,6.0,,,1.0,25.0,Fair
1434963600,1434975300,89.0,69.0,51.0,,230.0,SW,,9.0,,,2.0,37.5,Mostly Cloudy
1434974400,1434986100,92.0,73.0,53.0,,110.0,ESE,,2.0,,,2.0,25.0,Partly Cloudy
1434985200,1434996900,91.0,80.0,70.0,,50.0,NE,,2.0,,,2.0,25.0,Partly Cloudy
1434996000,1435007700,87.0,78.0,73.0,,50.0,NE,,2.0,,,1.0,,Fair
1435006800,1435018500,86.0,76.0,71.0,,,,,,,,1.0,,Fair
1435017600,1435029300,84.0,78.0,82.0,,,,,,,,1.0,25.0,Fair
1435028400,1435040100,89.0,76.0,66.0,,50.0,NE,,2.0,,,1.0,,Fair
1435039200,1435050900,100.0,75.0,45.0,,70.0,ENE,,2.0,,,2.0,25.0,Partly Cloudy
1435050000,1435061700,103.0,76.0,42.0,,,,,,,,2.0,37.5,Partly Cloudy
1435060800,1435072500,87.0,73.0,62.0,,320.0,NW,29.0,14.0,,,1.0,,Tornado
1435082400,1435094100,83.0,77.0,80.0,,160.0,SSE,,9.0,,,1.0,37.5,Fair
1435093200,1435104900,82.0,76.0,83.0,,,,,,,,1.0,25.0,Fair
1435104000,1435115700,81.0,77.0,86.0,,340.0,NNW,,5.0,,,0.31,50.0,Fog
1435125600,1435137300,92.0,78.0,62.0,,50.0,NE,,6.0,,,0.62,37.5,Mostly Cloudy
1435136400,1435148100,95.0,77.0,56.0,,50.0,NE,,3.0,,,0.62,37.5,Mostly Cloudy
1435147200,1435158900,93.0,78.0,61.0,,90.0,E,,2.0,,,0.62,50.0,Light Rain Shower
1435168800,1435180500,77.0,74.0,91.0,,270.0,W,,6.0,,,1.0,62.5,Rain Shower
1435190400,1435202100,76.0,75.0,98.0,,70.0,ENE,,7.0,,,0.62,62.5,Rain Shower
1435201200,1435212900,77.0,74.0,93.0,,20.0,NNE,,3.0,,,1.0,62.5,Light Rain Shower
1435212000,1435223700,78.0,74.0,89.0,,340.0,NNW,,6.0,,,1.0,62.5,Cloudy
1435222800,1435234500,83.0,75.0,77.0,,20.0,NNE,,7.0,,,1.0,62.5,Mostly Cloudy
1435233600,1435245300,85.0,75.0,72.0,,20.0,NNE,,5.0,,,1.0,25.0,Partly Cloudy
1435244400,1435256100,82.0,75.0,80.0,,,,,,,,1.0,25.0,Fair
1435255200,1435266900,79.0,76.0,90.0,,,,,,,,1.0,,Fair
1435266000,1435277700,78.0,75.0,91.0,,230.0,SW,,3.0,,,0.62,37.5,Fair
1435276800,1435288500,78.0,75.0,91.0,,,,,,,,0.31,37.5,Fair
1435287600,1435299300,85.0,75.0,71.0,,270.0,W,,9.0,,,1.0,,Fair
1435298400,1435310100,92.0,75.0,58.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1435309200,1435320900,97.0,73.0,46.0,,320.0,NW,,14.0,,,1.0,25.0,Widespread Dust
1435320000,1435331700,96.0,72.0,47.0,,320.0,NW,,9.0,,,1.0,37.5,Mostly Cloudy
1435330800,1435342500,90.0,71.0,54.0,,230.0,SW,,9.0,,,1.0,37.5,Tornado
1435341600,1435353300,85.0,72.0,64.0,,270.0,W,,5.0,,,1.0,25.0,Tornado
1435352400,1435364100,84.0,72.0,66.0,,250.0,WSW,,5.0,,,1.0,25.0,Tornado
1435363200,1435374900,84.0,74.0,71.0,,270.0,W,,12.0,,,1.0,25.0,Tornado
1435374000,1435385700,88.0,75.0,65.0,,270.0,W,,9.0,,,1.0,25.0,Partly Cloudy
1435384800,1435396500,96.0,76.0,53.0,,270.0,W,,18.0,,,1.0,25.0,Widespread Dust
1435395600,1435407300,99.0,74.0,45.0,,320.0,NW,,12.0,,,1.0,25.0,Partly Cloudy
1435406400,1435418100,99.0,75.0,46.0,,320.0,NW,,7.0,,,1.0,25.0,Fair
1435417200,1435428900,90.0,69.0,50.0,,270.0,W,,7.0,,,1.0,25.0,Fair
1435428000,1435439700,86.0,71.0,60.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1435438800,1435450500,84.0,71.0,64.0,,,,,,,,1.0,25.0,Fair
1435449600,1435461300,83.0,73.0,71.0,,,,,,,,1.0,25.0,Fair
1435460400,1435472100,90.0,73.0,57.0,,230.0,SW,,9.0,,,1.0,,Fair
1435471200,1435482900,99.0,73.0,43.0,,270.0,W,,13.0,,,1.0,,Fair
1435482000,1435493700,101.0,75.0,43.0,,50.0,NE,,6.0,,,1.0,25.0,Partly Cloudy
1435492800,1435504500,102.0,77.0,45.0,,320.0,NW,,5.0,,,1.0,25.0,Partly Cloudy
1435503600,1435515300,95.0,79.0,60.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1435514400,1435526100,92.0,77.0,62.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1435525200,1435536900,89.0,76.0,66.0,,110.0,ESE,,6.0,,,1.0,37.5,Mostly Cloudy
1435536000,1435547700,85.0,75.0,72.0,,110.0,ESE,,7.0,,,1.0,37.5,Mostly Cloudy
1435546800,1435558500,81.0,74.0,78.0,,110.0,ESE,,12.0,,,1.0,37.5,Mostly Cloudy
1435557600,1435569300,93.0,74.0,55.0,,90.0,E,,9.0,,,1.0,50.0,Mostly Cloudy
1435568400,1435580100,94.0,76.0,56.0,,90.0,E,,7.0,,,1.0,25.0,Partly Cloudy
1435579200,1435590900,94.0,75.0,54.0,,110.0,ESE,,7.0,,,1.0,25.0,Fair
1435590000,1435601700,88.0,73.0,62.0,,140.0,SE,,7.0,,,1.0,37.5,Fair
1435600800,1435612500,85.0,73.0,66.0,,160.0,SSE,,5.0,,,1.0,25.0,Fair
1435611600,1435623300,83.0,73.0,71.0,,160.0,SSE,,5.0,,,1.0,25.0,Partly Cloudy
1435622400,1435634100,81.0,72.0,74.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1435633200,1435644900,85.0,73.0,68.0,,200.0,SSW,,7.0,,,1.0,37.5,Mostly Cloudy
1435644000,1435655700,92.0,75.0,59.0,,20.0,NNE,,7.0,,,1.0,37.5,Mostly Cloudy
1435654800,1435666500,96.0,76.0,53.0,,90.0,E,,9.0,,,1.0,37.5,Mostly Cloudy
1435665600,1435677300,93.0,76.0,57.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1435687200,1435698900,84.0,75.0,75.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1435698000,1435709700,82.0,74.0,75.0,,90.0,E,,5.0,,,1.0,37.5,Fair
1435708800,1435720500,80.0,74.0,82.0,,50.0,NE,,3.0,,,1.0,,Fair
1435719600,1435731300,84.0,74.0,73.0,,,,,,,,1.0,,Fair
1435730400,1435742100,96.0,77.0,54.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1435741200,1435752900,99.0,77.0,49.0,,,,,,,,1.0,37.5,Mostly Cloudy
1435752000,1435763700,97.0,78.0,55.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1435773600,1435785300,86.0,70.0,57.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1435795200,1435806900,83.0,71.0,66.0,,,,,,,,1.0,25.0,Partly Cloudy
1435806000,1435817700,87.0,73.0,61.0,,270.0,W,,8.0,,,1.0,37.5,Mostly Cloudy
1435816800,1435828500,96.0,75.0,51.0,,,,,,,,1.0,25.0,Fair
1435838400,1435850100,101.0,71.0,38.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1435860000,1435871700,91.0,73.0,55.0,,270.0,W,,7.0,,,1.0,37.5,Mostly Cloudy
1435881600,1435893300,85.0,74.0,68.0,,,,,,,,1.0,,Fair
1435903200,1435914900,99.0,74.0,44.0,,290.0,WNW,,16.0,,,1.0,37.5,Widespread Dust
1435914000,1435925700,102.0,73.0,39.0,,290.0,WNW,,14.0,,,1.0,50.0,Partly Cloudy
1435924800,1435936500,102.0,72.0,38.0,,290.0,WNW,,7.0,,,1.0,50.0,Partly Cloudy
1435935600,1435947300,86.0,73.0,65.0,,270.0,W,71.0,15.0,,,1.0,50.0,Tornado
1435946400,1435958100,84.0,73.0,69.0,,230.0,SW,,6.0,,,1.0,37.5,Mostly Cloudy
1435968000,1435979700,82.0,73.0,74.0,,250.0,WSW,,12.0,,,1.0,50.0,Mostly Cloudy
1435978800,1435990500,90.0,76.0,62.0,,270.0,W,,16.0,,,1.0,37.5,Widespread Dust
1435989600,1436001300,97.0,77.0,53.0,,270.0,W,,15.0,,,1.0,50.0,Widespread Dust
1436011200,1436022900,99.0,78.0,50.0,,270.0,W,,15.0,,,1.0,37.5,Widespread Dust
1436022000,1436033700,95.0,77.0,57.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1436032800,1436044500,93.0,80.0,66.0,,,,,,,,1.0,25.0,Partly Cloudy
1436043600,1436055300,91.0,77.0,64.0,,,,,,,,1.0,25.0,Fair
1436054400,1436066100,91.0,73.0,55.0,,250.0,WSW,,6.0,,,1.0,37.5,Mostly Cloudy
1436065200,1436076900,92.0,74.0,55.0,,250.0,WSW,,16.0,,,0.62,25.0,Widespread Dust
1436076000,1436087700,98.0,77.0,51.0,,250.0,WSW,,15.0,,,0.62,12.5,Widespread Dust
1436086800,1436098500,100.0,78.0,50.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1436097600,1436109300,99.0,79.0,52.0,,320.0,NW,,7.0,,,1.0,37.5,Mostly Cloudy
1436108400,1436120100,98.0,78.0,53.0,,,,,,,,1.0,37.5,Partly Cloudy
1436119200,1436130900,94.0,80.0,64.0,,,,,,,,1.0,37.5,Mostly Cloudy
1436130000,1436141700,93.0,79.0,65.0,,270.0,W,,14.0,,,1.0,37.5,Partly Cloudy
1436140800,1436152500,90.0,75.0,60.0,,250.0,WSW,,8.0,,,1.0,37.5,Partly Cloudy
1436151600,1436163300,82.0,80.0,92.0,,200.0,SSW,,5.0,,,1.0,62.5,Light Rain Shower
1436162400,1436174100,78.0,78.0,98.0,,90.0,E,,5.0,,,1.0,75.0,Light Rain Shower
1436173200,1436184900,85.0,78.0,79.0,,140.0,SE,,8.0,,,1.0,62.5,Cloudy
1436184000,1436195700,82.0,74.0,75.0,,340.0,NNW,,7.0,,,1.0,62.5,Light Rain Shower
1436194800,1436206500,81.0,78.0,92.0,,230.0,SW,,6.0,,,1.0,37.5,Mostly Cloudy
1436205600,1436217300,80.0,78.0,95.0,,90.0,E,,6.0,,,1.0,62.5,Light Rain Shower
1436216400,1436228100,78.0,78.0,98.0,,90.0,E,,2.0,,,1.0,62.5,Cloudy
1436227200,1436238900,78.0,77.0,96.0,,110.0,ESE,,2.0,,,0.62,50.0,Mostly Cloudy
1436238000,1436249700,81.0,78.0,90.0,,,,,,,,1.0,50.0,Mostly Cloudy
1436248800,1436260500,87.0,79.0,77.0,,,,,,,,1.0,50.0,Mostly Cloudy
1436259600,1436271300,92.0,80.0,67.0,,90.0,E,,5.0,,,1.0,37.5,Partly Cloudy
1436270400,1436282100,80.0,78.0,96.0,,290.0,WNW,12.0,2.0,,,0.62,62.5,Tornado
1436292000,1436303700,81.0,79.0,95.0,,,,,,,,1.0,25.0,Partly Cloudy
1436313600,1436325300,80.0,78.0,94.0,,270.0,W,,2.0,,,1.0,50.0,Cloudy
1436324400,1436336100,85.0,80.0,86.0,,,,,,,,1.0,37.5,Partly Cloudy
1436335200,1436346900,91.0,80.0,71.0,,,,,,,,1.0,50.0,Mostly Cloudy
1436346000,1436357700,94.0,82.0,67.0,,160.0,SSE,,2.0,,,1.0,37.5,Mostly Cloudy
1436356800,1436368500,95.0,81.0,62.0,,140.0,SE,,2.0,,,1.0,37.5,Mostly Cloudy
1436367600,1436379300,87.0,76.0,70.0,,160.0,SSE,,7.0,,,1.0,37.5,Mostly Cloudy
1436378400,1436390100,87.0,80.0,80.0,,,,,,,,1.0,37.5,Cloudy
1436400000,1436411700,85.0,81.0,88.0,,160.0,SSE,,6.0,,,0.62,50.0,Cloudy
1436410800,1436422500,81.0,78.0,92.0,,,,,,,,1.0,62.5,Light Rain Shower
1436421600,1436433300,84.0,79.0,86.0,,160.0,SSE,,2.0,,,1.0,50.0,Mostly Cloudy
1436432400,1436444100,92.0,78.0,63.0,,,,,,,,1.0,50.0,Mostly Cloudy
1436443200,1436454900,89.0,80.0,75.0,,230.0,SW,,5.0,,,1.0,50.0,Thunder
1436454000,1436465700,86.0,78.0,78.0,,,,,,,,1.0,37.5,Mostly Cloudy
1436464800,1436476500,84.0,79.0,85.0,,,,,,,,1.0,25.0,Partly Cloudy
1436475600,1436487300,83.0,79.0,88.0,,,,,,,,1.0,37.5,Partly Cloudy
1436486400,1436498100,82.0,79.0,90.0,,270.0,W,,2.0,,,1.0,37.5,Partly Cloudy
1436508000,1436519700,81.0,79.0,94.0,,,,,,,,1.0,62.5,Cloudy
1436529600,1436541300,81.0,79.0,94.0,,200.0,SSW,,3.0,,,0.62,62.5,Rain Shower
1436551200,1436562900,79.0,77.0,95.0,,,,,,,,0.62,62.5,Cloudy
1436562000,1436573700,79.0,77.0,95.0,,200.0,SSW,,5.0,,,0.62,62.5,Light Rain Shower
1436572800,1436584500,78.0,78.0,98.0,,200.0,SSW,,7.0,,,0.31,62.5,Rain Shower
1436583600,1436595300,77.0,77.0,100.0,,,,,,,,0.31,62.5,Rain Shower
1436594400,1436606100,77.0,77.0,,,230.0,SW,,2.0,,,0.31,62.5,Rain Shower
1436605200,1436616900,78.0,78.0,98.0,,270.0,W,,5.0,,,0.31,62.5,Rain Shower
1436616000,1436627700,80.0,79.0,98.0,,270.0,W,,2.0,,,0.31,62.5,Rain Shower
1436637600,1436649300,78.0,77.0,98.0,,,,,,,,0.62,62.5,Cloudy
1436648400,1436660100,77.0,77.0,98.0,,,,,,,,0.62,62.5,Light Drizzle
1436659200,1436670900,77.0,76.0,98.0,,,,,,,,0.62,62.5,Light Drizzle
1436670000,1436681700,76.0,76.0,98.0,,20.0,NNE,,12.0,,,1.0,62.5,Light Rain Shower
1436680800,1436692500,78.0,78.0,98.0,,320.0,NW,,7.0,,,1.0,62.5,Cloudy
1436702400,1436714100,79.0,77.0,92.0,,250.0,WSW,,6.0,,,1.0,37.5,Mostly Cloudy
1436713200,1436724900,78.0,76.0,95.0,,230.0,SW,,3.0,,,1.0,37.5,Mostly Cloudy
1436724000,1436735700,78.0,76.0,96.0,,230.0,SW,,3.0,,,1.0,37.5,Mostly Cloudy
1436745600,1436757300,77.0,76.0,98.0,,,,,,,,0.62,37.5,Mostly Cloudy
1436756400,1436768100,82.0,76.0,84.0,,250.0,WSW,,6.0,,,1.0,25.0,Fair
1436767200,1436778900,89.0,78.0,69.0,,270.0,W,,7.0,,,2.0,50.0,Mostly Cloudy
1436788800,1436800500,92.0,77.0,62.0,,250.0,WSW,,5.0,,,2.0,37.5,Partly Cloudy
1436799600,1436811300,88.0,79.0,76.0,,,,,,,,1.0,25.0,Fair
1436810400,1436822100,85.0,80.0,85.0,,,,,,,,1.0,25.0,Fair
1436821200,1436832900,82.0,78.0,89.0,,,,,,,,1.0,25.0,Fair
1436832000,1436843700,82.0,79.0,89.0,,,,,,,,1.0,25.0,Fair
1436842800,1436854500,85.0,78.0,79.0,,270.0,W,,5.0,,,1.0,37.5,Mostly Cloudy
1436853600,1436865300,92.0,78.0,63.0,,250.0,WSW,,12.0,,,1.0,25.0,Partly Cloudy
1436875200,1436886900,95.0,79.0,59.0,,250.0,WSW,,9.0,,,1.0,50.0,Mostly Cloudy
1436896800,1436908500,85.0,78.0,80.0,,230.0,SW,,5.0,,,1.0,25.0,Partly Cloudy
1436907600,1436919300,83.0,78.0,85.0,,250.0,WSW,,6.0,,,1.0,25.0,Partly Cloudy
1436918400,1436930100,84.0,76.0,77.0,,270.0,W,,9.0,,,1.0,25.0,Partly Cloudy
1436929200,1436940900,89.0,76.0,66.0,,270.0,W,,15.0,,,1.0,,Fair
1436940000,1436951700,95.0,76.0,54.0,,270.0,W,,15.0,,,1.0,,Widespread Dust
1436950800,1436962500,99.0,78.0,51.0,,270.0,W,,18.0,,,1.0,37.5,Widespread Dust
1436961600,1436973300,98.0,77.0,51.0,,270.0,W,,9.0,,,1.0,12.5,Fair
1436983200,1436994900,91.0,78.0,64.0,,250.0,WSW,,8.0,,,1.0,,Fair
1437004800,1437016500,87.0,73.0,62.0,,250.0,WSW,,12.0,,,1.0,37.5,Mostly Cloudy
1437015600,1437027300,89.0,75.0,64.0,,270.0,W,,12.0,,,1.0,37.5,Partly Cloudy
1437026400,1437038100,94.0,76.0,56.0,,250.0,WSW,,10.0,,,1.0,37.5,Partly Cloudy
1437037200,1437048900,97.0,77.0,52.0,,250.0,WSW,,6.0,,,1.0,37.5,Mostly Cloudy
1437048000,1437059700,92.0,80.0,67.0,,90.0,E,,6.0,,,1.0,62.5,Cloudy
1437058800,1437070500,86.0,77.0,75.0,,90.0,E,,3.0,,,1.0,62.5,Cloudy
1437069600,1437081300,85.0,79.0,83.0,,110.0,ESE,,9.0,,,1.0,37.5,Partly Cloudy
1437080400,1437092100,83.0,78.0,85.0,,90.0,E,,9.0,,,1.0,37.5,Mostly Cloudy
1437091200,1437102900,84.0,80.0,88.0,,90.0,E,,7.0,,,1.0,50.0,Mostly Cloudy
1437112800,1437124500,92.0,80.0,68.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1437134400,1437146100,87.0,79.0,75.0,,,,,,,,1.0,50.0,Cloudy
1437145200,1437156900,88.0,81.0,81.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437156000,1437167700,87.0,82.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437166800,1437178500,86.0,81.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437177600,1437189300,85.0,80.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437199200,1437210900,90.0,81.0,75.0,,70.0,ENE,,9.0,,,1.0,62.5,Heavy Rain
1437210000,1437221700,86.0,81.0,85.0,,230.0,SW,,6.0,,,1.0,62.5,Cloudy
1437220800,1437232500,85.0,80.0,83.0,,50.0,NE,,3.0,,,1.0,62.5,Cloudy
1437231600,1437243300,84.0,77.0,80.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437242400,1437254100,83.0,78.0,85.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437253200,1437264900,81.0,78.0,90.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437264000,1437275700,82.0,79.0,90.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437285600,1437297300,83.0,74.0,75.0,,,,,,,,1.0,62.5,Thunder
1437296400,1437308100,87.0,75.0,66.0,,320.0,NW,,3.0,,,1.0,37.5,Mostly Cloudy
1437307200,1437318900,94.0,79.0,62.0,,,,,,,,1.0,25.0,Partly Cloudy
1437318000,1437329700,89.0,80.0,76.0,,,,,,,,1.0,25.0,Partly Cloudy
1437328800,1437340500,84.0,75.0,73.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437350400,1437362100,83.0,77.0,83.0,,70.0,ENE,,6.0,,,1.0,50.0,Cloudy
1437361200,1437372900,79.0,77.0,95.0,,140.0,SE,,7.0,,,1.0,62.5,Thunder
1437372000,1437383700,80.0,78.0,95.0,,,,,,,,1.0,62.5,Cloudy
1437382800,1437394500,89.0,78.0,69.0,,340.0,NNW,,2.0,,,1.0,50.0,Mostly Cloudy
1437393600,1437405300,92.0,79.0,66.0,,,,,,,,1.0,37.5,Partly Cloudy
1437415200,1437426900,84.0,79.0,86.0,,70.0,ENE,,5.0,,,1.0,37.5,Mostly Cloudy
1437426000,1437437700,82.0,77.0,85.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1437436800,1437448500,81.0,78.0,90.0,,90.0,E,,5.0,,,1.0,37.5,Mostly Cloudy
1437458400,1437470100,95.0,79.0,59.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1437469200,1437480900,95.0,78.0,57.0,,230.0,SW,,3.0,,,1.0,50.0,Mostly Cloudy
1437480000,1437491700,92.0,80.0,69.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1437501600,1437513300,87.0,81.0,82.0,,90.0,E,,5.0,,,1.0,25.0,Fair
1437512400,1437524100,85.0,80.0,85.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1437523200,1437534900,85.0,80.0,86.0,,90.0,E,,2.0,,,1.0,25.0,Fair
1437544800,1437556500,93.0,80.0,66.0,,50.0,NE,,7.0,,,1.0,50.0,Mostly Cloudy
1437566400,1437578100,96.0,76.0,52.0,,90.0,E,,2.0,,,1.0,37.5,Mostly Cloudy
1437588000,1437599700,88.0,79.0,76.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1437598800,1437610500,86.0,80.0,82.0,,110.0,ESE,,6.0,,,1.0,37.5,Mostly Cloudy
1437609600,1437621300,85.0,79.0,83.0,,90.0,E,,6.0,,,1.0,37.5,Mostly Cloudy
1437620400,1437632100,88.0,79.0,76.0,,70.0,ENE,,6.0,,,1.0,37.5,Mostly Cloudy
1437631200,1437642900,92.0,80.0,66.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1437652800,1437664500,95.0,78.0,59.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1437663600,1437675300,90.0,80.0,73.0,,90.0,E,,5.0,,,1.0,25.0,Fair
1437674400,1437686100,87.0,79.0,77.0,,,,,,,,1.0,12.5,Fair
1437685200,1437696900,86.0,78.0,78.0,,70.0,ENE,,9.0,,,1.0,25.0,Partly Cloudy
1437696000,1437707700,85.0,78.0,80.0,,140.0,SE,,3.0,,,1.0,50.0,Cloudy
1437717600,1437729300,92.0,80.0,66.0,,70.0,ENE,,7.0,,,1.0,37.5,Mostly Cloudy
1437728400,1437740100,95.0,79.0,60.0,,110.0,ESE,,5.0,,,1.0,37.5,Mostly Cloudy
1437739200,1437750900,95.0,79.0,61.0,,140.0,SE,,5.0,,,1.0,37.5,Mostly Cloudy
1437750000,1437761700,90.0,80.0,72.0,,,,,,,,1.0,37.5,Mostly Cloudy
1437760800,1437772500,89.0,79.0,73.0,,180.0,S,,2.0,,,1.0,37.5,Partly Cloudy
1437782400,1437794100,84.0,78.0,80.0,,140.0,SE,,3.0,,,1.0,25.0,Mostly Cloudy
1437793200,1437804900,88.0,79.0,73.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1437804000,1437815700,94.0,80.0,64.0,,90.0,E,,5.0,,,2.0,50.0,Mostly Cloudy
1437814800,1437826500,97.0,76.0,52.0,,90.0,E,,6.0,,,2.0,37.5,Mostly Cloudy
1437847200,1437858900,84.0,79.0,84.0,,90.0,E,,5.0,,,1.0,50.0,Mostly Cloudy
1437868800,1437880500,82.0,79.0,89.0,,70.0,ENE,,12.0,,,1.0,62.5,Cloudy
1437879600,1437891300,86.0,78.0,78.0,,140.0,SE,,15.0,,,1.0,37.5,Mostly Cloudy
1437890400,1437902100,92.0,78.0,63.0,,90.0,E,,12.0,,,1.0,37.5,Partly Cloudy
1437901200,1437912900,91.0,76.0,63.0,,90.0,E,,16.0,,,2.0,50.0,Widespread Dust
1437912000,1437923700,88.0,80.0,77.0,,90.0,E,,5.0,,,2.0,50.0,Mostly Cloudy
1437922800,1437934500,84.0,78.0,82.0,,90.0,E,,7.0,,,1.0,37.5,Mostly Cloudy
1437933600,1437945300,83.0,76.0,77.0,,140.0,SE,,9.0,,,1.0,25.0,Partly Cloudy
1437944400,1437956100,81.0,76.0,84.0,,140.0,SE,,9.0,,,1.0,25.0,Partly Cloudy
1437955200,1437966900,79.0,75.0,87.0,,140.0,SE,,7.0,,,1.0,25.0,Partly Cloudy
