valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1328670000,1328677200,50.0,39.0,65.0,29.21,320.0,NW,,6.0,,,1.0,SCT,Partly Cloudy
1328691600,1328698800,67.0,23.0,19.0,29.18,320.0,NW,,9.0,,,2.0,FEW,Fair
1328702400,1328709600,61.0,28.0,28.0,29.21,320.0,NW,,7.0,,,2.0,FEW,Fair
1328713200,1328720400,54.0,33.0,46.0,29.3,320.0,NW,,2.0,,,1.0,CLR,Fair
1328756400,1328763600,45.0,32.0,60.0,29.33,270.0,W,,7.0,,,0.62,CLR,Fair
1328767200,1328774400,61.0,31.0,33.0,29.33,360.0,N,,12.0,,,1.0,CLR,Fair
1328778000,1328785200,66.0,34.0,30.0,29.27,270.0,W,,16.0,,,2.0,CLR,Fair
1328788800,1328796000,62.0,35.0,37.0,29.25,270.0,W,,12.0,,,2.0,CLR,Fair
1328799600,1328806800,56.0,39.0,52.0,29.29,290.0,WNW,,10.0,,,1.0,CLR,Fair
1328810400,1328817600,50.0,39.0,65.0,29.29,,,,,,,1.0,CLR,Fair
1328821200,1328828400,47.0,36.0,65.0,29.28,290.0,WNW,,6.0,,,0.62,CLR,Fair
1328832000,1328839200,46.0,37.0,70.0,29.27,270.0,W,,6.0,,,0.62,CLR,Fair
1328842800,1328850000,46.0,35.0,64.0,29.32,270.0,W,,7.0,,,0.62,CLR,Fair
1328853600,1328860800,62.0,32.0,33.0,29.29,320.0,NW,,16.0,,,1.0,CLR,Fair
1328864400,1328871600,68.0,31.0,25.0,29.24,290.0,WNW,,16.0,,,1.0,CLR,Fair
1328875200,1328882400,65.0,32.0,28.0,29.21,290.0,WNW,,8.0,,,1.0,CLR,Fair
1328896800,1328904000,50.0,41.0,72.0,29.27,290.0,WNW,,2.0,,,1.0,CLR,Fair
1328907600,1328914800,47.0,41.0,78.0,29.26,270.0,W,,3.0,,,0.62,CLR,Fair
1328918400,1328925600,46.0,41.0,83.0,29.26,,,,,,,0.62,SCT,Partly Cloudy
1328929200,1328936400,49.0,39.0,69.0,29.3,270.0,W,,7.0,,,0.62,SCT,Partly Cloudy
1328940000,1328947200,66.0,36.0,32.0,29.3,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1328950800,1328958000,71.0,37.0,30.0,29.23,320.0,NW,,7.0,,,1.0,BKN,Mostly Cloudy
1328961600,1328968800,66.0,38.0,35.0,29.22,270.0,W,,7.0,,,2.0,BKN,Mostly Cloudy
1328972400,1328979600,59.0,44.0,56.0,29.23,,,,,,,1.0,BKN,Mostly Cloudy
1328983200,1328990400,59.0,42.0,54.0,29.23,230.0,SW,,3.0,,,1.0,BKN,Mostly Cloudy
1328994000,1329001200,55.0,45.0,70.0,29.23,,,,,,,1.0,BKN,Mostly Cloudy
1329004800,1329012000,51.0,46.0,82.0,29.24,,,,,,,1.0,BKN,Mostly Cloudy
1329015600,1329022800,53.0,45.0,76.0,29.27,,,,,,,0.62,SCT,Partly Cloudy
1329026400,1329033600,74.0,40.0,29.0,29.25,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1329037200,1329044400,78.0,40.0,26.0,29.15,90.0,E,,9.0,,,1.0,FEW,Fair
1329048000,1329055200,72.0,45.0,39.0,29.11,90.0,E,,5.0,,,1.0,FEW,Fair
1329058800,1329066000,64.0,51.0,61.0,29.15,140.0,SE,,2.0,,,1.0,BKN,Mostly Cloudy
1329069600,1329076800,61.0,47.0,62.0,29.14,110.0,ESE,,3.0,,,0.62,SCT,Partly Cloudy
1329091200,1329098400,57.0,48.0,71.0,29.1,90.0,E,,3.0,,,0.62,BKN,Mostly Cloudy
1329102000,1329109200,59.0,49.0,70.0,29.16,90.0,E,,2.0,,,0.62,BKN,Mostly Cloudy
1329112800,1329120000,68.0,52.0,56.0,29.17,110.0,ESE,,12.0,,,1.0,SCT,Partly Cloudy
1329134400,1329141600,73.0,54.0,51.0,29.11,110.0,ESE,,2.0,,,1.0,FEW,Fair
1329145200,1329152400,62.0,54.0,75.0,29.19,,,,,,,1.0,CLR,Fair
1329166800,1329174000,55.0,51.0,86.0,29.21,,,,,,,0.62,CLR,Fair
1329177600,1329184800,55.0,52.0,88.0,29.21,,,,,,,0.62,SCT,Partly Cloudy
1329188400,1329195600,57.0,54.0,89.0,29.27,,,,,,,0.31,SCT,Partly Cloudy
1329199200,1329206400,66.0,53.0,63.0,29.29,,,,,,,0.31,BKN,Mostly Cloudy
1329210000,1329217200,74.0,44.0,34.0,29.21,320.0,NW,,10.0,,,0.62,BKN,Mostly Cloudy
1329220800,1329228000,70.0,46.0,42.0,29.2,290.0,WNW,,5.0,,,0.62,SCT,Partly Cloudy
1329231600,1329238800,60.0,49.0,67.0,29.27,320.0,NW,,5.0,,,0.62,SCT,Partly Cloudy
1329242400,1329249600,59.0,52.0,79.0,29.28,320.0,NW,,2.0,,,0.62,SCT,Partly Cloudy
1329253200,1329260400,57.0,50.0,76.0,29.25,320.0,NW,,5.0,,,0.62,SCT,Partly Cloudy
1329264000,1329271200,56.0,42.0,60.0,29.24,320.0,NW,,5.0,,,0.62,FEW,Fair
1329274800,1329282000,56.0,33.0,42.0,29.27,340.0,NNW,,5.0,,,1.0,FEW,Fair
1329285600,1329292800,67.0,30.0,26.0,29.29,340.0,NNW,,7.0,,,1.0,SCT,Partly Cloudy
1329296400,1329303600,69.0,35.0,28.0,29.2,270.0,W,,9.0,,,2.0,BKN,Mostly Cloudy
1329307200,1329314400,66.0,38.0,37.0,29.18,320.0,NW,,5.0,,,2.0,FEW,Fair
1329318000,1329325200,59.0,37.0,43.0,29.23,320.0,NW,,3.0,,,1.0,FEW,Fair
1329328800,1329336000,54.0,40.0,59.0,29.24,,,,,,,1.0,FEW,Fair
1329339600,1329346800,53.0,38.0,57.0,29.22,320.0,NW,,5.0,,,1.0,SCT,Partly Cloudy
1329350400,1329357600,48.0,38.0,69.0,29.23,290.0,WNW,,3.0,,,0.62,FEW,Fair
1329361200,1329368400,48.0,36.0,64.0,29.28,,,,,,,1.0,CLR,Fair
1329372000,1329379200,65.0,29.0,25.0,29.29,340.0,NNW,,9.0,,,1.0,SCT,Partly Cloudy
1329382800,1329390000,69.0,31.0,24.0,29.21,290.0,WNW,,12.0,,,2.0,SCT,Partly Cloudy
1329393600,1329400800,66.0,37.0,35.0,29.22,320.0,NW,,9.0,,,2.0,SCT,Partly Cloudy
1329404400,1329411600,57.0,40.0,52.0,29.28,290.0,WNW,,5.0,,,1.0,SCT,Partly Cloudy
1329415200,1329422400,51.0,41.0,68.0,29.3,290.0,WNW,,2.0,,,1.0,FEW,Fair
1329426000,1329433200,48.0,40.0,74.0,29.28,290.0,WNW,,6.0,,,1.0,SCT,Partly Cloudy
1329436800,1329444000,45.0,38.0,77.0,29.28,290.0,WNW,,3.0,,,0.62,FEW,Fair
1329447600,1329454800,49.0,39.0,67.0,29.35,290.0,WNW,,3.0,,,0.62,BKN,Mostly Cloudy
1329458400,1329465600,65.0,38.0,37.0,29.33,320.0,NW,,9.0,,,0.62,BKN,Mostly Cloudy
1329469200,1329476400,72.0,37.0,28.0,29.24,270.0,W,,12.0,,,1.0,OVC,Cloudy
1329480000,1329487200,65.0,41.0,41.0,29.25,320.0,NW,,9.0,,,1.0,OVC,Cloudy
1329490800,1329498000,60.0,49.0,65.0,29.31,340.0,NNW,,2.0,,,1.0,SCT,Partly Cloudy
1329501600,1329508800,58.0,50.0,74.0,29.31,320.0,NW,,5.0,,,1.0,BKN,Mostly Cloudy
1329512400,1329519600,54.0,49.0,81.0,29.29,270.0,W,,5.0,,,0.62,SCT,Partly Cloudy
1329523200,1329530400,50.0,46.0,87.0,29.28,270.0,W,,5.0,,,0.62,SCT,Partly Cloudy
1329534000,1329541200,50.0,44.0,82.0,29.32,270.0,W,,6.0,,,0.31,CLR,Fair
1329544800,1329552000,67.0,44.0,43.0,29.31,270.0,W,,12.0,,,0.62,CLR,Fair
1329566400,1329573600,70.0,35.0,27.0,29.23,320.0,NW,,14.0,,,1.0,FEW,Fair
1329588000,1329595200,58.0,46.0,65.0,29.29,270.0,W,,5.0,,,0.62,CLR,Fair
1329598800,1329606000,55.0,46.0,70.0,29.24,270.0,W,,6.0,,,0.62,FEW,Fair
1329609600,1329616800,54.0,43.0,66.0,29.22,270.0,W,,6.0,,,1.0,FEW,Fair
1329620400,1329627600,57.0,39.0,51.0,29.27,290.0,WNW,,5.0,,,0.62,FEW,Fair
1329631200,1329638400,69.0,38.0,32.0,29.26,290.0,WNW,,16.0,,,1.0,BKN,Mostly Cloudy
1329642000,1329649200,74.0,38.0,28.0,29.19,270.0,W,,16.0,,,2.0,CLR,Fair
1329652800,1329660000,73.0,44.0,35.0,29.17,290.0,WNW,,9.0,,,2.0,CLR,Fair
1329663600,1329670800,65.0,49.0,56.0,29.23,290.0,WNW,,3.0,,,1.0,CLR,Fair
1329674400,1329681600,58.0,50.0,76.0,29.23,,,,,,,1.0,CLR,Fair
1329685200,1329692400,56.0,48.0,75.0,29.2,270.0,W,,6.0,,,0.62,CLR,Fair
1329696000,1329703200,55.0,45.0,70.0,29.18,270.0,W,,6.0,,,0.62,CLR,Fair
1329706800,1329714000,56.0,45.0,64.0,29.21,270.0,W,,5.0,,,0.62,FEW,Fair
1329728400,1329735600,77.0,42.0,29.0,29.1,290.0,WNW,,12.0,,,1.0,SCT,Partly Cloudy
1329739200,1329746400,74.0,47.0,38.0,29.06,290.0,WNW,,6.0,,,1.0,SCT,Partly Cloudy
1329750000,1329757200,63.0,51.0,63.0,29.09,,,,,,,1.0,SCT,Partly Cloudy
1329760800,1329768000,59.0,52.0,77.0,29.09,,,,,,,0.62,BKN,Mostly Cloudy
1329771600,1329778800,56.0,52.0,86.0,29.07,,,,,,,0.62,SCT,Partly Cloudy
1329782400,1329789600,54.0,51.0,91.0,29.06,,,,,,,0.62,SCT,Partly Cloudy
1329793200,1329800400,55.0,52.0,88.0,29.11,,,,,,,0.62,SCT,Partly Cloudy
1329804000,1329811200,79.0,46.0,31.0,29.09,160.0,SSE,,9.0,,,1.0,BKN,Mostly Cloudy
1329814800,1329822000,83.0,49.0,31.0,28.99,230.0,SW,,9.0,,,1.0,SCT,Partly Cloudy
1329836400,1329843600,68.0,56.0,66.0,29.04,,,,,,,1.0,FEW,Fair
1329858000,1329865200,60.0,57.0,89.0,29.05,,,,,,,0.62,CLR,Fair
1329868800,1329876000,58.0,55.0,91.0,29.04,,,,,,,0.62,CLR,Fair
1329890400,1329897600,83.0,55.0,39.0,29.08,270.0,W,,5.0,,,1.0,FEW,Fair
1329901200,1329908400,85.0,51.0,31.0,29.03,250.0,WSW,,9.0,,,1.0,FEW,Fair
1329912000,1329919200,82.0,54.0,38.0,29.03,270.0,W,,9.0,,,1.0,FEW,Fair
1329922800,1329930000,70.0,58.0,66.0,29.09,320.0,NW,,2.0,,,1.0,FEW,Fair
1329944400,1329951600,63.0,60.0,90.0,29.11,320.0,NW,,3.0,,,0.62,FEW,Fair
1329966000,1329973200,59.0,52.0,79.0,29.17,290.0,WNW,,2.0,,,0.62,CLR,Fair
1329976800,1329984000,73.0,51.0,47.0,29.18,360.0,N,,12.0,,,1.0,CLR,Fair
1330009200,1330016400,68.0,55.0,64.0,29.12,,,,,,,1.0,CLR,Fair
1330020000,1330027200,61.0,54.0,77.0,29.12,,,,,,,1.0,CLR,Fair
1330030800,1330038000,58.0,50.0,74.0,29.1,290.0,WNW,,6.0,,,1.0,CLR,Fair
1330041600,1330048800,56.0,47.0,73.0,29.11,,,,,,,1.0,CLR,Fair
1330052400,1330059600,59.0,49.0,68.0,29.17,250.0,WSW,,3.0,,,0.62,SCT,Partly Cloudy
1330063200,1330070400,73.0,51.0,46.0,29.2,230.0,SW,,5.0,,,0.62,BKN,Mostly Cloudy
1330074000,1330081200,79.0,49.0,35.0,29.1,250.0,WSW,,5.0,,,1.0,SCT,Partly Cloudy
1330084800,1330092000,73.0,46.0,39.0,29.11,320.0,NW,,9.0,,,1.0,CLR,Fair
1330095600,1330102800,64.0,44.0,48.0,29.16,320.0,NW,,10.0,,,1.0,CLR,Fair
1330106400,1330113600,59.0,42.0,52.0,29.18,320.0,NW,,2.0,,,1.0,CLR,Fair
1330117200,1330124400,54.0,42.0,63.0,29.15,270.0,W,,5.0,,,1.0,SCT,Partly Cloudy
1330138800,1330146000,55.0,39.0,55.0,29.22,290.0,WNW,,2.0,,,0.62,BKN,Mostly Cloudy
1330149600,1330156800,69.0,35.0,29.0,29.22,320.0,NW,,9.0,,,1.0,CLR,Fair
1330160400,1330167600,73.0,32.0,22.0,29.15,270.0,W,,9.0,,,2.0,FEW,Fair
1330182000,1330189200,62.0,46.0,56.0,29.16,290.0,WNW,,3.0,,,1.0,SCT,Partly Cloudy
1330192800,1330200000,59.0,42.0,52.0,29.21,320.0,NW,,6.0,,,1.0,FEW,Fair
1330203600,1330210800,55.0,40.0,57.0,29.2,270.0,W,,6.0,,,1.0,CLR,Fair
1330214400,1330221600,51.0,39.0,63.0,29.18,270.0,W,,3.0,,,1.0,CLR,Fair
1330225200,1330232400,54.0,38.0,55.0,29.2,270.0,W,,9.0,,,1.0,CLR,Fair
1330246800,1330254000,75.0,41.0,30.0,29.1,320.0,NW,,14.0,,,2.0,CLR,Fair
1330257600,1330264800,70.0,43.0,38.0,29.1,320.0,NW,,16.0,,,2.0,CLR,Fair
1330268400,1330275600,62.0,46.0,56.0,29.12,290.0,WNW,,5.0,,,1.0,CLR,Fair
1330279200,1330286400,59.0,45.0,60.0,29.12,270.0,W,,3.0,,,1.0,CLR,Fair
1330300800,1330308000,54.0,42.0,65.0,29.1,270.0,W,,6.0,,,1.0,CLR,Fair
1330311600,1330318800,56.0,41.0,56.0,29.13,270.0,W,,8.0,,,1.0,FEW,Fair
1330322400,1330329600,71.0,38.0,30.0,29.1,270.0,W,,17.0,,,1.0,CLR,Fair
1330333200,1330340400,76.0,40.0,28.0,29.05,290.0,WNW,,17.0,,,1.0,FEW,Fair
1330354800,1330362000,66.0,47.0,51.0,29.06,290.0,WNW,,5.0,,,1.0,FEW,Fair
1330365600,1330372800,61.0,49.0,64.0,29.07,270.0,W,,5.0,,,1.0,SCT,Partly Cloudy
1330376400,1330383600,58.0,48.0,68.0,29.03,270.0,W,,5.0,,,1.0,SCT,Partly Cloudy
1330387200,1330394400,56.0,47.0,73.0,29.0,270.0,W,,2.0,,,0.62,SCT,Partly Cloudy
1330398000,1330405200,59.0,48.0,67.0,29.02,270.0,W,,3.0,,,0.62,FEW,Fair
1330408800,1330416000,73.0,48.0,40.0,29.03,270.0,W,,12.0,,,1.0,SCT,Partly Cloudy
1330419600,1330426800,78.0,49.0,36.0,28.92,260.0,W,,16.0,,,1.0,CLR,Fair
1330441200,1330448400,67.0,52.0,60.0,28.97,290.0,WNW,,5.0,,,1.0,CLR,Fair
1330452000,1330459200,60.0,53.0,77.0,28.98,360.0,N,,5.0,,,1.0,CLR,Fair
1330549200,1330556400,55.0,50.0,84.0,29.04,,,,,,,1.0,CLR,Fair
1330560000,1330567200,53.0,50.0,92.0,29.03,,,,,,,1.0,CLR,Fair
1330570800,1330578000,56.0,53.0,88.0,29.06,,,,,,,0.62,CLR,Fair
1330581600,1330588800,79.0,50.0,36.0,29.07,110.0,ESE,,7.0,,,1.0,CLR,Fair
1330592400,1330599600,84.0,49.0,30.0,28.98,290.0,WNW,,9.0,,,2.0,CLR,Fair
1330614000,1330621200,66.0,53.0,63.0,29.03,,,,,,,1.0,CLR,Fair
1330624800,1330632000,62.0,55.0,78.0,29.04,,,,,,,1.0,CLR,Fair
1330635600,1330642800,58.0,54.0,87.0,29.03,,,,,,,1.0,CLR,Fair
1330646400,1330653600,56.0,51.0,82.0,29.01,,,,,,,1.0,CLR,Fair
1330657200,1330664400,59.0,52.0,79.0,29.05,,,,,,,0.62,CLR,Fair
1330668000,1330675200,80.0,48.0,33.0,29.03,290.0,WNW,,7.0,,,1.0,CLR,Fair
1330678800,1330686000,84.0,46.0,26.0,28.95,290.0,WNW,,9.0,,,2.0,CLR,Fair
1330689600,1330696800,81.0,47.0,30.0,28.94,290.0,WNW,,7.0,,,2.0,CLR,Fair
1330700400,1330707600,67.0,51.0,57.0,28.99,270.0,W,,5.0,,,1.0,CLR,Fair
1330711200,1330718400,62.0,53.0,73.0,29.02,,,,,,,1.0,CLR,Fair
1330722000,1330729200,58.0,54.0,87.0,28.99,,,,,,,1.0,CLR,Fair
1330732800,1330740000,56.0,52.0,85.0,28.99,270.0,W,,5.0,,,1.0,CLR,Fair
1330743600,1330750800,61.0,50.0,68.0,29.03,230.0,SW,,9.0,,,0.62,CLR,Fair
1330754400,1330761600,77.0,50.0,38.0,29.01,290.0,WNW,,12.0,,,1.0,CLR,Fair
1330765200,1330772400,83.0,49.0,30.0,28.95,290.0,WNW,,14.0,,,2.0,CLR,Fair
1330776000,1330783200,82.0,49.0,32.0,28.93,270.0,W,,9.0,,,1.0,CLR,Fair
1330797600,1330804800,63.0,56.0,78.0,29.02,,,,,,,1.0,CLR,Fair
1330819200,1330826400,60.0,56.0,89.0,28.99,,,,,,,1.0,FEW,Fair
1330830000,1330837200,64.0,56.0,74.0,29.04,,,,,,,0.62,CLR,Fair
1330840800,1330848000,85.0,57.0,38.0,29.02,180.0,S,,9.0,,,1.0,CLR,Fair
1330851600,1330858800,90.0,62.0,39.0,28.93,290.0,WNW,,9.0,,,2.0,CLR,Fair
1330862400,1330869600,89.0,65.0,45.0,28.9,,,,,,,2.0,CLR,Fair
1330894800,1330902000,69.0,62.0,78.0,28.97,,,,,,,1.0,FEW,Fair
1330905600,1330912800,67.0,61.0,81.0,28.94,250.0,WSW,,2.0,,,1.0,FEW,Fair
1330916400,1330923600,72.0,58.0,62.0,28.99,,,,,,,1.0,FEW,Fair
1330927200,1330934400,85.0,55.0,37.0,28.99,270.0,W,,13.0,,,1.0,CLR,Fair
1330938000,1330945200,91.0,62.0,39.0,28.9,230.0,SW,,12.0,,,1.0,CLR,Fair
1330948800,1330956000,89.0,60.0,38.0,28.87,250.0,WSW,,9.0,,,1.0,FEW,Fair
1330959600,1330966800,76.0,64.0,66.0,28.92,,,,,,,1.0,FEW,Fair
1330970400,1330977600,72.0,65.0,78.0,28.94,,,,,,,1.0,CLR,Fair
1330981200,1330988400,69.0,66.0,89.0,28.92,270.0,W,,5.0,,,1.0,FEW,Fair
1330992000,1330999200,69.0,66.0,89.0,28.92,290.0,WNW,,3.0,,,0.62,SCT,Partly Cloudy
1331002800,1331010000,70.0,65.0,86.0,29.0,250.0,WSW,,7.0,,,0.62,SCT,Partly Cloudy
1331013600,1331020800,81.0,65.0,58.0,28.99,320.0,NW,,9.0,,,0.62,BKN,Mostly Cloudy
1331024400,1331031600,83.0,51.0,33.0,28.92,270.0,W,,14.0,,,1.0,BKN,Mostly Cloudy
1331035200,1331042400,79.0,54.0,42.0,28.91,320.0,NW,,7.0,,,1.0,CLR,Fair
1331046000,1331053200,73.0,52.0,48.0,28.97,320.0,NW,,5.0,,,1.0,FEW,Fair
1331067600,1331074800,62.0,54.0,77.0,28.97,,,,,,,1.0,FEW,Fair
1331089200,1331096400,62.0,52.0,71.0,29.01,250.0,WSW,,7.0,,,0.62,CLR,Fair
1331100000,1331107200,78.0,46.0,32.0,28.99,270.0,W,,5.0,,,2.0,CLR,Fair
1331110800,1331118000,83.0,44.0,26.0,28.91,320.0,NW,,14.0,,,2.0,CLR,Fair
1331121600,1331128800,82.0,50.0,34.0,28.88,320.0,NW,,2.0,,,2.0,CLR,Fair
1331132400,1331139600,71.0,49.0,45.0,28.92,90.0,E,,5.0,,,1.0,CLR,Fair
1331143200,1331150400,66.0,50.0,56.0,28.95,180.0,S,,2.0,,,1.0,CLR,Fair
1331154000,1331161200,60.0,51.0,73.0,28.91,200.0,SSW,,3.0,,,1.0,CLR,Fair
1331164800,1331172000,59.0,49.0,68.0,28.9,320.0,NW,,2.0,,,1.0,CLR,Fair
1331175600,1331182800,59.0,49.0,68.0,28.97,270.0,W,,5.0,,,0.62,CLR,Fair
1331197200,1331204400,80.0,44.0,28.0,28.9,230.0,SW,,9.0,,,1.0,CLR,Fair
1331208000,1331215200,77.0,60.0,56.0,28.93,290.0,WNW,,9.0,,,1.0,CLR,Fair
1331218800,1331226000,67.0,58.0,74.0,29.01,340.0,NNW,,5.0,,,1.0,CLR,Fair
1331229600,1331236800,65.0,54.0,68.0,29.05,320.0,NW,,7.0,,,1.0,CLR,Fair
1331240400,1331247600,60.0,50.0,69.0,29.05,320.0,NW,,3.0,,,1.0,CLR,Fair
1331262000,1331269200,58.0,50.0,76.0,29.12,270.0,W,,6.0,,,0.62,CLR,Fair
1331272800,1331280000,72.0,49.0,44.0,29.12,270.0,W,,12.0,,,1.0,CLR,Fair
1331283600,1331290800,77.0,45.0,32.0,29.06,320.0,NW,,7.0,,,1.0,FEW,Fair
1331305200,1331312400,64.0,48.0,56.0,29.1,,,,,,,1.0,CLR,Fair
1331316000,1331323200,58.0,47.0,68.0,29.15,,,,,,,1.0,CLR,Fair
1331326800,1331334000,55.0,47.0,75.0,29.14,,,,,,,1.0,CLR,Fair
1331337600,1331344800,52.0,47.0,85.0,29.14,,,,,,,1.0,CLR,Fair
1331348400,1331355600,57.0,46.0,67.0,29.2,290.0,WNW,,2.0,,,1.0,CLR,Fair
1331359200,1331366400,73.0,46.0,39.0,29.2,230.0,SW,,6.0,,,1.0,CLR,Fair
1331380800,1331388000,75.0,43.0,32.0,29.12,320.0,NW,,7.0,,,2.0,CLR,Fair
1331391600,1331398800,67.0,51.0,57.0,29.17,320.0,NW,,2.0,,,1.0,CLR,Fair
1331402400,1331409600,58.0,49.0,72.0,29.21,,,,,,,1.0,CLR,Fair
1331413200,1331420400,54.0,46.0,74.0,29.2,,,,,,,1.0,CLR,Fair
1331424000,1331431200,51.0,47.0,85.0,29.19,,,,,,,1.0,CLR,Fair
1331434800,1331442000,57.0,50.0,78.0,29.24,,,,,,,1.0,CLR,Fair
1331445600,1331452800,76.0,48.0,38.0,29.21,320.0,NW,,5.0,,,2.0,CLR,Fair
1331456400,1331463600,80.0,45.0,29.0,29.14,360.0,N,,9.0,,,2.0,CLR,Fair
1331467200,1331474400,78.0,35.0,21.0,29.1,340.0,NNW,,5.0,,,2.0,CLR,Fair
1331478000,1331485200,65.0,48.0,54.0,29.19,,,,,,,1.0,CLR,Fair
1331499600,1331506800,55.0,49.0,79.0,29.2,,,,,,,0.62,CLR,Fair
1331510400,1331517600,53.0,49.0,88.0,29.21,,,,,,,0.62,CLR,Fair
1331521200,1331528400,61.0,51.0,69.0,29.24,70.0,ENE,,3.0,,,0.62,CLR,Fair
1331542800,1331550000,85.0,45.0,24.0,29.13,110.0,ESE,,7.0,,,2.0,CLR,Fair
1331564400,1331571600,70.0,52.0,54.0,29.11,,,,,,,1.0,SCT,Partly Cloudy
1331575200,1331582400,69.0,53.0,58.0,29.12,,,,,,,1.0,SCT,Partly Cloudy
1331586000,1331593200,62.0,58.0,86.0,29.09,200.0,SSW,,3.0,,,1.0,BKN,Mostly Cloudy
1331596800,1331604000,62.0,57.0,85.0,29.12,90.0,E,,6.0,,,1.0,SCT,Partly Cloudy
1331607600,1331614800,60.0,53.0,75.0,29.23,20.0,NNE,,9.0,,,1.0,SCT,Partly Cloudy
1331618400,1331625600,72.0,52.0,48.0,29.25,90.0,E,,3.0,,,2.0,CLR,Fair
1331629200,1331636400,81.0,52.0,37.0,29.2,20.0,NNE,,2.0,,,2.0,CLR,Fair
1331650800,1331658000,69.0,55.0,61.0,29.26,290.0,WNW,,2.0,,,1.0,CLR,Fair
1331672400,1331679600,61.0,54.0,77.0,29.26,270.0,W,,3.0,,,1.0,CLR,Fair
1331683200,1331690400,57.0,52.0,84.0,29.27,270.0,W,,2.0,,,0.62,CLR,Fair
1331694000,1331701200,59.0,52.0,79.0,29.32,270.0,W,,7.0,,,0.31,FEW,Fair
1331715600,1331722800,78.0,44.0,29.0,29.24,290.0,WNW,,14.0,,,1.0,FEW,Fair
1331737200,1331744400,70.0,46.0,43.0,29.23,320.0,NW,,9.0,,,1.0,SCT,Partly Cloudy
1331748000,1331755200,64.0,50.0,60.0,29.24,290.0,WNW,,3.0,,,1.0,FEW,Fair
1331758800,1331766000,60.0,52.0,73.0,29.22,290.0,WNW,,2.0,,,1.0,FEW,Fair
1331769600,1331776800,59.0,49.0,70.0,29.19,290.0,WNW,,3.0,,,1.0,FEW,Fair
1331780400,1331787600,63.0,49.0,61.0,29.23,230.0,SW,,5.0,,,0.62,SCT,Partly Cloudy
1331791200,1331798400,75.0,48.0,38.0,29.23,270.0,W,,9.0,,,1.0,FEW,Fair
1331802000,1331809200,81.0,47.0,30.0,29.15,290.0,WNW,,12.0,,,2.0,FEW,Fair
1331823600,1331830800,70.0,55.0,59.0,29.18,290.0,WNW,,5.0,,,1.0,CLR,Fair
1331834400,1331841600,65.0,55.0,69.0,29.19,320.0,NW,,5.0,,,1.0,CLR,Fair
1331845200,1331852400,62.0,54.0,74.0,29.16,290.0,WNW,,3.0,,,1.0,CLR,Fair
1331856000,1331863200,59.0,54.0,83.0,29.14,250.0,WSW,,2.0,,,0.31,CLR,Fair
1331866800,1331874000,63.0,52.0,66.0,29.18,250.0,WSW,,6.0,,,0.62,CLR,Fair
1331877600,1331884800,81.0,51.0,36.0,29.18,290.0,WNW,,12.0,,,1.0,CLR,Fair
1331888400,1331895600,86.0,52.0,31.0,29.08,270.0,W,,9.0,,,1.0,BKN,Mostly Cloudy
1331910000,1331917200,73.0,58.0,60.0,29.08,,,,,,,1.0,CLR,Fair
1331920800,1331928000,67.0,56.0,67.0,29.08,,,,,,,1.0,CLR,Fair
1331931600,1331938800,64.0,54.0,69.0,29.06,,,,,,,1.0,CLR,Fair
1331942400,1331949600,62.0,57.0,85.0,29.03,,,,,,,1.0,CLR,Fair
1331953200,1331960400,68.0,58.0,71.0,29.09,,,,,,,0.62,CLR,Fair
1331964000,1331971200,86.0,53.0,31.0,29.07,,,,,,,1.0,CLR,Fair
1331974800,1331982000,94.0,51.0,23.0,28.99,270.0,W,,9.0,,,1.0,CLR,Fair
1331996400,1332003600,77.0,61.0,58.0,29.03,,,,,,,1.0,CLR,Fair
1332018000,1332025200,67.0,60.0,78.0,29.07,,,,,,,0.62,CLR,Fair
1332028800,1332036000,64.0,61.0,88.0,29.08,,,,,,,0.62,CLR,Fair
1332039600,1332046800,68.0,62.0,81.0,29.13,,,,,,,0.31,CLR,Fair
1332050400,1332057600,88.0,56.0,34.0,29.11,50.0,NE,,5.0,,,1.0,CLR,Fair
1332061200,1332068400,95.0,60.0,31.0,29.03,270.0,W,,2.0,,,1.0,CLR,Fair
1332082800,1332090000,80.0,67.0,64.0,29.07,,,,,,,1.0,CLR,Fair
1332093600,1332100800,74.0,65.0,73.0,29.1,,,,,,,1.0,CLR,Fair
1332104400,1332111600,71.0,62.0,74.0,29.09,,,,,,,1.0,CLR,Fair
1332115200,1332122400,68.0,64.0,85.0,29.08,,,,,,,0.62,CLR,Fair
1332126000,1332133200,73.0,63.0,70.0,29.13,,,,,,,0.62,CLR,Fair
1332136800,1332144000,92.0,65.0,41.0,29.09,180.0,S,,10.0,,,1.0,CLR,Fair
1332147600,1332154800,98.0,57.0,25.0,29.01,200.0,SSW,,7.0,,,1.0,CLR,Fair
1332158400,1332165600,94.0,69.0,44.0,28.98,90.0,E,,9.0,,,1.0,CLR,Fair
1332169200,1332176400,83.0,68.0,60.0,29.02,90.0,E,,2.0,,,1.0,CLR,Fair
1332190800,1332198000,75.0,66.0,72.0,29.0,90.0,E,,3.0,,,1.0,CLR,Fair
