valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1494558000,1494569700,90.0,64.0,42.0,,320.0,NW,,3,,,1.0,37.5,Mostly Cloudy
1494568800,1494580500,100.0,69.0,35.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1494579600,1494591300,106.0,65.0,27.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1494590400,1494602100,101.0,68.0,34.0,,70.0,ENE,,7,,,1.0,37.5,Partly Cloudy
1494601200,1494612900,92.0,71.0,50.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1494612000,1494623700,89.0,71.0,55.0,,,CALM,,0,,,1.0,,Fair
1494633600,1494645300,83.0,71.0,67.0,,,CALM,,0,,,1.0,,Fair
1494644400,1494656100,90.0,68.0,48.0,,270.0,W,,2,,,1.0,,Fair
1494655200,1494666900,103.0,65.0,29.0,,270.0,W,,3,,,1.0,,Fair
1494666000,1494677700,107.0,56.0,19.0,,320.0,NW,,7,,,1.0,25.0,Fair
1494676800,1494688500,105.0,60.0,23.0,,320.0,NW,,7,,,1.0,25.0,Fair
1494687600,1494699300,95.0,66.0,39.0,,,CALM,,0,,,1.0,,Fair
1494698400,1494710100,87.0,67.0,51.0,,,CALM,,0,,,1.0,,Fair
1494709200,1494720900,85.0,66.0,53.0,,,CALM,,0,,,1.0,,Fair
1494720000,1494731700,85.0,62.0,45.0,,,CALM,,0,,,1.0,,Fair
1494730800,1494742500,93.0,61.0,34.0,,290.0,WNW,,5,,,1.0,,Fair
1494741600,1494753300,105.0,60.0,23.0,,270.0,W,,5,,,1.0,,Fair
1494752400,1494764100,109.0,56.0,17.0,,270.0,W,,6,,,2.0,37.5,Mostly Cloudy
1494763200,1494774900,108.0,56.0,19.0,,270.0,W,,9,,,2.0,37.5,Mostly Cloudy
1494774000,1494785700,95.0,63.0,34.0,,,CALM,,0,,,1.0,12.5,Fair
1494784800,1494796500,89.0,66.0,47.0,,,CALM,,0,,,1.0,,Fair
1494795600,1494807300,87.0,64.0,45.0,,230.0,SW,,5,,,1.0,,Fair
1494806400,1494818100,83.0,65.0,53.0,,230.0,SW,,2,,,1.0,,Fair
1494817200,1494828900,95.0,53.0,24.0,,270.0,W,,12,,,1.0,,Fair
1494828000,1494839700,106.0,54.0,18.0,,270.0,W,,12,,,2.0,,Fair
1494838800,1494850500,110.0,53.0,15.0,,290.0,WNW,,12,,,2.0,12.5,Fair
1494849600,1494861300,109.0,56.0,18.0,,270.0,W,,9,,,2.0,,Fair
1494860400,1494872100,96.0,64.0,35.0,,50.0,NE,,5,,,1.0,,Fair
1494871200,1494882900,90.0,65.0,43.0,,,CALM,,0,,,1.0,,Fair
1494882000,1494893700,86.0,66.0,51.0,,,CALM,,0,,,1.0,,Fair
1494892800,1494904500,86.0,62.0,44.0,,320.0,NW,,6,,,1.0,25.0,Partly Cloudy
1494903600,1494915300,90.0,61.0,38.0,,320.0,NW,,9,,,1.0,,Fair
1494914400,1494926100,99.0,61.0,29.0,,320.0,NW,,7,,,1.0,,Fair
1494925200,1494936900,105.0,62.0,24.0,,320.0,NW,,3,,,1.0,25.0,Partly Cloudy
1494936000,1494947700,104.0,59.0,22.0,,320.0,NW,,8,,,1.0,25.0,Partly Cloudy
1494946800,1494958500,98.0,61.0,30.0,,340.0,NNW,,9,,,1.0,25.0,Partly Cloudy
1494957600,1494969300,94.0,63.0,36.0,,230.0,SW,,9,,,1.0,50.0,Thunder
1494968400,1494980100,90.0,62.0,40.0,,250.0,WSW,,7,,,1.0,25.0,Fair
1494979200,1494990900,85.0,62.0,47.0,,230.0,SW,,5,,,1.0,25.0,Fair
1494990000,1495001700,85.0,65.0,52.0,,270.0,W,,5,,,1.0,50.0,Cloudy
1495011600,1495023300,98.0,64.0,33.0,,270.0,W,,9,,,2.0,,Fair
1495022400,1495034100,98.0,62.0,30.0,,290.0,WNW,,5,,,2.0,25.0,Fair
1495033200,1495044900,92.0,70.0,49.0,,110.0,ESE,,3,,,1.0,37.5,Partly Cloudy
1495044000,1495055700,89.0,67.0,49.0,,200.0,SSW,,3,,,1.0,,Fair
1495054800,1495066500,84.0,70.0,63.0,,,CALM,,0,,,1.0,,Fair
1495065600,1495077300,82.0,69.0,64.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1495076400,1495088100,89.0,68.0,49.0,,160.0,SSE,,5,,,2.0,37.5,Mostly Cloudy
1495087200,1495098900,98.0,65.0,33.0,,230.0,SW,,5,,,2.0,37.5,Mostly Cloudy
1495098000,1495109700,101.0,62.0,28.0,,250.0,WSW,,12,,,1.0,37.5,Partly Cloudy
1495108800,1495120500,101.0,67.0,33.0,,340.0,NNW,,6,,,1.0,25.0,Fair
1495119600,1495131300,94.0,70.0,45.0,,,CALM,,0,,,1.0,,Fair
1495130400,1495142100,90.0,70.0,52.0,,50.0,NE,,2,,,1.0,,Fair
1495141200,1495152900,88.0,66.0,48.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1495152000,1495163700,83.0,73.0,71.0,,,CALM,,0,,,1.0,62.5,Thunder
1495162800,1495174500,87.0,68.0,54.0,,290.0,WNW,,6,,,1.0,62.5,Thunder
1495173600,1495185300,95.0,64.0,36.0,,160.0,SSE,,5,,,2.0,25.0,Fair
1495195200,1495206900,91.0,66.0,44.0,,200.0,SSW,,12,,,1.0,50.0,Mostly Cloudy
1495206000,1495217700,89.0,60.0,38.0,,270.0,W,,9,,,2.0,37.5,Mostly Cloudy
1495216800,1495228500,87.0,62.0,42.0,,320.0,NW,,2,,,2.0,37.5,Mostly Cloudy
1495227600,1495239300,85.0,62.0,46.0,,320.0,NW,,2,,,1.0,37.5,Partly Cloudy
1495238400,1495250100,85.0,62.0,46.0,,320.0,NW,,6,,,1.0,37.5,Mostly Cloudy
1495249200,1495260900,91.0,65.0,42.0,,70.0,ENE,,5,,,1.0,25.0,Mostly Cloudy
1495260000,1495271700,94.0,65.0,38.0,,70.0,ENE,,7,,,1.0,37.5,Mostly Cloudy
1495270800,1495282500,96.0,61.0,31.0,,,CALM,,0,,,1.0,50.0,Mostly Cloudy
1495281600,1495293300,100.0,61.0,27.0,,,VAR,,2,,,2.0,25.0,Fair
1495292400,1495304100,92.0,69.0,46.0,,,CALM,,0,,,2.0,,Fair
1495303200,1495314900,87.0,69.0,56.0,,,CALM,,0,,,2.0,,Fair
1495314000,1495325700,85.0,69.0,60.0,,,CALM,,0,,,1.0,,Fair
1495324800,1495336500,82.0,67.0,61.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1495335600,1495347300,88.0,59.0,37.0,,320.0,NW,,12,,,0.62,12.5,Fair
1495346400,1495358100,96.0,59.0,29.0,,50.0,NE,,12,,,1.0,25.0,Partly Cloudy
1495357200,1495368900,101.0,63.0,29.0,,90.0,E,,3,,,1.0,25.0,Fair
1495368000,1495379700,84.0,71.0,65.0,,250.0,WSW,13.0,14,,,0.31,62.5,Thunder
1495378800,1495390500,78.0,73.0,85.0,,340.0,NNW,,5,,,1.0,37.5,Partly Cloudy
1495389600,1495401300,79.0,68.0,69.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1495400400,1495412100,77.0,66.0,68.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1495411200,1495422900,78.0,66.0,67.0,,270.0,W,,6,,,1.0,50.0,Mostly Cloudy
1495422000,1495433700,80.0,66.0,63.0,,230.0,SW,,5,,,1.0,62.5,Light Rain Shower
1495432800,1495444500,83.0,66.0,56.0,,320.0,NW,,5,,,1.0,37.5,Mostly Cloudy
1495443600,1495455300,82.0,67.0,60.0,,200.0,SSW,,3,,,1.0,62.5,Light Rain Shower
1495454400,1495466100,82.0,67.0,59.0,,290.0,WNW,,3,,,1.0,62.5,Cloudy
1495465200,1495476900,81.0,68.0,64.0,,230.0,SW,,2,,,1.0,37.5,Mostly Cloudy
1495476000,1495487700,77.0,69.0,78.0,,,CALM,,0,,,1.0,,Fair
1495486800,1495498500,76.0,71.0,86.0,,,CALM,,0,,,1.0,,Fair
1495497600,1495509300,75.0,67.0,76.0,,,CALM,,0,,,1.0,,Fair
1495508400,1495520100,87.0,64.0,46.0,,250.0,WSW,,2,,,1.0,,Fair
1495519200,1495530900,98.0,63.0,32.0,,320.0,NW,,6,,,1.0,,Fair
1495530000,1495541700,100.0,63.0,30.0,,290.0,WNW,,12,,,1.0,37.5,Partly Cloudy
1495540800,1495552500,99.0,67.0,35.0,,360.0,N,,6,,,1.0,37.5,Partly Cloudy
1495551600,1495563300,91.0,69.0,47.0,,50.0,NE,,2,,,2.0,37.5,Mostly Cloudy
1495562400,1495574100,87.0,71.0,60.0,,,CALM,,0,,,2.0,25.0,Fair
1495573200,1495584900,83.0,70.0,64.0,,,CALM,,0,,,1.0,,Fair
1495584000,1495595700,81.0,71.0,72.0,,,CALM,,0,,,1.0,25.0,Fair
1495594800,1495606500,87.0,71.0,58.0,,90.0,E,,5,,,1.0,25.0,Partly Cloudy
1495605600,1495617300,100.0,67.0,35.0,,110.0,ESE,,9,,,2.0,25.0,Fair
1495616400,1495628100,104.0,65.0,28.0,,90.0,E,,7,,,1.0,25.0,Mostly Cloudy
1495627200,1495638900,103.0,67.0,31.0,,20.0,NNE,,2,,,1.0,25.0,Mostly Cloudy
1495638000,1495649700,95.0,72.0,47.0,,,CALM,,0,,,1.0,12.5,Fair
1495648800,1495660500,92.0,64.0,40.0,,230.0,SW,,6,,,1.0,25.0,Fair
1495659600,1495671300,89.0,63.0,42.0,,,CALM,,0,,,1.0,25.0,Fair
1495670400,1495682100,85.0,65.0,51.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1495681200,1495692900,90.0,65.0,43.0,,290.0,WNW,,5,,,1.0,,Fair
1495692000,1495703700,100.0,66.0,33.0,,230.0,SW,,5,,,2.0,,Fair
1495702800,1495714500,107.0,66.0,26.0,,360.0,N,,6,,,2.0,25.0,Partly Cloudy
1495713600,1495725300,104.0,65.0,28.0,,360.0,N,,2,,,1.0,25.0,Fair
1495724400,1495736100,95.0,71.0,45.0,,,CALM,,0,,,1.0,,Fair
1495735200,1495746900,90.0,73.0,58.0,,180.0,S,,2,,,1.0,,Fair
1495746000,1495757700,89.0,70.0,55.0,,,CALM,,0,,,1.0,,Fair
1495756800,1495768500,85.0,72.0,64.0,,,CALM,,0,,,1.0,,Fair
1495767600,1495779300,92.0,71.0,49.0,,90.0,E,,3,,,1.0,,Fair
1495778400,1495790100,104.0,66.0,29.0,,320.0,NW,,2,,,1.0,,Fair
1495789200,1495800900,110.0,58.0,18.0,,230.0,SW,,6,,,1.0,12.5,Fair
1495800000,1495811700,110.0,58.0,18.0,,250.0,WSW,,7,,,1.0,12.5,Fair
1495810800,1495822500,99.0,73.0,43.0,,70.0,ENE,,5,,,2.0,,Fair
1495821600,1495833300,91.0,65.0,42.0,,90.0,E,,6,,,2.0,25.0,Fair
1495832400,1495844100,89.0,64.0,44.0,,110.0,ESE,,6,,,1.0,25.0,Partly Cloudy
1495843200,1495854900,87.0,65.0,48.0,,110.0,ESE,,9,,,1.0,25.0,Fair
1495854000,1495865700,89.0,70.0,53.0,,110.0,ESE,,12,,,1.0,,Fair
1495864800,1495876500,98.0,74.0,46.0,,90.0,E,,9,,,2.0,,Fair
1495875600,1495887300,103.0,74.0,39.0,,110.0,ESE,,3,,,2.0,,Fair
1495886400,1495898100,101.0,74.0,42.0,,70.0,ENE,,10,,,2.0,12.5,Fair
1495897200,1495908900,94.0,71.0,47.0,,90.0,E,,9,,,2.0,,Fair
1495908000,1495919700,90.0,71.0,52.0,,110.0,ESE,,10,,,2.0,25.0,Partly Cloudy
1495918800,1495930500,87.0,71.0,59.0,,90.0,E,,9,,,2.0,37.5,Mostly Cloudy
1495929600,1495941300,81.0,72.0,74.0,,90.0,E,,7,,,2.0,62.5,Cloudy
1495940400,1495952100,78.0,74.0,87.0,,110.0,ESE,,9,,,1.0,25.0,Partly Cloudy
1495951200,1495962900,90.0,74.0,60.0,,140.0,SE,,5,,,2.0,,Fair
1495962000,1495973700,96.0,71.0,45.0,,,,,7,,,2.0,,Fair
1495972800,1495984500,95.0,71.0,46.0,,90.0,E,,10,,,2.0,,Fair
1495983600,1495995300,90.0,73.0,58.0,,90.0,E,,6,,,1.0,,Fair
1495994400,1496006100,88.0,71.0,57.0,,110.0,ESE,,9,,,1.0,25.0,Fair
1496005200,1496016900,86.0,70.0,58.0,,90.0,E,,5,,,1.0,12.5,Fair
1496016000,1496027700,75.0,73.0,91.0,,270.0,W,,25,,,0.62,62.5,Thunder / Windy
1496026800,1496038500,74.0,72.0,93.0,,90.0,E,,12,,,1.0,62.5,Cloudy
1496037600,1496049300,85.0,72.0,64.0,,50.0,NE,,7,,,2.0,37.5,Mostly Cloudy
1496048400,1496060100,90.0,73.0,56.0,,90.0,E,,6,,,2.0,25.0,Partly Cloudy
1496059200,1496070900,92.0,74.0,55.0,,50.0,NE,,5,,,2.0,,Fair
1496080800,1496092500,82.0,74.0,75.0,,70.0,ENE,,3,,,1.0,,Fair
1496102400,1496114100,78.0,72.0,80.0,,,CALM,,0,,,0.62,,Fair
1496113200,1496124900,86.0,71.0,62.0,,90.0,E,,2,,,1.0,,Fair
1496124000,1496135700,94.0,69.0,45.0,,50.0,NE,,3,,,2.0,25.0,Fair
1496134800,1496146500,97.0,68.0,39.0,,,VAR,,3,,,2.0,37.5,Fair
1496145600,1496157300,97.0,68.0,39.0,,,CALM,,0,,,2.0,12.5,Fair
1496156400,1496168100,91.0,73.0,54.0,,50.0,NE,,6,,,2.0,,Fair
1496167200,1496178900,88.0,72.0,59.0,,90.0,E,,6,,,2.0,,Fair
1496178000,1496189700,85.0,72.0,65.0,,110.0,ESE,,5,,,2.0,25.0,Fair
1496188800,1496200500,81.0,71.0,71.0,,90.0,E,,6,,,1.0,,Fair
1496199600,1496211300,87.0,74.0,65.0,,110.0,ESE,,9,,,2.0,,Fair
1496210400,1496222100,94.0,70.0,45.0,,90.0,E,,7,,,1.0,50.0,Mostly Cloudy
1496221200,1496232900,80.0,77.0,92.0,,50.0,NE,,7,,,0.62,37.5,Mostly Cloudy
1496232000,1496243700,84.0,75.0,73.0,,50.0,NE,93.0,6,,,1.0,37.5,Mostly Cloudy
1496242800,1496254500,82.0,73.0,73.0,,,CALM,,0,,,2.0,,Fair
1496253600,1496265300,80.0,74.0,82.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1496264400,1496276100,79.0,74.0,85.0,,320.0,NW,,5,,,1.0,37.5,Mostly Cloudy
1496275200,1496286900,78.0,74.0,87.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1496286000,1496297700,84.0,76.0,76.0,,90.0,E,,2,,,1.0,12.5,Fair
1496296800,1496308500,92.0,71.0,50.0,,200.0,SSW,,3,,,1.0,37.5,Partly Cloudy
1496307600,1496319300,98.0,69.0,39.0,,270.0,W,,6,,,1.0,25.0,Fair
1496318400,1496330100,98.0,70.0,40.0,,320.0,NW,,9,,,1.0,,Fair
1496329200,1496340900,89.0,73.0,59.0,,270.0,W,,2,,,1.0,,Fair
1496340000,1496351700,85.0,72.0,65.0,,,CALM,,0,,,1.0,,Fair
1496361600,1496373300,80.0,71.0,76.0,,,CALM,,0,,,0.62,,Fair
1496372400,1496384100,88.0,69.0,53.0,,270.0,W,,5,,,1.0,,Fair
1496383200,1496394900,99.0,64.0,32.0,,340.0,NNW,,2,,,1.0,,Fair
1496394000,1496405700,103.0,61.0,25.0,,250.0,WSW,,8,,,1.0,,Fair
1496404800,1496416500,104.0,62.0,26.0,,320.0,NW,,3,,,1.0,,Fair
1496415600,1496427300,94.0,68.0,43.0,,,CALM,,0,,,1.0,,Fair
1496426400,1496438100,89.0,72.0,58.0,,,CALM,,0,,,1.0,,Fair
1496437200,1496448900,86.0,71.0,61.0,,,CALM,,0,,,1.0,,Fair
1496448000,1496459700,84.0,71.0,65.0,,230.0,SW,,2,,,1.0,,Fair
1496458800,1496470500,93.0,70.0,47.0,,270.0,W,,6,,,1.0,,Fair
1496469600,1496481300,103.0,65.0,29.0,,270.0,W,,7,,,2.0,,Fair
1496480400,1496492100,108.0,56.0,18.0,,290.0,WNW,,12,,,2.0,,Fair
1496491200,1496502900,108.0,60.0,20.0,,320.0,NW,,7,,,2.0,,Fair
1496502000,1496513700,96.0,71.0,45.0,,,CALM,,0,,,1.0,,Fair
1496512800,1496524500,93.0,67.0,42.0,,250.0,WSW,,2,,,1.0,,Fair
1496523600,1496535300,91.0,67.0,45.0,,250.0,WSW,,2,,,1.0,,Fair
1496534400,1496546100,90.0,62.0,38.0,,270.0,W,,2,,,1.0,,Fair
1496545200,1496556900,96.0,62.0,32.0,,270.0,W,,8,,,1.0,,Fair
1496556000,1496567700,107.0,59.0,20.0,,270.0,W,,16,,,2.0,,Fair
1496566800,1496578500,112.0,61.0,19.0,,270.0,W,,12,,,2.0,,Fair
1496577600,1496589300,112.0,53.0,15.0,,290.0,WNW,,12,,,2.0,,Fair
1496588400,1496600100,104.0,64.0,28.0,,230.0,SW,,6,,,2.0,,Fair
1496599200,1496610900,100.0,61.0,28.0,,230.0,SW,,8,,,2.0,,Fair
1496610000,1496621700,96.0,62.0,33.0,,270.0,W,,6,,,2.0,,Fair
1496620800,1496632500,94.0,66.0,40.0,,270.0,W,,9,,,2.0,,Fair
1496631600,1496643300,99.0,70.0,40.0,,290.0,WNW,,14,,,1.0,,Fair
1496642400,1496654100,105.0,64.0,26.0,,320.0,NW,,8,,,1.0,,Fair
1496653200,1496664900,110.0,65.0,23.0,,290.0,WNW,,18,,,1.0,,Widespread Dust
1496664000,1496675700,110.0,58.0,18.0,,270.0,W,,15,,,1.0,,Widespread Dust
1496674800,1496686500,103.0,68.0,33.0,,,CALM,,0,,,1.0,,Fair
1496685600,1496697300,95.0,73.0,47.0,,,CALM,,0,,,1.0,,Fair
1496696400,1496708100,93.0,72.0,49.0,,270.0,W,,6,,,1.0,,Fair
1496707200,1496718900,95.0,68.0,41.0,,270.0,W,,10,,,1.0,,Fair
1496718000,1496729700,96.0,69.0,40.0,,270.0,W,,18,,,1.0,,Widespread Dust
1496728800,1496740500,102.0,69.0,34.0,,290.0,WNW,,16,,,1.0,,Widespread Dust
1496739600,1496751300,107.0,70.0,30.0,,270.0,W,,9,,,2.0,,Fair
1496750400,1496762100,109.0,67.0,26.0,,270.0,W,,3,,,2.0,,Fair
1496761200,1496772900,96.0,75.0,51.0,,90.0,E,,12,,,1.0,12.5,Fair
1496772000,1496783700,89.0,73.0,59.0,,90.0,E,,9,,,1.0,25.0,Fair
1496782800,1496794500,86.0,73.0,66.0,,110.0,ESE,,6,,,1.0,12.5,Fair
1496793600,1496805300,84.0,74.0,71.0,,50.0,NE,,14,,,1.0,50.0,Cloudy
1496804400,1496816100,83.0,67.0,57.0,,90.0,E,,8,,,1.0,50.0,Mostly Cloudy
1496815200,1496826900,83.0,67.0,57.0,,50.0,NE,,10,,,1.0,37.5,Mostly Cloudy
1496826000,1496837700,98.0,67.0,36.0,,90.0,E,,9,,,2.0,25.0,Fair
1496836800,1496848500,97.0,68.0,38.0,,110.0,ESE,,3,,,2.0,,Fair
1496847600,1496859300,91.0,71.0,51.0,,50.0,NE,,2,,,1.0,,Fair
1496858400,1496870100,88.0,73.0,60.0,,70.0,ENE,,3,,,1.0,,Fair
1496869200,1496880900,86.0,72.0,62.0,,50.0,NE,,6,,,1.0,25.0,Fair
1496880000,1496891700,84.0,74.0,71.0,,90.0,E,,6,,,1.0,50.0,Mostly Cloudy
1496890800,1496902500,85.0,69.0,59.0,,20.0,NNE,,9,,,1.0,50.0,Mostly Cloudy
1496901600,1496913300,86.0,68.0,55.0,,250.0,WSW,,5,,,2.0,25.0,Fair
1496912400,1496924100,90.0,71.0,53.0,,50.0,NE,,12,,,2.0,37.5,Mostly Cloudy
1496923200,1496934900,90.0,70.0,51.0,,340.0,NNW,,6,,,2.0,37.5,Mostly Cloudy
1496934000,1496945700,86.0,73.0,65.0,,320.0,NW,,2,,,2.0,25.0,Partly Cloudy
1496944800,1496956500,83.0,74.0,72.0,,,CALM,,0,,,2.0,25.0,Fair
1496955600,1496967300,82.0,74.0,75.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1496966400,1496978100,81.0,74.0,80.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1496977200,1496988900,87.0,74.0,66.0,,,CALM,,0,,,1.0,37.5,Mostly Cloudy
1496988000,1496999700,92.0,71.0,50.0,,20.0,NNE,,3,,,1.0,37.5,Mostly Cloudy
1497009600,1497021300,92.0,71.0,50.0,,20.0,NNE,,3,,,1.0,37.5,Mostly Cloudy
1497020400,1497032100,90.0,74.0,58.0,,90.0,E,,6,,,1.0,25.0,Fair
1497031200,1497042900,87.0,73.0,62.0,,,CALM,,0,,,1.0,,Fair
1497042000,1497053700,85.0,72.0,64.0,,,CALM,,0,,,1.0,,Fair
1497052800,1497064500,82.0,75.0,77.0,,,CALM,,0,,,1.0,25.0,Fair
1497063600,1497075300,89.0,73.0,59.0,,70.0,ENE,,5,,,1.0,25.0,Partly Cloudy
1497074400,1497086100,98.0,70.0,40.0,,90.0,E,,5,,,2.0,25.0,Partly Cloudy
1497085200,1497096900,101.0,160.0,,,50.0,NE,,6,,,2.0,37.5,Mostly Cloudy
1497096000,1497107700,94.0,67.0,41.0,,240.0,WSW,,23,,,2.0,25.0,Partly Cloudy / Windy
1497106800,1497118500,90.0,61.0,38.0,,230.0,SW,,2,,,1.0,37.5,Mostly Cloudy
1497117600,1497129300,86.0,67.0,52.0,,,CALM,,0,,,1.0,25.0,Fair
1497128400,1497140100,79.0,65.0,62.0,,320.0,NW,,9,,,1.0,37.5,Mostly Cloudy
1497139200,1497150900,78.0,66.0,66.0,,50.0,NE,,2,,,1.0,12.5,Fair
1497150000,1497161700,84.0,66.0,54.0,,50.0,NE,,5,,,2.0,,Fair
1497160800,1497172500,96.0,65.0,36.0,,230.0,SW,,5,,,2.0,,Fair
1497171600,1497183300,99.0,63.0,31.0,,270.0,W,,5,,,2.0,25.0,Partly Cloudy
1497182400,1497194100,97.0,67.0,38.0,,20.0,NNE,,6,,,2.0,25.0,Fair
1497193200,1497204900,90.0,70.0,51.0,,,CALM,,0,,,1.0,,Fair
1497204000,1497215700,85.0,71.0,62.0,,,CALM,,0,,,1.0,,Fair
1497214800,1497226500,81.0,71.0,71.0,,,CALM,,0,,,1.0,,Fair
1497225600,1497237300,79.0,71.0,75.0,,,CALM,,0,,,1.0,,Fair
1497236400,1497248100,90.0,69.0,50.0,,320.0,NW,,2,,,1.0,,Fair
1497247200,1497258900,98.0,66.0,35.0,,250.0,WSW,,12,,,2.0,,Fair
1497258000,1497269700,103.0,61.0,25.0,,320.0,NW,,9,,,2.0,37.5,Partly Cloudy
1497268800,1497280500,102.0,60.0,25.0,,320.0,NW,,12,,,2.0,25.0,Fair
1497279600,1497291300,94.0,67.0,41.0,,320.0,NW,,2,,,2.0,,Fair
1497290400,1497302100,88.0,69.0,52.0,,,CALM,,0,,,2.0,,Fair
1497301200,1497312900,85.0,69.0,60.0,,,CALM,,0,,,2.0,,Fair
1497312000,1497323700,83.0,69.0,62.0,,230.0,SW,,2,,,2.0,25.0,Partly Cloudy
1497322800,1497334500,93.0,66.0,40.0,,280.0,W,,9,,,1.0,37.5,Partly Cloudy
1497333600,1497345300,100.0,64.0,31.0,,270.0,W,,9,,,1.0,37.5,Partly Cloudy
1497344400,1497356100,107.0,63.0,24.0,,270.0,W,,7,,,2.0,25.0,Partly Cloudy
1497355200,1497366900,106.0,65.0,26.0,,290.0,WNW,,10,,,2.0,,Fair
1497366000,1497377700,96.0,69.0,41.0,,,CALM,,0,,,1.0,,Fair
1497376800,1497388500,93.0,64.0,38.0,,320.0,NW,,18,,,1.0,37.5,Widespread Dust
1497387600,1497399300,91.0,65.0,41.0,,,CALM,,0,,,1.0,12.5,Fair
1497398400,1497410100,85.0,68.0,56.0,,,CALM,,0,,,1.0,,Fair
1497409200,1497420900,94.0,69.0,44.0,,,CALM,,0,,,1.0,,Fair
1497420000,1497431700,104.0,64.0,27.0,,290.0,WNW,,10,,,2.0,25.0,Fair
1497430800,1497442500,107.0,67.0,28.0,,360.0,N,,10,,,2.0,37.5,Mostly Cloudy
1497441600,1497453300,96.0,60.0,30.0,,230.0,SW,,12,,,1.0,12.5,Partly Cloudy
1497452400,1497464100,87.0,67.0,51.0,,230.0,SW,,20,,,1.0,37.5,Partly Cloudy
1497463200,1497474900,88.0,63.0,42.0,,290.0,WNW,,15,,,1.0,37.5,Mostly Cloudy
1497474000,1497485700,86.0,64.0,48.0,,250.0,WSW,,6,,,1.0,37.5,Mostly Cloudy
1497484800,1497496500,84.0,68.0,58.0,,180.0,S,,5,,,1.0,50.0,Mostly Cloudy
1497495600,1497507300,90.0,64.0,42.0,,250.0,WSW,,7,,,1.0,25.0,Fair
1497506400,1497518100,100.0,62.0,29.0,,270.0,W,,10,,,1.0,,Fair
1497517200,1497528900,103.0,64.0,29.0,,320.0,NW,,9,,,2.0,25.0,Partly Cloudy
1497528000,1497539700,101.0,66.0,32.0,,20.0,NNE,,7,,,2.0,,Fair
1497538800,1497550500,95.0,72.0,47.0,,70.0,ENE,,3,,,1.0,,Fair
1497549600,1497561300,92.0,71.0,50.0,,140.0,SE,,3,,,1.0,,Fair
1497560400,1497572100,90.0,69.0,50.0,,360.0,N,,14,,,1.0,50.0,Mostly Cloudy
1497571200,1497582900,72.0,72.0,100.0,,180.0,S,,7,,,1.0,75.0,Thunder
1497582000,1497593700,75.0,73.0,91.0,,230.0,SW,,12,,,1.0,62.5,Cloudy
1497592800,1497604500,80.0,72.0,78.0,,290.0,WNW,,2,,,1.0,62.5,Light Rain Shower
1497603600,1497615300,91.0,74.0,56.0,,90.0,E,,7,,,1.0,25.0,Fair
1497614400,1497626100,94.0,74.0,53.0,,110.0,ESE,,1,,,1.0,25.0,Fair
1497625200,1497636900,88.0,76.0,68.0,,90.0,E,,2,,,1.0,25.0,Fair
1497636000,1497647700,85.0,74.0,68.0,,140.0,SE,,6,,,1.0,25.0,Fair
1497646800,1497658500,82.0,72.0,71.0,,140.0,SE,,5,,,1.0,25.0,Fair
1497657600,1497669300,82.0,72.0,73.0,,50.0,NE,,6,,,1.0,37.5,Thunder
1497668400,1497680100,82.0,73.0,74.0,,200.0,SSW,,6,,,1.0,50.0,Mostly Cloudy
1497679200,1497690900,89.0,76.0,65.0,,,,,6,,,1.0,50.0,Mostly Cloudy
1497700800,1497712500,87.0,73.0,62.0,,320.0,NW,,2,,,2.0,37.5,Mostly Cloudy
1497711600,1497723300,84.0,74.0,71.0,,290.0,WNW,,3,,,1.0,50.0,Mostly Cloudy
1497722400,1497734100,82.0,76.0,81.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1497733200,1497744900,81.0,74.0,79.0,,250.0,WSW,,6,,,1.0,50.0,Mostly Cloudy
1497744000,1497755700,81.0,73.0,77.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1497754800,1497766500,83.0,72.0,69.0,,230.0,SW,,6,,,1.0,37.5,Mostly Cloudy
1497765600,1497777300,91.0,74.0,58.0,,250.0,WSW,,7,,,2.0,37.5,Mostly Cloudy
1497776400,1497788100,96.0,75.0,50.0,,270.0,W,,9,,,2.0,25.0,Partly Cloudy
1497787200,1497798900,96.0,77.0,55.0,,250.0,WSW,,9,,,2.0,25.0,Partly Cloudy
1497798000,1497809700,92.0,80.0,68.0,,,CALM,,0,,,1.0,,Fair
1497808800,1497820500,89.0,80.0,76.0,,,CALM,,0,,,1.0,,Fair
