valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1410890400,1410902100,84.0,78,82.0,,,,,,,,1.0,,Fair
1410901200,1410912900,82.0,78,86.0,,,,,,,,1.0,50.0,Partly Cloudy
1410912000,1410923700,81.0,75,83.0,,,,,,,,1.0,25.0,Partly Cloudy
1410922800,1410934500,84.0,74,71.0,,270.0,W,,7.0,,,1.0,12.5,Fair
1410933600,1410945300,91.0,74,56.0,,290.0,WNW,,9.0,,,2.0,25.0,Fair
1410944400,1410956100,95.0,74,49.0,,320.0,NW,,12.0,,,2.0,25.0,Fair
1410955200,1410966900,93.0,72,50.0,,290.0,WNW,,9.0,,,2.0,,Fair
1410966000,1410977700,86.0,76,71.0,,,,,,,,1.0,,Fair
1410976800,1410988500,83.0,77,80.0,,,,,,,,1.0,,Fair
1410987600,1410999300,82.0,77,84.0,,,,,,,,1.0,,Fair
1410998400,1411010100,80.0,76,87.0,,,,,,,,1.0,,Fair
1411009200,1411020900,85.0,74,71.0,,270.0,W,,7.0,,,1.0,,Fair
1411020000,1411031700,91.0,73,54.0,,290.0,WNW,,9.0,,,1.0,,Fair
1411030800,1411042500,95.0,74,49.0,,320.0,NW,,12.0,,,1.0,12.5,Fair
1411041600,1411053300,93.0,71,48.0,,320.0,NW,,6.0,,,1.0,,Fair
1411052400,1411064100,86.0,77,73.0,,,,,,,,1.0,,Fair
1411063200,1411074900,83.0,77,80.0,,,,,,,,1.0,,Fair
1411074000,1411085700,81.0,77,86.0,,,,,,,,1.0,,Fair
1411084800,1411096500,80.0,76,86.0,,,,,,,,1.0,,Fair
1411095600,1411107300,84.0,71,64.0,,250.0,WSW,,9.0,,,1.0,,Fair
1411106400,1411118100,91.0,71,51.0,,,,,,,,2.0,,Fair
1411117200,1411128900,97.0,68,39.0,,250.0,WSW,,6.0,,,2.0,25.0,Partly Cloudy
1411128000,1411139700,96.0,72,47.0,,270.0,W,,6.0,,,2.0,25.0,Partly Cloudy
1411138800,1411150500,88.0,74,63.0,,,,,,,,2.0,25.0,Partly Cloudy
1411149600,1411161300,84.0,77,79.0,,,,,,,,1.0,,Fair
1411171200,1411182900,82.0,76,81.0,,230.0,SW,,2.0,,,1.0,,Fair
1411192800,1411204500,92.0,71,49.0,,270.0,W,,7.0,,,1.0,,Fair
1411203600,1411215300,97.0,71,43.0,,290.0,WNW,,2.0,,,1.0,25.0,Partly Cloudy
1411214400,1411226100,95.0,68,40.0,,270.0,W,,3.0,,,2.0,12.5,Fair
1411225200,1411236900,86.0,74,67.0,,,,,,,,1.0,,Fair
1411236000,1411247700,83.0,76,79.0,,,,,,,,1.0,,Fair
1411246800,1411258500,83.0,77,83.0,,,,,,,,1.0,,Fair
1411257600,1411269300,81.0,75,84.0,,,,,,,,0.62,,Fair
1411268400,1411280100,82.0,71,69.0,,290.0,WNW,,5.0,,,1.0,,Fair
1411279200,1411290900,92.0,71,51.0,,270.0,W,,9.0,,,2.0,,Fair
1411290000,1411301700,95.0,69,43.0,,270.0,W,,6.0,,,2.0,,Fair
1411300800,1411312500,94.0,69,43.0,,320.0,NW,,8.0,,,2.0,,Fair
1411311600,1411323300,87.0,70,57.0,,,,,,,,1.0,,Fair
1411322400,1411334100,82.0,73,74.0,,,,,,,,1.0,,Fair
1411333200,1411344900,81.0,74,80.0,,,,,,,,0.62,,Fair
1411344000,1411355700,80.0,71,75.0,,270.0,W,,5.0,,,1.0,,Fair
1411354800,1411366500,83.0,68,61.0,,270.0,W,,18.0,,,1.0,,Fair
1411365600,1411377300,92.0,68,45.0,,270.0,W,,17.0,,,2.0,,Fair
1411376400,1411388100,95.0,69,41.0,,320.0,NW,,13.0,,,2.0,,Fair
1411387200,1411398900,94.0,69,43.0,,290.0,WNW,,8.0,,,1.0,,Fair
1411398000,1411409700,87.0,73,62.0,,320.0,NW,,2.0,,,1.0,,Fair
1411408800,1411420500,84.0,75,75.0,,230.0,SW,,3.0,,,1.0,,Fair
1411419600,1411431300,81.0,67,63.0,,,,,,,,1.0,,Fair
1411430400,1411442100,79.0,68,70.0,,270.0,W,,2.0,,,1.0,,Fair
1411452000,1411463700,91.0,66,43.0,,270.0,W,,16.0,,,2.0,,Widespread Dust
1411462800,1411474500,94.0,66,39.0,,270.0,W,,16.0,,,2.0,,Widespread Dust
1411473600,1411485300,94.0,67,40.0,,320.0,NW,,7.0,,,2.0,,Fair
1411484400,1411496100,86.0,72,64.0,,,,,,,,2.0,,Fair
1411495200,1411506900,81.0,73,78.0,,,,,,,,2.0,,Fair
1411516800,1411528500,79.0,68,69.0,,,,,,,,1.0,,Fair
1411538400,1411550100,90.0,68,48.0,,290.0,WNW,,16.0,,,2.0,,Widespread Dust
1411549200,1411560900,97.0,67,38.0,,270.0,W,,9.0,,,2.0,,Fair
1411560000,1411571700,93.0,68,44.0,,320.0,NW,,5.0,,,1.0,,Fair
1411570800,1411582500,83.0,72,69.0,,,,,,,,1.0,,Fair
1411581600,1411593300,81.0,73,77.0,,,,,,,,1.0,,Fair
1411603200,1411614900,79.0,71,75.0,,270.0,W,,9.0,,,1.0,,Fair
1411614000,1411625700,,69,,,20.0,NNE,,92.0,,,1.0,,Fair / Windy
1411624800,1411636500,90.0,69,49.0,,290.0,WNW,,12.0,,,2.0,,Fair
1411635600,1411647300,95.0,65,37.0,,340.0,NNW,,9.0,,,2.0,25.0,Fair
1411646400,1411658100,93.0,65,39.0,,230.0,SW,,6.0,,,2.0,,Fair
1411657200,1411668900,86.0,73,65.0,,320.0,NW,,2.0,,,1.0,,Fair
1411668000,1411679700,82.0,73,74.0,,,,,,,,1.0,,Fair
1411689600,1411701300,78.0,72,80.0,,,,,,,,0.62,,Fair
1411700400,1411712100,82.0,69,63.0,,250.0,WSW,,9.0,,,1.0,,Fair
1411711200,1411722900,92.0,66,43.0,,270.0,W,,9.0,,,2.0,25.0,Fair
1411722000,1411733700,96.0,62,33.0,,270.0,W,,10.0,,,2.0,37.5,Fair
1411732800,1411744500,93.0,67,42.0,,,,,,,,1.0,25.0,Fair
1411743600,1411755300,85.0,72,64.0,,,,,,,,1.0,25.0,Fair
1411754400,1411766100,82.0,73,74.0,,,,,,,,1.0,,Fair
1411765200,1411776900,80.0,73,81.0,,,,,,,,1.0,,Fair
1411776000,1411787700,80.0,68,68.0,,270.0,W,,7.0,,,1.0,,Fair
1411797600,1411809300,93.0,67,42.0,,250.0,WSW,,9.0,,,2.0,,Fair
1411808400,1411820100,95.0,64,36.0,,320.0,NW,,7.0,,,2.0,37.5,Partly Cloudy
1411819200,1411830900,94.0,68,42.0,,270.0,W,,5.0,,,2.0,,Fair
1411830000,1411841700,89.0,69,51.0,,320.0,NW,,6.0,,,2.0,,Fair
1411840800,1411852500,82.0,73,73.0,,,,,,,,1.0,,Fair
1411862400,1411874100,81.0,70,71.0,,270.0,W,,7.0,,,1.0,,Fair
1411873200,1411884900,83.0,67,58.0,,270.0,W,,7.0,,,1.0,,Fair
1411884000,1411895700,92.0,66,43.0,,270.0,W,,9.0,,,2.0,,Fair
1411894800,1411906500,96.0,63,34.0,,290.0,WNW,,9.0,,,2.0,25.0,Fair
1411905600,1411917300,94.0,66,40.0,,290.0,WNW,,3.0,,,2.0,,Fair
1411916400,1411928100,86.0,70,57.0,,,,,,,,1.0,25.0,Fair
1411927200,1411938900,83.0,74,74.0,,,,,,,,1.0,,Fair
1411948800,1411960500,79.0,70,73.0,,250.0,WSW,,6.0,,,1.0,,Fair
1411959600,1411971300,82.0,66,58.0,,270.0,W,,7.0,,,2.0,,Fair
1411970400,1411982100,94.0,68,42.0,,270.0,W,,12.0,,,2.0,,Fair
1411981200,1411992900,96.0,66,37.0,,270.0,W,,8.0,,,2.0,,Fair
1411992000,1412003700,95.0,65,37.0,,320.0,NW,,5.0,,,2.0,,Fair
1412002800,1412014500,86.0,70,59.0,,,,,,,,1.0,,Fair
1412013600,1412025300,83.0,73,71.0,,,,,,,,1.0,,Fair
1412024400,1412036100,80.0,73,78.0,,,,,,,,0.62,,Fair
1412035200,1412046900,78.0,73,85.0,,,,,,,,0.62,,Fair
1412056800,1412068500,94.0,64,37.0,,290.0,WNW,,12.0,,,2.0,,Fair
1412067600,1412079300,98.0,61,30.0,,250.0,WSW,,9.0,,,2.0,25.0,Fair
1412078400,1412090100,95.0,66,38.0,,290.0,WNW,,3.0,,,1.0,,Fair
1412089200,1412100900,87.0,71,60.0,,,,,,,,1.0,,Fair
1412100000,1412111700,83.0,73,71.0,,,,,,,,1.0,,Fair
1412121600,1412133300,78.0,71,79.0,,,,,,,,1.0,,Fair
1412132400,1412144100,82.0,72,70.0,,,,,,,,1.0,,Fair
1412143200,1412154900,94.0,67,41.0,,320.0,NW,,5.0,,,1.0,,Fair
1412154000,1412165700,98.0,62,30.0,,270.0,W,,7.0,,,2.0,37.5,Mostly Cloudy
1412164800,1412176500,95.0,64,35.0,,290.0,WNW,,2.0,,,2.0,25.0,Partly Cloudy
1412175600,1412187300,89.0,72,57.0,,110.0,ESE,,2.0,,,2.0,37.5,Mostly Cloudy
1412186400,1412198100,85.0,73,68.0,,,,,,,,2.0,25.0,Partly Cloudy
1412208000,1412219700,79.0,74,84.0,,,,,,,,1.0,25.0,Fair
1412229600,1412241300,95.0,68,42.0,,270.0,W,,3.0,,,1.0,,Fair
1412240400,1412252100,96.0,64,35.0,,290.0,WNW,,6.0,,,2.0,12.5,Fair
1412251200,1412262900,93.0,69,46.0,,,,,,,,2.0,,Fair
1412262000,1412273700,85.0,74,68.0,,,,,,,,1.0,,Fair
1412272800,1412284500,82.0,74,77.0,,,,,,,,1.0,,Fair
1412294400,1412306100,78.0,74,85.0,,,,,,,,1.0,,Fair
1412305200,1412316900,83.0,68,61.0,,250.0,WSW,,9.0,,,1.0,25.0,Partly Cloudy
1412316000,1412327700,94.0,69,44.0,,,,,,,,2.0,,Fair
1412326800,1412338500,97.0,64,33.0,,,,,,,,2.0,25.0,Fair
1412337600,1412349300,94.0,69,43.0,,,,,,,,2.0,,Fair
1412348400,1412360100,86.0,73,65.0,,,,,,,,1.0,,Fair
1412359200,1412370900,83.0,73,71.0,,,,,,,,1.0,,Fair
1412370000,1412381700,81.0,73,77.0,,,,,,,,0.62,,Fair
1412380800,1412392500,80.0,74,82.0,,,,,,,,0.62,,Fair
1412391600,1412403300,82.0,75,78.0,,,,,,,,1.0,,Fair
1412402400,1412414100,93.0,64,37.0,,,,,,,,1.0,,Fair
1412413200,1412424900,98.0,65,33.0,,,,,,,,2.0,,Fair
1412424000,1412435700,96.0,65,36.0,,,,,,,,1.0,,Fair
1412434800,1412446500,86.0,72,64.0,,,,,,,,1.0,,Fair
1412445600,1412457300,83.0,74,75.0,,,,,,,,1.0,,Fair
1412467200,1412478900,78.0,74,87.0,,,,,,,,1.0,,Fair
1412488800,1412500500,94.0,67,40.0,,,,,,,,1.0,,Fair
1412499600,1412511300,99.0,66,34.0,,,,,,,,2.0,,Fair
1412510400,1412522100,96.0,69,42.0,,,,,,,,1.0,25.0,Fair
1412521200,1412532900,87.0,74,65.0,,,,,,,,1.0,,Fair
1412532000,1412543700,82.0,74,75.0,,,,,,,,1.0,,Fair
1412553600,1412565300,80.0,74,84.0,,,,,,,,1.0,,Fair
1412564400,1412576100,82.0,75,78.0,,,,,,,,0.62,,Fair
1412575200,1412586900,96.0,72,46.0,,,,,,,,1.0,25.0,Fair
1412586000,1412597700,97.0,65,34.0,,,,,,,,1.0,,Fair
1412596800,1412608500,95.0,73,47.0,,,,,,,,1.0,,Fair
1412607600,1412619300,86.0,73,65.0,,,,,,,,1.0,,Fair
1412618400,1412630100,83.0,74,74.0,,,,,,,,0.62,,Fair
1412640000,1412651700,79.0,74,85.0,,,,,,,,0.62,,Fair
1412650800,1412662500,82.0,75,77.0,,,,,,,,0.62,,Fair
1412661600,1412673300,94.0,74,51.0,,,,,,,,1.0,25.0,Fair
1412672400,1412684100,95.0,71,45.0,,140.0,SE,,3.0,,,1.0,25.0,Fair
1412683200,1412694900,94.0,75,54.0,,,,,,,,1.0,,Fair
1412694000,1412705700,87.0,74,65.0,,,,,,,,1.0,,Fair
1412704800,1412716500,85.0,76,74.0,,90.0,E,,2.0,,,1.0,,Fair
1412726400,1412738100,81.0,75,81.0,,,,,,,,0.62,,Fair
1412748000,1412759700,89.0,70,54.0,,,,,,,,1.0,25.0,Fair
1412758800,1412770500,94.0,70,46.0,,,,,,,,1.0,,Fair
1412769600,1412781300,91.0,72,53.0,,,,,,,,1.0,,Fair
1412780400,1412792100,85.0,68,57.0,,,,,,,,1.0,12.5,Fair
1412791200,1412802900,76.0,65,68.0,,270.0,W,104.0,6.0,,,1.0,25.0,Tornado
1412802000,1412813700,77.0,64,65.0,,,,,,,,1.0,37.5,Mostly Cloudy
1412812800,1412824500,76.0,64,66.0,,,,,,,,1.0,25.0,Partly Cloudy
1412834400,1412846100,87.0,60,41.0,,360.0,N,,7.0,,,1.0,,Fair
1412845200,1412856900,92.0,60,34.0,,320.0,NW,,5.0,,,2.0,,Fair
1412856000,1412867700,90.0,64,42.0,,,,,,,,1.0,,Fair
1412866800,1412878500,81.0,67,63.0,,,,,,,,1.0,,Fair
1412877600,1412889300,77.0,69,75.0,,,,,,,,1.0,,Fair
1412899200,1412910900,72.0,65,80.0,,,,,,,,1.0,,Fair
1412920800,1412932500,88.0,80,76.0,,320.0,NW,,5.0,,,1.0,,Fair
1412931600,1412943300,93.0,59,32.0,,340.0,NNW,,9.0,,,1.0,,Fair
1412942400,1412954100,89.0,60,38.0,,,,,,,,2.0,,Fair
1412953200,1412964900,78.0,67,67.0,,,,,,,,1.0,,Fair
1412964000,1412975700,76.0,66,72.0,,,,,,,,0.62,,Fair
1412974800,1412986500,73.0,67,83.0,,,,,,,,0.62,,Fair
1412985600,1412997300,71.0,66,86.0,,,,,,,,0.62,,Fair
1412996400,1413008100,75.0,68,78.0,,,,,,,,0.62,,Fair
1413007200,1413018900,89.0,61,39.0,,290.0,WNW,,7.0,,,1.0,,Fair
1413018000,1413029700,91.0,64,40.0,,340.0,NNW,,12.0,,,1.0,,Fair
1413028800,1413040500,,60,,,30.0,NNE,,16.0,,,1.0,,Fair
1413039600,1413051300,77.0,64,64.0,,,,,,,,1.0,,Fair
1413050400,1413062100,73.0,63,71.0,,,,,,,,0.62,,Fair
1413061200,1413072900,71.0,63,75.0,,,,,,,,0.62,,Fair
1413072000,1413083700,68.0,64,87.0,,,,,,,,0.62,,Fair
1413093600,1413105300,89.0,65,45.0,,,,,,,,1.0,,Fair
1413104400,1413116100,92.0,60,34.0,,20.0,NNE,,2.0,,,1.0,,Fair
1413115200,1413126900,90.0,65,44.0,,,,,,,,1.0,,Fair
1413126000,1413137700,77.0,66,68.0,,,,,,,,1.0,,Fair
1413136800,1413148500,73.0,65,76.0,,,,,,,,1.0,,Fair
1413147600,1413159300,71.0,66,86.0,,,,,,,,1.0,,Fair
1413158400,1413170100,69.0,65,87.0,,,,,,,,1.0,,Fair
1413180000,1413191700,90.0,69,50.0,,50.0,NE,,9.0,,,1.0,37.5,Fair
1413190800,1413202500,90.0,73,58.0,,110.0,ESE,,8.0,,,1.0,37.5,Partly Cloudy
1413201600,1413213300,89.0,73,60.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1413212400,1413224100,84.0,71,64.0,,90.0,E,,9.0,,,1.0,50.0,Mostly Cloudy
1413223200,1413234900,80.0,69,68.0,,140.0,SE,,9.0,,,0.62,37.5,Mostly Cloudy
1413244800,1413256500,77.0,69,78.0,,,,,,,,0.62,25.0,Partly Cloudy
1413266400,1413278100,77.0,69,77.0,,20.0,NNE,,5.0,,,1.0,62.5,Mostly Cloudy
1413277200,1413288900,81.0,67,63.0,,20.0,NNE,,6.0,,,1.0,37.5,Partly Cloudy
1413288000,1413299700,81.0,67,61.0,,340.0,NNW,,5.0,,,1.0,25.0,Partly Cloudy
1413298800,1413310500,76.0,69,78.0,,,,,,,,1.0,25.0,Fair
1413309600,1413321300,73.0,67,81.0,,,,,,,,1.0,,Fair
1413331200,1413342900,70.0,66,87.0,,160.0,SSE,,3.0,,,1.0,,Fair
1413342000,1413353700,73.0,67,81.0,,230.0,SW,,1.0,,,1.0,,Fair
1413352800,1413364500,85.0,68,57.0,,270.0,W,,5.0,,,2.0,37.5,Partly Cloudy
1413363600,1413375300,85.0,65,52.0,,340.0,NNW,,3.0,,,2.0,37.5,Mostly Cloudy
1413374400,1413386100,81.0,69,67.0,,50.0,NE,,3.0,,,1.0,37.5,Fair
1413385200,1413396900,76.0,68,78.0,,,,,,,,0.62,,Fair
1413396000,1413407700,72.0,68,87.0,,,,,,,,0.62,,Fair
1413417600,1413429300,65.0,62,90.0,,,,,,,,0.62,,Fair
1413439200,1413450900,83.0,58,43.0,,320.0,NW,,12.0,,,2.0,,Fair
1413450000,1413461700,86.0,56,36.0,,340.0,NNW,,6.0,,,2.0,,Fair
1413460800,1413472500,82.0,59,44.0,,320.0,NW,,2.0,,,2.0,,Fair
1413471600,1413483300,72.0,63,72.0,,,,,,,,1.0,,Fair
1413482400,1413494100,68.0,62,81.0,,,,,,,,1.0,,Fair
1413504000,1413515700,64.0,60,88.0,,,,,,,,1.0,,Fair
1413525600,1413537300,83.0,60,45.0,,270.0,W,,3.0,,,0.62,,Fair
1413536400,1413548100,87.0,55,34.0,,270.0,W,,5.0,,,1.0,,Fair
1413547200,1413558900,84.0,53,34.0,,,,,,,,1.0,,Fair
1413558000,1413569700,73.0,61,66.0,,,,,,,,1.0,,Fair
1413601200,1413612900,70.0,61,73.0,,,,,,,,0.62,,Fair
1413612000,1413623700,83.0,57,41.0,,270.0,W,,5.0,,,1.0,,Fair
1413622800,1413634500,86.0,58,38.0,,360.0,N,,7.0,,,1.0,,Fair
1413633600,1413645300,82.0,59,44.0,,,,,,,,1.0,,Fair
1413644400,1413656100,72.0,64,76.0,,,,,,,,1.0,,Fair
1413655200,1413666900,68.0,63,83.0,,,,,,,,0.62,,Fair
1413676800,1413688500,64.0,62,92.0,,,,,,,,0.62,,Fair
1413687600,1413699300,71.0,60,70.0,,270.0,W,,5.0,,,0.62,,Fair
1413698400,1413710100,85.0,61,45.0,,320.0,NW,,7.0,,,1.0,,Fair
1413709200,1413720900,89.0,60,38.0,,20.0,NNE,,5.0,,,1.0,,Fair
1413720000,1413731700,85.0,58,40.0,,320.0,NW,,5.0,,,1.0,,Fair
1413730800,1413742500,72.0,61,67.0,,,,,,,,1.0,,Fair
1413741600,1413753300,68.0,62,81.0,,,,,,,,0.62,,Fair
1413763200,1413774900,65.0,59,82.0,,,,,,,,0.62,,Fair
1413774000,1413785700,72.0,60,66.0,,230.0,SW,,2.0,,,1.0,,Fair
1413784800,1413796500,87.0,59,39.0,,290.0,WNW,,9.0,,,1.0,,Fair
1413795600,1413807300,89.0,62,40.0,,290.0,WNW,,7.0,,,1.0,,Fair
1413806400,1413818100,85.0,61,44.0,,320.0,NW,,3.0,,,1.0,,Fair
1413817200,1413828900,75.0,65,70.0,,,,,,,,1.0,,Fair
1413828000,1413839700,71.0,65,80.0,,,,,,,,1.0,,Fair
1413838800,1413850500,68.0,64,87.0,,,,,,,,0.62,,Fair
1413849600,1413861300,67.0,64,88.0,,,,,,,,0.62,,Fair
1413860400,1413872100,73.0,61,66.0,,250.0,WSW,,3.0,,,0.62,,Fair
1413871200,1413882900,87.0,63,45.0,,360.0,N,,2.0,,,1.0,,Fair
1413882000,1413893700,91.0,62,37.0,,290.0,WNW,,2.0,,,1.0,,Fair
1413892800,1413904500,87.0,60,39.0,,320.0,NW,,2.0,,,1.0,,Fair
1413903600,1413915300,76.0,65,70.0,,,,,,,,1.0,,Fair
1413914400,1413926100,72.0,65,79.0,,,,,,,,0.62,,Fair
1413925200,1413936900,69.0,64,83.0,,,,,,,,0.62,,Fair
1413936000,1413947700,67.0,64,90.0,,,,,,,,0.62,,Fair
1413957600,1413969300,90.0,66,45.0,,110.0,ESE,,2.0,,,0.62,,Fair
1413968400,1413980100,93.0,65,39.0,,,,,,,,1.0,,Fair
1413979200,1413990900,87.0,70,57.0,,,,,,,,1.0,0.0,Fair
1413990000,1414001700,76.0,68,75.0,,,,,,,,0.62,,Fair
1414000800,1414012500,72.0,67,86.0,,,,,,,,0.62,,Fair
1414022400,1414034100,68.0,65,90.0,,,,,,,,0.31,,Fair
1414044000,1414055700,88.0,66,48.0,,90.0,E,,5.0,,,0.62,,Fair
1414054800,1414066500,90.0,64,42.0,,,,,,,,1.0,,Fair
1414065600,1414077300,87.0,71,59.0,,,,,,,,1.0,,Fair
1414076400,1414088100,75.0,67,77.0,,,,,,,,0.62,,Fair
1414087200,1414098900,73.0,67,83.0,,,,,,,,0.31,,Fog
1414108800,1414120500,69.0,66,90.0,,,,,,,,0.31,,Fog
1414130400,1414142100,87.0,67,52.0,,70.0,ENE,,5.0,,,1.0,,Fair
1414141200,1414152900,91.0,69,49.0,,50.0,NE,,2.0,,,1.0,,Fair
1414152000,1414163700,85.0,70,60.0,,,,,,,,1.0,,Fair
1414162800,1414174500,76.0,69,80.0,,,,,,,,0.62,12.5,Fair
1414173600,1414185300,72.0,67,86.0,,,,,,,,0.62,,Fair
1414195200,1414206900,68.0,66,92.0,,,,,,,,0.31,,Fog
1414206000,1414217700,73.0,67,81.0,,,,,,,,0.31,25.0,Fog
1414216800,1414228500,87.0,67,52.0,,50.0,NE,,2.0,,,0.62,25.0,Fair
1414227600,1414239300,89.0,68,51.0,,360.0,N,,2.0,,,1.0,37.5,Fair
1414238400,1414250100,85.0,71,63.0,,,,,,,,0.62,,Fair
1414249200,1414260900,77.0,69,75.0,,,,,,,,0.62,25.0,Fair
1414260000,1414271700,72.0,67,84.0,,,,,,,,0.62,,Fair
1414281600,1414293300,69.0,67,91.0,,,,,,,,0.62,,Fair
1414292400,1414304100,73.0,67,81.0,,,,,,,,0.62,,Fair
1414303200,1414314900,86.0,65,49.0,,180.0,S,,6.0,,,1.0,,Fair
1414314000,1414325700,88.0,65,47.0,,70.0,ENE,,5.0,,,1.0,25.0,Partly Cloudy
1414324800,1414336500,85.0,67,55.0,,,,,,,,1.0,0.0,Fair
1414335600,1414347300,75.0,67,76.0,,,,,,,,0.62,,Fair
1414346400,1414358100,72.0,67,84.0,,,,,,,,0.62,,Fair
1414357200,1414368900,69.0,66,91.0,,,,,,,,0.62,,Fair
1414368000,1414379700,68.0,65,92.0,,,,,,,,0.62,,Fair
1414389600,1414401300,87.0,64,45.0,,230.0,SW,,6.0,,,1.0,,Fair
1414400400,1414412100,90.0,61,37.0,,340.0,NNW,,3.0,,,1.0,,Fair
1414411200,1414422900,85.0,67,54.0,,,,,,,,1.0,,Fair
1414422000,1414433700,74.0,66,76.0,,,,,,,,1.0,,Fair
1414432800,1414444500,71.0,65,82.0,,,,,,,,0.62,,Fair
1414443600,1414455300,69.0,65,87.0,,,,,,,,0.62,,Fair
1414454400,1414466100,67.0,64,90.0,,,,,,,,0.31,,Fair
1414465200,1414476900,71.0,66,86.0,,,,,,,,0.62,,Fair
1414476000,1414487700,86.0,62,45.0,,110.0,ESE,,6.0,,,0.62,,Fair
1414486800,1414498500,89.0,64,44.0,,20.0,NNE,,3.0,,,1.0,,Fair
1414497600,1414509300,84.0,68,58.0,,,,,,,,0.62,0.0,Fair
1414508400,1414520100,74.0,67,78.0,,,,,,,,0.62,,Fair
1414519200,1414530900,74.0,67,78.0,,,VAR,,,,,0.62,,Fair
1414530000,1414541700,71.0,67,89.0,,,,,,,,0.31,,Fair
1414540800,1414552500,72.0,67,84.0,,,VAR,,,,,0.31,37.5,Mostly Cloudy
1414551600,1414563300,74.0,70,88.0,,,,,,,,0.31,62.5,Fog
1414562400,1414574100,83.0,68,60.0,,,,,,,,0.62,37.5,Mostly Cloudy
1414573200,1414584900,89.0,64,44.0,,,,,,,,0.62,25.0,Fair
1414584000,1414595700,83.0,66,55.0,,,,,,,,1.0,25.0,Partly Cloudy
1414594800,1414606500,74.0,64,72.0,,,,,,,,1.0,25.0,Fair
1414605600,1414617300,70.0,65,83.0,,,,,,,,0.62,,Fair
1414627200,1414638900,67.0,64,90.0,,,,,,,,0.62,,Fair
1414638000,1414649700,71.0,66,86.0,,,,,,,,0.31,,Fog
1414648800,1414660500,87.0,63,44.0,,270.0,W,,5.0,,,0.62,,Fair
1414659600,1414671300,89.0,57,34.0,,290.0,WNW,,5.0,,,1.0,,Partly Cloudy
1414670400,1414682100,83.0,62,49.0,,,,,,,,0.62,25.0,Partly Cloudy
1414681200,1414692900,71.0,62,74.0,,,,,,,,0.62,,Fair
1414692000,1414703700,68.0,62,81.0,,,,,,,,0.62,,Fair
1414702800,1414714500,66.0,62,88.0,,,,,,,,0.62,,Fair
1414713600,1414725300,64.0,60,88.0,,,,,,,,0.62,,Fair
1414735200,1414746900,83.0,59,44.0,,290.0,WNW,,6.0,,,0.62,25.0,Fair
1414746000,1414757700,86.0,56,36.0,,320.0,NW,,7.0,,,0.62,50.0,Partly Cloudy
1414756800,1414768500,82.0,57,43.0,,320.0,NW,,3.0,,,0.62,25.0,Partly Cloudy
1414767600,1414779300,71.0,62,74.0,,,,,,,,0.62,25.0,Partly Cloudy
1414778400,1414790100,69.0,61,76.0,,320.0,NW,,2.0,,,0.62,25.0,Partly Cloudy
1414789200,1414800900,66.0,61,84.0,,,,,,,,0.62,25.0,Partly Cloudy
1414800000,1414811700,65.0,58,78.0,,,,,,,,0.62,25.0,Partly Cloudy
1414810800,1414822500,70.0,57,65.0,,290.0,WNW,,5.0,,,0.31,,Fair
1414821600,1414833300,82.0,61,50.0,,320.0,NW,,7.0,,,0.62,37.5,Mostly Cloudy
1414832400,1414844100,83.0,47,28.0,,320.0,NW,,7.0,,,1.0,25.0,Mostly Cloudy
1414843200,1414854900,80.0,59,49.0,,,,,,,,1.0,12.5,Fair
1414854000,1414865700,68.0,58,71.0,,,,,,,,1.0,,Fair
1414864800,1414876500,67.0,56,69.0,,290.0,WNW,,6.0,,,0.62,,Fair
1414875600,1414887300,65.0,55,69.0,,270.0,W,,2.0,,,0.62,,Fair
1414886400,1414898100,64.0,55,72.0,,270.0,W,,3.0,,,0.31,,Fair
1414908000,1414919700,82.0,53,36.0,,290.0,WNW,,13.0,,,1.0,,Fair
1414918800,1414930500,87.0,50,28.0,,320.0,NW,,9.0,,,1.0,25.0,Partly Cloudy
1414929600,1414941300,82.0,57,42.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1414940400,1414952100,69.0,59,70.0,,,,,,,,1.0,,Fair
1414951200,1414962900,66.0,58,75.0,,,,,,,,0.62,,Fair
1414962000,1414973700,64.0,58,80.0,,,,,,,,0.62,,Fair
1414972800,1414984500,62.0,57,85.0,,,,,,,,0.31,,Fog
1414994400,1415006100,84.0,54,35.0,,290.0,WNW,,7.0,,,0.62,25.0,Fair
1415005200,1415016900,87.0,56,34.0,,290.0,WNW,,9.0,,,1.0,,Fair
1415016000,1415027700,82.0,61,48.0,,320.0,NW,,2.0,,,1.0,,Fair
1415026800,1415038500,72.0,63,72.0,,,,,,,,1.0,,Fair
1415037600,1415049300,69.0,62,78.0,,,,,,,,0.31,,Fog
1415048400,1415060100,67.0,59,76.0,,270.0,W,,2.0,,,0.31,,Fog
1415059200,1415070900,64.0,60,84.0,,,,,,,,0.31,,Fog
1415080800,1415092500,83.0,56,39.0,,340.0,NNW,,8.0,,,0.62,,Fair
1415091600,1415103300,89.0,56,33.0,,290.0,WNW,,7.0,,,1.0,,Fair
1415102400,1415114100,83.0,65,54.0,,,,,,,,1.0,,Fair
1415113200,1415124900,72.0,63,72.0,,,,,,,,1.0,,Fair
