valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1462968000,1462979700,97.0,70.0,42.0,,90.0,E,,6.0,,,2.0,,Fair
1462978800,1462990500,91.0,72.0,55.0,,50.0,NE,,3.0,,,1.0,,Fair
1462989600,1463001300,87.0,73.0,64.0,,50.0,NE,,3.0,,,1.0,,Fair
1463000400,1463012100,84.0,72.0,67.0,,,,,,,,1.0,,Fair
1463011200,1463022900,81.0,74.0,80.0,,,,,,,,1.0,,Fair
1463022000,1463033700,87.0,72.0,61.0,,140.0,SE,,3.0,,,1.0,,Fair
1463032800,1463044500,99.0,70.0,39.0,,,,,,,,1.0,,Fair
1463043600,1463055300,104.0,67.0,30.0,,320.0,NW,,9.0,,,1.0,25.0,Fair
1463054400,1463066100,103.0,67.0,31.0,,340.0,NNW,,3.0,,,1.0,12.5,Fair
1463065200,1463076900,94.0,72.0,49.0,,,,,,,,1.0,,Fair
1463076000,1463087700,92.0,68.0,46.0,,200.0,SSW,,7.0,,,1.0,25.0,Partly Cloudy
1463086800,1463098500,90.0,68.0,48.0,,,,,,,,1.0,25.0,Fair
1463097600,1463109300,83.0,71.0,68.0,,,,,,,,1.0,25.0,Fair
1463108400,1463120100,92.0,63.0,38.0,,270.0,W,,5.0,,,1.0,,Fair
1463119200,1463130900,103.0,63.0,27.0,,290.0,WNW,,7.0,,,2.0,,Fair
1463140800,1463152500,106.0,64.0,25.0,,90.0,E,,2.0,,,1.0,37.5,Partly Cloudy
1463151600,1463163300,95.0,62.0,33.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1463162400,1463174100,92.0,67.0,43.0,,,,,,,,1.0,37.5,Mostly Cloudy
1463173200,1463184900,90.0,64.0,42.0,,,,,,,,1.0,25.0,Partly Cloudy
1463184000,1463195700,82.0,66.0,58.0,,,,,,,,1.0,,Fair
1463194800,1463206500,89.0,65.0,45.0,,,,,,,,1.0,,Fair
1463205600,1463217300,102.0,66.0,31.0,,70.0,ENE,,2.0,,,1.0,,Fair
1463216400,1463228100,107.0,61.0,22.0,,320.0,NW,,5.0,,,1.0,,Fair
1463227200,1463238900,106.0,66.0,27.0,,90.0,E,,3.0,,,1.0,,Fair
1463238000,1463249700,94.0,72.0,50.0,,,,,,,,1.0,25.0,Partly Cloudy
1463248800,1463260500,91.0,72.0,54.0,,,,,,,,1.0,25.0,Fair
1463259600,1463271300,89.0,70.0,54.0,,,,,,,,1.0,25.0,Fair
1463270400,1463282100,83.0,65.0,56.0,,,,,,,,1.0,,Fair
1463281200,1463292900,94.0,62.0,34.0,,270.0,W,,2.0,,,1.0,,Fair
1463292000,1463303700,106.0,61.0,23.0,,360.0,N,,6.0,,,1.0,,Fair
1463302800,1463314500,108.0,63.0,23.0,,340.0,NNW,,6.0,,,1.0,25.0,Fair
1463313600,1463325300,106.0,65.0,26.0,,50.0,NE,,2.0,,,1.0,25.0,Fair
1463324400,1463336100,95.0,68.0,41.0,,,,,,,,1.0,,Fair
1463335200,1463346900,89.0,69.0,51.0,,,,,,,,1.0,,Fair
1463346000,1463357700,87.0,68.0,53.0,,,,,,,,1.0,,Fair
1463356800,1463368500,81.0,66.0,60.0,,,,,,,,1.0,,Fair
1463367600,1463379300,104.0,57.0,21.0,,320.0,NW,,5.0,,,1.0,,Fair
1463378400,1463390100,104.0,57.0,21.0,,320.0,NW,,5.0,,,1.0,,Fair
1463389200,1463400900,109.0,53.0,16.0,,290.0,WNW,,9.0,,,2.0,,Fair
1463400000,1463411700,108.0,56.0,18.0,,340.0,NNW,,9.0,,,2.0,,Fair
1463410800,1463422500,99.0,56.0,24.0,,180.0,S,15.0,3.0,,,1.0,37.5,Tornado
1463421600,1463433300,92.0,62.0,37.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1463432400,1463444100,90.0,63.0,41.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1463443200,1463454900,86.0,63.0,47.0,,,,,,,,1.0,,Fair
1463454000,1463465700,94.0,64.0,38.0,,270.0,W,,6.0,,,1.0,,Fair
1463464800,1463476500,105.0,61.0,24.0,,20.0,NNE,,6.0,,,2.0,,Fair
1463475600,1463487300,109.0,57.0,18.0,,320.0,NW,,10.0,,,2.0,,Fair
1463486400,1463498100,107.0,57.0,19.0,,320.0,NW,,12.0,,,2.0,,Fair
1463497200,1463508900,99.0,62.0,30.0,,320.0,NW,,3.0,,,1.0,,Fair
1463508000,1463519700,87.0,65.0,47.0,,,,,,,,1.0,,Fair
1463518800,1463530500,82.0,64.0,54.0,,,,,,,,1.0,,Fair
1463529600,1463541300,80.0,63.0,55.0,,,,,,,,1.0,,Fair
1463540400,1463552100,94.0,62.0,34.0,,290.0,WNW,,6.0,,,1.0,,Fair
1463551200,1463562900,107.0,60.0,21.0,,320.0,NW,,7.0,,,2.0,,Fair
1463562000,1463573700,109.0,54.0,16.0,,320.0,NW,,12.0,,,2.0,,Fair
1463572800,1463584500,109.0,60.0,20.0,,320.0,NW,,9.0,,,2.0,,Fair
1463583600,1463595300,97.0,68.0,39.0,,,,,,,,1.0,,Fair
1463594400,1463606100,90.0,71.0,53.0,,,,,,,,1.0,,Fair
1463605200,1463616900,86.0,73.0,65.0,,,,,,,,1.0,,Fair
1463616000,1463627700,85.0,69.0,58.0,,90.0,E,,5.0,,,1.0,,Fair
1463626800,1463638500,91.0,72.0,55.0,,90.0,E,,14.0,,,1.0,,Fair
1463637600,1463649300,102.0,78.0,46.0,,90.0,E,,7.0,,,1.0,,Fair
1463648400,1463660100,107.0,73.0,33.0,,90.0,E,,7.0,,,1.0,,Fair
1463659200,1463670900,108.0,75.0,35.0,,90.0,E,,6.0,,,1.0,,Fair
1463670000,1463681700,99.0,74.0,44.0,,110.0,ESE,,3.0,,,1.0,,Fair
1463680800,1463692500,94.0,74.0,51.0,,50.0,NE,,3.0,,,1.0,,Fair
1463691600,1463703300,91.0,74.0,57.0,,90.0,E,,6.0,,,1.0,,Fair
1463702400,1463714100,89.0,75.0,63.0,,90.0,E,,9.0,,,1.0,25.0,Fair
1463713200,1463724900,91.0,76.0,62.0,,110.0,ESE,,6.0,,,1.0,,Fair
1463724000,1463735700,100.0,75.0,45.0,,90.0,E,,6.0,,,1.0,,Fair
1463734800,1463746500,104.0,76.0,41.0,,90.0,E,,6.0,,,1.0,,Fair
1463745600,1463757300,105.0,76.0,39.0,,70.0,ENE,,3.0,,,1.0,,Fair
1463756400,1463768100,98.0,78.0,53.0,,,,,,,,1.0,,Fair
1463767200,1463778900,95.0,77.0,56.0,,140.0,SE,,2.0,,,1.0,,Fair
1463778000,1463789700,93.0,77.0,59.0,,140.0,SE,,5.0,,,1.0,,Fair
1463788800,1463800500,89.0,73.0,61.0,,140.0,SE,,7.0,,,1.0,,Fair
1463799600,1463811300,90.0,74.0,58.0,,140.0,SE,,7.0,,,1.0,,Fair
1463810400,1463822100,100.0,77.0,47.0,,140.0,SE,,5.0,,,1.0,,Fair
1463821200,1463832900,105.0,77.0,41.0,,70.0,ENE,,6.0,,,1.0,,Fair
1463832000,1463843700,104.0,78.0,43.0,,70.0,ENE,,6.0,,,2.0,,Fair
1463842800,1463854500,97.0,76.0,51.0,,90.0,E,,7.0,,,1.0,,Fair
1463853600,1463865300,91.0,74.0,57.0,,50.0,NE,,3.0,,,1.0,12.5,Fair
1463864400,1463876100,88.0,74.0,62.0,,90.0,E,,7.0,,,1.0,,Fair
1463875200,1463886900,85.0,73.0,68.0,,90.0,E,,5.0,,,1.0,,Fair
1463886000,1463897700,89.0,74.0,62.0,,140.0,SE,,7.0,,,1.0,,Fair
1463896800,1463908500,100.0,76.0,47.0,,90.0,E,,3.0,,,1.0,,Fair
1463907600,1463919300,108.0,76.0,37.0,,90.0,E,,7.0,,,2.0,,Fair
1463918400,1463930100,106.0,76.0,38.0,,20.0,NNE,,2.0,,,1.0,25.0,Fair
1463929200,1463940900,100.0,78.0,49.0,,50.0,NE,,3.0,,,1.0,12.5,Fair
1463940000,1463951700,95.0,76.0,54.0,,110.0,ESE,,3.0,,,1.0,25.0,Fair
1463950800,1463962500,92.0,74.0,56.0,,140.0,SE,,2.0,,,1.0,25.0,Partly Cloudy
1463961600,1463973300,89.0,68.0,49.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1463972400,1463984100,93.0,72.0,50.0,,50.0,NE,,6.0,,,1.0,25.0,Partly Cloudy
1463983200,1463994900,99.0,68.0,36.0,,140.0,SE,,9.0,,,1.0,25.0,Partly Cloudy
1463994000,1464005700,105.0,68.0,30.0,,140.0,SE,,14.0,,,1.0,25.0,Fair
1464004800,1464016500,81.0,72.0,73.0,,340.0,NNW,10.0,12.0,,,1.0,50.0,Tornado
1464015600,1464027300,74.0,72.0,93.0,,110.0,ESE,,23.0,,,1.0,50.0,Thunder / Windy
1464026400,1464038100,86.0,57.0,37.0,,90.0,E,47.0,10.0,,,1.0,50.0,Thunder
1464037200,1464048900,80.0,61.0,53.0,,50.0,NE,,6.0,,,1.0,37.5,Mostly Cloudy
1464048000,1464059700,75.0,69.0,83.0,,140.0,SE,,6.0,,,1.0,50.0,Cloudy
1464058800,1464070500,80.0,71.0,73.0,,20.0,NNE,47.0,9.0,,,1.0,50.0,Sand / Dust Whirlwinds
1464069600,1464081300,89.0,71.0,56.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1464080400,1464092100,95.0,68.0,41.0,,160.0,SSE,,6.0,,,1.0,25.0,Fair
1464091200,1464102900,95.0,71.0,45.0,,180.0,S,,2.0,,,1.0,25.0,Fair
1464102000,1464113700,91.0,72.0,54.0,,,,,,,,1.0,37.5,Mostly Cloudy
1464112800,1464124500,86.0,76.0,70.0,,50.0,NE,,3.0,,,1.0,25.0,Partly Cloudy
1464123600,1464135300,83.0,75.0,76.0,,,,,,,,1.0,25.0,Fair
1464134400,1464146100,82.0,73.0,73.0,,,,,,,,1.0,25.0,Partly Cloudy
1464145200,1464156900,85.0,72.0,65.0,,,,,,,,1.0,50.0,Cloudy
1464156000,1464167700,98.0,70.0,40.0,,230.0,SW,,8.0,,,1.0,37.5,Mostly Cloudy
1464166800,1464178500,100.0,71.0,38.0,,340.0,NNW,,6.0,,,1.0,25.0,Partly Cloudy
1464177600,1464189300,84.0,67.0,56.0,,230.0,SW,,12.0,,,1.0,50.0,Funnel Cloud
1464188400,1464200100,86.0,70.0,57.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1464199200,1464210900,85.0,68.0,57.0,,,,,,,,1.0,25.0,Partly Cloudy
1464210000,1464221700,83.0,67.0,57.0,,,,,,,,1.0,25.0,Partly Cloudy
1464220800,1464232500,80.0,71.0,73.0,,,,,,,,1.0,25.0,Fair
1464231600,1464243300,86.0,72.0,62.0,,,,,,,,1.0,,Fair
1464242400,1464254100,99.0,73.0,44.0,,180.0,S,,113.0,,,1.0,,Fair / Windy
1464253200,1464264900,101.0,73.0,40.0,,290.0,WNW,,9.0,,,1.0,12.5,Fair
1464264000,1464275700,101.0,68.0,34.0,,270.0,W,,9.0,,,1.0,12.5,Fair
1464274800,1464286500,95.0,73.0,49.0,,,,,,,,1.0,,Fair
1464285600,1464297300,91.0,74.0,58.0,,,,,,,,1.0,,Fair
1464296400,1464308100,89.0,75.0,63.0,,,,,,,,1.0,25.0,Fair
1464307200,1464318900,90.0,70.0,53.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1464318000,1464329700,92.0,67.0,43.0,,320.0,NW,,7.0,,,1.0,25.0,Fair
1464328800,1464340500,104.0,57.0,21.0,,320.0,NW,,7.0,,,1.0,25.0,Fair
1464339600,1464351300,105.0,62.0,24.0,,270.0,W,,17.0,,,0.62,37.5,Widespread Dust
1464350400,1464362100,104.0,62.0,25.0,,290.0,WNW,,9.0,,,0.62,25.0,Partly Cloudy
1464361200,1464372900,99.0,65.0,33.0,,290.0,WNW,,3.0,,,1.0,25.0,Fair
1464372000,1464383700,94.0,67.0,41.0,,250.0,WSW,,2.0,,,1.0,,Fair
1464382800,1464394500,91.0,67.0,45.0,,290.0,WNW,,3.0,,,1.0,,Fair
1464393600,1464405300,90.0,67.0,48.0,,270.0,W,,3.0,,,1.0,,Fair
1464404400,1464416100,95.0,67.0,39.0,,270.0,W,,12.0,,,1.0,,Fair
1464415200,1464426900,101.0,72.0,40.0,,250.0,WSW,,12.0,,,1.0,,Widespread Dust
1464426000,1464437700,,67.0,,,40.0,NE,,12.0,,,1.0,12.5,Fair
1464436800,1464448500,105.0,66.0,28.0,,250.0,WSW,,10.0,,,1.0,,Fair
1464447600,1464459300,98.0,72.0,43.0,,,,,,,,1.0,25.0,Fair
1464458400,1464470100,83.0,69.0,62.0,,50.0,NE,47.0,5.0,,,1.0,37.5,Tornado
1464469200,1464480900,78.0,69.0,71.0,,140.0,SE,,6.0,,,1.0,62.5,Thunder
1464480000,1464491700,77.0,69.0,78.0,,230.0,SW,,7.0,,,1.0,37.5,Mostly Cloudy
1464490800,1464502500,83.0,70.0,65.0,,140.0,SE,47.0,5.0,,,1.0,37.5,Tornado
1464501600,1464513300,90.0,72.0,56.0,,140.0,SE,,9.0,,,1.0,25.0,Partly Cloudy
1464512400,1464524100,95.0,75.0,51.0,,140.0,SE,,9.0,,,1.0,,Fair
1464523200,1464534900,96.0,77.0,55.0,,110.0,ESE,,7.0,,,1.0,,Fair
1464534000,1464545700,88.0,74.0,64.0,,250.0,WSW,,9.0,,,1.0,37.5,Mostly Cloudy
1464544800,1464556500,82.0,69.0,65.0,,90.0,E,47.0,7.0,,,1.0,50.0,Tornado
1464555600,1464567300,77.0,73.0,85.0,,140.0,SE,,7.0,,,1.0,50.0,Mostly Cloudy
1464566400,1464578100,76.0,74.0,91.0,,230.0,SW,,14.0,,,1.0,62.5,Thunder
1464577200,1464588900,74.0,74.0,98.0,,230.0,SW,,2.0,,,1.0,62.5,Thunder
1464588000,1464599700,78.0,75.0,89.0,,110.0,ESE,,5.0,,,1.0,50.0,Mostly Cloudy
1464598800,1464610500,90.0,71.0,53.0,,340.0,NNW,,6.0,,,1.0,37.5,Mostly Cloudy
1464609600,1464621300,84.0,67.0,56.0,,180.0,S,10.0,7.0,,,1.0,25.0,Tornado
1464620400,1464632100,81.0,72.0,74.0,,,,,,,,1.0,,Fair
1464631200,1464642900,79.0,73.0,82.0,,,,,,,,1.0,,Fair
1464642000,1464653700,77.0,74.0,90.0,,,,,,,,1.0,12.5,Fair
1464652800,1464664500,77.0,73.0,88.0,,,,,,,,1.0,50.0,Mostly Cloudy
1464663600,1464675300,85.0,73.0,68.0,,,,,,,,1.0,37.5,Mostly Cloudy
1464674400,1464686100,96.0,73.0,48.0,,290.0,WNW,,7.0,,,1.0,12.5,Fair
1464685200,1464696900,99.0,74.0,45.0,,290.0,WNW,,12.0,,,1.0,25.0,Fair
1464696000,1464707700,99.0,74.0,44.0,,340.0,NNW,,2.0,,,1.0,37.5,Mostly Cloudy
1464706800,1464718500,89.0,69.0,51.0,,250.0,WSW,,8.0,,,1.0,37.5,Mostly Cloudy
1464717600,1464729300,87.0,69.0,56.0,,270.0,W,,8.0,,,1.0,25.0,Partly Cloudy
1464728400,1464740100,84.0,69.0,60.0,,270.0,W,,2.0,,,1.0,25.0,Partly Cloudy
1464739200,1464750900,81.0,72.0,73.0,,,,,,,,1.0,25.0,Fair
1464750000,1464761700,88.0,72.0,59.0,,,,,,,,1.0,,Fair
1464760800,1464772500,99.0,71.0,41.0,,290.0,WNW,,9.0,,,2.0,,Fair
1464771600,1464783300,102.0,72.0,38.0,,270.0,W,,12.0,,,2.0,,Fair
1464782400,1464794100,102.0,74.0,41.0,,290.0,WNW,,7.0,,,1.0,12.5,Fair
1464793200,1464804900,97.0,77.0,52.0,,290.0,WNW,,5.0,,,1.0,25.0,Partly Cloudy
1464804000,1464815700,93.0,73.0,52.0,,270.0,W,,5.0,,,1.0,,Fair
1464814800,1464826500,91.0,72.0,55.0,,,,,,,,1.0,,Fair
1464825600,1464837300,89.0,72.0,58.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1464836400,1464848100,94.0,76.0,56.0,,290.0,WNW,,6.0,,,1.0,,Fair
1464847200,1464858900,103.0,70.0,35.0,,270.0,W,,12.0,,,1.0,,Fair
1464858000,1464869700,108.0,64.0,25.0,,270.0,W,,12.0,,,1.0,,Fair
1464868800,1464880500,107.0,61.0,22.0,,290.0,WNW,,8.0,,,1.0,,Fair
1464879600,1464891300,98.0,71.0,42.0,,,,,,,,1.0,,Fair
1464890400,1464902100,91.0,73.0,55.0,,,,,,,,1.0,,Fair
1464901200,1464912900,90.0,74.0,60.0,,,,,,,,1.0,,Fair
1464912000,1464923700,86.0,73.0,65.0,,,,,,,,1.0,,Fair
1464922800,1464934500,92.0,74.0,54.0,,,,,,,,1.0,,Fair
1464933600,1464945300,104.0,68.0,31.0,,,,,,,,1.0,,Fair
1464944400,1464956100,108.0,67.0,27.0,,20.0,NNE,,5.0,,,1.0,,Fair
1464955200,1464966900,105.0,75.0,39.0,,20.0,NNE,,3.0,,,1.0,25.0,Fair
1464966000,1464977700,98.0,80.0,56.0,,,,,,,,1.0,,Fair
1464976800,1464988500,92.0,81.0,69.0,,,,,,,,1.0,,Fair
1464987600,1464999300,89.0,78.0,69.0,,,,,,,,1.0,,Fair
1464998400,1465010100,89.0,76.0,66.0,,,,,,,,1.0,,Fair
1465009200,1465020900,95.0,75.0,52.0,,160.0,SSE,,2.0,,,1.0,,Fair
1465020000,1465031700,106.0,72.0,34.0,,,,,,,,1.0,,Fair
1465030800,1465042500,108.0,72.0,32.0,,20.0,NNE,,7.0,,,2.0,37.5,Mostly Cloudy
1465041600,1465053300,106.0,77.0,41.0,,50.0,NE,,2.0,,,1.0,37.5,Mostly Cloudy
1465052400,1465064100,99.0,80.0,55.0,,,,,,,,1.0,,Fair
1465063200,1465074900,95.0,81.0,65.0,,,,,,,,1.0,,Fair
1465074000,1465085700,91.0,82.0,74.0,,,,,,,,1.0,,Fair
1465084800,1465096500,89.0,82.0,79.0,,,,,,,,1.0,,Fair
1465095600,1465107300,92.0,80.0,68.0,,90.0,E,,6.0,,,1.0,,Fair
1465106400,1465118100,101.0,80.0,51.0,,140.0,SE,,5.0,,,1.0,,Fair
1465117200,1465128900,107.0,78.0,40.0,,70.0,ENE,,6.0,,,1.0,,Fair
1465128000,1465139700,106.0,77.0,41.0,,50.0,NE,,5.0,,,2.0,37.5,Mostly Cloudy
1465138800,1465150500,99.0,81.0,55.0,,70.0,ENE,,7.0,,,1.0,25.0,Fair
1465149600,1465161300,92.0,76.0,59.0,,70.0,ENE,,15.0,,,1.0,25.0,Widespread Dust
1465160400,1465172100,91.0,76.0,61.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1465171200,1465182900,89.0,76.0,66.0,,110.0,ESE,,7.0,,,1.0,37.5,Fair
1465182000,1465193700,92.0,77.0,60.0,,90.0,E,,3.0,,,1.0,,Fair
1465192800,1465204500,101.0,78.0,48.0,,70.0,ENE,,6.0,,,1.0,,Fair
1465203600,1465215300,100.0,77.0,48.0,,50.0,NE,,15.0,,,1.0,25.0,Partly Cloudy
1465214400,1465226100,94.0,69.0,45.0,,270.0,W,70.0,17.0,,,1.0,50.0,Tornado
1465225200,1465236900,92.0,72.0,51.0,,50.0,NE,,3.0,,,1.0,12.5,Fair
1465236000,1465247700,89.0,73.0,60.0,,,,,,,,1.0,,Fair
1465246800,1465258500,87.0,73.0,63.0,,110.0,ESE,,3.0,,,1.0,,Fair
1465257600,1465269300,85.0,75.0,71.0,,140.0,SE,,5.0,,,1.0,,Fair
1465268400,1465280100,90.0,,,,110.0,ESE,,6.0,,,1.0,,Fair
1465279200,1465290900,100.0,78.0,50.0,,50.0,NE,,9.0,,,1.0,12.5,Fair
1465290000,1465301700,98.0,74.0,47.0,,70.0,ENE,,16.0,,,1.0,25.0,Widespread Dust
1465300800,1465312500,98.0,68.0,38.0,,110.0,ESE,,9.0,,,1.0,,Fair
1465311600,1465323300,92.0,71.0,51.0,,90.0,E,,3.0,,,1.0,,Fair
1465322400,1465334100,89.0,71.0,54.0,,,,,,,,1.0,,Fair
1465333200,1465344900,87.0,70.0,57.0,,,,,,,,1.0,25.0,Partly Cloudy
1465344000,1465355700,86.0,70.0,59.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1465354800,1465366500,91.0,73.0,55.0,,90.0,E,,3.0,,,1.0,,Fair
1465365600,1465377300,100.0,74.0,43.0,,90.0,E,,6.0,,,1.0,,Fair
1465376400,1465388100,105.0,78.0,43.0,,70.0,ENE,,12.0,,,1.0,,Fair
1465387200,1465398900,102.0,79.0,47.0,,50.0,NE,,7.0,,,1.0,,Fair
1465398000,1465409700,96.0,77.0,55.0,,160.0,SSE,,3.0,,,1.0,,Fair
1465408800,1465420500,92.0,73.0,52.0,,90.0,E,,3.0,,,1.0,37.5,Fair
1465419600,1465431300,91.0,72.0,54.0,,110.0,ESE,,5.0,,,1.0,37.5,Fair
1465430400,1465442100,88.0,76.0,68.0,,140.0,SE,,7.0,,,1.0,50.0,Cloudy
1465441200,1465452900,90.0,76.0,65.0,,140.0,SE,,2.0,,,1.0,12.5,Fair
1465452000,1465463700,100.0,78.0,49.0,,70.0,ENE,,7.0,,,1.0,37.5,Mostly Cloudy
1465462800,1465474500,104.0,77.0,42.0,,110.0,ESE,,2.0,,,1.0,37.5,Mostly Cloudy
1465473600,1465485300,96.0,62.0,31.0,,270.0,W,,17.0,,,0.62,50.0,Duststorm
1465484400,1465496100,93.0,67.0,42.0,,,,,,,,1.0,25.0,Partly Cloudy
1465495200,1465506900,89.0,70.0,53.0,,160.0,SSE,,2.0,,,1.0,25.0,Fair
1465506000,1465517700,86.0,70.0,58.0,,140.0,SE,,7.0,,,1.0,25.0,Fair
1465516800,1465528500,84.0,69.0,60.0,,110.0,ESE,,3.0,,,1.0,12.5,Fair
1465527600,1465539300,90.0,71.0,53.0,,110.0,ESE,,6.0,,,1.0,,Fair
1465538400,1465550100,100.0,74.0,43.0,,70.0,ENE,,5.0,,,1.0,,Fair
1465549200,1465560900,107.0,77.0,39.0,,140.0,SE,,2.0,,,1.0,25.0,Fair
1465560000,1465571700,96.0,71.0,44.0,,160.0,SSE,53.0,23.0,,,0.62,50.0,Tornado
1465570800,1465582500,91.0,74.0,57.0,,270.0,W,,2.0,,,1.0,37.5,Mostly Cloudy
1465581600,1465593300,94.0,70.0,45.0,,360.0,N,,9.0,,,1.0,37.5,Partly Cloudy
1465592400,1465604100,91.0,71.0,51.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1465603200,1465614900,79.0,76.0,92.0,,110.0,ESE,,3.0,,,1.0,37.5,Mostly Cloudy
1465614000,1465625700,86.0,74.0,67.0,,270.0,W,53.0,6.0,,,1.0,37.5,Mostly Cloudy
1465624800,1465636500,92.0,71.0,51.0,,270.0,W,,8.0,,,1.0,37.5,Mostly Cloudy
1465635600,1465647300,100.0,69.0,35.0,,340.0,NNW,,5.0,,,2.0,,Fair
1465646400,1465658100,100.0,73.0,41.0,,50.0,NE,,5.0,,,2.0,,Fair
1465657200,1465668900,87.0,70.0,57.0,,270.0,W,51.0,17.0,,,1.0,50.0,Mostly Cloudy
1465668000,1465679700,86.0,70.0,59.0,,,,,,,,1.0,37.5,Mostly Cloudy
1465678800,1465690500,85.0,69.0,59.0,,,,,,,,1.0,12.5,Fair
1465689600,1465701300,83.0,68.0,60.0,,290.0,WNW,,3.0,,,1.0,25.0,Partly Cloudy
1465700400,1465712100,90.0,70.0,51.0,,270.0,W,,7.0,,,1.0,25.0,Partly Cloudy
1465711200,1465722900,98.0,68.0,37.0,,50.0,NE,,5.0,,,1.0,25.0,Fair
1465722000,1465733700,102.0,67.0,32.0,,270.0,W,,9.0,,,1.0,37.5,Fair
1465732800,1465744500,102.0,70.0,36.0,,290.0,WNW,,6.0,,,1.0,,Fair
1465743600,1465755300,97.0,70.0,41.0,,290.0,WNW,,2.0,,,1.0,,Fair
1465754400,1465766100,94.0,68.0,43.0,,320.0,NW,,5.0,,,1.0,,Fair
1465765200,1465776900,90.0,66.0,45.0,,270.0,W,,6.0,,,1.0,,Fair
1465776000,1465787700,87.0,74.0,65.0,,,,,,,,1.0,25.0,Fair
1465786800,1465798500,92.0,73.0,53.0,,290.0,WNW,,2.0,,,1.0,25.0,Partly Cloudy
1465797600,1465809300,101.0,73.0,39.0,,270.0,W,,10.0,,,1.0,12.5,Fair
1465808400,1465820100,104.0,74.0,37.0,,270.0,W,,9.0,,,1.0,25.0,Partly Cloudy
1465819200,1465830900,104.0,73.0,37.0,,290.0,WNW,,10.0,,,1.0,50.0,Mostly Cloudy
1465830000,1465841700,88.0,70.0,56.0,,230.0,SW,101.0,16.0,,,1.0,50.0,Thunder
1465840800,1465852500,83.0,73.0,70.0,,140.0,SE,,7.0,,,1.0,37.5,Mostly Cloudy
1465851600,1465863300,82.0,72.0,73.0,,250.0,WSW,,15.0,,,1.0,37.5,Mostly Cloudy
1465862400,1465874100,81.0,71.0,73.0,,270.0,W,,18.0,,,1.0,50.0,Thunder
1465873200,1465884900,86.0,71.0,60.0,,270.0,W,,15.0,,,1.0,50.0,Widespread Dust
1465884000,1465895700,89.0,71.0,55.0,,290.0,WNW,,6.0,,,1.0,50.0,Cloudy
1465894800,1465906500,95.0,73.0,48.0,,270.0,W,,10.0,,,1.0,37.5,Mostly Cloudy
1465905600,1465917300,97.0,77.0,52.0,,230.0,SW,,5.0,,,1.0,37.5,Mostly Cloudy
1465916400,1465928100,93.0,78.0,62.0,,180.0,S,,2.0,,,1.0,37.5,Mostly Cloudy
1465927200,1465938900,91.0,79.0,68.0,,140.0,SE,,2.0,,,1.0,37.5,Mostly Cloudy
1465938000,1465949700,89.0,79.0,72.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1465948800,1465960500,87.0,78.0,73.0,,180.0,S,,3.0,,,1.0,,Fair
1465959600,1465971300,94.0,73.0,51.0,,270.0,W,,9.0,,,1.0,25.0,Partly Cloudy
1465970400,1465982100,97.0,74.0,48.0,,250.0,WSW,,10.0,,,1.0,37.5,Mostly Cloudy
1465981200,1465992900,98.0,79.0,55.0,,50.0,NE,,6.0,,,1.0,37.5,Mostly Cloudy
1465992000,1466003700,98.0,77.0,50.0,,70.0,ENE,,2.0,,,1.0,25.0,Partly Cloudy
1466002800,1466014500,89.0,75.0,62.0,,50.0,NE,,3.0,,,1.0,37.5,Mostly Cloudy
1466013600,1466025300,89.0,77.0,68.0,,140.0,SE,,8.0,,,1.0,37.5,Partly Cloudy
1466024400,1466036100,87.0,76.0,68.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1466035200,1466046900,86.0,77.0,75.0,,90.0,E,,9.0,,,1.0,37.5,Mostly Cloudy
1466046000,1466057700,85.0,73.0,67.0,,90.0,E,,6.0,,,1.0,25.0,Partly Cloudy
1466056800,1466068500,94.0,74.0,53.0,,50.0,NE,,7.0,,,2.0,,Fair
1466067600,1466079300,98.0,70.0,41.0,,140.0,SE,,6.0,,,2.0,,Fair
1466078400,1466090100,99.0,74.0,46.0,,110.0,ESE,,6.0,,,2.0,,Fair
1466089200,1466100900,93.0,74.0,54.0,,90.0,E,,6.0,,,2.0,25.0,Fair
1466100000,1466111700,89.0,78.0,72.0,,90.0,E,,6.0,,,1.0,,Fair
1466110800,1466122500,86.0,76.0,71.0,,340.0,NNW,,14.0,,,1.0,37.5,Partly Cloudy
1466121600,1466133300,80.0,75.0,86.0,,90.0,E,,3.0,,,0.62,50.0,Light Rain Shower
