valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1518080400,1518092100,73.0,38.0,27.0,,270.0,W,,6.0,,,1.0,25.0,Partly Cloudy
1518091200,1518102900,71.0,42.0,35.0,,290.0,WNW,,2.0,,,1.0,25.0,Fair
1518102000,1518113700,56.0,47.0,73.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1518112800,1518124500,50.0,49.0,95.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518123600,1518135300,48.0,47.0,97.0,,,CALM,,0.0,,,0.62,25.0,Fair
1518134400,1518146100,46.0,45.0,97.0,,,CALM,,0.0,,,0.31,,Fog
1518145200,1518156900,46.0,44.0,94.0,,,CALM,,0.0,,,0.31,,Fog
1518156000,1518167700,71.0,42.0,35.0,,320.0,NW,,3.0,,,0.62,,Fair
1518166800,1518178500,75.0,41.0,29.0,,270.0,W,,5.0,,,1.0,,Fair
1518177600,1518189300,72.0,42.0,34.0,,290.0,WNW,,3.0,,,1.0,,Fair
1518188400,1518200100,56.0,46.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1518199200,1518210900,51.0,47.0,85.0,,,CALM,,0.0,,,0.62,,Fair
1518210000,1518221700,50.0,47.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1518220800,1518232500,49.0,49.0,100.0,,,CALM,,0.0,,,0.62,,Fair
1518231600,1518243300,47.0,44.0,89.0,,,CALM,,0.0,,,0.31,,Fog
1518242400,1518254100,68.0,48.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1518264000,1518275700,74.0,50.0,42.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518274800,1518286500,58.0,50.0,74.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518285600,1518297300,54.0,49.0,84.0,,,CALM,,0.0,,,1.0,50.0,Partly Cloudy
1518296400,1518308100,53.0,50.0,88.0,,,CALM,,0.0,,,1.0,50.0,Partly Cloudy
1518307200,1518318900,49.0,47.0,95.0,,,CALM,,0.0,,,1.0,50.0,Partly Cloudy
1518318000,1518329700,51.0,48.0,90.0,,,CALM,,0.0,,,0.62,50.0,Partly Cloudy
1518328800,1518340500,74.0,45.0,35.0,,90.0,E,,3.0,,,1.0,50.0,Partly Cloudy
1518339600,1518351300,76.0,43.0,30.0,,140.0,SE,,9.0,,,1.0,37.5,Mostly Cloudy
1518350400,1518362100,72.0,48.0,43.0,,70.0,ENE,,2.0,,,1.0,25.0,Partly Cloudy
1518361200,1518372900,63.0,52.0,66.0,,180.0,S,,2.0,,,1.0,25.0,Partly Cloudy
1518372000,1518383700,61.0,53.0,75.0,,140.0,SE,,9.0,,,1.0,37.5,Fair
1518382800,1518394500,60.0,53.0,77.0,,110.0,ESE,,6.0,,,1.0,25.0,Partly Cloudy
1518393600,1518405300,59.0,53.0,81.0,,90.0,E,,3.0,,,0.62,37.5,Mostly Cloudy
1518404400,1518416100,60.0,51.0,73.0,,110.0,ESE,,6.0,,,1.0,37.5,Mostly Cloudy
1518415200,1518426900,67.0,55.0,63.0,,140.0,SE,,6.0,,,1.0,37.5,Mostly Cloudy
1518426000,1518437700,69.0,57.0,65.0,,90.0,E,,9.0,,,1.0,25.0,Partly Cloudy
1518436800,1518448500,64.0,57.0,76.0,,110.0,ESE,,9.0,,,1.0,37.5,Partly Cloudy
1518447600,1518459300,60.0,56.0,87.0,,110.0,ESE,,5.0,,,1.0,25.0,Partly Cloudy
1518458400,1518470100,57.0,55.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518469200,1518480900,56.0,54.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518480000,1518491700,50.0,50.0,97.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518490800,1518502500,53.0,52.0,95.0,,,CALM,,0.0,,,0.62,,Fair
1518501600,1518513300,71.0,57.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1518512400,1518524100,74.0,55.0,52.0,,320.0,NW,,7.0,,,1.0,,Fair
1518523200,1518534900,70.0,54.0,56.0,,290.0,WNW,,9.0,,,1.0,,Fair
1518534000,1518545700,60.0,55.0,83.0,,320.0,NW,,3.0,,,1.0,37.5,Fair
1518544800,1518556500,57.0,53.0,87.0,,270.0,W,,3.0,,,0.62,25.0,Fair
1518555600,1518567300,56.0,52.0,85.0,,290.0,WNW,,3.0,,,0.62,,Fair
1518566400,1518578100,53.0,50.0,90.0,,270.0,W,,3.0,,,0.62,,Fair
1518577200,1518588900,54.0,49.0,84.0,,270.0,W,,6.0,,,0.62,,Fair
1518588000,1518599700,69.0,46.0,44.0,,290.0,WNW,,16.0,,,1.0,,Fair
1518598800,1518610500,73.0,45.0,37.0,,340.0,NNW,,9.0,,,1.0,,Fair
1518609600,1518621300,69.0,48.0,48.0,,320.0,NW,,9.0,,,1.0,25.0,Fair
1518620400,1518632100,61.0,51.0,69.0,,290.0,WNW,,3.0,,,1.0,25.0,Fair
1518631200,1518642900,58.0,51.0,76.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1518642000,1518653700,56.0,51.0,82.0,,290.0,WNW,,3.0,,,1.0,25.0,Fair
1518652800,1518664500,55.0,50.0,84.0,,290.0,WNW,,3.0,,,1.0,25.0,Fair
1518663600,1518675300,57.0,49.0,73.0,,270.0,W,,6.0,,,0.62,,Fair
1518674400,1518686100,69.0,51.0,53.0,,290.0,WNW,,12.0,,,1.0,,Fair
1518685200,1518696900,74.0,51.0,45.0,,320.0,NW,,16.0,,,2.0,,Fair
1518696000,1518707700,74.0,53.0,49.0,,270.0,W,,10.0,,,2.0,,Fair
1518706800,1518718500,64.0,55.0,72.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1518717600,1518729300,59.0,54.0,84.0,,290.0,WNW,,2.0,,,1.0,,Fair
1518728400,1518740100,57.0,53.0,87.0,,,CALM,,0.0,,,1.0,,Fair
1518739200,1518750900,55.0,53.0,93.0,,,CALM,,0.0,,,0.31,,Fog
1518750000,1518761700,55.0,54.0,96.0,,250.0,WSW,,5.0,,,0.31,,Fog
1518760800,1518772500,70.0,54.0,56.0,,320.0,NW,,8.0,,,1.0,,Fair
1518771600,1518783300,76.0,52.0,44.0,,270.0,W,,7.0,,,1.0,,Fair
1518782400,1518794100,73.0,56.0,55.0,,290.0,WNW,,5.0,,,1.0,,Fair
1518793200,1518804900,65.0,61.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1518804000,1518815700,59.0,56.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1518825600,1518837300,57.0,54.0,90.0,,,CALM,,0.0,,,0.62,,Fair
1518836400,1518848100,58.0,54.0,84.0,,270.0,W,,6.0,,,0.62,,Fog
1518847200,1518858900,71.0,52.0,51.0,,270.0,W,,9.0,,,1.0,,Fair
1518858000,1518869700,78.0,52.0,41.0,,270.0,W,,9.0,,,1.0,25.0,Fair
1518868800,1518880500,76.0,51.0,42.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1518879600,1518891300,64.0,56.0,76.0,,,CALM,,0.0,,,1.0,37.5,Fair
1518890400,1518902100,60.0,56.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1518901200,1518912900,58.0,56.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1518912000,1518923700,57.0,56.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1518922800,1518934500,58.0,56.0,93.0,,270.0,W,,2.0,,,0.31,,Fair
1518933600,1518945300,74.0,51.0,44.0,,270.0,W,,7.0,,,1.0,,Fair
1518955200,1518966900,77.0,47.0,34.0,,290.0,WNW,,5.0,,,2.0,,Fair
1518966000,1518977700,61.0,50.0,68.0,,,CALM,,0.0,,,1.0,,Fair
1518976800,1518988500,56.0,52.0,86.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518987600,1518999300,54.0,51.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1518998400,1519010100,52.0,51.0,95.0,,,CALM,,0.0,,,0.62,25.0,Fair
1519009200,1519020900,53.0,48.0,83.0,,,CALM,,0.0,,,0.62,0.0,Fair
1519020000,1519031700,75.0,51.0,42.0,,250.0,WSW,,2.0,,,1.0,,Fair
1519030800,1519042500,80.0,45.0,29.0,,270.0,W,,12.0,,,1.0,0.0,Fair
1519041600,1519053300,77.0,49.0,37.0,,270.0,W,,3.0,,,1.0,25.0,Partly Cloudy
1519052400,1519064100,64.0,54.0,71.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519063200,1519074900,58.0,53.0,84.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519084800,1519096500,53.0,51.0,95.0,,,CALM,,0.0,,,0.31,,Fog
1519095600,1519107300,54.0,53.0,95.0,,270.0,W,,2.0,,,0.31,,Fair
1519106400,1519118100,76.0,55.0,48.0,,320.0,NW,,5.0,,,1.0,,Fair
1519117200,1519128900,83.0,47.0,29.0,,290.0,WNW,,9.0,,,2.0,,Fair
1519128000,1519139700,81.0,51.0,35.0,,270.0,W,,6.0,,,2.0,,Fair
1519138800,1519150500,65.0,56.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1519149600,1519161300,60.0,55.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1519160400,1519172100,58.0,56.0,91.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519171200,1519182900,57.0,55.0,93.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519182000,1519193700,58.0,55.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1519192800,1519204500,82.0,53.0,37.0,,140.0,SE,,2.0,,,1.0,,Fair
1519203600,1519215300,88.0,51.0,27.0,,160.0,SSE,,3.0,,,1.0,25.0,Fair
1519214400,1519226100,85.0,56.0,37.0,,230.0,SW,,2.0,,,1.0,25.0,Partly Cloudy
1519225200,1519236900,70.0,59.0,67.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519236000,1519247700,63.0,59.0,86.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519246800,1519258500,62.0,59.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1519257600,1519269300,59.0,58.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1519268400,1519280100,62.0,61.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1519279200,1519290900,78.0,59.0,53.0,,230.0,SW,,2.0,,,1.0,,Fair
1519290000,1519301700,89.0,53.0,29.0,,270.0,W,,2.0,,,2.0,25.0,Fair
1519300800,1519312500,85.0,54.0,35.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519311600,1519323300,71.0,62.0,72.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519322400,1519334100,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519333200,1519344900,63.0,60.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1519344000,1519355700,62.0,59.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1519354800,1519366500,64.0,63.0,94.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1519365600,1519377300,85.0,55.0,37.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519376400,1519388100,86.0,58.0,38.0,,270.0,W,,2.0,,,1.0,25.0,Fair
1519387200,1519398900,84.0,61.0,47.0,,290.0,WNW,,2.0,,,1.0,25.0,Partly Cloudy
1519398000,1519409700,72.0,63.0,72.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519408800,1519420500,67.0,61.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1519419600,1519431300,64.0,61.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1519430400,1519442100,64.0,61.0,90.0,,,CALM,,0.0,,,0.62,25.0,Partly Cloudy
1519441200,1519452900,67.0,62.0,84.0,,,CALM,,0.0,,,0.62,75.0,Mostly Cloudy
1519452000,1519463700,83.0,63.0,51.0,,140.0,SE,,5.0,,,1.0,50.0,Partly Cloudy
1519462800,1519474500,87.0,67.0,50.0,,160.0,SSE,,5.0,,,1.0,25.0,Mostly Cloudy
1519473600,1519485300,85.0,68.0,58.0,,160.0,SSE,,2.0,,,1.0,25.0,Partly Cloudy
1519484400,1519496100,76.0,64.0,66.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519495200,1519506900,71.0,64.0,78.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519506000,1519517700,68.0,62.0,81.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519516800,1519528500,65.0,60.0,84.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1519527600,1519539300,65.0,58.0,76.0,,230.0,SW,,2.0,,,1.0,25.0,Partly Cloudy
1519538400,1519550100,79.0,57.0,47.0,,320.0,NW,,5.0,,,1.0,25.0,Fair
1519549200,1519560900,82.0,58.0,44.0,,140.0,SE,,7.0,,,1.0,,Fair
1519560000,1519571700,81.0,62.0,51.0,,160.0,SSE,,5.0,,,1.0,,Fair
1519570800,1519582500,72.0,63.0,72.0,,160.0,SSE,,2.0,,,1.0,,Fair
1519581600,1519593300,69.0,62.0,78.0,,320.0,NW,,10.0,,,1.0,,Fair
1519592400,1519604100,66.0,60.0,81.0,,320.0,NW,,6.0,,,1.0,,Fair
1519603200,1519614900,62.0,59.0,90.0,,270.0,W,,6.0,,,1.0,,Fair
1519614000,1519625700,62.0,58.0,87.0,,140.0,SE,,9.0,,,1.0,,Fair
1519624800,1519636500,73.0,58.0,59.0,,270.0,W,,9.0,,,1.0,,Fair
1519635600,1519647300,82.0,57.0,42.0,,290.0,WNW,,14.0,,,2.0,,Fair
1519646400,1519658100,80.0,52.0,39.0,,230.0,SW,,16.0,,,2.0,,Fair
1519657200,1519668900,69.0,59.0,71.0,,290.0,WNW,,2.0,,,1.0,,Fair
1519668000,1519679700,67.0,59.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1519678800,1519690500,65.0,57.0,76.0,,,CALM,,0.0,,,1.0,,Fair
1519689600,1519701300,62.0,58.0,86.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519700400,1519712100,65.0,59.0,81.0,,270.0,W,,2.0,,,0.62,25.0,Fair
1519711200,1519722900,80.0,60.0,51.0,,230.0,SW,,7.0,,,1.0,25.0,Fair
1519722000,1519733700,86.0,57.0,38.0,,270.0,W,,15.0,,,1.0,0.0,Fair
1519732800,1519744500,82.0,61.0,48.0,,270.0,W,,7.0,,,1.0,,Fair
1519743600,1519755300,72.0,60.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1519754400,1519766100,67.0,62.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1519765200,1519776900,64.0,61.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1519776000,1519787700,62.0,61.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1519786800,1519798500,67.0,64.0,90.0,,,CALM,,0.0,,,0.31,25.0,Fog
1519797600,1519809300,81.0,64.0,56.0,,290.0,WNW,,2.0,,,0.62,50.0,Partly Cloudy
1519808400,1519820100,86.0,57.0,37.0,,270.0,W,,3.0,,,1.0,25.0,Partly Cloudy
1519819200,1519830900,83.0,61.0,48.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1519830000,1519841700,73.0,63.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1519840800,1519852500,68.0,63.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1519851600,1519863300,66.0,62.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1519862400,1519874100,60.0,59.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1519873200,1519884900,64.0,61.0,90.0,,,CALM,,0.0,,,0.31,37.5,Fog
1519884000,1519895700,80.0,59.0,50.0,,270.0,W,,3.0,,,0.62,37.5,Fair
1519894800,1519906500,85.0,56.0,36.0,,290.0,WNW,,5.0,,,1.0,25.0,Fair
1519905600,1519917300,81.0,54.0,39.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519916400,1519928100,70.0,56.0,60.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519927200,1519938900,65.0,57.0,73.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519938000,1519949700,62.0,56.0,79.0,,,CALM,,0.0,,,1.0,25.0,Fair
1519948800,1519960500,61.0,57.0,85.0,,,CALM,,0.0,,,1.0,,Fair
1519959600,1519971300,64.0,58.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1519970400,1519982100,83.0,54.0,36.0,,270.0,W,,9.0,,,2.0,,Fair
1519981200,1519992900,88.0,54.0,32.0,,320.0,NW,,6.0,,,1.0,0.0,Fair
1519992000,1520003700,86.0,56.0,35.0,,270.0,W,,5.0,,,1.0,0.0,Fair
1520002800,1520014500,73.0,60.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1520013600,1520025300,67.0,60.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1520024400,1520036100,64.0,59.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1520035200,1520046900,64.0,60.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1520046000,1520057700,68.0,59.0,72.0,,,CALM,,0.0,,,0.62,25.0,Fair
1520056800,1520068500,83.0,56.0,40.0,,230.0,SW,,5.0,,,1.0,25.0,Partly Cloudy
1520067600,1520079300,90.0,49.0,24.0,,230.0,SW,,6.0,,,2.0,12.5,Fair
1520078400,1520090100,85.0,53.0,34.0,,,CALM,,0.0,,,1.0,12.5,Fair
1520089200,1520100900,76.0,58.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520100000,1520111700,70.0,60.0,72.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520110800,1520122500,67.0,61.0,81.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520121600,1520133300,64.0,59.0,82.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520132400,1520144100,67.0,58.0,72.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520143200,1520154900,87.0,52.0,30.0,,90.0,E,,2.0,,,1.0,25.0,Partly Cloudy
1520154000,1520165700,82.0,54.0,37.0,,320.0,NW,,9.0,,,1.0,37.5,Mostly Cloudy
1520164800,1520176500,80.0,50.0,35.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1520175600,1520187300,72.0,56.0,58.0,,,CALM,,0.0,,,1.0,25.0,Fair
1520186400,1520198100,65.0,56.0,71.0,,270.0,W,,2.0,,,1.0,,Fair
1520197200,1520208900,64.0,56.0,76.0,,270.0,W,,2.0,,,1.0,,Fair
1520208000,1520219700,60.0,55.0,85.0,,,CALM,,0.0,,,1.0,,Fair
1520218800,1520230500,66.0,59.0,77.0,,,CALM,,0.0,,,0.62,,Fair
1520229600,1520241300,79.0,56.0,46.0,,290.0,WNW,,3.0,,,1.0,,Fair
1520240400,1520252100,84.0,45.0,26.0,,290.0,WNW,,6.0,,,2.0,25.0,Fair
1520251200,1520262900,80.0,49.0,34.0,,290.0,WNW,,7.0,,,2.0,,Fair
1520262000,1520273700,70.0,55.0,59.0,,270.0,W,,5.0,,,1.0,,Fair
1520272800,1520284500,65.0,55.0,69.0,,320.0,NW,,7.0,,,1.0,,Fair
1520283600,1520295300,63.0,55.0,74.0,,290.0,WNW,,5.0,,,1.0,,Fair
1520294400,1520306100,60.0,55.0,83.0,,270.0,W,,6.0,,,0.62,,Fair
1520305200,1520316900,63.0,55.0,76.0,,270.0,W,,7.0,,,0.62,,Fair
1520316000,1520327700,77.0,54.0,44.0,,230.0,SW,,20.0,,,1.0,25.0,Fair
1520326800,1520338500,83.0,47.0,28.0,,250.0,WSW,,14.0,,,1.0,12.5,Fair
1520337600,1520349300,80.0,51.0,36.0,,290.0,WNW,,12.0,,,1.0,25.0,Fair
1520348400,1520360100,69.0,56.0,63.0,,290.0,WNW,,3.0,,,1.0,,Fair
1520359200,1520370900,64.0,56.0,76.0,,270.0,W,,2.0,,,1.0,,Fair
1520370000,1520381700,62.0,55.0,78.0,,,CALM,,0.0,,,1.0,,Fair
1520380800,1520392500,60.0,56.0,85.0,,,CALM,,0.0,,,0.62,,Fair
1520391600,1520403300,64.0,55.0,74.0,,290.0,WNW,,3.0,,,0.62,,Fair
1520402400,1520414100,80.0,53.0,38.0,,270.0,W,,12.0,,,1.0,,Fair
1520413200,1520424900,85.0,44.0,24.0,,270.0,W,,14.0,,,2.0,,Fair
1520424000,1520435700,82.0,52.0,35.0,,270.0,W,,9.0,,,2.0,,Fair
1520434800,1520446500,70.0,56.0,60.0,,,CALM,,0.0,,,2.0,,Fair
1520445600,1520457300,65.0,55.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1520456400,1520468100,63.0,55.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1520467200,1520478900,58.0,55.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1520478000,1520489700,60.0,57.0,89.0,,,CALM,,0.0,,,1.0,,Fair
1520488800,1520500500,83.0,56.0,39.0,,180.0,S,,9.0,,,2.0,,Fair
1520499600,1520511300,89.0,53.0,30.0,,250.0,WSW,,3.0,,,1.0,,Fair
1520510400,1520522100,87.0,55.0,34.0,,320.0,NW,,3.0,,,1.0,12.5,Fair
1520521200,1520532900,73.0,60.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1520532000,1520543700,67.0,60.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1520553600,1520565300,60.0,58.0,91.0,,,CALM,,0.0,,,0.62,,Fair
1520564400,1520576100,68.0,58.0,71.0,,250.0,WSW,,2.0,,,0.62,,Fair
1520575200,1520586900,83.0,52.0,34.0,,270.0,W,,5.0,,,1.0,,Fair
1520586000,1520597700,89.0,51.0,28.0,,270.0,W,,7.0,,,1.0,,Fair
1520596800,1520608500,87.0,51.0,29.0,,290.0,WNW,,3.0,,,1.0,,Fair
1520607600,1520619300,75.0,58.0,54.0,,,CALM,,0.0,,,1.0,,Fair
1520618400,1520630100,67.0,59.0,76.0,,,CALM,,0.0,,,1.0,,Fair
1520629200,1520640900,64.0,58.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1520640000,1520651700,62.0,57.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1520650800,1520662500,68.0,57.0,67.0,,270.0,W,,7.0,,,1.0,,Fair
1520661600,1520673300,85.0,51.0,32.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1520672400,1520684100,90.0,48.0,24.0,,290.0,WNW,,14.0,,,1.0,,Fair
1520683200,1520694900,87.0,48.0,26.0,,270.0,W,,7.0,,,2.0,,Fair
1520694000,1520705700,75.0,59.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1520704800,1520716500,69.0,61.0,76.0,,,CALM,,0.0,,,1.0,,Fair
1520715600,1520727300,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1520726400,1520738100,63.0,58.0,84.0,,,CALM,,0.0,,,0.62,,Fair
1520737200,1520748900,67.0,58.0,74.0,,250.0,WSW,,2.0,,,0.62,,Fair
1520748000,1520759700,83.0,56.0,39.0,,270.0,W,,5.0,,,1.0,,Fair
1520758800,1520770500,89.0,50.0,26.0,,290.0,WNW,,7.0,,,2.0,,Fair
1520769600,1520781300,87.0,56.0,34.0,,270.0,W,,7.0,,,2.0,,Fair
1520780400,1520792100,73.0,58.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1520791200,1520802900,68.0,58.0,72.0,,,CALM,,0.0,,,1.0,,Fair
1520802000,1520813700,64.0,58.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1520812800,1520824500,63.0,59.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1520823600,1520835300,70.0,60.0,72.0,,270.0,W,,5.0,,,1.0,,Fair
1520834400,1520846100,86.0,56.0,36.0,,230.0,SW,,6.0,,,1.0,,Fair
1520845200,1520856900,94.0,49.0,21.0,,270.0,W,,9.0,,,2.0,,Fair
1520856000,1520867700,90.0,50.0,26.0,,270.0,W,,7.0,,,2.0,,Fair
1520866800,1520878500,76.0,58.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1520877600,1520889300,69.0,60.0,73.0,,,CALM,,0.0,,,1.0,,Fair
1520888400,1520900100,66.0,60.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1520899200,1520910900,65.0,61.0,86.0,,,CALM,,0.0,,,0.62,,Fair
1520910000,1520921700,70.0,61.0,72.0,,270.0,W,,2.0,,,0.62,,Fair
1520920800,1520932500,91.0,52.0,26.0,,270.0,W,,5.0,,,1.0,,Fair
1520931600,1520943300,96.0,49.0,20.0,,270.0,W,,7.0,,,2.0,,Fair
1520942400,1520954100,94.0,48.0,20.0,,,CALM,,0.0,,,2.0,,Fair
1520953200,1520964900,76.0,56.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1520964000,1520975700,71.0,58.0,63.0,,,CALM,,0.0,,,1.0,,Fair
1520974800,1520986500,67.0,58.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1520985600,1520997300,64.0,58.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1520996400,1521008100,68.0,59.0,72.0,,,CALM,,0.0,,,2.0,37.5,Partly Cloudy
1521007200,1521018900,86.0,44.0,23.0,,230.0,SW,,6.0,,,2.0,25.0,Partly Cloudy
1521018000,1521029700,92.0,48.0,22.0,,250.0,WSW,,3.0,,,2.0,25.0,Fair
1521028800,1521040500,90.0,50.0,26.0,,,CALM,,0.0,,,1.0,,Fair
1521039600,1521051300,76.0,60.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1521050400,1521062100,69.0,60.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1521061200,1521072900,67.0,60.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1521072000,1521083700,65.0,59.0,82.0,,,CALM,,0.0,,,1.0,,Fair
1521082800,1521094500,72.0,53.0,52.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1521093600,1521105300,82.0,54.0,38.0,,270.0,W,,17.0,,,1.0,25.0,Partly Cloudy
1521104400,1521116100,89.0,51.0,27.0,,270.0,W,,7.0,,,2.0,37.5,Fair
1521115200,1521126900,89.0,54.0,30.0,,270.0,W,,12.0,,,2.0,,Fair
1521126000,1521137700,76.0,62.0,60.0,,290.0,WNW,,5.0,,,1.0,,Fair
1521136800,1521148500,72.0,64.0,74.0,,50.0,NE,,5.0,,,1.0,37.5,Fair
1521158400,1521170100,64.0,60.0,86.0,,180.0,S,,3.0,,,1.0,37.5,Fair
1521169200,1521180900,70.0,62.0,76.0,,270.0,W,,6.0,,,0.62,37.5,Mostly Cloudy
1521180000,1521191700,82.0,57.0,42.0,,270.0,W,,5.0,,,1.0,25.0,Partly Cloudy
1521190800,1521202500,88.0,56.0,34.0,,270.0,W,,7.0,,,2.0,25.0,Fair
1521201600,1521213300,84.0,52.0,33.0,,270.0,W,,6.0,,,2.0,25.0,Fair
1521212400,1521224100,76.0,56.0,51.0,,270.0,W,,2.0,,,1.0,,Fair
1521223200,1521234900,71.0,55.0,56.0,,320.0,NW,,2.0,,,1.0,,Fair
1521234000,1521245700,67.0,55.0,63.0,,,CALM,,0.0,,,1.0,,Fair
1521244800,1521256500,65.0,55.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1521255600,1521267300,68.0,56.0,66.0,,230.0,SW,,5.0,,,1.0,,Fair
1521266400,1521278100,82.0,55.0,39.0,,270.0,W,,5.0,,,1.0,,Fair
1521277200,1521288900,87.0,50.0,28.0,,290.0,WNW,,7.0,,,2.0,,Fair
1521288000,1521299700,74.0,54.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1521298800,1521310500,74.0,54.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1521309600,1521321300,66.0,54.0,66.0,,,CALM,,0.0,,,1.0,,Fair
1521320400,1521332100,64.0,53.0,69.0,,,CALM,,0.0,,,1.0,,Fair
1521331200,1521342900,59.0,55.0,87.0,,,CALM,,0.0,,,0.62,,Fair
