valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1620594000,1620605700,83.0,64.0,53.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1620604800,1620616500,79.0,65.0,62.0,,70.0,ENE,,5,,,1.0,25.0,Partly Cloudy
1620615600,1620627300,81.0,64.0,56.0,,50.0,NE,,7,0.02,,1.0,37.5,Mostly Cloudy
1620626400,1620638100,89.0,63.0,41.0,,160.0,SSE,,7,,,1.0,37.5,Partly Cloudy
1620637200,1620648900,94.0,62.0,35.0,,50.0,NE,,9,,,1.0,37.5,Mostly Cloudy
1620648000,1620659700,98.0,59.0,28.0,,90.0,E,,6,,,2.0,25.0,Partly Cloudy
1620658800,1620670500,87.0,66.0,49.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1620669600,1620681300,85.0,67.0,55.0,,110.0,ESE,,6,,,2.0,25.0,Partly Cloudy
1620680400,1620692100,82.0,66.0,58.0,,110.0,ESE,,5,,,2.0,25.0,Partly Cloudy
1620691200,1620702900,78.0,68.0,70.0,,90.0,E,,5,,,1.0,37.5,Mostly Cloudy
1620702000,1620713700,86.0,64.0,48.0,,110.0,ESE,,5,0.01,,1.0,25.0,Partly Cloudy
1620712800,1620724500,99.0,64.0,31.0,,90.0,E,,6,,,2.0,37.5,Partly Cloudy
1620723600,1620735300,103.0,63.0,27.0,,90.0,E,,5,,,2.0,37.5,Partly Cloudy
1620734400,1620746100,103.0,62.0,26.0,,110.0,ESE,,2,,,2.0,25.0,Fair
1620745200,1620756900,90.0,60.0,37.0,,230.0,SW,,12,,,1.0,37.5,Mostly Cloudy
1620756000,1620767700,84.0,63.0,49.0,,230.0,SW,,5,,,1.0,37.5,Fair
1620766800,1620778500,78.0,62.0,57.0,,90.0,E,,3,,,1.0,37.5,Fair
1620777600,1620789300,76.0,65.0,68.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1620788400,1620800100,84.0,64.0,50.0,,140.0,SE,,5,0.04,,2.0,,Fair
1620799200,1620810900,96.0,61.0,31.0,,200.0,SSW,,6,,,2.0,25.0,Fair
1620810000,1620821700,98.0,58.0,27.0,,290.0,WNW,,9,,,2.0,25.0,Widespread Dust
1620820800,1620832500,98.0,64.0,33.0,,360.0,N,,5,,,2.0,25.0,Fair
1620831600,1620843300,87.0,67.0,52.0,,50.0,NE,,2,,,1.0,25.0,Fair
1620842400,1620854100,83.0,64.0,51.0,,140.0,SE,,2,,,1.0,37.5,Fair
1620853200,1620864900,81.0,63.0,55.0,,110.0,ESE,,3,,,1.0,37.5,Fair
1620864000,1620875700,74.0,64.0,72.0,,50.0,NE,,10,,,1.0,50.0,Mostly Cloudy
1620874800,1620886500,77.0,67.0,71.0,,160.0,SSE,,6,,,1.0,50.0,Thunder
1620885600,1620897300,85.0,67.0,53.0,,180.0,S,,7,,,1.0,25.0,Partly Cloudy
1620896400,1620908100,94.0,66.0,40.0,,340.0,NNW,,6,,,1.0,25.0,Partly Cloudy
1620907200,1620918900,92.0,67.0,44.0,,50.0,NE,,6,,,2.0,25.0,Partly Cloudy
1620918000,1620929700,83.0,65.0,56.0,,50.0,NE,,5,,,2.0,25.0,Partly Cloudy
1620928800,1620940500,80.0,68.0,68.0,,70.0,ENE,,5,,,2.0,25.0,Fair
1620939600,1620951300,78.0,67.0,68.0,,90.0,E,,2,,,2.0,25.0,Fair
1620950400,1620962100,76.0,67.0,74.0,,70.0,ENE,,2,,,2.0,37.5,Partly Cloudy
1620961200,1620972900,83.0,67.0,58.0,,50.0,NE,,6,0.01,,1.0,37.5,Partly Cloudy
1620972000,1620983700,93.0,66.0,40.0,,70.0,ENE,,5,,,2.0,25.0,Fair
1620982800,1620994500,99.0,67.0,35.0,,50.0,NE,,3,,,2.0,25.0,Fair
1620993600,1621005300,98.0,66.0,36.0,,50.0,NE,,6,,,2.0,25.0,Fair
1621004400,1621016100,88.0,66.0,48.0,,180.0,S,,7,,,1.0,25.0,Fair
1621015200,1621026900,84.0,65.0,52.0,,160.0,SSE,,8,,,1.0,25.0,Fair
1621026000,1621037700,81.0,65.0,58.0,,140.0,SE,,6,,,1.0,25.0,Fair
1621036800,1621048500,77.0,68.0,74.0,,230.0,SW,,2,,,1.0,25.0,Fair
1621047600,1621059300,83.0,65.0,56.0,,160.0,SSE,,6,0.0,,1.0,37.5,Mostly Cloudy
1621058400,1621070100,94.0,62.0,35.0,,50.0,NE,,5,,,2.0,25.0,Partly Cloudy
1621069200,1621080900,101.0,58.0,23.0,,50.0,NE,,5,,,2.0,37.5,Fair
1621080000,1621091700,94.0,62.0,35.0,,320.0,NW,,9,,,1.0,25.0,Fair
1621090800,1621102500,83.0,66.0,55.0,,,CALM,,0,,,1.0,,Fair
1621101600,1621113300,80.0,64.0,58.0,,,CALM,,0,,,1.0,,Fair
1621112400,1621124100,77.0,64.0,62.0,,,CALM,,0,,,1.0,,Fair
1621123200,1621134900,74.0,63.0,70.0,,,CALM,,0,,,1.0,25.0,Fair
1621134000,1621145700,84.0,65.0,52.0,,50.0,NE,,3,0.0,,2.0,,Fair
1621144800,1621156500,99.0,59.0,26.0,,,CALM,,0,,,2.0,,Fair
1621155600,1621167300,103.0,56.0,21.0,,320.0,NW,,5,,,2.0,,Fair
1621166400,1621178100,102.0,62.0,27.0,,,CALM,,0,,,2.0,,Fair
1621177200,1621188900,89.0,65.0,45.0,,,CALM,,0,,,2.0,,Fair
1621188000,1621199700,82.0,66.0,58.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1621198800,1621210500,80.0,66.0,62.0,,,CALM,,0,,,1.0,37.5,Fair
1621209600,1621221300,78.0,65.0,65.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1621220400,1621232100,86.0,67.0,53.0,,200.0,SSW,,2,0.0,,1.0,50.0,Mostly Cloudy
1621231200,1621242900,99.0,64.0,32.0,,250.0,WSW,,6,,,1.0,50.0,Mostly Cloudy
1621242000,1621253700,98.0,59.0,27.0,,290.0,WNW,,2,,,1.0,50.0,Mostly Cloudy
1621252800,1621264500,97.0,67.0,38.0,,180.0,S,,2,,,1.0,50.0,Mostly Cloudy
1621263600,1621275300,92.0,65.0,41.0,,160.0,SSE,,6,,,1.0,50.0,Mostly Cloudy
1621274400,1621286100,89.0,70.0,53.0,,180.0,S,,8,,,1.0,50.0,Mostly Cloudy
1621285200,1621296900,86.0,70.0,57.0,,180.0,S,,7,,,1.0,50.0,Mostly Cloudy
1621296000,1621307700,83.0,67.0,57.0,,110.0,ESE,,5,,,1.0,50.0,Mostly Cloudy
1621306800,1621318500,85.0,68.0,57.0,,160.0,SSE,,5,0.0,,1.0,50.0,Mostly Cloudy
1621317600,1621329300,86.0,68.0,55.0,,180.0,S,,7,,,1.0,50.0,Mostly Cloudy
1621328400,1621340100,81.0,70.0,70.0,,230.0,SW,,8,,,1.0,50.0,Mostly Cloudy
1621339200,1621350900,80.0,69.0,70.0,,340.0,NNW,,5,,,1.0,50.0,Mostly Cloudy
1621350000,1621361700,78.0,71.0,77.0,,,CALM,,0,,,1.0,50.0,Cloudy
1621360800,1621372500,77.0,72.0,85.0,,50.0,NE,,3,,,1.0,50.0,Light Rain Shower
1621371600,1621383300,75.0,72.0,90.0,,,CALM,,0,,,1.0,50.0,Cloudy
1621382400,1621394100,73.0,72.0,96.0,,70.0,ENE,,2,,,1.0,50.0,Cloudy
1621393200,1621404900,,,,,70.0,ENE,,6,0.08,,1.0,,Mostly Cloudy
1621404000,1621415700,74.0,72.0,95.0,,70.0,ENE,,6,,,1.0,,Light Rain
1621414800,1621426500,71.0,71.0,100.0,,50.0,NE,,7,,,0.62,50.0,Light Rain
1621425600,1621437300,71.0,71.0,100.0,,20.0,NNE,,9,,,0.31,50.0,Light Rain
1621436400,1621448100,70.0,70.0,100.0,,320.0,NW,,3,,,0.31,50.0,Light Rain
1621447200,1621458900,71.0,71.0,100.0,,320.0,NW,,6,,,0.31,62.5,Light Rain
1621458000,1621469700,71.0,71.0,100.0,,320.0,NW,,7,,,0.31,62.5,Light Rain
1621468800,1621480500,70.0,70.0,100.0,,320.0,NW,,9,,,0.31,62.5,Light Rain
1621479600,1621491300,71.0,71.0,100.0,,320.0,NW,,5,4.69,,1.0,50.0,Mostly Cloudy
1621490400,1621502100,79.0,69.0,72.0,,320.0,NW,,6,,,1.0,50.0,Mostly Cloudy
1621501200,1621512900,85.0,71.0,63.0,,290.0,WNW,,6,,,1.0,50.0,Mostly Cloudy
1621512000,1621523700,88.0,72.0,59.0,,270.0,W,,6,,,1.0,25.0,Fair
1621522800,1621534500,81.0,76.0,84.0,,,CALM,,0,,,1.0,25.0,Fair
1621533600,1621545300,78.0,75.0,90.0,,,CALM,,0,,,1.0,25.0,Fair
1621544400,1621556100,75.0,74.0,96.0,,,CALM,,0,,,1.0,25.0,Fair
1621555200,1621566900,73.0,72.0,95.0,,,CALM,,0,,,1.0,25.0,Fair
1621566000,1621577700,70.0,70.0,100.0,,90.0,E,,6,0.12,,1.0,50.0,Light Rain
1621576800,1621588500,77.0,71.0,83.0,,140.0,SE,,2,,,1.0,50.0,Mostly Cloudy
1621587600,1621599300,90.0,72.0,55.0,,90.0,E,,3,,,2.0,,Fair
1621598400,1621610100,89.0,76.0,67.0,,70.0,ENE,,6,,,2.0,,Fair
1621609200,1621620900,81.0,75.0,81.0,,70.0,ENE,,3,,,2.0,25.0,Fair
1621620000,1621631700,79.0,74.0,85.0,,110.0,ESE,,3,,,2.0,25.0,Fair
1621630800,1621642500,72.0,72.0,100.0,,140.0,SE,,5,,,0.62,62.5,Thunder
1621641600,1621653300,67.0,65.0,96.0,,70.0,ENE,,6,,,2.0,50.0,Mostly Cloudy
1621652400,1621664100,74.0,69.0,83.0,,340.0,NNW,,5,0.75,,2.0,37.5,Mostly Cloudy
1621663200,1621674900,89.0,68.0,49.0,,50.0,NE,,3,,,2.0,25.0,Partly Cloudy
1621674000,1621685700,93.0,66.0,40.0,,340.0,NNW,,2,,,2.0,,Fair
1621684800,1621696500,95.0,69.0,42.0,,,CALM,,0,,,2.0,,Fair
1621695600,1621707300,84.0,73.0,69.0,,250.0,WSW,,3,,,2.0,,Fair
1621706400,1621718100,79.0,72.0,80.0,,,CALM,,0,,,1.0,25.0,Fair
1621717200,1621728900,76.0,72.0,90.0,,,CALM,,0,,,1.0,25.0,Fair
1621728000,1621739700,75.0,70.0,83.0,,270.0,W,,5,,,0.62,25.0,Partly Cloudy
1621738800,1621750500,80.0,67.0,66.0,,250.0,WSW,,9,0.0,,0.31,25.0,Widespread Dust
1621749600,1621761300,86.0,68.0,54.0,,230.0,SW,,6,,,0.62,37.5,Widespread Dust
1621760400,1621772100,92.0,69.0,48.0,,270.0,W,,7,,,0.62,25.0,Partly Cloudy
1621771200,1621782900,91.0,69.0,48.0,,270.0,W,,6,,,1.0,25.0,Partly Cloudy
1621782000,1621793700,82.0,66.0,57.0,,320.0,NW,,3,,,1.0,,Fair
1621792800,1621804500,78.0,66.0,65.0,,,CALM,,0,,,1.0,,Fair
1621803600,1621815300,75.0,66.0,73.0,,250.0,WSW,,5,,,1.0,,Fair
1621814400,1621826100,73.0,65.0,76.0,,270.0,W,,6,,,1.0,,Fair
1621825200,1621836900,80.0,64.0,59.0,,290.0,WNW,,5,0.0,,1.0,,Fair
1621846800,1621858500,95.0,62.0,32.0,,270.0,W,,9,,,2.0,,Fair
1621857600,1621869300,96.0,58.0,27.0,,270.0,W,,7,,,2.0,,Fair
1621868400,1621880100,86.0,66.0,51.0,,290.0,WNW,,2,,,2.0,,Fair
1621879200,1621890900,82.0,65.0,58.0,,,CALM,,0,,,1.0,,Fair
1621890000,1621901700,78.0,66.0,66.0,,270.0,W,,2,,,1.0,,Fair
1621900800,1621912500,77.0,65.0,67.0,,270.0,W,,2,,,1.0,,Fair
1621911600,1621923300,85.0,60.0,43.0,,270.0,W,,6,0.0,,1.0,,Fair
1621922400,1621934100,96.0,62.0,33.0,,320.0,NW,,9,,,2.0,,Fair
1621933200,1621944900,101.0,59.0,25.0,,270.0,W,,6,,,2.0,,Fair
1621944000,1621955700,101.0,52.0,19.0,,290.0,WNW,,6,,,2.0,,Fair
1621954800,1621966500,88.0,67.0,50.0,,270.0,W,,2,,,2.0,,Fair
1621965600,1621977300,84.0,67.0,56.0,,,CALM,,0,,,2.0,,Fair
1621976400,1621988100,81.0,67.0,63.0,,,CALM,,0,,,1.0,,Fair
1621987200,1621998900,75.0,62.0,64.0,,270.0,W,,5,,,1.0,,Fair
1621998000,1622009700,84.0,62.0,48.0,,250.0,WSW,,2,0.0,,2.0,,Fair
1622008800,1622020500,99.0,51.0,20.0,,340.0,NNW,,5,,,2.0,,Fair
1622019600,1622031300,102.0,52.0,18.0,,270.0,W,,5,,,2.0,,Fair
1622030400,1622042100,103.0,54.0,20.0,,340.0,NNW,,3,,,2.0,,Fair
1622041200,1622052900,90.0,67.0,48.0,,,CALM,,0,,,2.0,,Fair
1622052000,1622063700,82.0,68.0,63.0,,,CALM,,0,,,1.0,,Fair
1622062800,1622074500,78.0,68.0,70.0,,,CALM,,0,,,1.0,,Fair
1622073600,1622085300,75.0,66.0,72.0,,250.0,WSW,,5,,,1.0,,Fair
1622084400,1622096100,87.0,67.0,52.0,,270.0,W,,7,0.0,,2.0,,Fair
1622095200,1622106900,,,,,270.0,W,,6,,,2.0,,Fair
1622106000,1622117700,105.0,58.0,22.0,,290.0,WNW,,6,,,2.0,,Fair
1622116800,1622128500,105.0,58.0,21.0,,50.0,NE,,6,,,2.0,25.0,Fair
1622127600,1622139300,90.0,71.0,54.0,,,CALM,,0,,,2.0,,Fair
1622138400,1622150100,84.0,70.0,63.0,,90.0,E,,5,,,1.0,,Fair
1622149200,1622160900,80.0,69.0,70.0,,110.0,ESE,,6,,,1.0,,Fair
1622160000,1622171700,80.0,71.0,73.0,,110.0,ESE,,7,,,1.0,25.0,Fair
1622170800,1622182500,83.0,72.0,69.0,,90.0,E,,7,0.0,,2.0,,Fair
1622181600,1622193300,93.0,75.0,55.0,,110.0,ESE,,6,,,2.0,,Fair
1622192400,1622204100,99.0,71.0,40.0,,180.0,S,,6,,,2.0,,Fair
1622203200,1622214900,101.0,71.0,38.0,,180.0,S,,2,,,2.0,,Fair
1622214000,1622225700,92.0,74.0,54.0,,110.0,ESE,,3,,,2.0,37.5,Fair
1622224800,1622236500,89.0,74.0,61.0,,110.0,ESE,,6,,,1.0,25.0,Fair
1622235600,1622247300,85.0,74.0,68.0,,90.0,E,,6,,,1.0,25.0,Fair
1622246400,1622258100,82.0,71.0,69.0,,140.0,SE,,8,,,1.0,,Fair
1622257200,1622268900,86.0,69.0,56.0,,160.0,SSE,,10,0.0,,2.0,,Fair
1622268000,1622279700,93.0,70.0,47.0,,200.0,SSW,,9,,,2.0,,Fair
1622278800,1622290500,97.0,70.0,41.0,,110.0,ESE,,2,,,2.0,,Fair
1622289600,1622301300,98.0,71.0,42.0,,70.0,ENE,,7,,,2.0,,Fair
1622300400,1622312100,92.0,66.0,42.0,,110.0,ESE,,5,,,2.0,,Fair
1622311200,1622322900,89.0,65.0,45.0,,110.0,ESE,,13,,,1.0,37.5,Fair
1622322000,1622333700,84.0,66.0,54.0,,140.0,SE,,7,,,1.0,37.5,Fair
1622332800,1622344500,81.0,70.0,68.0,,90.0,E,,10,,,1.0,50.0,Mostly Cloudy
1622343600,1622355300,85.0,72.0,65.0,,140.0,SE,,5,0.0,,2.0,25.0,Partly Cloudy
1622354400,1622366100,92.0,74.0,55.0,,200.0,SSW,,6,,,2.0,,Fair
1622365200,1622376900,98.0,73.0,45.0,,270.0,W,,3,,,2.0,,Fair
1622376000,1622387700,95.0,73.0,48.0,,250.0,WSW,,17,,,0.62,50.0,Widespread Dust
1622386800,1622398500,88.0,66.0,48.0,,290.0,WNW,,5,,,1.0,37.5,Partly Cloudy
1622397600,1622409300,84.0,65.0,54.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1622408400,1622420100,80.0,66.0,62.0,,,CALM,,0,,,1.0,37.5,Partly Cloudy
1622419200,1622430900,79.0,69.0,73.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1622430000,1622441700,89.0,68.0,50.0,,140.0,SE,,5,0.0,,2.0,37.5,Partly Cloudy
1622440800,1622452500,97.0,68.0,39.0,,230.0,SW,,5,,,2.0,25.0,Partly Cloudy
1622451600,1622463300,101.0,67.0,33.0,,230.0,SW,,7,,,2.0,25.0,Fair
1622462400,1622474100,102.0,66.0,31.0,,250.0,WSW,,6,,,2.0,,Fair
1622473200,1622484900,92.0,72.0,52.0,,,CALM,,0,,,2.0,,Fair
1622484000,1622495700,88.0,71.0,57.0,,110.0,ESE,,6,,,1.0,25.0,Partly Cloudy
1622494800,1622506500,69.0,69.0,100.0,,320.0,NW,,9,,,1.0,62.5,Thunder
1622505600,1622517300,69.0,69.0,100.0,,230.0,SW,,9,,,1.0,37.5,Mostly Cloudy
1622516400,1622528100,76.0,70.0,82.0,,70.0,ENE,,8,0.63,,2.0,25.0,Partly Cloudy
1622527200,1622538900,83.0,71.0,65.0,,270.0,W,,6,,,2.0,50.0,Mostly Cloudy
1622538000,1622549700,87.0,69.0,54.0,,50.0,NE,,3,,,2.0,50.0,Mostly Cloudy
1622548800,1622560500,92.0,70.0,49.0,,50.0,NE,,2,,,2.0,25.0,Partly Cloudy
1622559600,1622571300,85.0,72.0,65.0,,,CALM,,0,,,2.0,37.5,Fair
1622570400,1622582100,79.0,74.0,84.0,,,CALM,,0,,,1.0,25.0,Fair
1622581200,1622592900,76.0,72.0,90.0,,,CALM,,0,,,1.0,25.0,Fair
1622592000,1622603700,73.0,71.0,91.0,,50.0,NE,,2,,,0.62,37.5,Fair
1622602800,1622614500,83.0,74.0,73.0,,110.0,ESE,,2,0.0,,1.0,25.0,Partly Cloudy
1622613600,1622625300,92.0,71.0,50.0,,200.0,SSW,,6,,,1.0,37.5,Mostly Cloudy
1622624400,1622636100,96.0,68.0,40.0,,250.0,WSW,,7,,,1.0,37.5,Mostly Cloudy
1622635200,1622646900,96.0,66.0,38.0,,250.0,WSW,,6,,,1.0,25.0,Fair
1622646000,1622657700,88.0,64.0,44.0,,270.0,W,,5,,,1.0,37.5,Fair
1622656800,1622668500,85.0,64.0,49.0,,70.0,ENE,,2,,,1.0,37.5,Fair
1622667600,1622679300,82.0,64.0,54.0,,50.0,NE,,3,,,1.0,37.5,Fair
1622678400,1622690100,79.0,70.0,73.0,,290.0,WNW,,2,,,1.0,25.0,Fair
1622689200,1622700900,86.0,73.0,65.0,,250.0,WSW,,2,0.0,,2.0,,Fair
1622700000,1622711700,96.0,71.0,45.0,,230.0,SW,,5,,,2.0,25.0,Fair
1622710800,1622722500,99.0,70.0,39.0,,200.0,SSW,,3,,,2.0,25.0,Fair
1622721600,1622733300,98.0,75.0,48.0,,50.0,NE,,6,,,1.0,25.0,Partly Cloudy
1622732400,1622744100,91.0,76.0,61.0,,70.0,ENE,,3,,,1.0,25.0,Partly Cloudy
1622743200,1622754900,86.0,75.0,70.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1622754000,1622765700,83.0,73.0,73.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1622764800,1622776500,81.0,76.0,84.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1622775600,1622787300,89.0,75.0,64.0,,70.0,ENE,,2,0.0,,1.0,25.0,Partly Cloudy
1622786400,1622798100,100.0,70.0,38.0,,250.0,WSW,,5,,,1.0,25.0,Partly Cloudy
1622797200,1622808900,103.0,70.0,35.0,,90.0,E,,6,,,2.0,37.5,Partly Cloudy
1622808000,1622819700,83.0,69.0,62.0,,270.0,W,,16,,,0.31,62.5,Thunder
1622818800,1622830500,79.0,71.0,76.0,,20.0,NNE,,2,,,1.0,37.5,Partly Cloudy
1622829600,1622841300,79.0,71.0,76.0,,70.0,ENE,,2,,,1.0,25.0,Partly Cloudy
1622840400,1622852100,78.0,71.0,80.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1622851200,1622862900,77.0,71.0,82.0,,,CALM,,0,,,1.0,37.5,Fair
1622862000,1622873700,83.0,69.0,62.0,,50.0,NE,,5,0.2,,1.0,25.0,Fair
1622872800,1622884500,96.0,70.0,43.0,,90.0,E,,8,,,2.0,25.0,Fair
1622883600,1622895300,99.0,70.0,39.0,,90.0,E,,6,,,2.0,,Fair
1622894400,1622906100,92.0,67.0,44.0,,230.0,SW,,10,,,1.0,50.0,Thunder
1622905200,1622916900,85.0,69.0,59.0,,,CALM,,0,,,1.0,12.5,Partly Cloudy
1622916000,1622927700,82.0,69.0,65.0,,270.0,W,,2,,,1.0,37.5,Fair
1622926800,1622938500,79.0,69.0,73.0,,320.0,NW,,2,,,1.0,37.5,Fair
1622937600,1622949300,77.0,72.0,83.0,,,CALM,,0,,,1.0,50.0,Partly Cloudy
1622948400,1622960100,85.0,70.0,60.0,,270.0,W,,5,0.02,,1.0,,Fair
1622959200,1622970900,94.0,69.0,44.0,,250.0,WSW,,5,,,2.0,,Fair
1622970000,1622981700,98.0,72.0,43.0,,270.0,W,,5,,,2.0,,Fair
1622980800,1622992500,100.0,71.0,40.0,,250.0,WSW,,2,,,2.0,,Fair
1622991600,1623003300,91.0,79.0,69.0,,50.0,NE,,2,,,1.0,,Fair
1623002400,1623014100,87.0,79.0,75.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1623013200,1623024900,85.0,78.0,80.0,,110.0,ESE,,3,,,1.0,25.0,Partly Cloudy
1623024000,1623035700,82.0,75.0,78.0,,270.0,W,,2,,,1.0,25.0,Fair
1623034800,1623046500,90.0,71.0,54.0,,250.0,WSW,,6,0.0,,1.0,25.0,Fair
1623045600,1623057300,99.0,69.0,37.0,,290.0,WNW,,7,,,2.0,,Fair
1623056400,1623068100,103.0,68.0,32.0,,250.0,WSW,,7,,,2.0,25.0,Fair
1623067200,1623078900,103.0,66.0,30.0,,340.0,NNW,,3,,,2.0,25.0,Fair
1623078000,1623089700,96.0,74.0,50.0,,340.0,NNW,,2,,,2.0,25.0,Fair
1623088800,1623100500,91.0,76.0,61.0,,,CALM,,0,,,1.0,25.0,Fair
1623099600,1623111300,88.0,75.0,66.0,,,CALM,,0,,,1.0,25.0,Fair
1623110400,1623122100,87.0,69.0,54.0,,250.0,WSW,,7,,,1.0,25.0,Partly Cloudy
1623121200,1623132900,94.0,69.0,44.0,,270.0,W,,15,0.0,,2.0,,Fair
1623132000,1623143700,102.0,69.0,35.0,,270.0,W,,15,,,2.0,,Fair
1623142800,1623154500,106.0,69.0,30.0,,270.0,W,,9,,,2.0,25.0,Partly Cloudy
1623153600,1623165300,105.0,68.0,29.0,,270.0,W,,7,,,2.0,25.0,Partly Cloudy
1623164400,1623176100,98.0,74.0,46.0,,,CALM,,0,,,2.0,25.0,Partly Cloudy
1623175200,1623186900,94.0,73.0,51.0,,250.0,WSW,,5,,,1.0,37.5,Fair
1623186000,1623197700,91.0,74.0,57.0,,250.0,WSW,,9,,,1.0,37.5,Fair
1623196800,1623208500,91.0,67.0,45.0,,250.0,WSW,,12,,,1.0,,Fair
1623207600,1623219300,94.0,71.0,47.0,,270.0,W,,12,0.0,,1.0,,Fair
1623218400,1623230100,103.0,68.0,33.0,,270.0,W,,12,,,2.0,25.0,Fair
1623229200,1623240900,107.0,68.0,29.0,,270.0,W,,9,,,2.0,25.0,Fair
1623240000,1623251700,107.0,68.0,29.0,,270.0,W,,3,,,2.0,25.0,Fair
1623250800,1623262500,98.0,80.0,57.0,,,CALM,,0,,,1.0,25.0,Fair
1623261600,1623273300,96.0,76.0,53.0,,140.0,SE,,6,,,1.0,25.0,Fair
1623272400,1623284100,93.0,75.0,56.0,,160.0,SSE,,5,,,1.0,25.0,Fair
1623283200,1623294900,89.0,80.0,73.0,,90.0,E,,5,,,1.0,25.0,Fair
1623294000,1623305700,91.0,79.0,68.0,,90.0,E,,6,0.0,,1.0,25.0,Fair
1623304800,1623316500,98.0,78.0,53.0,,140.0,SE,,5,,,1.0,25.0,Fair
1623315600,1623327300,102.0,78.0,46.0,,70.0,ENE,,5,,,2.0,25.0,Fair
1623326400,1623338100,100.0,77.0,47.0,,90.0,E,,5,,,2.0,25.0,Fair
1623337200,1623348900,91.0,77.0,62.0,,110.0,ESE,,6,,,2.0,25.0,Fair
1623348000,1623359700,84.0,80.0,88.0,,90.0,E,,9,,,1.0,62.5,Thunder
1623358800,1623370500,75.0,73.0,91.0,,70.0,ENE,,3,,,1.0,50.0,Mostly Cloudy
1623369600,1623381300,77.0,72.0,83.0,,140.0,SE,,2,,,1.0,25.0,Partly Cloudy
1623380400,1623392100,84.0,74.0,72.0,,140.0,SE,,5,0.31,,1.0,25.0,Partly Cloudy
1623391200,1623402900,95.0,74.0,50.0,,70.0,ENE,,3,,,1.0,37.5,Partly Cloudy
1623402000,1623413700,100.0,78.0,49.0,,90.0,E,,2,,,1.0,37.5,Partly Cloudy
1623412800,1623424500,100.0,76.0,47.0,,70.0,ENE,,6,,,1.0,37.5,Partly Cloudy
1623423600,1623435300,92.0,77.0,61.0,,70.0,ENE,,7,,,1.0,25.0,Fair
1623434400,1623446100,90.0,78.0,68.0,,140.0,SE,,5,,,1.0,25.0,Fair
1623445200,1623456900,87.0,77.0,73.0,,160.0,SSE,,3,,,1.0,25.0,Fair
1623456000,1623467700,85.0,77.0,77.0,,90.0,E,,7,,,1.0,25.0,Fair
1623466800,1623478500,90.0,77.0,67.0,,90.0,E,,7,0.0,,1.0,37.5,Fair
1623477600,1623489300,92.0,77.0,62.0,,90.0,E,,9,,,1.0,37.5,Mostly Cloudy
1623488400,1623500100,96.0,77.0,54.0,,110.0,ESE,,13,,,2.0,37.5,Partly Cloudy
1623499200,1623510900,94.0,73.0,50.0,,110.0,ESE,,13,,,2.0,37.5,Fair
1623510000,1623521700,88.0,72.0,59.0,,70.0,ENE,,6,,,2.0,25.0,Partly Cloudy
1623520800,1623532500,80.0,68.0,67.0,,110.0,ESE,,5,,,1.0,37.5,Partly Cloudy
1623531600,1623543300,80.0,69.0,70.0,,90.0,E,,6,,,1.0,37.5,Partly Cloudy
1623542400,1623554100,80.0,73.0,80.0,,90.0,E,,6,,,1.0,25.0,Fair
1623553200,1623564900,85.0,74.0,71.0,,110.0,ESE,,6,0.02,,2.0,25.0,Fair
1623564000,1623575700,93.0,75.0,55.0,,50.0,NE,,5,,,2.0,37.5,Partly Cloudy
1623574800,1623586500,92.0,76.0,60.0,,290.0,WNW,,7,,,1.0,37.5,Mostly Cloudy
1623585600,1623597300,95.0,76.0,53.0,,,CALM,,0,,,2.0,37.5,Fair
1623596400,1623608100,88.0,76.0,67.0,,,CALM,,0,,,2.0,25.0,Fair
1623607200,1623618900,85.0,77.0,76.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1623618000,1623629700,83.0,76.0,80.0,,,CALM,,0,,,1.0,25.0,Partly Cloudy
1623628800,1623640500,82.0,75.0,81.0,,110.0,ESE,,6,,,1.0,25.0,Fair
1623639600,1623651300,85.0,74.0,70.0,,110.0,ESE,,2,0.0,,2.0,,Fair
1623650400,1623662100,95.0,58.0,29.0,,110.0,ESE,,2,,,2.0,25.0,Fair
1623661200,1623672900,99.0,71.0,41.0,,20.0,NNE,,5,,,2.0,25.0,Partly Cloudy
1623672000,1623683700,101.0,72.0,39.0,,340.0,NNW,,3,,,2.0,25.0,Partly Cloudy
1623682800,1623694500,94.0,75.0,54.0,,70.0,ENE,,5,,,2.0,25.0,Partly Cloudy
1623693600,1623705300,89.0,75.0,62.0,,270.0,W,,2,,,1.0,25.0,Partly Cloudy
