valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1557219600,1557231300,106.0,67.0,28.0,,250.0,WSW,,10.0,,,1.0,25.0,Fair
1557230400,1557242100,104.0,67.0,31.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1557241200,1557252900,91.0,68.0,46.0,,,CALM,,0.0,,,1.0,,Fair
1557252000,1557263700,83.0,67.0,58.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1557262800,1557274500,78.0,67.0,70.0,,200.0,SSW,,2.0,,,1.0,,Fair
1557273600,1557285300,77.0,64.0,62.0,,230.0,SW,,2.0,,,1.0,25.0,Fair
1557284400,1557296100,89.0,60.0,38.0,,250.0,WSW,,10.0,,,1.0,,Fair
1557295200,1557306900,101.0,68.0,34.0,,250.0,WSW,,15.0,,,1.0,,Fair
1557306000,1557317700,107.0,69.0,30.0,,270.0,W,,15.0,,,1.0,,Fair
1557316800,1557328500,105.0,68.0,30.0,,250.0,WSW,,12.0,,,1.0,25.0,Partly Cloudy
1557327600,1557339300,92.0,70.0,49.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1557338400,1557350100,86.0,68.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1557349200,1557360900,85.0,64.0,49.0,,250.0,WSW,,7.0,,,1.0,25.0,Fair
1557360000,1557371700,87.0,58.0,38.0,,250.0,WSW,,7.0,,,1.0,,Fair
1557370800,1557382500,90.0,65.0,44.0,,270.0,W,,14.0,,,1.0,,Fair
1557381600,1557393300,100.0,71.0,40.0,,250.0,WSW,,16.0,,,1.0,,Widespread Dust
1557392400,1557404100,106.0,72.0,34.0,,270.0,W,,13.0,,,1.0,,Widespread Dust
1557403200,1557414900,105.0,64.0,27.0,,250.0,WSW,,13.0,,,1.0,,Widespread Dust
1557414000,1557425700,91.0,71.0,52.0,,250.0,WSW,,3.0,,,1.0,,Fair
1557424800,1557436500,89.0,66.0,46.0,,250.0,WSW,,6.0,,,1.0,25.0,Fair
1557435600,1557447300,87.0,64.0,45.0,,250.0,WSW,,7.0,,,1.0,25.0,Fair
1557446400,1557458100,87.0,62.0,43.0,,250.0,WSW,,8.0,,,1.0,37.5,Fair
1557457200,1557468900,91.0,65.0,42.0,,250.0,WSW,,9.0,,,1.0,25.0,Fair
1557468000,1557479700,100.0,69.0,36.0,,250.0,WSW,,9.0,,,1.0,25.0,Fair
1557478800,1557490500,106.0,70.0,32.0,,230.0,SW,,10.0,,,2.0,,Fair
1557489600,1557501300,105.0,71.0,34.0,,200.0,SSW,,6.0,,,2.0,25.0,Fair
1557500400,1557512100,91.0,67.0,46.0,,270.0,W,,6.0,,,1.0,50.0,Partly Cloudy
1557511200,1557522900,86.0,68.0,56.0,,290.0,WNW,,2.0,,,1.0,50.0,Mostly Cloudy
1557522000,1557533700,81.0,69.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1557532800,1557544500,78.0,68.0,73.0,,270.0,W,,3.0,,,1.0,,Fair
1557543600,1557555300,86.0,67.0,52.0,,250.0,WSW,,9.0,,,1.0,,Fair
1557554400,1557566100,99.0,70.0,40.0,,270.0,W,,9.0,,,1.0,,Fair
1557565200,1557576900,100.0,70.0,38.0,,250.0,WSW,,7.0,,,1.0,25.0,Partly Cloudy
1557576000,1557587700,100.0,71.0,39.0,,340.0,NNW,,5.0,,,1.0,37.5,Partly Cloudy
1557586800,1557598500,92.0,71.0,50.0,,340.0,NNW,,2.0,,,1.0,37.5,Partly Cloudy
1557597600,1557609300,87.0,71.0,59.0,,270.0,W,,3.0,,,1.0,25.0,Partly Cloudy
1557608400,1557620100,82.0,68.0,63.0,,,CALM,,0.0,,,1.0,,Fair
1557619200,1557630900,83.0,66.0,57.0,,250.0,WSW,,6.0,,,1.0,,Fair
1557630000,1557641700,87.0,68.0,53.0,,270.0,W,,15.0,,,0.62,25.0,Widespread Dust
1557640800,1557652500,95.0,71.0,46.0,,290.0,WNW,,15.0,,,0.62,25.0,Widespread Dust
1557651600,1557663300,101.0,72.0,39.0,,250.0,WSW,,9.0,,,1.0,37.5,Partly Cloudy
1557662400,1557674100,100.0,71.0,39.0,,270.0,W,,8.0,,,1.0,25.0,Fair
1557673200,1557684900,91.0,73.0,56.0,,270.0,W,,1.0,,,1.0,25.0,Fair
1557684000,1557695700,84.0,70.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1557694800,1557706500,81.0,69.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1557705600,1557717300,80.0,67.0,65.0,,340.0,NNW,,3.0,,,0.62,,Fair
1557716400,1557728100,85.0,71.0,63.0,,230.0,SW,,3.0,,,0.62,,Fair
1557727200,1557738900,100.0,75.0,44.0,,20.0,NNE,,5.0,,,0.62,,Fair
1557738000,1557749700,104.0,76.0,41.0,,250.0,WSW,,9.0,,,1.0,25.0,Partly Cloudy
1557748800,1557760500,98.0,73.0,44.0,,180.0,S,,20.0,,,0.62,50.0,Widespread Dust
1557759600,1557771300,88.0,69.0,53.0,,200.0,SSW,,9.0,,,1.0,50.0,Mostly Cloudy
1557770400,1557782100,78.0,69.0,73.0,,320.0,NW,,8.0,,,1.0,50.0,Mostly Cloudy
1557781200,1557792900,78.0,70.0,76.0,,250.0,WSW,,3.0,,,1.0,50.0,Mostly Cloudy
1557792000,1557803700,76.0,71.0,85.0,,320.0,NW,,3.0,,,1.0,25.0,Partly Cloudy
1557802800,1557814500,82.0,73.0,73.0,,20.0,NNE,,6.0,,,1.0,50.0,Mostly Cloudy
1557813600,1557825300,91.0,71.0,52.0,,50.0,NE,,3.0,,,1.0,,Fair
1557824400,1557836100,95.0,71.0,45.0,,250.0,WSW,,9.0,,,2.0,,Fair
1557835200,1557846900,94.0,71.0,47.0,,360.0,N,,3.0,,,2.0,,Fair
1557846000,1557857700,88.0,72.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1557856800,1557868500,81.0,73.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1557867600,1557879300,78.0,73.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1557878400,1557890100,77.0,73.0,85.0,,200.0,SSW,,2.0,,,1.0,25.0,Partly Cloudy
1557889200,1557900900,78.0,72.0,82.0,,320.0,NW,,8.0,,,0.62,62.5,Light Drizzle
1557900000,1557911700,81.0,74.0,78.0,,20.0,NNE,,9.0,,,1.0,50.0,Mostly Cloudy
1557910800,1557922500,94.0,76.0,56.0,,70.0,ENE,,9.0,,,1.0,25.0,Partly Cloudy
1557921600,1557933300,94.0,76.0,56.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1557932400,1557944100,85.0,76.0,74.0,,50.0,NE,,3.0,,,1.0,25.0,Partly Cloudy
1557943200,1557954900,83.0,75.0,76.0,,20.0,NNE,,3.0,,,1.0,25.0,Partly Cloudy
1557954000,1557965700,79.0,76.0,89.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1557964800,1557976500,80.0,71.0,73.0,,250.0,WSW,,23.0,,,1.0,25.0,Widespread Dust / Windy
1557975600,1557987300,77.0,73.0,88.0,,70.0,ENE,,3.0,,,0.62,50.0,Mostly Cloudy
1557986400,1557998100,90.0,72.0,56.0,,160.0,SSE,,3.0,,,2.0,37.5,Mostly Cloudy
1557997200,1558008900,98.0,73.0,45.0,,270.0,W,,8.0,,,2.0,25.0,Partly Cloudy
1558008000,1558019700,95.0,74.0,51.0,,270.0,W,,6.0,,,2.0,25.0,Fair
1558018800,1558030500,87.0,72.0,61.0,,270.0,W,,2.0,,,2.0,25.0,Fair
1558029600,1558041300,81.0,74.0,78.0,,,CALM,,0.0,,,1.0,,Fair
1558040400,1558052100,78.0,74.0,87.0,,,CALM,,0.0,,,1.0,25.0,Fair
1558051200,1558062900,83.0,70.0,64.0,,250.0,WSW,,10.0,,,1.0,25.0,Fair
1558062000,1558073700,82.0,73.0,74.0,,270.0,W,,6.0,,,1.0,37.5,Partly Cloudy
1558072800,1558084500,97.0,76.0,52.0,,110.0,ESE,,3.0,,,1.0,37.5,Partly Cloudy
1558083600,1558095300,97.0,76.0,52.0,,110.0,ESE,,3.0,,,1.0,37.5,Partly Cloudy
1558094400,1558106100,78.0,78.0,100.0,,20.0,NNE,,3.0,,,1.0,50.0,Mostly Cloudy
1558105200,1558116900,78.0,70.0,77.0,,50.0,NE,,5.0,,,1.0,37.5,Partly Cloudy
1558116000,1558127700,71.0,66.0,84.0,,200.0,SSW,17.0,5.0,,,1.0,50.0,Mostly Cloudy
1558126800,1558138500,71.0,67.0,87.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1558137600,1558149300,71.0,67.0,87.0,,340.0,NNW,,1.0,,,1.0,25.0,Partly Cloudy
1558148400,1558160100,77.0,69.0,77.0,,340.0,NNW,17.0,7.0,,,1.0,25.0,Partly Cloudy
1558159200,1558170900,85.0,74.0,71.0,,270.0,W,,6.0,,,1.0,,Fair
1558180800,1558192500,91.0,64.0,41.0,,270.0,W,,14.0,,,1.0,25.0,Fair
1558191600,1558203300,85.0,66.0,53.0,,270.0,W,,5.0,,,1.0,,Fair
1558202400,1558214100,81.0,68.0,64.0,,250.0,WSW,,3.0,,,1.0,,Fair
1558213200,1558224900,80.0,67.0,66.0,,200.0,SSW,,3.0,,,1.0,,Fair
1558224000,1558235700,76.0,67.0,74.0,,270.0,W,,2.0,,,0.62,,Fair
1558234800,1558246500,83.0,67.0,57.0,,230.0,SW,,3.0,,,1.0,,Fair
1558245600,1558257300,94.0,64.0,36.0,,270.0,W,,10.0,,,1.0,,Fair
1558256400,1558268100,99.0,60.0,28.0,,250.0,WSW,,10.0,,,1.0,,Fair
1558267200,1558278900,98.0,55.0,24.0,,270.0,W,,9.0,,,1.0,,Fair
1558278000,1558289700,89.0,61.0,39.0,,250.0,WSW,,5.0,,,1.0,,Fair
1558288800,1558300500,80.0,67.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1558299600,1558311300,77.0,67.0,72.0,,,CALM,,0.0,,,1.0,,Fair
1558310400,1558322100,76.0,64.0,64.0,,270.0,W,,5.0,,,1.0,,Fair
1558321200,1558332900,86.0,64.0,49.0,,250.0,WSW,,5.0,,,1.0,,Fair
1558332000,1558343700,100.0,62.0,29.0,,250.0,WSW,,9.0,,,1.0,,Fair
1558342800,1558354500,104.0,57.0,21.0,,340.0,NNW,,8.0,,,1.0,25.0,Fair
1558353600,1558365300,102.0,56.0,22.0,,290.0,WNW,,7.0,,,2.0,25.0,Fair
1558364400,1558376100,91.0,65.0,43.0,,250.0,WSW,,5.0,,,1.0,25.0,Fair
1558375200,1558386900,87.0,63.0,45.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1558386000,1558397700,82.0,65.0,56.0,,250.0,WSW,,3.0,,,1.0,25.0,Fair
1558396800,1558408500,80.0,65.0,60.0,,230.0,SW,,2.0,,,1.0,25.0,Fair
1558407600,1558419300,88.0,63.0,43.0,,340.0,NNW,,3.0,,,1.0,37.5,Partly Cloudy
1558418400,1558430100,101.0,61.0,26.0,,270.0,W,,3.0,,,2.0,25.0,Fair
1558429200,1558440900,105.0,59.0,22.0,,270.0,W,,5.0,,,2.0,25.0,Partly Cloudy
1558440000,1558451700,105.0,58.0,22.0,,250.0,WSW,,5.0,,,1.0,37.5,Partly Cloudy
1558450800,1558462500,94.0,62.0,34.0,,230.0,SW,,6.0,,,1.0,25.0,Partly Cloudy
1558461600,1558473300,87.0,67.0,51.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1558472400,1558484100,85.0,66.0,52.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1558483200,1558494900,81.0,68.0,65.0,,250.0,WSW,,3.0,,,1.0,25.0,Fair
1558494000,1558505700,88.0,65.0,47.0,,250.0,WSW,,7.0,,,1.0,37.5,Partly Cloudy
1558504800,1558516500,94.0,67.0,42.0,,270.0,W,,6.0,,,1.0,37.5,Mostly Cloudy
1558515600,1558527300,99.0,65.0,33.0,,270.0,W,,3.0,,,1.0,50.0,Mostly Cloudy
1558526400,1558538100,102.0,64.0,29.0,,230.0,SW,,3.0,,,1.0,37.5,Mostly Cloudy
1558537200,1558548900,90.0,74.0,59.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1558548000,1558559700,85.0,70.0,60.0,,,CALM,,0.0,,,1.0,,Fair
1558558800,1558570500,82.0,70.0,67.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1558569600,1558581300,81.0,70.0,71.0,,200.0,SSW,,2.0,,,1.0,25.0,Fair
1558580400,1558592100,88.0,66.0,49.0,,250.0,WSW,,3.0,,,1.0,37.5,Partly Cloudy
1558591200,1558602900,99.0,65.0,33.0,,290.0,WNW,,6.0,,,1.0,37.5,Mostly Cloudy
1558602000,1558613700,104.0,66.0,29.0,,320.0,NW,,2.0,,,1.0,50.0,Mostly Cloudy
1558612800,1558624500,100.0,69.0,37.0,,20.0,NNE,,2.0,,,1.0,50.0,Mostly Cloudy
1558623600,1558635300,77.0,74.0,91.0,,110.0,ESE,,6.0,,,1.0,50.0,Thunder
1558634400,1558646100,81.0,76.0,84.0,,270.0,W,,2.0,,,1.0,37.5,Partly Cloudy
1558645200,1558656900,78.0,77.0,96.0,,340.0,NNW,,2.0,,,1.0,25.0,Partly Cloudy
1558656000,1558667700,77.0,74.0,91.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1558666800,1558678500,84.0,70.0,63.0,,340.0,NNW,97.0,14.0,,,1.0,25.0,Partly Cloudy
1558677600,1558689300,87.0,69.0,54.0,,50.0,NE,,15.0,,,1.0,37.5,Partly Cloudy
1558688400,1558700100,91.0,68.0,47.0,,50.0,NE,,12.0,,,2.0,37.5,Partly Cloudy
1558699200,1558710900,91.0,71.0,51.0,,250.0,WSW,,8.0,,,2.0,25.0,Partly Cloudy
1558710000,1558721700,86.0,72.0,62.0,,250.0,WSW,,2.0,,,2.0,25.0,Fair
1558720800,1558732500,82.0,70.0,68.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1558731600,1558743300,81.0,71.0,72.0,,290.0,WNW,,2.0,,,1.0,,Fair
1558742400,1558754100,79.0,68.0,69.0,,290.0,WNW,,3.0,,,1.0,,Fair
1558753200,1558764900,84.0,65.0,53.0,,20.0,NNE,,5.0,,,2.0,,Fair
1558764000,1558775700,94.0,64.0,38.0,,250.0,WSW,,12.0,,,2.0,,Fair
1558774800,1558786500,98.0,62.0,31.0,,290.0,WNW,,12.0,,,2.0,,Fair
1558785600,1558797300,98.0,62.0,31.0,,250.0,WSW,,9.0,,,2.0,,Fair
1558796400,1558808100,91.0,63.0,38.0,,290.0,WNW,,5.0,,,1.0,,Fair
1558807200,1558818900,86.0,65.0,50.0,,340.0,NNW,,2.0,,,1.0,,Fair
1558818000,1558829700,80.0,63.0,55.0,,340.0,NNW,,2.0,,,1.0,,Fair
1558828800,1558840500,76.0,63.0,64.0,,270.0,W,,2.0,,,1.0,,Fair
1558839600,1558851300,84.0,63.0,49.0,,250.0,WSW,,6.0,,,1.0,,Fair
1558850400,1558862100,96.0,60.0,31.0,,230.0,SW,,10.0,,,2.0,,Fair
1558861200,1558872900,101.0,55.0,22.0,,250.0,WSW,,9.0,,,2.0,,Fair
1558872000,1558883700,103.0,55.0,21.0,,270.0,W,,10.0,,,2.0,,Fair
1558882800,1558894500,91.0,64.0,41.0,,290.0,WNW,,2.0,,,2.0,,Fair
1558915200,1558926900,79.0,65.0,62.0,,270.0,W,,3.0,,,1.0,25.0,Fair
1558926000,1558937700,90.0,61.0,38.0,,230.0,SW,,8.0,,,1.0,,Fair
1558936800,1558948500,103.0,57.0,22.0,,250.0,WSW,,6.0,,,2.0,,Fair
1558958400,1558970100,106.0,51.0,16.0,,290.0,WNW,,6.0,,,2.0,25.0,Fair
1558969200,1558980900,93.0,61.0,34.0,,,CALM,,0.0,,,2.0,,Fair
1558980000,1558991700,83.0,61.0,48.0,,,CALM,,0.0,,,1.0,,Fair
1558990800,1559002500,78.0,60.0,53.0,,,CALM,,0.0,,,1.0,,Fair
1559001600,1559013300,75.0,59.0,57.0,,250.0,WSW,,3.0,,,1.0,,Fair
1559012400,1559024100,89.0,56.0,32.0,,230.0,SW,,6.0,,,1.0,,Fair
1559023200,1559034900,104.0,51.0,17.0,,270.0,W,,10.0,,,2.0,,Fair
1559034000,1559045700,107.0,49.0,15.0,,270.0,W,,12.0,,,2.0,,Fair
1559044800,1559056500,106.0,57.0,20.0,,270.0,W,,8.0,,,2.0,,Fair
1559066400,1559078100,86.0,62.0,44.0,,270.0,W,,3.0,,,1.0,,Fair
1559077200,1559088900,80.0,62.0,53.0,,250.0,WSW,,2.0,,,1.0,,Fair
1559088000,1559099700,78.0,60.0,53.0,,230.0,SW,,2.0,,,1.0,,Fair
1559098800,1559110500,91.0,59.0,34.0,,250.0,WSW,,7.0,,,1.0,,Fair
1559109600,1559121300,105.0,59.0,22.0,,290.0,WNW,,6.0,,,2.0,,Fair
1559120400,1559132100,109.0,61.0,21.0,,250.0,WSW,,9.0,,,2.0,,Fair
1559131200,1559142900,108.0,57.0,18.0,,230.0,SW,,12.0,,,2.0,,Fair
1559142000,1559153700,94.0,77.0,57.0,,,CALM,,0.0,,,2.0,,Fair
1559152800,1559164500,87.0,69.0,55.0,,,CALM,,0.0,,,2.0,,Fair
1559163600,1559175300,84.0,69.0,61.0,,,CALM,,0.0,,,2.0,,Fair
1559174400,1559186100,84.0,69.0,61.0,,,CALM,,0.0,,,2.0,,Fair
1559185200,1559196900,93.0,66.0,40.0,,270.0,W,,3.0,,,1.0,,Fair
1559196000,1559207700,108.0,56.0,18.0,,250.0,WSW,,9.0,,,2.0,,Fair
1559206800,1559218500,112.0,48.0,12.0,,250.0,WSW,,10.0,,,2.0,25.0,Fair
1559217600,1559229300,109.0,54.0,16.0,,290.0,WNW,,5.0,,,2.0,25.0,Fair
1559239200,1559250900,87.0,66.0,51.0,,,CALM,,0.0,,,1.0,,Fair
1559250000,1559261700,83.0,67.0,58.0,,230.0,SW,,2.0,,,1.0,,Fair
1559260800,1559272500,90.0,55.0,31.0,,250.0,WSW,,7.0,,,1.0,25.0,Fair
1559271600,1559283300,95.0,60.0,31.0,,250.0,WSW,,6.0,,,1.0,25.0,Fair
1559282400,1559294100,105.0,64.0,26.0,,20.0,NNE,,7.0,,,1.0,,Fair
1559293200,1559304900,109.0,62.0,22.0,,340.0,NNW,,3.0,,,1.0,25.0,Partly Cloudy
1559304000,1559315700,109.0,59.0,19.0,,270.0,W,,7.0,,,1.0,25.0,Fair
1559314800,1559326500,95.0,71.0,45.0,,,CALM,,0.0,,,1.0,25.0,Fair
1559325600,1559337300,89.0,70.0,55.0,,,CALM,,0.0,,,1.0,,Fair
1559347200,1559358900,84.0,66.0,55.0,,,CALM,,0.0,,,1.0,,Fair
1559358000,1559369700,93.0,71.0,48.0,,70.0,ENE,,7.0,,,1.0,,Fair
1559368800,1559380500,104.0,72.0,35.0,,50.0,NE,,5.0,,,2.0,,Fair
1559379600,1559391300,109.0,70.0,29.0,,70.0,ENE,,5.0,,,1.0,,Fair
1559390400,1559402100,108.0,74.0,34.0,,90.0,E,,3.0,,,1.0,,Fair
1559401200,1559412900,99.0,77.0,50.0,,70.0,ENE,,5.0,,,1.0,25.0,Fair
1559412000,1559423700,94.0,74.0,53.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1559422800,1559434500,93.0,75.0,56.0,,90.0,E,,5.0,,,1.0,25.0,Partly Cloudy
1559433600,1559445300,90.0,76.0,64.0,,90.0,E,,6.0,,,1.0,25.0,Partly Cloudy
1559444400,1559456100,92.0,77.0,60.0,,110.0,ESE,,5.0,,,1.0,,Fair
1559455200,1559466900,102.0,75.0,42.0,,90.0,E,,5.0,,,1.0,,Fair
1559466000,1559477700,107.0,74.0,35.0,,70.0,ENE,,5.0,,,1.0,,Fair
1559476800,1559488500,107.0,69.0,29.0,,70.0,ENE,,2.0,,,1.0,,Fair
1559487600,1559499300,99.0,76.0,48.0,,340.0,NNW,,5.0,,,1.0,,Fair
1559498400,1559510100,94.0,78.0,59.0,,90.0,E,,9.0,,,1.0,,Fair
1559509200,1559520900,92.0,76.0,59.0,,140.0,SE,,6.0,,,1.0,,Fair
1559520000,1559531700,87.0,72.0,61.0,,90.0,E,,7.0,,,1.0,,Fair
1559530800,1559542500,90.0,73.0,57.0,,70.0,ENE,,9.0,,,1.0,,Fair
1559541600,1559553300,99.0,75.0,45.0,,90.0,E,,12.0,,,1.0,,Fair
1559552400,1559564100,104.0,75.0,39.0,,160.0,SSE,,6.0,,,1.0,,Fair
1559563200,1559574900,103.0,74.0,39.0,,90.0,E,,8.0,,,1.0,25.0,Widespread Dust
1559574000,1559585700,95.0,71.0,44.0,,,,,7.0,,,1.0,,Fair
1559584800,1559596500,91.0,70.0,50.0,,70.0,ENE,,8.0,,,1.0,,Fair
1559595600,1559607300,89.0,70.0,54.0,,70.0,ENE,,8.0,,,1.0,,Fair
1559606400,1559618100,86.0,70.0,59.0,,90.0,E,,7.0,,,1.0,37.5,Fair
1559617200,1559628900,89.0,70.0,54.0,,90.0,E,,7.0,,,1.0,37.5,Partly Cloudy
1559628000,1559639700,100.0,73.0,43.0,,50.0,NE,,5.0,,,1.0,25.0,Fair
1559638800,1559650500,105.0,74.0,37.0,,90.0,E,,10.0,,,1.0,25.0,Fair
1559649600,1559661300,105.0,73.0,36.0,,70.0,ENE,,2.0,,,1.0,37.5,Partly Cloudy
1559671200,1559682900,92.0,74.0,55.0,,90.0,E,,3.0,,,1.0,,Fair
1559682000,1559693700,89.0,76.0,65.0,,70.0,ENE,,2.0,,,1.0,,Fair
1559692800,1559704500,88.0,73.0,60.0,,90.0,E,,3.0,,,1.0,25.0,Partly Cloudy
1559703600,1559715300,93.0,74.0,53.0,,70.0,ENE,,2.0,,,1.0,25.0,Fair
1559714400,1559726100,105.0,73.0,36.0,,70.0,ENE,,6.0,,,1.0,25.0,Fair
1559725200,1559736900,108.0,74.0,34.0,,340.0,NNW,,3.0,,,1.0,25.0,Fair
1559736000,1559747700,105.0,68.0,31.0,,50.0,NE,,2.0,,,1.0,37.5,Partly Cloudy
1559746800,1559758500,99.0,74.0,45.0,,180.0,S,,5.0,,,1.0,37.5,Partly Cloudy
1559757600,1559769300,95.0,69.0,43.0,,200.0,SSW,,6.0,,,1.0,37.5,Partly Cloudy
1559768400,1559780100,90.0,72.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1559779200,1559790900,86.0,73.0,66.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1559790000,1559801700,94.0,73.0,50.0,,,CALM,,0.0,,,1.0,50.0,Mostly Cloudy
1559800800,1559812500,104.0,66.0,29.0,,20.0,NNE,,5.0,,,2.0,25.0,Fair
1559811600,1559823300,108.0,68.0,28.0,,50.0,NE,,6.0,,,2.0,25.0,Partly Cloudy
1559822400,1559834100,109.0,58.0,19.0,,270.0,W,,8.0,,,2.0,25.0,Partly Cloudy
1559833200,1559844900,93.0,63.0,37.0,,50.0,NE,,7.0,,,1.0,37.5,Mostly Cloudy
1559844000,1559855700,88.0,68.0,51.0,,90.0,E,,6.0,,,2.0,25.0,Partly Cloudy
1559854800,1559866500,86.0,65.0,50.0,,110.0,ESE,,7.0,,,1.0,,Fair
1559865600,1559877300,81.0,68.0,64.0,,50.0,NE,,2.0,,,1.0,,Fair
1559876400,1559888100,88.0,68.0,51.0,,70.0,ENE,,5.0,,,2.0,,Fair
1559887200,1559898900,97.0,71.0,43.0,,90.0,E,,6.0,,,2.0,,Fair
1559898000,1559909700,103.0,71.0,35.0,,340.0,NNW,,7.0,,,2.0,25.0,Fair
1559908800,1559920500,102.0,72.0,38.0,,20.0,NNE,,7.0,,,2.0,25.0,Fair
1559919600,1559931300,95.0,74.0,51.0,,20.0,NNE,,2.0,,,1.0,,Fair
1559930400,1559942100,91.0,76.0,63.0,,110.0,ESE,,3.0,,,1.0,,Fair
1559941200,1559952900,89.0,77.0,67.0,,,CALM,,0.0,,,1.0,,Fair
1559952000,1559963700,84.0,75.0,73.0,,180.0,S,,2.0,,,1.0,,Fair
1559962800,1559974500,93.0,75.0,56.0,,180.0,S,,5.0,,,1.0,,Fair
1559973600,1559985300,106.0,68.0,30.0,,90.0,E,,3.0,,,2.0,,Fair
1559984400,1559996100,109.0,61.0,21.0,,320.0,NW,,7.0,,,1.0,,Fair
1559995200,1560006900,107.0,66.0,27.0,,340.0,NNW,,5.0,,,1.0,,Fair
1560006000,1560017700,96.0,68.0,41.0,,,CALM,,0.0,,,1.0,,Fair
1560016800,1560028500,90.0,69.0,51.0,,,CALM,,0.0,,,1.0,,Fair
1560027600,1560039300,86.0,69.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1560038400,1560050100,83.0,70.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1560049200,1560060900,93.0,65.0,40.0,,20.0,NNE,,2.0,,,1.0,,Fair
1560060000,1560071700,106.0,68.0,30.0,,20.0,NNE,,2.0,,,1.0,,Fair
1560070800,1560082500,110.0,58.0,18.0,,340.0,NNW,,3.0,,,1.0,,Fair
1560081600,1560093300,108.0,64.0,25.0,,200.0,SSW,,5.0,,,1.0,,Fair
1560092400,1560104100,96.0,73.0,46.0,,,CALM,,0.0,,,1.0,,Fair
1560103200,1560114900,90.0,72.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1560114000,1560125700,86.0,71.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1560124800,1560136500,83.0,70.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1560135600,1560147300,95.0,65.0,37.0,,250.0,WSW,,3.0,,,1.0,,Fair
1560146400,1560158100,110.0,56.0,17.0,,200.0,SSW,,6.0,,,1.0,,Fair
1560157200,1560168900,113.0,49.0,12.0,,270.0,W,,9.0,,,1.0,,Fair
1560168000,1560179700,112.0,52.0,14.0,,340.0,NNW,,5.0,,,2.0,,Fair
1560178800,1560190500,97.0,69.0,40.0,,,CALM,,0.0,,,1.0,,Fair
1560189600,1560201300,91.0,70.0,50.0,,,CALM,,0.0,,,1.0,,Fair
1560254400,1560266100,112.0,60.0,19.0,,270.0,W,,5.0,,,1.0,25.0,Fair
1560265200,1560276900,99.0,67.0,36.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1560276000,1560287700,96.0,66.0,38.0,,160.0,SSE,,2.0,,,1.0,25.0,Fair
1560286800,1560298500,94.0,67.0,40.0,,20.0,NNE,,5.0,,,1.0,37.5,Partly Cloudy
1560297600,1560309300,90.0,69.0,49.0,,70.0,ENE,,5.0,,,1.0,25.0,Fair
1560308400,1560320100,92.0,69.0,47.0,,90.0,E,,9.0,,,1.0,25.0,Fair
1560319200,1560330900,100.0,69.0,36.0,,90.0,E,,9.0,,,1.0,25.0,Partly Cloudy
1560330000,1560341700,104.0,71.0,34.0,,90.0,E,,5.0,,,1.0,,Fair
1560340800,1560352500,104.0,69.0,32.0,,70.0,ENE,,3.0,,,1.0,25.0,Partly Cloudy
1560351600,1560363300,86.0,69.0,56.0,,160.0,SSE,90.0,12.0,,,1.0,37.5,Mostly Cloudy
1560362400,1560374100,86.0,70.0,58.0,,50.0,NE,,3.0,,,1.0,37.5,Partly Cloudy
1560373200,1560384900,86.0,70.0,59.0,,340.0,NNW,,6.0,,,1.0,37.5,Partly Cloudy
1560384000,1560395700,86.0,71.0,61.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1560394800,1560406500,94.0,68.0,43.0,,340.0,NNW,90.0,6.0,,,1.0,,Fair
1560405600,1560417300,101.0,67.0,33.0,,230.0,SW,,7.0,,,1.0,25.0,Partly Cloudy
