valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1675674000,1675685700,83.0,55.0,39.0,,180.0,S,,6.0,,,2.0,25.0,Fair
1675684800,1675696500,80.0,62.0,54.0,,140.0,SE,,2.0,,,2.0,37.5,Fair
1675695600,1675707300,71.0,58.0,65.0,,,CALM,,0.0,,,1.0,25.0,Fair
1675706400,1675718100,67.0,57.0,70.0,,,CALM,,0.0,,,1.0,25.0,Fair
1675717200,1675728900,61.0,57.0,87.0,,,CALM,,0.0,,,1.0,0.0,Fair
1675728000,1675739700,58.0,57.0,96.0,,,CALM,,0.0,,,0.62,,Fair
1675738800,1675750500,58.0,57.0,96.0,,250.0,WSW,,7.0,0.0,,0.31,,Fog
1675749600,1675761300,69.0,55.0,62.0,,250.0,WSW,,12.0,,,1.0,,Fair
1675760400,1675772100,76.0,50.0,40.0,,90.0,E,,6.0,,,2.0,,Fair
1675771200,1675782900,73.0,48.0,40.0,,290.0,WNW,,3.0,,,2.0,,Fair
1675782000,1675793700,67.0,47.0,50.0,,250.0,WSW,,6.0,,,1.0,,Fair
1675792800,1675804500,59.0,50.0,72.0,,270.0,W,,3.0,,,1.0,,Fair
1675803600,1675815300,56.0,50.0,79.0,,250.0,WSW,,2.0,,,1.0,,Fair
1675814400,1675826100,52.0,48.0,88.0,,230.0,SW,,3.0,,,1.0,,Fair
1675825200,1675836900,54.0,48.0,81.0,,250.0,WSW,,5.0,0.0,,1.0,,Fair
1675836000,1675847700,71.0,47.0,44.0,,250.0,WSW,,9.0,,,1.0,,Fair
1675846800,1675858500,74.0,48.0,39.0,,250.0,WSW,,12.0,,,1.0,0.0,Fair
1675857600,1675869300,71.0,51.0,48.0,,270.0,W,,6.0,,,1.0,25.0,Fair
1675868400,1675880100,59.0,53.0,81.0,,250.0,WSW,,2.0,,,1.0,,Fair
1675879200,1675890900,55.0,51.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1675890000,1675901700,53.0,49.0,88.0,,,CALM,,0.0,,,0.62,,Fair
1675900800,1675912500,51.0,49.0,95.0,,270.0,W,,2.0,,,0.62,,Fair
1675911600,1675923300,54.0,51.0,88.0,,230.0,SW,,5.0,0.0,,0.62,25.0,Partly Cloudy
1675922400,1675934100,75.0,48.0,39.0,,160.0,SSE,,5.0,,,1.0,,Fair
1675933200,1675944900,83.0,49.0,30.0,,230.0,SW,,7.0,,,1.0,,Fair
1675944000,1675955700,80.0,59.0,49.0,,140.0,SE,,6.0,,,1.0,,Fair
1675954800,1675966500,69.0,60.0,73.0,,140.0,SE,,3.0,,,1.0,,Fair
1675965600,1675977300,65.0,59.0,79.0,,110.0,ESE,,3.0,,,1.0,,Fair
1675976400,1675988100,63.0,58.0,84.0,,140.0,SE,,3.0,,,1.0,,Fair
1675987200,1675998900,59.0,55.0,89.0,,110.0,ESE,,2.0,,,1.0,,Fair
1675998000,1676009700,60.0,55.0,83.0,,110.0,ESE,,6.0,0.0,,1.0,25.0,Fair
1676008800,1676020500,77.0,59.0,54.0,,90.0,E,,5.0,,,1.0,,Fair
1676019600,1676031300,85.0,58.0,40.0,,110.0,ESE,,5.0,,,1.0,,Fair
1676030400,1676042100,80.0,61.0,53.0,,90.0,E,,3.0,,,1.0,,Fair
1676041200,1676052900,71.0,62.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1676052000,1676063700,69.0,60.0,73.0,,,CALM,,0.0,,,1.0,,Fair
1676062800,1676074500,64.0,60.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1676073600,1676085300,60.0,58.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1676084400,1676096100,59.0,58.0,96.0,,,CALM,,0.0,0.0,,0.31,,Fog
1676095200,1676106900,74.0,62.0,67.0,,230.0,SW,,8.0,,,1.0,,Fair
1676106000,1676117700,81.0,56.0,43.0,,250.0,WSW,,12.0,,,1.0,,Fair
1676116800,1676128500,76.0,54.0,45.0,,250.0,WSW,,9.0,,,1.0,,Fair
1676127600,1676139300,67.0,58.0,73.0,,230.0,SW,,3.0,,,1.0,,Fair
1676138400,1676150100,64.0,58.0,80.0,,270.0,W,,3.0,,,0.62,,Fair
1676149200,1676160900,61.0,56.0,85.0,,270.0,W,,2.0,,,0.62,,Fair
1676160000,1676171700,54.0,47.0,79.0,,250.0,WSW,,3.0,,,0.62,,Fair
1676170800,1676182500,55.0,47.0,77.0,,250.0,WSW,,6.0,0.0,,1.0,,Fair
1676181600,1676193300,70.0,41.0,35.0,,250.0,WSW,,9.0,,,1.0,,Fair
1676192400,1676204100,74.0,35.0,24.0,,290.0,WNW,,16.0,,,1.0,,Fair
1676203200,1676214900,70.0,42.0,36.0,,250.0,WSW,,9.0,,,1.0,,Fair
1676214000,1676225700,62.0,43.0,51.0,,250.0,WSW,,6.0,,,1.0,,Fair
1676224800,1676236500,58.0,42.0,56.0,,250.0,WSW,,9.0,,,1.0,,Fair
1676235600,1676247300,55.0,42.0,62.0,,270.0,W,,9.0,,,1.0,,Fair
1676246400,1676258100,52.0,34.0,50.0,,250.0,WSW,,9.0,,,1.0,,Fair
1676257200,1676268900,50.0,36.0,58.0,,250.0,WSW,,14.0,0.0,,1.0,,Fair
1676268000,1676279700,67.0,30.0,25.0,,250.0,WSW,,17.0,,,1.0,,Fair
1676278800,1676290500,72.0,35.0,26.0,,250.0,WSW,,17.0,,,1.0,,Fair
1676289600,1676301300,69.0,39.0,33.0,,250.0,WSW,,12.0,,,1.0,,Fair
1676300400,1676312100,63.0,43.0,48.0,,270.0,W,,7.0,,,1.0,,Fair
1676311200,1676322900,61.0,40.0,45.0,,270.0,W,,6.0,,,1.0,,Fair
1676322000,1676333700,59.0,41.0,52.0,,250.0,WSW,,6.0,,,1.0,,Fair
1676332800,1676344500,51.0,48.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1676343600,1676355300,54.0,39.0,57.0,,250.0,WSW,,6.0,0.0,,1.0,,Fair
1676354400,1676366100,71.0,40.0,32.0,,270.0,W,,9.0,,,1.0,,Fair
1676365200,1676376900,78.0,37.0,22.0,,250.0,WSW,,9.0,,,2.0,,Fair
1676376000,1676387700,74.0,45.0,36.0,,250.0,WSW,,7.0,,,2.0,,Fair
1676386800,1676398500,65.0,47.0,52.0,,250.0,WSW,,5.0,,,1.0,,Fair
1676397600,1676409300,62.0,48.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1676408400,1676420100,60.0,48.0,65.0,,,CALM,,0.0,,,1.0,,Fair
1676419200,1676430900,56.0,49.0,79.0,,270.0,W,,5.0,,,0.62,,Fair
1676430000,1676441700,56.0,48.0,75.0,,230.0,SW,,7.0,0.0,,0.62,,Fair
1676440800,1676452500,72.0,47.0,42.0,,250.0,WSW,,10.0,,,1.0,,Fair
1676451600,1676463300,81.0,49.0,33.0,,270.0,W,,9.0,,,2.0,,Fair
1676462400,1676474100,78.0,51.0,39.0,,250.0,WSW,,5.0,,,2.0,,Fair
1676473200,1676484900,69.0,54.0,58.0,,230.0,SW,,6.0,,,1.0,,Fair
1676484000,1676495700,64.0,53.0,67.0,,250.0,WSW,,6.0,,,1.0,,Fair
1676494800,1676506500,59.0,53.0,81.0,,,CALM,,0.0,,,1.0,,Fair
1676505600,1676517300,54.0,51.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1676516400,1676528100,55.0,52.0,88.0,,270.0,W,,3.0,0.0,,0.62,,Fair
1676527200,1676538900,74.0,57.0,55.0,,160.0,SSE,,3.0,,,1.0,,Fair
1676538000,1676549700,82.0,58.0,44.0,,250.0,WSW,,5.0,,,1.0,,Fair
1676548800,1676560500,78.0,62.0,56.0,,,CALM,,0.0,,,0.62,0.0,Fair
1676559600,1676571300,67.0,61.0,81.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676570400,1676582100,63.0,59.0,88.0,,,CALM,,0.0,,,0.62,37.5,Fair
1676581200,1676592900,60.0,57.0,91.0,,,CALM,,0.0,,,0.62,37.5,Fair
1676592000,1676603700,59.0,57.0,93.0,,,CALM,,0.0,,,0.31,37.5,Fog
1676602800,1676614500,59.0,55.0,89.0,,,CALM,,0.0,0.0,,0.31,37.5,Fog
1676613600,1676625300,76.0,57.0,52.0,,50.0,NE,,7.0,,,0.62,37.5,Fair
1676624400,1676636100,83.0,60.0,45.0,,110.0,ESE,,5.0,,,1.0,25.0,Fair
1676635200,1676646900,82.0,65.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1676646000,1676657700,69.0,63.0,82.0,,,CALM,,0.0,,,1.0,25.0,Fair
1676656800,1676668500,64.0,61.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676667600,1676679300,61.0,59.0,94.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676678400,1676690100,56.0,55.0,96.0,,,CALM,,0.0,,,0.31,25.0,Fog
1676689200,1676700900,57.0,55.0,93.0,,,CALM,,0.0,0.0,,0.31,,Fog
1676700000,1676711700,78.0,60.0,53.0,,140.0,SE,,3.0,,,0.62,,Fair
1676710800,1676722500,85.0,59.0,41.0,,250.0,WSW,,5.0,,,1.0,,Fair
1676721600,1676733300,82.0,59.0,46.0,,270.0,W,,3.0,,,1.0,,Fair
1676732400,1676744100,73.0,63.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1676743200,1676754900,68.0,64.0,87.0,,,CALM,,0.0,,,0.62,,Fair
1676754000,1676765700,63.0,61.0,92.0,,,CALM,,0.0,,,0.62,,Fair
1676764800,1676776500,59.0,58.0,96.0,,,CALM,,0.0,,,0.31,,Fog
1676775600,1676787300,56.0,55.0,96.0,,,CALM,,0.0,0.0,,0.31,,Fog
1676786400,1676798100,78.0,63.0,60.0,,90.0,E,,2.0,,,0.62,,Fair
1676797200,1676808900,86.0,60.0,41.0,,200.0,SSW,,6.0,,,1.0,25.0,Fair
1676808000,1676819700,82.0,62.0,50.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1676818800,1676830500,71.0,64.0,78.0,,,CALM,,0.0,,,0.62,37.5,Fair
1676829600,1676841300,67.0,62.0,84.0,,,CALM,,0.0,,,0.62,37.5,Fair
1676840400,1676852100,62.0,59.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676851200,1676862900,59.0,57.0,93.0,,,CALM,,0.0,,,0.31,25.0,Fog
1676862000,1676873700,60.0,58.0,91.0,,,CALM,,0.0,0.0,,0.31,37.5,Fog
1676872800,1676884500,83.0,63.0,51.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676883600,1676895300,88.0,66.0,48.0,,,CALM,,0.0,,,1.0,25.0,Fair
1676894400,1676906100,86.0,65.0,50.0,,90.0,E,,3.0,,,0.62,25.0,Fair
1676905200,1676916900,73.0,64.0,73.0,,,CALM,,0.0,,,1.0,,Fair
1676916000,1676927700,68.0,62.0,81.0,,,CALM,,0.0,,,1.0,37.5,Fair
1676926800,1676938500,64.0,60.0,86.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676937600,1676949300,63.0,60.0,90.0,,,CALM,,0.0,,,0.62,25.0,Fair
1676948400,1676960100,64.0,59.0,84.0,,140.0,SE,,3.0,0.0,,0.62,,Fair
1676959200,1676970900,81.0,58.0,46.0,,230.0,SW,,5.0,,,1.0,,Fair
1676970000,1676981700,88.0,60.0,38.0,,250.0,WSW,,6.0,,,1.0,,Fair
1676980800,1676992500,83.0,63.0,51.0,,250.0,WSW,,3.0,,,1.0,,Fair
1676991600,1677003300,72.0,66.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1677002400,1677014100,70.0,67.0,89.0,,270.0,W,,2.0,,,1.0,,Fair
1677013200,1677024900,68.0,65.0,92.0,,,CALM,,0.0,,,1.0,,Fair
1677024000,1677035700,62.0,62.0,98.0,,,CALM,,0.0,,,0.03,,Fog
1677034800,1677046500,63.0,63.0,100.0,,250.0,WSW,,3.0,0.0,,0.03,,Fog
1677045600,1677057300,71.0,64.0,80.0,,250.0,WSW,,5.0,,,0.12,,Fog
1677056400,1677068100,81.0,62.0,51.0,,250.0,WSW,,7.0,,,0.62,25.0,Fair
1677067200,1677078900,82.0,54.0,38.0,,270.0,W,,6.0,,,1.0,37.5,Fair
1677078000,1677089700,73.0,57.0,57.0,,,CALM,,0.0,,,1.0,25.0,Fair
1677088800,1677100500,71.0,58.0,63.0,,,CALM,,0.0,,,0.62,25.0,Fair
1677099600,1677111300,67.0,57.0,70.0,,,CALM,,0.0,,,0.62,0.0,Fair
1677110400,1677122100,60.0,58.0,93.0,,270.0,W,,3.0,,,0.62,,Fair
1677121200,1677132900,61.0,58.0,91.0,,270.0,W,,3.0,0.0,,0.62,,Fair
1677132000,1677143700,77.0,52.0,41.0,,250.0,WSW,,6.0,,,2.0,,Fair
1677142800,1677154500,83.0,43.0,24.0,,250.0,WSW,,7.0,,,2.0,,Fair
1677153600,1677165300,81.0,50.0,33.0,,270.0,W,,5.0,,,2.0,,Fair
1677164400,1677176100,71.0,53.0,53.0,,250.0,WSW,,3.0,,,1.0,,Fair
1677175200,1677186900,64.0,58.0,78.0,,,CALM,,0.0,,,1.0,,Fair
1677186000,1677197700,60.0,58.0,93.0,,,CALM,,0.0,,,1.0,,Fair
1677196800,1677208500,54.0,52.0,93.0,,230.0,SW,,2.0,,,1.0,,Fair
1677207600,1677219300,56.0,53.0,87.0,,230.0,SW,,2.0,0.0,,1.0,37.5,Fair
1677218400,1677230100,76.0,54.0,45.0,,250.0,WSW,,8.0,,,1.0,50.0,Partly Cloudy
1677229200,1677240900,85.0,46.0,25.0,,250.0,WSW,,9.0,,,1.0,37.5,Fair
1677240000,1677251700,83.0,51.0,32.0,,250.0,WSW,,7.0,,,1.0,25.0,Fair
1677250800,1677262500,67.0,57.0,72.0,,,CALM,,0.0,,,1.0,,Fair
1677261600,1677273300,62.0,57.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1677272400,1677284100,58.0,55.0,89.0,,,CALM,,0.0,,,0.62,,Fair
1677283200,1677294900,56.0,55.0,93.0,,,CALM,,0.0,,,0.62,,Fair
1677294000,1677305700,58.0,56.0,93.0,,230.0,SW,,3.0,0.0,,0.31,,Fog
1677304800,1677316500,80.0,57.0,45.0,,320.0,NW,,3.0,,,1.0,,Fair
1677315600,1677327300,86.0,53.0,33.0,,270.0,W,,6.0,,,1.0,,Fair
1677326400,1677338100,83.0,55.0,39.0,,250.0,WSW,,5.0,,,1.0,,Fair
1677337200,1677348900,70.0,61.0,73.0,,,CALM,,0.0,,,1.0,,Fair
1677348000,1677359700,64.0,60.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1677358800,1677370500,61.0,58.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1677369600,1677381300,58.0,57.0,96.0,,,CALM,,0.0,,,1.0,,Fair
1677380400,1677392100,60.0,59.0,94.0,,,CALM,,0.0,0.0,,0.62,,Fair
1677391200,1677402900,80.0,58.0,47.0,,140.0,SE,,5.0,,,1.0,,Fair
1677402000,1677413700,89.0,54.0,31.0,,270.0,W,,5.0,,,2.0,,Fair
1677412800,1677424500,85.0,58.0,40.0,,270.0,W,,3.0,,,1.0,,Fair
1677423600,1677435300,74.0,59.0,58.0,,,CALM,,0.0,,,1.0,0.0,Fair
1677434400,1677446100,72.0,58.0,62.0,,,CALM,,0.0,,,1.0,,Fair
1677445200,1677456900,67.0,58.0,72.0,,,CALM,,0.0,,,1.0,,Fair
1677456000,1677467700,61.0,59.0,94.0,,,CALM,,0.0,,,0.62,,Fair
1677466800,1677478500,63.0,61.0,94.0,,,CALM,,0.0,0.0,,0.62,37.5,Fair
1677477600,1677489300,82.0,57.0,42.0,,250.0,WSW,,3.0,,,1.0,,Fair
1677488400,1677500100,89.0,52.0,28.0,,290.0,WNW,,3.0,,,2.0,,Fair
1677499200,1677510900,84.0,59.0,43.0,,270.0,W,,3.0,,,1.0,,Fair
1677510000,1677521700,73.0,60.0,62.0,,290.0,WNW,,3.0,,,1.0,,Fair
1677520800,1677532500,71.0,60.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1677531600,1677543300,64.0,60.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1677542400,1677554100,59.0,57.0,93.0,,,CALM,,0.0,,,1.0,,Fair
1677553200,1677564900,63.0,56.0,76.0,,320.0,NW,,5.0,0.0,,1.0,,Fair
1677564000,1677575700,82.0,57.0,42.0,,250.0,WSW,,5.0,,,1.0,,Fair
1677574800,1677586500,85.0,55.0,35.0,,340.0,NNW,,7.0,,,1.0,37.5,Fair
1677585600,1677597300,82.0,56.0,42.0,,340.0,NNW,,3.0,,,1.0,25.0,Fair
1677596400,1677608100,71.0,57.0,62.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1677607200,1677618900,68.0,58.0,69.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1677618000,1677629700,67.0,58.0,74.0,,230.0,SW,,9.0,,,1.0,37.5,Mostly Cloudy
1677628800,1677640500,69.0,55.0,61.0,,,CALM,,0.0,,,1.0,37.5,Mostly Cloudy
1677639600,1677651300,69.0,52.0,54.0,,50.0,NE,,3.0,0.0,,0.62,37.5,Mostly Cloudy
1677650400,1677662100,76.0,58.0,55.0,,20.0,NNE,,7.0,,,0.62,37.5,Mostly Cloudy
1677661200,1677672900,83.0,57.0,41.0,,50.0,NE,,2.0,,,1.0,50.0,Mostly Cloudy
1677672000,1677683700,85.0,62.0,46.0,,,CALM,,0.0,,,1.0,25.0,Fair
1677682800,1677694500,71.0,62.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1677693600,1677705300,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1677704400,1677716100,61.0,57.0,87.0,,,CALM,,0.0,,,1.0,,Fair
1677715200,1677726900,61.0,58.0,90.0,,,CALM,,0.0,,,1.0,37.5,Fair
1677726000,1677737700,61.0,58.0,90.0,,,CALM,,0.0,0.0,,1.0,,Fair
1677736800,1677748500,84.0,56.0,39.0,,270.0,W,,5.0,,,1.0,,Fair
1677747600,1677759300,87.0,54.0,32.0,,270.0,W,,7.0,,,2.0,,Fair
1677758400,1677770100,84.0,59.0,42.0,,270.0,W,,3.0,,,1.0,,Fair
1677769200,1677780900,74.0,59.0,58.0,,,CALM,,0.0,,,1.0,,Fair
1677780000,1677791700,70.0,59.0,68.0,,,CALM,,0.0,,,1.0,,Fair
1677790800,1677802500,67.0,58.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1677801600,1677813300,64.0,60.0,86.0,,,CALM,,0.0,,,0.62,0.0,Fair
1677812400,1677824100,67.0,59.0,74.0,,250.0,WSW,,6.0,0.0,,0.62,,Fair
1677823200,1677834900,83.0,57.0,41.0,,270.0,W,,7.0,,,1.0,,Fair
1677834000,1677845700,89.0,54.0,30.0,,270.0,W,,9.0,,,2.0,,Fair
1677844800,1677856500,85.0,57.0,38.0,,270.0,W,,7.0,,,2.0,,Fair
1677855600,1677867300,76.0,63.0,64.0,,270.0,W,,3.0,,,1.0,,Fair
1677866400,1677878100,72.0,63.0,74.0,,,CALM,,0.0,,,1.0,,Fair
1677877200,1677888900,68.0,62.0,80.0,,,CALM,,0.0,,,1.0,,Fair
1677888000,1677899700,65.0,58.0,76.0,,250.0,WSW,,3.0,,,1.0,,Fair
1677898800,1677910500,68.0,56.0,66.0,,270.0,W,,3.0,0.0,,1.0,25.0,Fair
1677909600,1677921300,76.0,59.0,57.0,,250.0,WSW,,12.0,,,1.0,25.0,Partly Cloudy
1677920400,1677932100,79.0,57.0,47.0,,230.0,SW,,9.0,,,1.0,50.0,Mostly Cloudy
1677931200,1677942900,78.0,58.0,49.0,,250.0,WSW,,7.0,,,1.0,62.5,Cloudy
1677942000,1677953700,72.0,59.0,63.0,,270.0,W,,8.0,,,1.0,37.5,Partly Cloudy
1677952800,1677964500,69.0,60.0,73.0,,250.0,WSW,,5.0,,,1.0,37.5,Mostly Cloudy
1677963600,1677975300,67.0,59.0,77.0,,250.0,WSW,,10.0,,,1.0,37.5,Mostly Cloudy
1677974400,1677986100,63.0,57.0,80.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1677985200,1677996900,67.0,57.0,72.0,,290.0,WNW,,3.0,0.0,,0.62,25.0,Fair
1677996000,1678007700,82.0,55.0,39.0,,320.0,NW,,7.0,,,1.0,25.0,Fair
1678006800,1678018500,87.0,57.0,35.0,,250.0,WSW,,7.0,,,1.0,,Fair
1678017600,1678029300,84.0,58.0,41.0,,230.0,SW,,5.0,,,1.0,,Fair
1678028400,1678040100,74.0,62.0,65.0,,,CALM,,0.0,,,2.0,,Fair
1678039200,1678050900,68.0,63.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1678050000,1678061700,64.0,60.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1678060800,1678072500,62.0,59.0,90.0,,,CALM,,0.0,,,1.0,,Fair
1678071600,1678083300,66.0,60.0,81.0,,250.0,WSW,,5.0,0.0,,1.0,,Fair
1678082400,1678094100,82.0,56.0,41.0,,250.0,WSW,,6.0,,,1.0,,Fair
1678093200,1678104900,86.0,53.0,32.0,,320.0,NW,,10.0,,,2.0,,Fair
1678104000,1678115700,83.0,54.0,37.0,,230.0,SW,,5.0,,,2.0,,Fair
1678114800,1678126500,74.0,59.0,59.0,,,CALM,,0.0,,,1.0,,Fair
1678125600,1678137300,69.0,59.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1678136400,1678148100,65.0,58.0,77.0,,,CALM,,0.0,,,1.0,,Fair
1678147200,1678158900,63.0,58.0,84.0,,,CALM,,0.0,,,0.62,25.0,Fair
1678158000,1678169700,65.0,59.0,81.0,,,CALM,,0.0,0.0,,0.62,25.0,Partly Cloudy
1678168800,1678180500,83.0,54.0,37.0,,250.0,WSW,,5.0,,,2.0,25.0,Fair
1678179600,1678191300,87.0,49.0,27.0,,270.0,W,,9.0,,,2.0,37.5,Partly Cloudy
1678190400,1678202100,86.0,52.0,31.0,,270.0,W,,7.0,,,2.0,,Fair
1678201200,1678212900,73.0,56.0,55.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678212000,1678223700,69.0,57.0,66.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678222800,1678234500,65.0,57.0,76.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678233600,1678245300,62.0,56.0,79.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678244400,1678256100,63.0,57.0,81.0,,320.0,NW,,2.0,0.0,,0.62,,Fair
1678255200,1678266900,80.0,57.0,45.0,,70.0,ENE,,3.0,,,1.0,25.0,Fair
1678266000,1678277700,85.0,56.0,37.0,,250.0,WSW,,9.0,,,1.0,25.0,Fair
1678276800,1678288500,83.0,58.0,42.0,,270.0,W,,6.0,,,1.0,37.5,Thunder
1678287600,1678299300,75.0,61.0,63.0,,90.0,E,,3.0,,,1.0,37.5,Partly Cloudy
1678298400,1678310100,70.0,61.0,73.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1678309200,1678320900,64.0,58.0,82.0,,,CALM,,0.0,,,1.0,25.0,Partly Cloudy
1678320000,1678331700,66.0,60.0,79.0,,,CALM,,0.0,,,1.0,37.5,Partly Cloudy
1678330800,1678342500,67.0,59.0,74.0,,,CALM,,0.0,0.0,,1.0,37.5,Mostly Cloudy
1678341600,1678353300,81.0,59.0,47.0,,50.0,NE,,5.0,,,1.0,25.0,Partly Cloudy
1678352400,1678364100,85.0,57.0,39.0,,50.0,NE,,6.0,,,1.0,25.0,Partly Cloudy
1678363200,1678374900,81.0,60.0,49.0,,180.0,S,,3.0,,,1.0,25.0,Partly Cloudy
1678374000,1678385700,72.0,62.0,69.0,,,CALM,,0.0,,,1.0,37.5,Fair
1678384800,1678396500,68.0,61.0,79.0,,,CALM,,0.0,,,1.0,,Fair
1678395600,1678407300,65.0,60.0,83.0,,,CALM,,0.0,,,1.0,,Fair
1678406400,1678418100,62.0,59.0,91.0,,,CALM,,0.0,,,1.0,,Fair
1678417200,1678428900,67.0,62.0,86.0,,250.0,WSW,,5.0,0.0,,0.62,,Fair
1678428000,1678439700,82.0,61.0,49.0,,250.0,WSW,,8.0,,,1.0,,Fair
1678438800,1678450500,86.0,60.0,40.0,,230.0,SW,,9.0,,,2.0,,Fair
1678449600,1678461300,83.0,61.0,46.0,,270.0,W,,5.0,,,2.0,,Fair
1678460400,1678472100,76.0,60.0,57.0,,,CALM,,0.0,,,1.0,,Fair
1678471200,1678482900,72.0,58.0,61.0,,,CALM,,0.0,,,1.0,,Fair
1678482000,1678493700,68.0,58.0,71.0,,,CALM,,0.0,,,1.0,,Fair
1678492800,1678504500,64.0,57.0,80.0,,,CALM,,0.0,,,0.62,,Fair
1678503600,1678515300,64.0,61.0,90.0,,,CALM,,0.0,0.0,,0.62,,Fair
1678514400,1678526100,84.0,57.0,40.0,,340.0,NNW,,3.0,,,1.0,,Fair
1678525200,1678536900,89.0,51.0,27.0,,250.0,WSW,,8.0,,,2.0,,Fair
1678536000,1678547700,86.0,50.0,29.0,,290.0,WNW,,5.0,,,2.0,,Fair
1678546800,1678558500,77.0,54.0,44.0,,,CALM,,0.0,,,1.0,,Fair
1678557600,1678569300,73.0,54.0,52.0,,,CALM,,0.0,,,1.0,,Fair
1678568400,1678580100,67.0,57.0,70.0,,,CALM,,0.0,,,1.0,,Fair
1678579200,1678590900,62.0,58.0,86.0,,,CALM,,0.0,,,1.0,,Fair
1678590000,1678601700,65.0,57.0,76.0,,,CALM,,0.0,0.0,,1.0,,Fair
1678600800,1678612500,87.0,57.0,36.0,,320.0,NW,,3.0,,,2.0,,Fair
1678611600,1678623300,92.0,56.0,30.0,,290.0,WNW,,5.0,,,1.0,0.0,Fair
1678622400,1678634100,89.0,51.0,27.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678633200,1678644900,74.0,61.0,64.0,,,CALM,,0.0,,,1.0,,Fair
1678644000,1678655700,69.0,61.0,76.0,,,CALM,,0.0,,,1.0,,Fair
1678654800,1678666500,65.0,60.0,84.0,,,CALM,,0.0,,,1.0,,Fair
1678665600,1678677300,64.0,61.0,88.0,,,CALM,,0.0,,,1.0,,Fair
1678676400,1678688100,68.0,64.0,87.0,,,CALM,,0.0,0.0,,0.62,25.0,Fair
1678687200,1678698900,85.0,62.0,45.0,,270.0,W,,5.0,,,1.0,37.5,Fair
1678698000,1678709700,91.0,59.0,34.0,,250.0,WSW,,6.0,,,1.0,25.0,Partly Cloudy
1678708800,1678720500,88.0,58.0,36.0,,270.0,W,,6.0,,,1.0,37.5,Fair
1678719600,1678731300,77.0,63.0,61.0,,,CALM,,0.0,,,1.0,37.5,Fair
1678730400,1678742100,71.0,64.0,78.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678741200,1678752900,68.0,63.0,83.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678752000,1678763700,67.0,62.0,83.0,,250.0,WSW,,2.0,,,1.0,25.0,Fair
1678762800,1678774500,68.0,62.0,81.0,,250.0,WSW,,3.0,0.0,,0.62,,Fair
1678773600,1678785300,86.0,62.0,43.0,,250.0,WSW,,7.0,,,1.0,,Fair
1678784400,1678796100,91.0,57.0,31.0,,270.0,W,,9.0,,,2.0,,Fair
1678795200,1678806900,88.0,63.0,43.0,,270.0,W,,6.0,,,2.0,,Fair
1678806000,1678817700,79.0,64.0,59.0,,,CALM,,0.0,,,1.0,25.0,Fair
1678816800,1678828500,75.0,62.0,64.0,,,CALM,,0.0,,,1.0,0.0,Fair
1678827600,1678839300,69.0,60.0,73.0,,,CALM,,0.0,,,1.0,,Fair
1678838400,1678850100,67.0,60.0,79.0,,,CALM,,0.0,,,1.0,0.0,Fair
1678849200,1678860900,68.0,64.0,87.0,,180.0,S,,2.0,0.0,,0.62,,Fair
