valid_time,expire_time,temperature,dew_point,relative_humidity,pressure,wind_direction,wind_direction_cardinal,gust,wind_speed,precipitation_total,precipitation_hourly,visibility,clouds,weather_phrase
1312783200,1312790400,92.0,79.0,65.0,28.76,110.0,ESE,,9.0,,,1.0,BKN,Mostly Cloudy
1312794000,1312801200,94.0,78.0,60.0,28.69,90.0,E,,14.0,,,1.0,BKN,Mostly Cloudy
1312815600,1312822800,88.0,78.0,71.0,28.73,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1312826400,1312833600,87.0,78.0,75.0,28.74,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1312837200,1312844400,84.0,77.0,79.0,28.73,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1312858800,1312866000,85.0,77.0,77.0,28.75,70.0,ENE,,10.0,,,1.0,BKN,Mostly Cloudy
1312869600,1312876800,92.0,77.0,62.0,28.74,50.0,NE,,9.0,,,2.0,SCT,Partly Cloudy
1312880400,1312887600,94.0,75.0,54.0,28.69,90.0,E,,14.0,,,2.0,BKN,Mostly Cloudy
1312891200,1312898400,91.0,78.0,65.0,28.66,90.0,E,,12.0,,,1.0,BKN,Mostly Cloudy
1312902000,1312909200,86.0,77.0,75.0,28.72,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1312912800,1312920000,85.0,76.0,76.0,28.73,70.0,ENE,,12.0,,,1.0,BKN,Mostly Cloudy
1312923600,1312930800,82.0,78.0,86.0,28.72,50.0,NE,,6.0,,,1.0,BKN,Mostly Cloudy
1312945200,1312952400,80.0,78.0,95.0,28.76,90.0,E,,7.0,,,0.62,OVC,Cloudy
1312956000,1312963200,82.0,80.0,94.0,28.78,70.0,ENE,,7.0,,,0.62,OVC,Cloudy
1312966800,1312974000,89.0,78.0,71.0,28.71,90.0,E,,8.0,,,1.0,BKN,Mostly Cloudy
1312977600,1312984800,87.0,82.0,84.0,28.68,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1312988400,1312995600,83.0,81.0,92.0,28.73,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1312999200,1313006400,81.0,80.0,95.0,28.76,70.0,ENE,,9.0,,,1.0,BKN,Mostly Cloudy
1313020800,1313028000,81.0,79.0,94.0,28.73,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1313031600,1313038800,83.0,80.0,90.0,28.77,90.0,E,,8.0,,,1.0,BKN,Mostly Cloudy
1313042400,1313049600,88.0,80.0,78.0,28.76,50.0,NE,,12.0,,,1.0,BKN,Mostly Cloudy
1313053200,1313060400,85.0,81.0,89.0,28.73,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1313064000,1313071200,88.0,80.0,78.0,28.67,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313074800,1313082000,84.0,78.0,82.0,28.73,180.0,S,,2.0,,,1.0,OVC,Cloudy
1313085600,1313092800,82.0,79.0,90.0,28.76,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1313096400,1313103600,81.0,79.0,92.0,28.73,110.0,ESE,,7.0,,,1.0,BKN,Mostly Cloudy
1313107200,1313114400,79.0,78.0,98.0,28.73,110.0,ESE,,3.0,,,0.62,OVC,Cloudy
1313118000,1313125200,79.0,79.0,98.0,28.76,90.0,E,,9.0,,,1.0,OVC,Cloudy
1313128800,1313136000,83.0,79.0,88.0,28.76,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313139600,1313146800,84.0,82.0,94.0,28.71,90.0,E,,12.0,,,0.62,OVC,Cloudy
1313150400,1313157600,86.0,81.0,86.0,28.66,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1313161200,1313168400,82.0,79.0,90.0,28.72,,,,,,,1.0,SCT,Partly Cloudy
1313182800,1313190000,79.0,77.0,94.0,28.74,90.0,E,,7.0,,,1.0,FEW,Fair
1313193600,1313200800,78.0,76.0,93.0,28.73,90.0,E,,7.0,,,1.0,FEW,Fair
1313204400,1313211600,83.0,79.0,86.0,28.77,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313215200,1313222400,91.0,81.0,73.0,28.82,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313226000,1313233200,94.0,75.0,54.0,28.78,70.0,ENE,,7.0,,,1.0,BKN,Mostly Cloudy
1313258400,1313265600,82.0,77.0,83.0,28.81,50.0,NE,,5.0,,,1.0,SCT,Partly Cloudy
1313269200,1313276400,81.0,76.0,86.0,28.8,70.0,ENE,,8.0,,,1.0,BKN,Mostly Cloudy
1313280000,1313287200,79.0,74.0,84.0,28.8,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1313290800,1313298000,83.0,75.0,75.0,28.84,90.0,E,,12.0,,,1.0,SCT,Partly Cloudy
1313301600,1313308800,88.0,78.0,72.0,28.86,90.0,E,,13.0,,,1.0,BKN,Mostly Cloudy
1313312400,1313319600,84.0,76.0,77.0,28.82,50.0,NE,,14.0,,,1.0,OVC,Cloudy
1313323200,1313330400,85.0,76.0,76.0,28.77,90.0,E,,14.0,,,1.0,BKN,Mostly Cloudy
1313344800,1313352000,81.0,76.0,84.0,28.8,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1313355600,1313362800,79.0,78.0,96.0,28.72,70.0,ENE,,14.0,,,0.62,OVC,Cloudy
1313366400,1313373600,79.0,77.0,94.0,28.67,50.0,NE,,9.0,,,1.0,BKN,Mostly Cloudy
1313377200,1313384400,79.0,78.0,96.0,28.65,110.0,ESE,,7.0,,,0.62,OVC,Cloudy
1313388000,1313395200,78.0,77.0,96.0,28.75,180.0,S,,12.0,,,0.62,OVC,Cloudy
1313398800,1313406000,81.0,79.0,95.0,28.73,180.0,S,,7.0,,,1.0,OVC,Cloudy
1313409600,1313416800,82.0,78.0,89.0,28.71,,,,,,,1.0,BKN,Mostly Cloudy
1313420400,1313427600,81.0,79.0,92.0,28.76,160.0,SSE,,5.0,,,1.0,BKN,Mostly Cloudy
1313431200,1313438400,81.0,79.0,94.0,28.78,110.0,ESE,,5.0,,,1.0,BKN,Mostly Cloudy
1313442000,1313449200,81.0,79.0,95.0,28.75,180.0,S,,6.0,,,1.0,BKN,Mostly Cloudy
1313452800,1313460000,80.0,78.0,95.0,28.73,180.0,S,,7.0,,,1.0,BKN,Mostly Cloudy
1313463600,1313470800,82.0,79.0,90.0,28.75,140.0,SE,,3.0,,,1.0,OVC,Cloudy
1313474400,1313481600,78.0,77.0,96.0,28.8,20.0,NNE,,5.0,,,0.62,OVC,Cloudy
1313485200,1313492400,80.0,76.0,87.0,28.75,,,,,,,1.0,BKN,Mostly Cloudy
1313496000,1313503200,81.0,77.0,86.0,28.74,,,,,,,1.0,OVC,Cloudy
1313506800,1313514000,80.0,78.0,94.0,28.77,,,,,,,1.0,OVC,Cloudy
1313528400,1313535600,79.0,77.0,95.0,28.77,,,,,,,1.0,OVC,Cloudy
1313550000,1313557200,80.0,78.0,94.0,28.81,20.0,NNE,,12.0,,,1.0,OVC,Cloudy
1313560800,1313568000,85.0,75.0,71.0,28.81,290.0,WNW,,7.0,,,1.0,BKN,Mostly Cloudy
1313571600,1313578800,91.0,77.0,62.0,28.76,250.0,WSW,,6.0,,,1.0,BKN,Mostly Cloudy
1313582400,1313589600,91.0,79.0,66.0,28.73,340.0,NNW,,6.0,,,1.0,BKN,Mostly Cloudy
1313593200,1313600400,86.0,78.0,78.0,28.79,200.0,SSW,,3.0,,,1.0,BKN,Mostly Cloudy
1313604000,1313611200,82.0,75.0,78.0,28.82,230.0,SW,,2.0,,,1.0,BKN,Mostly Cloudy
1313614800,1313622000,81.0,75.0,81.0,28.82,,,,,,,1.0,BKN,Mostly Cloudy
1313625600,1313632800,80.0,74.0,84.0,28.82,,,,,,,1.0,BKN,Mostly Cloudy
1313636400,1313643600,82.0,76.0,80.0,28.86,290.0,WNW,,7.0,,,1.0,BKN,Mostly Cloudy
1313647200,1313654400,90.0,76.0,64.0,28.85,270.0,W,,8.0,,,1.0,BKN,Mostly Cloudy
1313658000,1313665200,94.0,78.0,59.0,28.78,340.0,NNW,,9.0,,,1.0,BKN,Mostly Cloudy
1313668800,1313676000,92.0,79.0,65.0,28.74,360.0,N,,7.0,,,1.0,BKN,Mostly Cloudy
1313679600,1313686800,87.0,78.0,75.0,28.8,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1313690400,1313697600,85.0,79.0,81.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1313701200,1313708400,83.0,78.0,85.0,28.82,70.0,ENE,,2.0,,,1.0,BKN,Mostly Cloudy
1313712000,1313719200,81.0,76.0,86.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1313722800,1313730000,82.0,76.0,83.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1313733600,1313740800,86.0,76.0,73.0,28.89,50.0,NE,,14.0,,,0.62,OVC,Cloudy
1313744400,1313751600,85.0,78.0,79.0,28.85,,,,,,,1.0,OVC,Cloudy
1313755200,1313762400,83.0,78.0,85.0,28.8,,,,,,,1.0,BKN,Mostly Cloudy
1313766000,1313773200,83.0,78.0,85.0,28.87,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1313776800,1313784000,82.0,78.0,87.0,28.91,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1313787600,1313794800,81.0,78.0,90.0,28.89,90.0,E,,8.0,,,1.0,BKN,Mostly Cloudy
1313798400,1313805600,79.0,78.0,95.0,28.92,70.0,ENE,,9.0,,,1.0,BKN,Mostly Cloudy
1313809200,1313816400,81.0,78.0,90.0,28.96,110.0,ESE,,6.0,,,1.0,BKN,Mostly Cloudy
1313820000,1313827200,88.0,79.0,75.0,28.96,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313830800,1313838000,92.0,77.0,60.0,28.89,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1313841600,1313848800,91.0,79.0,66.0,28.84,90.0,E,,7.0,,,1.0,SCT,Partly Cloudy
1313852400,1313859600,85.0,78.0,78.0,28.92,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1313863200,1313870400,82.0,79.0,89.0,28.95,90.0,E,,3.0,,,1.0,BKN,Mostly Cloudy
1313874000,1313881200,81.0,78.0,88.0,28.94,70.0,ENE,,6.0,,,1.0,BKN,Mostly Cloudy
1313884800,1313892000,81.0,78.0,92.0,28.95,70.0,ENE,,5.0,,,1.0,BKN,Mostly Cloudy
1313895600,1313902800,85.0,79.0,82.0,28.96,110.0,ESE,,3.0,,,1.0,SCT,Partly Cloudy
1313906400,1313913600,92.0,75.0,58.0,28.93,160.0,SSE,,5.0,,,1.0,BKN,Mostly Cloudy
1313917200,1313924400,94.0,78.0,59.0,28.88,110.0,ESE,,5.0,,,1.0,BKN,Mostly Cloudy
1313928000,1313935200,95.0,77.0,57.0,28.82,340.0,NNW,,5.0,,,1.0,SCT,Partly Cloudy
1313938800,1313946000,89.0,79.0,73.0,28.86,,,,,,,1.0,FEW,Fair
1313949600,1313956800,86.0,80.0,81.0,28.91,,,,,,,1.0,SCT,Partly Cloudy
1313960400,1313967600,85.0,79.0,82.0,28.9,,,,,,,1.0,SCT,Partly Cloudy
1313971200,1313978400,83.0,80.0,89.0,28.9,,,,,,,1.0,FEW,Fair
1313982000,1313989200,86.0,78.0,78.0,28.93,,,,,,,1.0,FEW,Fair
1313992800,1314000000,94.0,77.0,59.0,28.92,,,,,,,1.0,BKN,Mostly Cloudy
1314003600,1314010800,95.0,77.0,56.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1314025200,1314032400,91.0,80.0,71.0,28.85,,,,,,,1.0,SCT,Partly Cloudy
1314036000,1314043200,88.0,81.0,81.0,28.88,,,,,,,1.0,BKN,Mostly Cloudy
1314046800,1314054000,85.0,81.0,88.0,28.85,,,,,,,1.0,BKN,Mostly Cloudy
1314057600,1314064800,85.0,81.0,88.0,28.86,,,,,,,1.0,SCT,Partly Cloudy
1314068400,1314075600,87.0,81.0,81.0,28.87,230.0,SW,,5.0,,,1.0,BKN,Mostly Cloudy
1314079200,1314086400,93.0,80.0,66.0,28.86,270.0,W,,6.0,,,1.0,BKN,Mostly Cloudy
1314090000,1314097200,83.0,80.0,90.0,28.87,140.0,SE,,7.0,,,1.0,OVC,Cloudy
1314100800,1314108000,80.0,78.0,94.0,28.83,180.0,S,,5.0,,,1.0,OVC,Cloudy
1314111600,1314118800,79.0,77.0,92.0,28.88,180.0,S,,7.0,,,1.0,BKN,Mostly Cloudy
1314122400,1314129600,79.0,76.0,92.0,28.91,200.0,SSW,,9.0,,,1.0,OVC,Cloudy
1314133200,1314140400,77.0,76.0,96.0,28.88,200.0,SSW,,7.0,,,1.0,OVC,Cloudy
1314144000,1314151200,77.0,77.0,98.0,28.9,70.0,ENE,,2.0,,,1.0,OVC,Cloudy
1314154800,1314162000,80.0,78.0,95.0,28.93,110.0,ESE,,5.0,,,1.0,BKN,Mostly Cloudy
1314176400,1314183600,90.0,77.0,66.0,28.86,90.0,E,,2.0,,,1.0,OVC,Cloudy
1314187200,1314194400,82.0,79.0,89.0,28.8,290.0,WNW,,3.0,,,1.0,BKN,Mostly Cloudy
1314198000,1314205200,81.0,79.0,91.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1314208800,1314216000,81.0,78.0,92.0,28.89,,,,,,,1.0,BKN,Mostly Cloudy
1314219600,1314226800,80.0,77.0,92.0,28.88,,,,,,,1.0,BKN,Mostly Cloudy
1314230400,1314237600,79.0,77.0,95.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1314241200,1314248400,83.0,80.0,90.0,28.94,,,,,,,0.62,BKN,Mostly Cloudy
1314252000,1314259200,89.0,78.0,72.0,28.93,,,,,,,1.0,BKN,Mostly Cloudy
1314262800,1314270000,91.0,81.0,71.0,,110.0,ESE,,2.0,,,1.0,BKN,Mostly Cloudy
1314273600,1314280800,92.0,78.0,63.0,28.79,290.0,WNW,,6.0,,,1.0,BKN,Mostly Cloudy
1314284400,1314291600,88.0,80.0,77.0,28.85,,,,,,,1.0,BKN,Mostly Cloudy
1314295200,1314302400,85.0,81.0,86.0,28.9,,,,,,,1.0,SCT,Partly Cloudy
1314306000,1314313200,81.0,79.0,95.0,28.9,110.0,ESE,,5.0,,,1.0,OVC,Cloudy
1314316800,1314324000,80.0,78.0,96.0,28.9,,,,,,,1.0,BKN,Mostly Cloudy
1314327600,1314334800,83.0,80.0,92.0,28.95,,,,,,,1.0,OVC,Cloudy
1314338400,1314345600,87.0,80.0,80.0,28.95,,,,,,,1.0,OVC,Cloudy
1314349200,1314356400,88.0,81.0,81.0,28.88,50.0,NE,,6.0,,,1.0,OVC,Cloudy
1314360000,1314367200,88.0,80.0,78.0,28.8,,,,,,,1.0,BKN,Mostly Cloudy
1314381600,1314388800,83.0,80.0,90.0,28.88,,,,,,,0.62,BKN,Mostly Cloudy
1314392400,1314399600,81.0,79.0,94.0,28.87,,,,,,,1.0,BKN,Mostly Cloudy
1314403200,1314410400,80.0,79.0,95.0,28.88,,,,,,,1.0,BKN,Mostly Cloudy
1314414000,1314421200,85.0,81.0,88.0,28.92,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1314424800,1314432000,86.0,81.0,85.0,28.93,90.0,E,,9.0,,,1.0,OVC,Cloudy
1314435600,1314442800,89.0,78.0,69.0,28.83,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1314446400,1314453600,90.0,79.0,70.0,28.8,360.0,N,,2.0,,,1.0,SCT,Partly Cloudy
1314457200,1314464400,86.0,80.0,82.0,28.82,,,,,,,1.0,SCT,Partly Cloudy
1314468000,1314475200,83.0,79.0,86.0,28.9,,,,,,,1.0,SCT,Partly Cloudy
1314478800,1314486000,81.0,78.0,90.0,28.89,,,,,,,1.0,SCT,Partly Cloudy
1314489600,1314496800,80.0,76.0,87.0,28.87,90.0,E,,5.0,,,1.0,BKN,Mostly Cloudy
1314500400,1314507600,84.0,78.0,82.0,28.89,90.0,E,,5.0,,,1.0,FEW,Fair
1314511200,1314518400,92.0,79.0,66.0,28.89,90.0,E,,2.0,,,1.0,SCT,Partly Cloudy
1314522000,1314529200,95.0,78.0,58.0,28.83,50.0,NE,,5.0,,,2.0,SCT,Partly Cloudy
1314532800,1314540000,95.0,78.0,59.0,28.76,,,,,,,2.0,SCT,Partly Cloudy
1314543600,1314550800,88.0,78.0,71.0,28.8,,,,,,,1.0,SCT,Partly Cloudy
1314554400,1314561600,86.0,79.0,79.0,28.84,110.0,ESE,,3.0,,,1.0,SCT,Partly Cloudy
1314565200,1314572400,84.0,79.0,85.0,28.88,,,,,,,1.0,SCT,Partly Cloudy
1314586800,1314594000,86.0,79.0,79.0,28.92,90.0,E,,5.0,,,1.0,CLR,Fair
1314597600,1314604800,94.0,78.0,59.0,28.91,90.0,E,,6.0,,,1.0,SCT,Partly Cloudy
1314619200,1314626400,95.0,77.0,57.0,28.8,70.0,ENE,,10.0,,,1.0,SCT,Partly Cloudy
1314630000,1314637200,89.0,77.0,68.0,28.86,90.0,E,,2.0,,,1.0,FEW,Fair
1314651600,1314658800,85.0,78.0,82.0,28.9,90.0,E,,2.0,,,1.0,FEW,Fair
1314662400,1314669600,83.0,78.0,85.0,28.92,90.0,E,,2.0,,,1.0,FEW,Fair
1314673200,1314680400,86.0,79.0,79.0,28.93,,VAR,,,,,1.0,FEW,Fair
1314684000,1314691200,94.0,78.0,59.0,28.9,110.0,ESE,,9.0,,,2.0,SCT,Partly Cloudy
1314694800,1314702000,96.0,80.0,60.0,28.84,110.0,ESE,,5.0,,,2.0,BKN,Mostly Cloudy
1314705600,1314712800,95.0,80.0,62.0,28.79,110.0,ESE,,5.0,,,1.0,SCT,Partly Cloudy
1314716400,1314723600,85.0,80.0,86.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1314727200,1314734400,85.0,82.0,89.0,28.88,,,,,,,1.0,FEW,Fair
1314738000,1314745200,83.0,80.0,89.0,28.88,,,,,,,1.0,FEW,Fair
1314748800,1314756000,82.0,79.0,90.0,28.89,70.0,ENE,,5.0,,,1.0,SCT,Partly Cloudy
1314759600,1314766800,86.0,80.0,82.0,28.92,110.0,ESE,,5.0,,,1.0,FEW,Fair
1314770400,1314777600,93.0,,,28.89,70.0,ENE,,10.0,,,1.0,BKN,Mostly Cloudy
1314781200,1314788400,95.0,78.0,58.0,28.81,110.0,ESE,,7.0,,,2.0,BKN,Mostly Cloudy
1314792000,1314799200,94.0,78.0,59.0,28.75,70.0,ENE,,5.0,,,2.0,SCT,Partly Cloudy
1314802800,1314810000,89.0,78.0,71.0,28.82,90.0,E,,5.0,,,2.0,FEW,Fair
1314813600,1314820800,87.0,79.0,77.0,28.87,90.0,E,,2.0,,,2.0,FEW,Fair
1314824400,1314831600,85.0,79.0,82.0,28.83,70.0,ENE,,5.0,,,1.0,FEW,Fair
1314835200,1314842400,84.0,79.0,85.0,28.86,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1314846000,1314853200,87.0,80.0,81.0,28.88,90.0,E,,6.0,,,1.0,SCT,Partly Cloudy
1314856800,1314864000,93.0,79.0,65.0,28.85,90.0,E,,7.0,,,2.0,SCT,Partly Cloudy
1314867600,1314874800,97.0,79.0,56.0,28.78,110.0,ESE,,7.0,,,2.0,SCT,Partly Cloudy
1314878400,1314885600,95.0,81.0,63.0,28.73,70.0,ENE,,6.0,,,2.0,SCT,Partly Cloudy
1314889200,1314896400,90.0,81.0,75.0,28.78,90.0,E,,7.0,,,1.0,SCT,Partly Cloudy
1314910800,1314918000,87.0,79.0,78.0,28.79,,,,,,,1.0,BKN,Mostly Cloudy
1314921600,1314928800,85.0,80.0,83.0,28.8,110.0,ESE,,5.0,,,1.0,BKN,Mostly Cloudy
1314932400,1314939600,87.0,78.0,74.0,28.85,110.0,ESE,,7.0,,,1.0,SCT,Partly Cloudy
1314943200,1314950400,95.0,78.0,58.0,28.84,90.0,E,,7.0,,,2.0,BKN,Mostly Cloudy
1314954000,1314961200,96.0,78.0,55.0,28.78,90.0,E,,14.0,,,2.0,BKN,Mostly Cloudy
1314964800,1314972000,96.0,78.0,56.0,28.72,90.0,E,,6.0,,,2.0,SCT,Partly Cloudy
1314975600,1314982800,89.0,78.0,70.0,28.79,,,,,,,1.0,SCT,Partly Cloudy
1314986400,1314993600,88.0,80.0,78.0,28.8,20.0,NNE,,2.0,,,1.0,BKN,Mostly Cloudy
1314997200,1315004400,77.0,76.0,96.0,28.8,,,79.0,,,,1.0,OVC,Cloudy
1315008000,1315015200,78.0,76.0,93.0,28.81,50.0,NE,79.0,2.0,,,1.0,SCT,Partly Cloudy
1315040400,1315047600,91.0,75.0,58.0,28.77,90.0,E,,14.0,,,1.0,BKN,Mostly Cloudy
1315051200,1315058400,89.0,76.0,65.0,28.75,70.0,ENE,,10.0,,,1.0,BKN,Mostly Cloudy
1315072800,1315080000,86.0,77.0,75.0,28.84,90.0,E,,12.0,,,1.0,BKN,Mostly Cloudy
1315083600,1315090800,83.0,77.0,83.0,28.82,110.0,ESE,,9.0,,,1.0,OVC,Cloudy
1315094400,1315101600,79.0,79.0,98.0,28.82,70.0,ENE,,7.0,,,0.62,OVC,Cloudy
1315105200,1315112400,80.0,78.0,94.0,28.87,90.0,E,,3.0,,,1.0,OVC,Cloudy
1315116000,1315123200,85.0,79.0,83.0,28.86,90.0,E,,12.0,,,1.0,OVC,Cloudy
1315126800,1315134000,86.0,80.0,83.0,28.8,90.0,E,,6.0,,,1.0,BKN,Mostly Cloudy
1315137600,1315144800,86.0,80.0,81.0,28.8,,,,,,,1.0,OVC,Cloudy
1315148400,1315155600,84.0,80.0,89.0,28.87,,,,,,,1.0,OVC,Cloudy
1315170000,1315177200,78.0,77.0,96.0,28.87,110.0,ESE,,7.0,,,1.0,OVC,Cloudy
1315180800,1315188000,78.0,77.0,96.0,28.86,90.0,E,,5.0,,,1.0,OVC,Cloudy
1315202400,1315209600,84.0,80.0,86.0,28.89,90.0,E,,3.0,,,1.0,OVC,Cloudy
1315213200,1315220400,89.0,80.0,75.0,28.81,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1315224000,1315231200,80.0,78.0,94.0,28.8,,,,,,,1.0,BKN,Mostly Cloudy
1315234800,1315242000,80.0,78.0,94.0,28.83,,,,,,,1.0,BKN,Mostly Cloudy
1315245600,1315252800,80.0,78.0,94.0,28.86,,,,,,,1.0,BKN,Mostly Cloudy
1315256400,1315263600,81.0,79.0,94.0,28.82,180.0,S,,10.0,,,0.62,OVC,Cloudy
1315267200,1315274400,77.0,76.0,96.0,28.82,140.0,SE,,5.0,,,0.62,OVC,Cloudy
1315278000,1315285200,80.0,78.0,96.0,28.84,,,,,,,1.0,BKN,Mostly Cloudy
1315288800,1315296000,82.0,80.0,94.0,28.86,90.0,E,,3.0,,,1.0,OVC,Cloudy
1315299600,1315306800,85.0,79.0,83.0,28.78,180.0,S,,5.0,,,1.0,BKN,Mostly Cloudy
1315310400,1315317600,88.0,80.0,78.0,28.74,200.0,SSW,,2.0,,,1.0,BKN,Mostly Cloudy
1315321200,1315328400,84.0,80.0,86.0,28.78,,,,,,,1.0,BKN,Mostly Cloudy
1315332000,1315339200,83.0,80.0,89.0,28.82,,,,,,,1.0,SCT,Partly Cloudy
1315342800,1315350000,82.0,79.0,90.0,28.77,,,,,,,1.0,SCT,Partly Cloudy
1315353600,1315360800,81.0,80.0,95.0,28.76,,,,,,,0.62,BKN,Mostly Cloudy
1315364400,1315371600,84.0,81.0,90.0,28.81,110.0,ESE,,2.0,,,1.0,SCT,Partly Cloudy
1315375200,1315382400,89.0,78.0,69.0,28.78,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1315386000,1315393200,84.0,79.0,83.0,28.74,290.0,WNW,,6.0,,,1.0,OVC,Cloudy
1315396800,1315404000,84.0,80.0,86.0,28.7,,,,,,,1.0,OVC,Cloudy
1315407600,1315414800,82.0,80.0,92.0,28.73,,,,,,,1.0,BKN,Mostly Cloudy
1315418400,1315425600,82.0,80.0,95.0,28.78,,,,,,,0.62,BKN,Mostly Cloudy
1315429200,1315436400,81.0,80.0,95.0,28.74,,,,,,,1.0,BKN,Mostly Cloudy
1315450800,1315458000,83.0,78.0,86.0,28.8,,,,,,,1.0,BKN,Mostly Cloudy
1315461600,1315468800,89.0,78.0,72.0,28.78,140.0,SE,,5.0,,,1.0,BKN,Mostly Cloudy
1315472400,1315479600,93.0,78.0,61.0,28.71,180.0,S,,9.0,,,1.0,BKN,Mostly Cloudy
1315483200,1315490400,83.0,78.0,83.0,28.72,20.0,NNE,,5.0,,,1.0,OVC,Cloudy
1315504800,1315512000,82.0,79.0,90.0,28.82,90.0,E,,5.0,,,1.0,OVC,Cloudy
1315515600,1315522800,81.0,79.0,92.0,28.8,,,,,,,1.0,BKN,Mostly Cloudy
1315537200,1315544400,80.0,79.0,96.0,28.87,,,,,,,1.0,OVC,Cloudy
1315548000,1315555200,79.0,78.0,96.0,28.93,110.0,ESE,,3.0,,,0.62,OVC,Cloudy
1315558800,1315566000,82.0,82.0,98.0,28.88,50.0,NE,,5.0,,,1.0,BKN,Mostly Cloudy
1315569600,1315576800,83.0,80.0,90.0,28.86,320.0,NW,,5.0,,,1.0,BKN,Mostly Cloudy
1315580400,1315587600,81.0,79.0,92.0,28.92,230.0,SW,,5.0,,,1.0,BKN,Mostly Cloudy
1315591200,1315598400,81.0,79.0,95.0,28.92,,,,,,,0.62,BKN,Mostly Cloudy
1315602000,1315609200,81.0,79.0,95.0,28.9,,,,,,,0.62,BKN,Mostly Cloudy
1315612800,1315620000,79.0,79.0,98.0,28.91,,,,,,,0.62,SCT,Partly Cloudy
1315634400,1315641600,91.0,79.0,69.0,28.95,110.0,ESE,,3.0,,,1.0,BKN,Mostly Cloudy
1315645200,1315652400,91.0,79.0,68.0,28.88,70.0,ENE,,3.0,,,1.0,BKN,Mostly Cloudy
1315656000,1315663200,91.0,79.0,68.0,28.82,20.0,NNE,,2.0,,,1.0,SCT,Partly Cloudy
1315666800,1315674000,86.0,80.0,81.0,28.87,,,,,,,1.0,FEW,Fair
1315677600,1315684800,84.0,80.0,88.0,28.89,,,,,,,1.0,SCT,Partly Cloudy
1315688400,1315695600,82.0,79.0,90.0,28.87,,,,,,,1.0,SCT,Partly Cloudy
1315699200,1315706400,82.0,79.0,92.0,28.88,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1315710000,1315717200,82.0,78.0,86.0,28.92,90.0,E,,2.0,,,1.0,BKN,Mostly Cloudy
1315720800,1315728000,92.0,77.0,62.0,28.9,90.0,E,,9.0,,,1.0,BKN,Mostly Cloudy
1315731600,1315738800,94.0,78.0,60.0,28.8,90.0,E,,12.0,,,2.0,BKN,Mostly Cloudy
1315742400,1315749600,91.0,78.0,64.0,28.77,90.0,E,,7.0,,,2.0,BKN,Mostly Cloudy
1315764000,1315771200,84.0,78.0,80.0,28.86,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1315774800,1315782000,82.0,78.0,87.0,28.83,90.0,E,,7.0,,,1.0,BKN,Mostly Cloudy
1315785600,1315792800,81.0,78.0,89.0,28.83,70.0,ENE,,5.0,,,1.0,SCT,Partly Cloudy
1315796400,1315803600,83.0,78.0,85.0,28.9,110.0,ESE,,9.0,,,1.0,BKN,Mostly Cloudy
1315818000,1315825200,92.0,80.0,67.0,28.84,90.0,E,,12.0,,,1.0,BKN,Mostly Cloudy
1315828800,1315836000,92.0,79.0,66.0,28.8,90.0,E,,5.0,,,1.0,SCT,Partly Cloudy
1315850400,1315857600,84.0,79.0,85.0,28.89,110.0,ESE,,7.0,,,1.0,FEW,Fair
